Gene	Value
ENSG00000268903	-0.281321356126971
ENSG00000269981	0.187872147869922
ENSG00000225630	-0.50701413217025
ENSG00000228794	-0.218084439082893
ENSG00000187961	0.0509753072989633
ENSG00000187608	-0.635227792030788
ENSG00000131591	-0.166136468103948
ENSG00000186827	0.328007537566053
ENSG00000176022	-0.142466342945421
ENSG00000184163	-0.178117734261521
ENSG00000160087	-0.148023069232963
ENSG00000242485	-0.183252907482185
ENSG00000225905	0.045969392618251
ENSG00000205116	0.153251850543415
ENSG00000225285	-0.0635253946298513
ENSG00000179403	0.233340612383735
ENSG00000160075	-0.112641473472879
ENSG00000215014	0.0230599082139932
ENSG00000272106	-0.202802170759865
ENSG00000189339	0.100462677042141
ENSG00000269737	0.273031860742999
ENSG00000008130	0.143839137169372
ENSG00000078369	0.0676254758615398
ENSG00000231050	-0.258047027531755
ENSG00000067606	0.0954001126885652
ENSG00000157911	0.09544597590999
ENSG00000149527	0.203484091027113
ENSG00000224387	0.452019972349575
ENSG00000229393	0.6923567848636
ENSG00000157881	0.0893403741935789
ENSG00000238164	0.571316865112252
ENSG00000157873	0.550195795716621
ENSG00000272088	-0.27375778664268
ENSG00000238260	-0.301744154353272
ENSG00000227372	0.0533278907472675
ENSG00000235169	-0.0260958402131217
ENSG00000130764	-0.044019205428187
ENSG00000097021	-0.10717153899789
ENSG00000162408	0.0276832383514918
ENSG00000116273	0.0458219953273805
ENSG00000041988	-0.0126692330789927
ENSG00000007923	0.115767892359707
ENSG00000237436	-0.386034323638654
ENSG00000237402	-0.0750865756653432
ENSG00000270171	-0.228205016378578
ENSG00000269978	-0.200166618722134
ENSG00000269925	-0.0151888460971262
ENSG00000049246	-0.00458204922395169
ENSG00000116288	-0.128287862304916
ENSG00000116285	0.43401890854913
ENSG00000162426	-0.0820254667493849
ENSG00000142599	-0.0641754396613954
ENSG00000074800	-0.216167937052049
ENSG00000142583	0.178217635688471
ENSG00000049239	0.214199104755612
ENSG00000284652	-0.105631410024488
ENSG00000284693	0.122483691418479
ENSG00000171612	-0.273920959575125
ENSG00000231181	0.118455834314017
ENSG00000188807	0.0312722725257701
ENSG00000171608	0.0601612553966803
ENSG00000171603	-0.00387179477385188
ENSG00000178585	-0.113241528153794
ENSG00000162441	0.0577944073691475
ENSG00000130939	0.0655473465525847
ENSG00000284735	-0.113148395601181
ENSG00000284642	-0.489505498959752
ENSG00000142655	-0.0612002082091031
ENSG00000009724	0.198269375728237
ENSG00000116649	-0.224941296017756
ENSG00000171824	0.0527637721432684
ENSG00000198793	0.0709166387962167
ENSG00000120942	0.187727592187329
ENSG00000284646	-0.0513953217952653
ENSG00000116663	-0.37219241497369
ENSG00000116670	0.0314407097685317
ENSG00000162490	-0.118851901862638
ENSG00000177000	-0.000223367444956008
ENSG00000011021	0.0634724913785121
ENSG00000116685	0.150862755399759
ENSG00000083444	0.0444694243184717
ENSG00000028137	0.457798610221381
ENSG00000048707	0.0864537208948208
ENSG00000162493	-0.533796216504374
ENSG00000116731	0.0155711680236374
ENSG00000189337	0.0529421628680556
ENSG00000171729	-0.00325510467080631
ENSG00000142634	-0.107572526348776
ENSG00000162458	0.73073021515752
ENSG00000179743	-0.0423102223398854
ENSG00000065526	0.240231555623841
ENSG00000116809	0.0494773693258778
ENSG00000183888	0.802226756603333
ENSG00000173641	0.70228595304708
ENSG00000232456	-0.0454052102041796
ENSG00000185519	0.213717328195626
ENSG00000142627	0.444815233295791
ENSG00000142632	0.230544827478452
ENSG00000288398	-0.363482675477973
