Gene	Value
ENSG00000268903	-0.0872342711228329
ENSG00000269981	0.409675698893337
ENSG00000225630	-0.511967160612783
ENSG00000228794	0.157446057477246
ENSG00000187961	-0.331056640567478
ENSG00000187608	-0.677284313551608
ENSG00000131591	0.0289155202986361
ENSG00000186827	-0.388456007541946
ENSG00000176022	-0.283200934158732
ENSG00000184163	0.388251759495415
ENSG00000160087	-0.0111623640282754
ENSG00000242485	0.0666584824690498
ENSG00000225905	0.192361437400529
ENSG00000205116	-0.135442013003659
ENSG00000225285	0.207992911679005
ENSG00000179403	-0.137417411932596
ENSG00000160075	0.0368060226613468
ENSG00000215014	0.0297114544350537
ENSG00000272106	-0.0279160992090298
ENSG00000189339	-0.134455630973224
ENSG00000269737	0.211149746895306
ENSG00000008130	-0.0498418749802548
ENSG00000078369	0.12929147633619
ENSG00000231050	-0.673897630090865
ENSG00000067606	0.0307069039338864
ENSG00000157911	0.121210432220731
ENSG00000149527	-0.134519852133298
ENSG00000224387	-0.307657559166289
ENSG00000229393	-0.144353411530664
ENSG00000157881	-0.0608487081887505
ENSG00000238164	0.095342142608486
ENSG00000157873	0.0172090627387505
ENSG00000272088	-0.155508858497229
ENSG00000238260	-0.399855020196183
ENSG00000227372	-0.00359528141989555
ENSG00000235169	-0.423070995423746
ENSG00000130764	0.0487590104704361
ENSG00000097021	0.242957885967709
ENSG00000162408	-0.041289263295334
ENSG00000116273	0.0546922203907232
ENSG00000041988	-0.0217069022535555
ENSG00000007923	0.0667654688046557
ENSG00000237436	-0.094583337647293
ENSG00000237402	0.112444270875347
ENSG00000270171	-0.287612003641696
ENSG00000269978	-0.408504840113377
ENSG00000269925	-0.348056683926008
ENSG00000049246	0.182024173925111
ENSG00000116288	-0.0713264023144538
ENSG00000116285	0.0229929172384017
ENSG00000162426	-0.0198547292809186
ENSG00000142599	0.00843980823838819
ENSG00000074800	-0.0597193569822001
ENSG00000142583	0.437586374150788
ENSG00000049239	0.0862345455253451
ENSG00000284652	-0.0788741045755782
ENSG00000284693	-0.0601176266919284
ENSG00000171612	-0.0509815309189046
ENSG00000231181	-0.503973757865161
ENSG00000188807	-0.0904675611436743
ENSG00000171608	0.0391152625984162
ENSG00000171603	-0.000197240984383787
ENSG00000178585	0.118009397745018
ENSG00000162441	0.0584109719001657
ENSG00000130939	-0.0531615152993331
ENSG00000284735	0.31897971517651
ENSG00000284642	0.211664150425414
ENSG00000142655	-0.00296205470074081
ENSG00000009724	0.146339310142064
ENSG00000116649	-0.0336551079949912
ENSG00000171824	0.0675917551313586
ENSG00000198793	-0.0213854740117874
ENSG00000120942	0.201750349228522
ENSG00000284646	-0.164398043203554
ENSG00000116663	-0.145383685539955
ENSG00000116670	0.129830341482903
ENSG00000162490	-0.0059187208460759
ENSG00000177000	0.0790797007822737
ENSG00000011021	0.104196042384341
ENSG00000116685	-0.0990583666509503
ENSG00000083444	-0.322499918272373
ENSG00000028137	0.601466543269919
ENSG00000048707	0.0199931348027571
ENSG00000162493	0.079122176341937
ENSG00000116731	0.0472126699313085
ENSG00000189337	0.0180050105861789
ENSG00000171729	0.0788735638146452
ENSG00000142634	0.0766521067604096
ENSG00000162458	0.475293930029539
ENSG00000179743	0.121392584724924
ENSG00000065526	0.166159519549005
ENSG00000116809	0.0871854910355879
ENSG00000183888	-0.0527584176961589
ENSG00000173641	-0.178483931162238
ENSG00000232456	0.0361630415667887
ENSG00000185519	0.0929041473638124
ENSG00000142627	0.0406231871482711
ENSG00000142632	-0.0552986146963704
ENSG00000288398	-0.340736001761167
ENSG00000261135	-0.277330655761152
ENSG00000219481	-0.41095836257111
ENSG00000238142	-0.0346307487578363
ENSG00000117115	0.101607701651583
ENSG00000179051	0.176821232911951
ENSG00000117154	0.107144255695544
ENSG00000272084	0.0598727145258204
ENSG00000127481	-0.0461681095730721
ENSG00000127463	0.057227968297565
ENSG00000053372	0.0868385157044895
ENSG00000211454	-0.0263274536458005
ENSG00000053371	-0.313098073365749
ENSG00000040487	-0.0929836744406613
ENSG00000173436	-0.0527843246989884
ENSG00000236963	0.0893212622425824
ENSG00000289402	-0.0877435342411264
ENSG00000090432	0.0453216573395276
ENSG00000183114	-0.344399640179117
ENSG00000158825	0.0131101480367563
ENSG00000117242	0.0895669395234802
ENSG00000127483	-0.0125191816440157
ENSG00000075151	0.0720541420959988
ENSG00000117298	-0.0499447595826077
ENSG00000142794	-0.0597458695081649
ENSG00000162551	0.250869428621478
ENSG00000090686	0.00840069089141425
ENSG00000142798	0.0154957102100466
ENSG00000070831	0.1377953202076
ENSG00000162552	0.139065934365398
ENSG00000173372	0.237863582200908
ENSG00000159189	0.198878469600472
ENSG00000173369	0.31622567524702
ENSG00000133216	-0.0129435438045838
ENSG00000169641	0.197994281847438
ENSG00000125945	-0.264022982553656
ENSG00000249087	-0.41602045308929
ENSG00000204219	-0.00104744705807337
ENSG00000088280	-0.0345654129613495
ENSG00000117318	-0.386109986383995
ENSG00000057757	-0.035409068234131
ENSG00000011009	0.104469150276041
ENSG00000117305	0.0303543517816928
ENSG00000189266	-0.0926676372335642
ENSG00000001460	-0.0211042622591719
ENSG00000117602	0.112263441011351
ENSG00000020633	0.0654882359873547
ENSG00000233419	-0.000906639161765636
ENSG00000117614	0.0878279023238684
ENSG00000284602	-0.216294674782393
ENSG00000117616	-0.246974159291188
ENSG00000204178	-0.00086016490725776
ENSG00000157978	-0.0783008406860024
ENSG00000117640	-0.155183563201224
ENSG00000117632	0.00866245887631438
ENSG00000229786	0.096467769821907
ENSG00000158006	-0.0598647959398463
ENSG00000158008	-0.220331360689129
ENSG00000197245	-0.125160017336066
ENSG00000130695	0.00777813270084522
ENSG00000270733	0.26573972389367
ENSG00000169442	0.0714049077120492
ENSG00000198830	0.0963012393619787
ENSG00000117676	0.3502638861164
ENSG00000260063	0.0831719718622034
ENSG00000117713	0.0900891560897151
ENSG00000060642	-0.276888855849241
ENSG00000204160	-0.151551823878064
ENSG00000175793	0.743116731138956
ENSG00000090273	-0.112151508227666
