Gene	Value
ENSG00000268903	0.367212999907635
ENSG00000269981	0.530717922484295
ENSG00000225630	0.515113824003835
ENSG00000228794	-0.136541074700559
ENSG00000187961	-0.0523487789787968
ENSG00000187608	-0.433777000914249
ENSG00000131591	-0.0756053967960354
ENSG00000186827	0.838453439205595
ENSG00000176022	-0.291505339467617
ENSG00000184163	-0.025623520273414
ENSG00000160087	-0.187149749510021
ENSG00000242485	-0.197957109273878
ENSG00000225905	0.158281819445419
ENSG00000205116	0.0976980964633619
ENSG00000225285	0.270095573013294
ENSG00000179403	0.330741157740685
ENSG00000160075	-0.202899850045549
ENSG00000215014	0.336388077249076
ENSG00000272106	0.107514305436871
ENSG00000189339	-0.0862372930799057
ENSG00000269737	0.258017126195512
ENSG00000008130	-0.0858930204399847
ENSG00000078369	-0.0794051272185689
ENSG00000231050	0.132223185801207
ENSG00000067606	0.0234855740829124
ENSG00000157911	-0.0488836730996208
ENSG00000149527	-0.00990852133144839
ENSG00000224387	0.72949011295381
ENSG00000229393	0.695192526730512
ENSG00000157881	0.135149112331925
ENSG00000238164	0.0879437473165375
ENSG00000157873	0.336794883016891
ENSG00000272088	-0.678697226050811
ENSG00000238260	0.00307701464306447
ENSG00000227372	-0.140845293310839
ENSG00000235169	-0.385301283401207
ENSG00000130764	-0.0849398406612019
ENSG00000097021	-0.551313440556405
ENSG00000162408	-0.12918449850246
ENSG00000116273	0.337098828546544
ENSG00000041988	-0.0239975025814776
ENSG00000007923	-0.0312698483405467
ENSG00000237436	-0.394751480764309
ENSG00000237402	-0.100967554541091
ENSG00000270171	0.0621380588728565
ENSG00000269978	-0.24708306340172
ENSG00000269925	-0.085379453099916
ENSG00000049246	-0.0165313530734822
ENSG00000116288	-0.0420092895733098
ENSG00000116285	0.36011838201011
ENSG00000162426	-0.172069213139599
ENSG00000142599	-0.11713415690705
ENSG00000074800	0.292126846893567
ENSG00000142583	0.631392352096342
ENSG00000049239	0.0585875232008261
ENSG00000284652	-0.371970404944381
ENSG00000284693	0.0981698604697317
ENSG00000171612	-0.0780970981520809
ENSG00000231181	0.46308140565372
ENSG00000188807	0.0184112331689765
ENSG00000171608	0.025912230943492
ENSG00000171603	-0.196486195348093
ENSG00000178585	-0.100126701081409
ENSG00000162441	-0.121999526240767
ENSG00000130939	-0.0903200564212553
ENSG00000284735	-0.0381238218161459
ENSG00000284642	-0.117624862177672
ENSG00000142655	-0.141463595156316
ENSG00000009724	0.0847206677140142
ENSG00000116649	-0.0439527823453299
ENSG00000171824	-0.0556078470937819
ENSG00000198793	-0.00866219422177228
ENSG00000120942	0.125216770393142
ENSG00000284646	-0.242546140127349
ENSG00000116663	0.0834467945699547
ENSG00000116670	0.207592171950929
ENSG00000162490	-0.183827583450906
ENSG00000177000	-0.0861133817881352
ENSG00000011021	-0.187823362403712
ENSG00000116685	0.0297311493276914
ENSG00000083444	-0.196666783156899
ENSG00000028137	1.15221992829929
ENSG00000048707	0.034963959829639
ENSG00000162493	-0.14491088203987
ENSG00000116731	-0.0497700405561651
ENSG00000189337	-0.05040479799915
ENSG00000171729	-0.270543947508685
ENSG00000142634	-0.0894589719129588
ENSG00000162458	0.5700430752977
ENSG00000179743	0.0697028473938725
ENSG00000065526	0.124755469145653
ENSG00000116809	0.0102117738743936
ENSG00000183888	0.951438931562231
ENSG00000173641	0.271701549199547
ENSG00000232456	-0.240077548729727
ENSG00000185519	-0.0228481329967657
ENSG00000142627	0.710348501481662
ENSG00000142632	0.206952850412941
ENSG00000288398	-0.201768009087457
ENSG00000261135	-0.158356387356908
ENSG00000219481	0.33353195860505
ENSG00000238142	-0.0311637362668289
ENSG00000117115	0.140780340218199
ENSG00000179051	-0.255400789965365
ENSG00000117154	-0.212300496545344
ENSG00000272084	-0.264252845483441
ENSG00000127481	0.299241745918999
ENSG00000127463	-0.0308248037670383
ENSG00000053372	-0.222841565786881
ENSG00000211454	-0.252954729512857
ENSG00000053371	0.089291868426621
ENSG00000040487	-0.296930366073122
ENSG00000173436	-0.219819060607344
ENSG00000236963	-0.369478494401803
ENSG00000289402	-0.411246248859706
ENSG00000090432	-0.0457319149826893
ENSG00000183114	-0.51747055083171
ENSG00000158825	-0.0233479122001722
ENSG00000117242	0.0408557201836404
ENSG00000127483	0.0132866692712455
ENSG00000075151	-0.0919375524435305
ENSG00000117298	0.532386201952066
ENSG00000142794	-0.486268571411509
ENSG00000162551	-0.115138469357153
ENSG00000090686	0.101766022331169
ENSG00000142798	0.893147283458201
ENSG00000070831	0.115240528985536
ENSG00000162552	0.240289706871701
ENSG00000173372	0.889915479596478
ENSG00000159189	0.883339838676111
ENSG00000173369	1.09374350326219
ENSG00000133216	-0.0231441114006548
ENSG00000169641	-0.302921799495666
ENSG00000125945	-0.0972763099192375
ENSG00000249087	0.152878340265697
ENSG00000204219	0.0323511466891898
ENSG00000088280	-0.236566746766301
ENSG00000117318	0.194493304160137
ENSG00000057757	-0.0875819728974785
ENSG00000011009	-0.271857872535525
ENSG00000117305	0.0044497915988568
ENSG00000189266	-0.0504914146976134
ENSG00000001460	-0.0791696966812089
ENSG00000117602	0.0792882422747247
ENSG00000020633	0.132068148233983
ENSG00000233419	-0.01892787314089
ENSG00000117614	0.0594075442609181
ENSG00000284602	0.0288846122629884
ENSG00000117616	0.417542891661468
ENSG00000204178	-0.0230586373733972
ENSG00000157978	-0.0877795152768864
ENSG00000117640	-0.051450112357225
ENSG00000117632	0.00758025482835027
ENSG00000229786	-0.0323661349447182
ENSG00000158006	-0.0700001567777273
ENSG00000158008	-0.291187124418434
ENSG00000197245	0.62756149964044
ENSG00000130695	0.0177410207526441
ENSG00000270733	-0.0524591736065322
ENSG00000169442	0.111722889690856
ENSG00000198830	0.229785620672526
ENSG00000117676	0.350154223906771
ENSG00000260063	0.275135703486407
ENSG00000117713	0.00938294691452293
ENSG00000060642	-0.187750815200851
ENSG00000204160	-0.332390801679163
ENSG00000175793	-0.182840124607851
ENSG00000090273	-0.113358313551277
ENSG00000090020	-0.195015271080409
ENSG00000142784	-0.0585045382183189
ENSG00000186501	-0.189824785481134
ENSG00000142733	0.0843589323887904
ENSG00000142748	-0.158853840764707
ENSG00000181773	-1.04762407570291
ENSG00000126705	-0.0458298520792532
ENSG00000000938	0.164800799934525
ENSG00000126709	-0.333715564562907
ENSG00000270031	0.326692849531377
ENSG00000117751	-0.0225154757420778
ENSG00000130775	0.0303233533139161
ENSG00000117748	-0.13249273095243
ENSG00000158156	0.0342503304154187
ENSG00000169403	-0.19154148954693
ENSG00000130766	-0.124754047613565
ENSG00000180198	-0.117946763825041
ENSG00000242125	0.11766574761343
ENSG00000120656	-0.176912453621658
ENSG00000198492	-0.0571198999527643
ENSG00000116353	-0.150490208521382
ENSG00000060656	-0.150739475159692
ENSG00000162510	0.0154827023823869
ENSG00000186056	0.286767184089633
ENSG00000162511	0.908743488675324
ENSG00000168528	0.0273829545309479
ENSG00000162517	-0.0655545988306487
