Gene	Value
ENSG00000268903	-0.113857553805543
ENSG00000269981	-1.13630975635295
ENSG00000225630	-0.0985391594674119
ENSG00000228794	-0.215848924766665
ENSG00000187961	0.4508211840532
ENSG00000187608	1.50579670880823
ENSG00000131591	0.0910138438193749
ENSG00000186827	0.273263748731146
ENSG00000176022	0.822167149790007
ENSG00000184163	-0.00775355652275357
ENSG00000160087	0.425971033022227
ENSG00000242485	0.325898742792194
ENSG00000225905	-0.398984258648629
ENSG00000205116	0.0165076854619024
ENSG00000225285	0.253439101435719
ENSG00000179403	0.014085249767999
ENSG00000160075	0.116275430583343
ENSG00000215014	-0.162333227765075
ENSG00000272106	-0.045928215245264
ENSG00000189339	0.0950172515365442
ENSG00000269737	-0.263093833684494
ENSG00000008130	0.0728400530051915
ENSG00000078369	-0.17052428520939
ENSG00000231050	0.40490594467139
ENSG00000067606	-0.0446937989066808
ENSG00000157911	0.191611676833711
ENSG00000149527	0.0677810813041188
ENSG00000224387	-0.0737275398812283
ENSG00000229393	-0.593244604927401
ENSG00000157881	-0.332940504728134
ENSG00000238164	-0.181181780849192
ENSG00000157873	-0.399619650437794
ENSG00000272088	0.196041073700299
ENSG00000238260	0.0877817399922467
ENSG00000227372	-0.0539678001440762
ENSG00000235169	0.880096001983766
ENSG00000130764	0.103266174697897
ENSG00000097021	0.103245014521438
ENSG00000162408	0.138008142153175
ENSG00000116273	-0.102367323639417
ENSG00000041988	0.0649486307687603
ENSG00000007923	-0.119780008198417
ENSG00000237436	0.719690859719149
ENSG00000237402	0.223010522222239
ENSG00000270171	-0.998058220243423
ENSG00000269978	0.0454588999605324
ENSG00000269925	0.0666121627369048
ENSG00000049246	-0.384725403792933
ENSG00000116288	0.206996040122083
ENSG00000116285	-0.172017145206351
ENSG00000162426	0.1913348474916
ENSG00000142599	-0.026151627072043
ENSG00000074800	0.0174429326295109
ENSG00000142583	-0.831358970459396
ENSG00000049239	-0.305844606087807
ENSG00000284652	0.368143331489042
ENSG00000284693	0.171057324142909
ENSG00000171612	0.357590972759653
ENSG00000231181	0.4631400353486
ENSG00000188807	0.119760626617159
ENSG00000171608	0.0216544366861903
ENSG00000171603	-0.139152065816428
ENSG00000178585	0.00801527416920614
ENSG00000162441	0.064427592991644
ENSG00000130939	0.0166135385812417
ENSG00000284735	-0.654150391960283
ENSG00000284642	-0.612774315100015
ENSG00000142655	0.19141519678511
ENSG00000009724	-0.407755252570946
ENSG00000116649	0.300921739107955
ENSG00000171824	-0.0850218309190023
ENSG00000198793	-0.0958828387644836
ENSG00000120942	-0.17872097489957
ENSG00000284646	0.253829446320468
ENSG00000116663	0.219268623961058
ENSG00000116670	0.114058221108321
ENSG00000162490	0.172584389810559
