Gene	Value
ENSG00000268903	0.432178973802687
ENSG00000269981	0.0721388968313417
ENSG00000225630	-0.406631476690473
ENSG00000228794	-0.00477325704078538
ENSG00000187961	0.255514946064771
ENSG00000187608	0.33260888142199
ENSG00000131591	0.173973018661567
ENSG00000186827	0.144414767919342
ENSG00000176022	0.461828679507281
ENSG00000184163	0.11695842793595
ENSG00000160087	0.0334632589395004
ENSG00000242485	0.0964904331182801
ENSG00000225905	-0.300015953769595
ENSG00000205116	0.129436996963181
ENSG00000225285	-0.219622729411055
ENSG00000179403	-0.0650940982512193
ENSG00000160075	0.0722771476807457
ENSG00000215014	-0.555347286855287
ENSG00000272106	-0.047559708414746
ENSG00000189339	-0.0382110286254772
ENSG00000269737	0.113078277431778
ENSG00000008130	-0.0450837772149274
ENSG00000078369	-0.0308960848307028
ENSG00000231050	0.264854991034483
ENSG00000067606	-0.0956448795465912
ENSG00000157911	-0.0186919473544471
ENSG00000149527	0.100083681628007
ENSG00000224387	-0.80167661277075
ENSG00000229393	-0.927041538642149
ENSG00000157881	-0.214067378158838
ENSG00000238164	-0.312997403243462
ENSG00000157873	-0.41203931208429
ENSG00000272088	0.0388559280309388
ENSG00000238260	-0.444271126618621
ENSG00000227372	0.0488046483805374
ENSG00000235169	0.392354947844075
ENSG00000130764	0.169595621425393
ENSG00000097021	0.301202718324113
ENSG00000162408	0.123797331964783
ENSG00000116273	0.0418173282825843
ENSG00000041988	-0.0839232576453234
ENSG00000007923	-0.0245638447062196
ENSG00000237436	0.365658429509968
ENSG00000237402	0.061174865578821
ENSG00000270171	-0.765331817685434
ENSG00000269978	0.206869122401755
ENSG00000269925	-0.081488799401871
ENSG00000049246	-0.107897917751642
ENSG00000116288	-0.0608642451880454
ENSG00000116285	0.380734479303064
ENSG00000162426	0.259955020764256
ENSG00000142599	0.0756494620951027
ENSG00000074800	0.00871204299996352
ENSG00000142583	-0.0555311061593044
ENSG00000049239	-0.094387733190121
ENSG00000284652	0.0463327700356594
ENSG00000284693	0.0365621965403967
ENSG00000171612	0.250272495317204
ENSG00000231181	0.806479651818496
ENSG00000188807	0.136752792913451
ENSG00000171608	-0.200761398404266
ENSG00000171603	0.149711552369983
ENSG00000178585	-0.0631493102770548
ENSG00000162441	-0.0282854399059851
ENSG00000130939	0.00257191917311156
ENSG00000284735	0.0742166584211306
ENSG00000284642	0.287050809315615
ENSG00000142655	0.142091304754854
ENSG00000009724	-0.0459239262973497
ENSG00000116649	0.0186213188291574
