Gene	Value
ENSG00000268903	0.552257372137209
ENSG00000269981	0.462282794653119
ENSG00000225630	0.199612940543908
ENSG00000228794	-0.126269828873255
ENSG00000187961	0.23297027608762
ENSG00000187608	0.740806804916083
ENSG00000131591	-0.109877718650148
ENSG00000186827	0.69189977323777
ENSG00000176022	0.0343743098446714
ENSG00000184163	0.0353707132730127
ENSG00000160087	-0.0174474423779007
ENSG00000242485	-0.0730245007918356
ENSG00000225905	-0.369000989435546
ENSG00000205116	-0.116189859116387
ENSG00000225285	0.0865344599236564
ENSG00000179403	0.188733162807982
ENSG00000160075	-0.0299353726184472
ENSG00000215014	-0.0919136090423674
ENSG00000272106	-0.180085885232458
ENSG00000189339	-0.0584905439865047
ENSG00000269737	-0.1186774157442
ENSG00000008130	0.0514594407908745
ENSG00000078369	-0.098689342525468
ENSG00000231050	0.124952389933832
ENSG00000067606	-0.119174107564461
ENSG00000157911	-0.0433072704449726
ENSG00000149527	-0.0645097543410552
ENSG00000224387	0.0262232673475631
ENSG00000229393	0.0570691117501212
ENSG00000157881	-0.101619473241778
ENSG00000238164	0.112062701178743
ENSG00000157873	0.286866007501255
ENSG00000272088	-0.142844403091585
ENSG00000238260	-0.0841206290963829
ENSG00000227372	-0.214189465540434
ENSG00000235169	0.107428839520147
ENSG00000130764	-0.0419501741176713
ENSG00000097021	-0.334740351616634
ENSG00000162408	-0.0109391337247218
ENSG00000116273	0.114806536307973
ENSG00000041988	-0.0822122647071219
ENSG00000007923	-0.0737051378893354
ENSG00000237436	0.116733797286213
ENSG00000237402	-0.0368426139970105
ENSG00000270171	-0.411387135900265
ENSG00000269978	-0.185224525105719
ENSG00000269925	0.276893881969256
ENSG00000049246	-0.235292682849004
ENSG00000116288	-0.0180381855602964
ENSG00000116285	0.277290139409999
ENSG00000162426	-0.0617696181654546
ENSG00000142599	-0.0542875249928794
ENSG00000074800	0.124382546733438
ENSG00000142583	0.254260076703338
ENSG00000049239	-0.0978099821807776
ENSG00000284652	-0.228624843554044
ENSG00000284693	-0.056508785501829
ENSG00000171612	-0.12091216697599
ENSG00000231181	0.599019341267755
ENSG00000188807	-0.0178176278762723
ENSG00000171608	0.20134529054477
ENSG00000171603	-0.165375520767979
ENSG00000178585	-0.182177563811162
ENSG00000162441	-0.1026690220852
ENSG00000130939	-0.101625440894755
ENSG00000284735	-0.351114206626347
ENSG00000284642	-0.403514093262702
ENSG00000142655	-0.0316985960151349
ENSG00000009724	0.0154088044465568
ENSG00000116649	0.0333914545290488
ENSG00000171824	-0.056428621967011
ENSG00000198793	-0.0225581811564253
ENSG00000120942	-0.0781288852224129
ENSG00000284646	-0.191021052213331
ENSG00000116663	0.138274547741665
ENSG00000116670	0.0817997951385385
ENSG00000162490	-0.0275788045942207
ENSG00000177000	0.032562030481088
ENSG00000011021	-0.127022721858117
ENSG00000116685	-0.0729488543951728
ENSG00000083444	0.0197463967738961
ENSG00000028137	0.34719985779843
ENSG00000048707	-0.0584691932998386
ENSG00000162493	0.128423730921731
ENSG00000116731	0.0248114671984186
ENSG00000189337	-0.0592526076358521
ENSG00000171729	0.0935789755252702
ENSG00000142634	0.100473614505279
ENSG00000162458	0.397074522320472
ENSG00000179743	-0.224775967848968
ENSG00000065526	-0.0573574442110658
ENSG00000116809	-0.0620422293811982
ENSG00000183888	0.0872851164875482
ENSG00000173641	0.38245499147961
ENSG00000232456	-0.32037935468976
ENSG00000185519	-0.253029807375815
ENSG00000142627	0.0866108979947146
ENSG00000142632	0.325343866688947
ENSG00000288398	-0.114060721091092
ENSG00000261135	0.0400782203270776
ENSG00000219481	0.233814785287215
ENSG00000238142	-0.0853165435176073
ENSG00000117115	-0.0294029684583005
ENSG00000179051	-0.143550507043533
ENSG00000117154	-0.146715478289265
ENSG00000272084	-0.138609797648652
ENSG00000127481	-3.56316650254266e-05
ENSG00000127463	-0.0764363149832041
ENSG00000053372	-0.0854605676241159
ENSG00000211454	-0.0557513979848645
ENSG00000053371	0.147681380932261
ENSG00000040487	-0.0617443951432158
ENSG00000173436	-0.0919543027987098
ENSG00000236963	-0.0588445147883742
ENSG00000289402	-0.272259480646987
ENSG00000090432	0.015709588986322
ENSG00000183114	0.0366318699200526
ENSG00000158825	-0.0315001681254766
ENSG00000117242	-0.0932475898339245
ENSG00000127483	0.0105180918067401
ENSG00000075151	-0.111824798873477
ENSG00000117298	0.164566305269356
ENSG00000142794	-0.135173072144199
ENSG00000162551	0.0910501682342407
ENSG00000090686	-0.0111246577688763
