Gene	Value
ENSG00000268903	-0.371139444757795
ENSG00000269981	-1.07137966097063
ENSG00000225630	0.183972106405135
ENSG00000228794	-0.143579720013672
ENSG00000187961	0.235099343407396
ENSG00000187608	0.532901731125342
ENSG00000131591	0.0219706473149899
ENSG00000186827	-0.78406992821203
ENSG00000176022	0.720018699191424
ENSG00000184163	-0.279484790276026
ENSG00000160087	0.331093698245276
ENSG00000242485	0.27171657696199
ENSG00000225905	0.032902338220032
ENSG00000205116	0.39281817427284
ENSG00000225285	-0.153077078095575
ENSG00000179403	-0.209934928147574
ENSG00000160075	0.131356837713858
ENSG00000215014	-0.0723402670679096
ENSG00000272106	0.0312536930849685
ENSG00000189339	0.41337553557107
ENSG00000269737	-0.335191016012115
ENSG00000008130	0.0812483937041831
ENSG00000078369	-0.101888424014631
ENSG00000231050	0.111997080169703
ENSG00000067606	0.0232556546570041
ENSG00000157911	0.161415825841414
ENSG00000149527	0.15699870912312
ENSG00000224387	-0.374747611398625
ENSG00000229393	-0.719486141025833
ENSG00000157881	-0.285342030745513
ENSG00000238164	-0.217162516805271
ENSG00000157873	-0.517925131413823
ENSG00000272088	0.499932123135235
ENSG00000238260	0.274069718722555
ENSG00000227372	0.365314635270459
ENSG00000235169	1.16726636055686
ENSG00000130764	0.117671636614503
ENSG00000097021	0.279581129031411
ENSG00000162408	0.102132966379785
ENSG00000116273	-0.362974155185534
ENSG00000041988	0.0569582381136251
ENSG00000007923	-0.0512556917026282
ENSG00000237436	0.647834586500971
ENSG00000237402	0.101630403929322
ENSG00000270171	-0.939490235226334
ENSG00000269978	0.100675452779213
ENSG00000269925	0.155490402925965
ENSG00000049246	0.00473475622316118
ENSG00000116288	0.152378304697779
ENSG00000116285	-0.266559787324606
ENSG00000162426	0.106083253379755
ENSG00000142599	0.0454467396911367
ENSG00000074800	-0.271130983219439
ENSG00000142583	-0.613973080672327
ENSG00000049239	-0.18114614894973
ENSG00000284652	0.897050163898846
ENSG00000284693	0.325871015646833
ENSG00000171612	0.11207232258277
ENSG00000231181	0.134379184772675
ENSG00000188807	0.114870035685459
ENSG00000171608	-0.0297523424974186
ENSG00000171603	0.107272503978634
ENSG00000178585	0.0635253353428587
ENSG00000162441	0.268955930769985
ENSG00000130939	0.141057042473598
ENSG00000284735	-0.473639315857158
ENSG00000284642	-0.290071303060204
ENSG00000142655	0.178921539518721
ENSG00000009724	-0.166099601238412
ENSG00000116649	0.043916907644007
ENSG00000171824	0.124112527062292
ENSG00000198793	-0.0911134931864013
ENSG00000120942	-0.159493314943649
ENSG00000284646	0.553982714083881
ENSG00000116663	-0.151341243930643
ENSG00000116670	-0.142041504382657
ENSG00000162490	0.11094803763301
ENSG00000177000	-0.146001500916907
ENSG00000011021	0.181301459567156
ENSG00000116685	0.284216218164806
ENSG00000083444	0.255278763606722
ENSG00000028137	-1.8423022967965
ENSG00000048707	-0.0793517951828159
ENSG00000162493	0.282027516366818
ENSG00000116731	0.055139197629688
ENSG00000189337	0.107771336097032
ENSG00000171729	0.114051495180298
ENSG00000142634	-0.212068376572714
ENSG00000162458	-1.09140513211468
ENSG00000179743	0.21078835637601
ENSG00000065526	-0.296746004796238
ENSG00000116809	0.0659126076406046
ENSG00000183888	-1.48971808649085
ENSG00000173641	0.253996494450022
ENSG00000232456	1.74513122533686
ENSG00000185519	1.04701987882989
ENSG00000142627	-1.30347465720464
ENSG00000142632	-0.232724337030674
ENSG00000288398	0.388292149649169
ENSG00000261135	0.480922711074883
ENSG00000219481	0.471699004638642
ENSG00000238142	-0.174727280896295
ENSG00000117115	-0.111750737182795
ENSG00000179051	0.0838608303519626
ENSG00000117154	0.240109031926113
ENSG00000272084	0.115975664483763
ENSG00000127481	-0.44013574972042
ENSG00000127463	-0.116771399863862
ENSG00000053372	0.180954853372587
ENSG00000211454	0.0911983715914432
ENSG00000053371	0.26997314097781
ENSG00000040487	0.337141164211409
ENSG00000173436	0.235971967309878
ENSG00000236963	0.313043998667991
ENSG00000289402	0.931369583428265
ENSG00000090432	0.321058625467638
ENSG00000183114	0.959814535784325
ENSG00000158825	-0.137662301990728
ENSG00000117242	-0.388213408985511
ENSG00000127483	0.0310337309859465
ENSG00000075151	0.0453792350905948
ENSG00000117298	-0.89518592514491
ENSG00000142794	0.701087220789461
ENSG00000162551	-0.246142809696501
ENSG00000090686	-0.068641235131097
ENSG00000142798	-1.62154176804216
ENSG00000070831	-0.268870458490878
ENSG00000162552	-0.491791433626218
ENSG00000173372	-1.05212208716568
ENSG00000159189	-1.00356877825452
ENSG00000173369	-1.23842265753705
ENSG00000133216	0.112116569573982
ENSG00000169641	-0.060331288860001
ENSG00000125945	0.452922552854808
ENSG00000249087	-0.100433972305724
ENSG00000204219	-0.159382514924211
ENSG00000088280	0.198970739955029
ENSG00000117318	-0.217532774792239
ENSG00000057757	0.12455932712363
ENSG00000011009	0.0471501882327118
ENSG00000117305	0.363273915388284
ENSG00000189266	0.0697805997606803
ENSG00000001460	0.280583883439128
ENSG00000117602	-0.311402870128605
ENSG00000020633	-0.364004144896874
ENSG00000233419	-0.043088487251223
ENSG00000117614	-0.0667406134553297
ENSG00000284602	-0.0842468305213188
ENSG00000117616	-0.119569876130065
ENSG00000204178	-0.080614940683531
ENSG00000157978	0.372168993703612
ENSG00000117640	0.149497247780626
ENSG00000117632	0.244705249253394
ENSG00000229786	-0.0883935871813362
ENSG00000158006	0.21755932735667
ENSG00000158008	0.792294625472432
ENSG00000197245	-1.26987103984308
ENSG00000130695	0.00353120565519198
ENSG00000270733	-0.505257607326557
ENSG00000169442	0.0353678842073238
ENSG00000198830	-0.344737113476983
ENSG00000117676	-0.305421359615041
ENSG00000260063	-0.320914952109832
ENSG00000117713	-0.130327402663123
ENSG00000060642	0.569372230470778
ENSG00000204160	0.352009187108622
ENSG00000175793	0.243860890570041
ENSG00000090273	0.188388569650346
ENSG00000090020	-0.0550254975598568
ENSG00000142784	0.137270508162626
ENSG00000186501	0.45934189036704
ENSG00000142733	-0.387016941569268
ENSG00000142748	-0.294112269067225
ENSG00000181773	1.03556764952443
ENSG00000126705	-0.130660639354254
ENSG00000000938	-0.392948733673061
ENSG00000126709	0.260709839561355
ENSG00000270031	-0.280458961752281
ENSG00000117751	0.113881619654141
ENSG00000130775	0.343253812572746
ENSG00000117748	0.315125789577942
ENSG00000158156	0.4353338137345
ENSG00000169403	0.363192231257547
ENSG00000130766	-0.0031619963871951
ENSG00000180198	0.0663082325227685
ENSG00000242125	-0.0245249810808867
ENSG00000120656	0.217189786179758
ENSG00000198492	0.0151513544334297
ENSG00000116353	0.165442691251529
ENSG00000060656	0.0378310828410547
ENSG00000162510	-0.00867050185324187
ENSG00000186056	-0.209090707817713
ENSG00000162511	-1.14365682051638
ENSG00000168528	-0.0892571523871991
ENSG00000162517	0.104271824607386
ENSG00000235790	-0.274409503011758
ENSG00000084636	0.164110942003017
ENSG00000121774	-0.165297709492955
ENSG00000025800	-0.207248571290446
ENSG00000160050	0.00106303148400886
ENSG00000084623	-0.148849038461829
ENSG00000220785	0.168730930323137
ENSG00000183615	-0.938905550129207
ENSG00000116478	-0.0988389295227318
ENSG00000175130	-0.0901043341816714
ENSG00000233775	0.232294382346638
ENSG00000160058	0.246968329526707
ENSG00000160062	-0.00928294333648879
ENSG00000162521	0.0928238319718167
ENSG00000162522	0.149065097116784
ENSG00000134684	-0.0574909691790221
ENSG00000116497	0.0439045761854734
ENSG00000116514	-0.532249121458261
ENSG00000142920	0.251873710674697
ENSG00000116525	0.12071159514528
ENSG00000279179	0.0139753344285647
ENSG00000134686	-0.00288224449564657
ENSG00000121903	0.183777353645673
ENSG00000163866	-0.052890861585344
ENSG00000187513	-3.4182290064983
ENSG00000241014	-0.23560468444662
ENSG00000243749	-0.572479087878055
ENSG00000116560	0.0801504019070989
ENSG00000146463	0.090377477211078
ENSG00000126067	0.114174998549722
ENSG00000142686	0.6757064497109
ENSG00000134698	-0.0984201744313952
ENSG00000171812	0.324549292731268
ENSG00000054116	0.131026663525257
ENSG00000116871	-0.0227735270551428
ENSG00000196182	-0.0806204645706067
ENSG00000181817	0.154453777872423
ENSG00000116898	0.360796643513832
ENSG00000163873	0.11026087985092
ENSG00000116922	0.0202005026688047
ENSG00000183317	-0.15188961876189
ENSG00000185090	-0.00314179821865069
ENSG00000197982	0.436223873211029
ENSG00000183431	-0.100519573660202
ENSG00000183386	-0.488117169369194
ENSG00000214114	-0.33740283615186
ENSG00000174574	0.355272539185944
ENSG00000168653	0.308125167258496
ENSG00000183682	0.153261487866043
ENSG00000090621	-0.196006519416614
ENSG00000163909	-2.44457889878478
ENSG00000084072	0.244969975091148
ENSG00000116985	-0.0627439877096352
ENSG00000043514	-0.0211621677945008
ENSG00000116990	-0.0717734561892673
ENSG00000117000	-0.244691072287627
ENSG00000084073	0.234379525848723
ENSG00000049089	0.382600418470159
ENSG00000084070	0.197876550788317
ENSG00000279667	0.437486971622712
ENSG00000187815	-0.030636834979156
ENSG00000066136	0.147881305728249
ENSG00000171793	-0.277302001247701
ENSG00000066185	0.339836370293816
ENSG00000236876	-0.474492879277336
ENSG00000234917	0.182746143785763
ENSG00000065978	-0.285179364966177
ENSG00000117385	-0.331922076752854
ENSG00000164010	0.27097830696557
ENSG00000164011	0.167280731873347
ENSG00000117394	-1.31439068133729
ENSG00000179178	0.309881871700559
ENSG00000066056	-1.0591498292514
ENSG00000234694	-0.0361814827935004
ENSG00000117399	0.0521410372651734
ENSG00000066322	0.184309180606577
ENSG00000288772	-0.108680080693209
ENSG00000159479	0.031415221850816
ENSG00000229431	-0.931557875975627
ENSG00000198198	-0.11313714022543
ENSG00000142949	-0.104772346981859
ENSG00000236200	0.0212753154263485
ENSG00000117407	-0.808560725053566
ENSG00000237950	-0.311486809379686
ENSG00000288573	-0.586885412825239
ENSG00000117408	0.170222203641466
ENSG00000132768	0.0221800744042063
ENSG00000117410	0.255471519817299
ENSG00000117411	0.313693278447517
ENSG00000196517	0.00838731061997888
ENSG00000178028	0.402175959868641
ENSG00000117419	0.162955458298419
ENSG00000233602	-0.53672130573484
ENSG00000198520	0.180334464835456
ENSG00000173846	-1.28825292241254
ENSG00000188396	-0.737378807841326
ENSG00000226499	-0.217729881071984
ENSG00000126088	0.17660197926712
ENSG00000186603	-0.186790252393111
ENSG00000132773	0.371167985059512
ENSG00000070759	0.0585311574686051
ENSG00000132763	0.651259644775456
ENSG00000117448	0.125860048602228
ENSG00000132780	0.219114866339209
ENSG00000159592	0.145503125423402
ENSG00000117461	-0.81679447857366
ENSG00000117472	0.768471531737175
ENSG00000085998	0.348063397518128
ENSG00000171357	-0.118712447208197
ENSG00000085999	0.0855128554609978
ENSG00000132128	-0.135412781183244
ENSG00000117481	-0.172081240795231
ENSG00000117480	0.489670554311566
ENSG00000079277	0.194574367504808
ENSG00000142961	-0.116130570252008
ENSG00000159658	0.163580818107575
ENSG00000162367	0.377791250120593
ENSG00000237424	-0.231759526904011
ENSG00000272491	0.348428117683688
ENSG00000224986	-0.416730978286641
ENSG00000162373	0.159896073679855
ENSG00000284700	-0.742505789424178
ENSG00000085832	0.109873948544443
ENSG00000117859	0.0820128787586488
ENSG00000117862	0.189384453619572
ENSG00000213735	-0.280352377199982
ENSG00000154222	0.105270834097923
ENSG00000272100	-0.117598317819671
ENSG00000134744	-0.114968528923144
ENSG00000162377	-0.167395087685005
ENSG00000230953	-0.14483968755979
ENSG00000174348	-0.895740956758669
ENSG00000162383	-0.274362067214651
ENSG00000157184	0.210412955795351
ENSG00000162384	0.334643319973587
ENSG00000162385	-0.101676553355938
ENSG00000226754	0.388332070748032
ENSG00000230138	0.571853927662515
ENSG00000058799	0.47825734508054
ENSG00000081870	0.107497310840003
ENSG00000116209	0.290319891480731
ENSG00000215883	0.158631959997185
ENSG00000157216	-0.207938051118628
ENSG00000198711	-1.11421320833182
ENSG00000243725	0.397676455883762
ENSG00000116133	-0.00821621962160386
ENSG00000162407	-0.0220801116681153
ENSG00000162600	0.0682415230798669
ENSG00000162601	-0.246002309239573
ENSG00000134716	0.443415075500663
ENSG00000162599	0.0729276727705693
ENSG00000162604	0.163893096459109
ENSG00000132854	-0.0198992804887187
ENSG00000162607	0.016845007628505
ENSG00000125703	0.316035312600162
ENSG00000203965	0.542529755261422
ENSG00000162437	0.360633591151759
ENSG00000185031	-0.209553207984268
ENSG00000162433	0.131998257211961
ENSG00000116675	0.110703376953006
ENSG00000213625	0.0773801889278208
ENSG00000184588	0.166660341717843
ENSG00000289394	1.08010405574354
ENSG00000142864	-0.120304687871416
ENSG00000116717	-0.471629032789557
ENSG00000116745	0.293572644197307
ENSG00000066557	-0.0232386571050681
ENSG00000118454	-0.120095282212137
ENSG00000226088	-0.0961295785574296
ENSG00000271992	-0.179174498665122
ENSG00000272864	0.368162128681114
ENSG00000116791	0.236593452595382
ENSG00000162623	0.39621737696527
ENSG00000181227	-0.805407894049507
ENSG00000272855	0.291035485101133
ENSG00000162616	0.0349610706748985
ENSG00000273338	-2.82989860665589
ENSG00000137959	0.221646252016356
ENSG00000137965	0.0152891557429116
ENSG00000238015	-0.740588692406112
ENSG00000174021	-0.114465262208567
ENSG00000117151	-0.507671605915272
ENSG00000284882	0.0115397659332312
ENSG00000142867	-0.602039011056626
ENSG00000122417	-0.365248066058319
ENSG00000016602	0.61365402058206
ENSG00000143013	0.471452270068746
ENSG00000137944	0.0344935029287064
ENSG00000117226	0.963649086606889
ENSG00000117228	-0.835001331578574
ENSG00000234518	-0.189163875170353
ENSG00000162645	-1.0278535486525
ENSG00000162654	-0.592881693271475
ENSG00000154451	-0.143597823649451
ENSG00000225492	-0.316255286207091
ENSG00000197147	0.100665192833726
ENSG00000231999	0.0834635177253816
ENSG00000231613	0.659914778649979
ENSG00000171492	0.144316541268071
ENSG00000228175	0.584657197474291
ENSG00000225446	0.212018785515216
ENSG00000232882	0.454092805411278
ENSG00000122482	0.0349533152466666
ENSG00000097046	0.189882069819915
ENSG00000069702	-0.0896757842409959
ENSG00000189195	0.410120778953706
ENSG00000273487	0.77378904559687
ENSG00000122484	0.072635192693285
ENSG00000289544	-0.206529706930966
ENSG00000223745	0.248556378967738
ENSG00000117505	-0.215232534487793
ENSG00000067334	-0.0275428301441773
ENSG00000023909	-0.385861307456026
ENSG00000137962	-1.28641310903197
ENSG00000117525	0.421480886310754
ENSG00000117519	-0.132347487026515
ENSG00000172339	0.215179779237223
ENSG00000122481	0.45029593371815
ENSG00000137970	0.35591950063456
ENSG00000117569	-0.210217403700809
ENSG00000228057	-0.316257671123399
ENSG00000162627	0.227109916989578
ENSG00000099260	-0.389243911535218
ENSG00000223656	-0.198534953357154
ENSG00000162688	0.101837338719237
ENSG00000117620	0.0194204012726986
ENSG00000288826	0.743284370849328
ENSG00000122435	0.133230814654588
ENSG00000137992	-0.123136452458091
ENSG00000224616	0.117141388819968
ENSG00000137996	0.12403274507555
ENSG00000162692	-2.64767803188941
ENSG00000162695	-0.290922611455671
ENSG00000170989	-1.8031138530011
ENSG00000240038	0.185618659570484
ENSG00000243480	-0.226482407756827
ENSG00000198890	0.116601532920695
ENSG00000289612	1.41778078591841
ENSG00000162636	-0.0933925457146503
ENSG00000162639	0.0975665525307132
ENSG00000116266	0.206048066216074
ENSG00000121957	0.322512421772324
ENSG00000121940	0.0377951908442788
ENSG00000085433	0.0712001599447547
ENSG00000031698	-0.162541174499286
ENSG00000143126	0.283977499357191
ENSG00000134222	-0.340900142241395
ENSG00000134243	0.00898675793677001
ENSG00000162650	-0.15865208633376
ENSG00000174151	0.217911711776673
ENSG00000156097	0.31610104897822
ENSG00000065135	-0.234946667275339
ENSG00000213366	0.0743238107487165
ENSG00000168710	0.256687125908061
ENSG00000197106	0.0517586343491866
ENSG00000224965	0.350139758161509
ENSG00000162775	-0.472466038292206
ENSG00000143119	-0.364322621216451
ENSG00000121931	0.256624527335355
ENSG00000156171	0.155748005482697
ENSG00000162777	0.0116531034786658
ENSG00000064886	-0.0152340486245289
ENSG00000085465	-0.108286914426289
ENSG00000260948	-0.168295404691237
ENSG00000116459	0.165710226077451
ENSG00000143110	-0.322351606804955
ENSG00000121933	-0.213223080323858
ENSG00000282608	0.163655051491109
ENSG00000231346	0.141162942626849
ENSG00000273483	0.80742314509012
ENSG00000155366	-0.618878938134019
ENSG00000184599	0.465196584084391
ENSG00000229020	-0.168960762815801
ENSG00000198799	0.128618854972302
ENSG00000188761	0.13133840844486
ENSG00000235527	0.138452610134516
ENSG00000116774	-0.56709243575586
ENSG00000116752	-0.0597081966079833
ENSG00000213281	0.0666298555706616
ENSG00000009307	-0.0242860759620012
ENSG00000134198	0.0188509259061335
ENSG00000177551	0.186971825151733
ENSG00000163399	-0.651720727003395
ENSG00000203865	-0.424652037789646
ENSG00000116815	-0.0959253022488698
ENSG00000143061	0.222848203416505
ENSG00000116824	0.0321262120809329
ENSG00000134253	-0.0525137018936592
ENSG00000271427	0.813596040584621
ENSG00000196505	0.0483102966999743
ENSG00000232780	0.456207044888188
ENSG00000260941	0.705640426650748
ENSG00000092621	-0.081778410196741
ENSG00000134250	0.129467444706725
ENSG00000275131	0.0117600459848605
ENSG00000198019	-0.566522193667845
ENSG00000213244	-0.15926432790019
ENSG00000272583	0.587220624282853
ENSG00000265531	-0.831968525314325
ENSG00000272150	0.285766709317145
ENSG00000265491	-0.0306385197259146
ENSG00000186141	-0.0698570378259695
ENSG00000131788	-0.203647848181292
ENSG00000143127	-0.601497779257873
ENSG00000211451	0.109495177422239
ENSG00000265241	-0.0237615468433413
ENSG00000271601	-0.137565982009808
ENSG00000121851	0.0248918132554163
ENSG00000265972	-0.277906289481459
ENSG00000268043	0.00453730750314961
ENSG00000225603	-0.753832543608233
ENSG00000180867	0.284202007371333
ENSG00000131781	-0.0343183819561771
ENSG00000226015	-0.374024654993775
