Gene	Value
ENSG00000268903	-0.490051284842493
ENSG00000269981	-0.339463529138552
ENSG00000225630	0.363710220809914
ENSG00000228794	-0.0214116806908192
ENSG00000187961	0.015240953977214
ENSG00000187608	-0.132694975640685
ENSG00000131591	-0.0727477770215069
ENSG00000186827	-0.977524067426942
ENSG00000176022	0.346221486816776
ENSG00000184163	-0.281463786125119
ENSG00000160087	0.209344343978423
ENSG00000242485	0.182728731985526
ENSG00000225905	0.0939176927635212
ENSG00000205116	0.138013609313749
ENSG00000225285	-0.131308257105569
ENSG00000179403	-0.274098708792521
ENSG00000160075	0.0290972511671678
ENSG00000215014	0.088053961464176
ENSG00000272106	-0.00661852505689471
ENSG00000189339	0.174144174607288
ENSG00000269737	-0.179218160718017
ENSG00000008130	0.117528932808813
ENSG00000078369	0.0192325119984454
ENSG00000231050	-0.129732536284344
ENSG00000067606	0.00111080008046646
ENSG00000157911	0.130631918719999
ENSG00000149527	-0.0570538533592859
ENSG00000224387	0.197219330096636
ENSG00000229393	0.134184817608627
ENSG00000157881	-0.0848661226911381
ENSG00000238164	0.132627449235202
ENSG00000157873	-0.0547083642190099
ENSG00000272088	0.380237787443467
ENSG00000238260	0.444501514199295
ENSG00000227372	0.285532346496698
ENSG00000235169	0.325988207911661
ENSG00000130764	-0.0358297842127227
ENSG00000097021	0.107331255900374
ENSG00000162408	0.0965306216389472
ENSG00000116273	-0.419340300623591
ENSG00000041988	0.0438062260140419
ENSG00000007923	0.0476291587386705
ENSG00000237436	0.133774231742817
ENSG00000237402	-0.00132515229117423
ENSG00000270171	-0.246438218638584
ENSG00000269978	-0.0100211355335781
ENSG00000269925	0.18761641372021
ENSG00000049246	0.06068268746196
ENSG00000116288	0.132692260963088
ENSG00000116285	-0.607370824703084
ENSG00000162426	-0.0797726469453123
ENSG00000142599	-0.019576183093971
ENSG00000074800	-0.170917940604763
ENSG00000142583	-0.599592231568895
ENSG00000049239	0.0216112122535257
ENSG00000284652	0.442710042354833
