Gene	Value
ENSG00000268903	0.661525545670862
ENSG00000269981	1.21033739692074
ENSG00000225630	-0.341986646892609
ENSG00000228794	0.0074298190948975
ENSG00000187961	-0.227523034797003
ENSG00000187608	-0.760632275922617
ENSG00000131591	-0.0652125361101427
ENSG00000186827	0.428918614284749
ENSG00000176022	-0.555220693319825
ENSG00000184163	0.0415421631353216
ENSG00000160087	-0.366360766307805
ENSG00000242485	-0.153582033584717
ENSG00000225905	-0.0647446726847106
ENSG00000205116	-0.368493050720323
ENSG00000225285	0.103668677205518
ENSG00000179403	0.0310656771434094
ENSG00000160075	-0.0402339977844693
ENSG00000215014	-0.557578742163909
ENSG00000272106	-0.164149514555349
ENSG00000189339	-0.187948182668985
ENSG00000269737	0.202780346496325
ENSG00000008130	0.046814056112436
ENSG00000078369	0.10335081403714
ENSG00000231050	-0.226184799280264
ENSG00000067606	0.176926996914955
ENSG00000157911	-0.0266455102928878
ENSG00000149527	0.124263161517636
ENSG00000224387	0.115449415189306
ENSG00000229393	0.334999249846808
ENSG00000157881	0.0992444812736664
ENSG00000238164	0.503687287626669
ENSG00000157873	0.669803069929873
ENSG00000272088	-0.22922084199354
ENSG00000238260	-0.478479123075919
ENSG00000227372	-0.115236356065657
ENSG00000235169	-0.291583465201237
ENSG00000130764	-0.0606624335044137
ENSG00000097021	-0.0455563479854696
ENSG00000162408	-0.188038023670649
ENSG00000116273	0.272416277293923
ENSG00000041988	0.045783053017567
ENSG00000007923	0.0378677724247843
ENSG00000237436	-0.551521364700811
ENSG00000237402	0.214753983635965
ENSG00000270171	0.451281041666507
ENSG00000269978	-0.0295741919287379
ENSG00000269925	-0.280905973953853
ENSG00000049246	-0.0303546149628376
ENSG00000116288	-0.141575971279539
ENSG00000116285	0.523734645507424
ENSG00000162426	-0.071568507491525
ENSG00000142599	-0.0161238721844106
ENSG00000074800	0.167859769932666
ENSG00000142583	1.11986691210682
ENSG00000049239	0.18637160583474
ENSG00000284652	-0.522125228258918
ENSG00000284693	-0.166618950994343
ENSG00000171612	-0.246080872672053
ENSG00000231181	-0.461278473541879
ENSG00000188807	-0.143175157632286
ENSG00000171608	0.10422307046737
ENSG00000171603	0.0528178117106898
ENSG00000178585	-0.0951973501499951
ENSG00000162441	-0.184820109983878
ENSG00000130939	-0.104426756455585
ENSG00000284735	-0.0939527144273249
ENSG00000284642	-0.131132174340327
ENSG00000142655	-0.112329494409665
ENSG00000009724	0.322770175439172
ENSG00000116649	-0.240055454482903
ENSG00000171824	0.013087494092899
ENSG00000198793	0.090043201624715
ENSG00000120942	0.00486069210773829
ENSG00000284646	-0.346264176081687
ENSG00000116663	-0.204458342550649
ENSG00000116670	0.1190696999807
ENSG00000162490	-0.0598171666470373
ENSG00000177000	0.137888837611604
ENSG00000011021	-0.0537044202852292
ENSG00000116685	-0.0505334635889816
ENSG00000083444	-0.163302209661458
ENSG00000028137	1.42555770769758
ENSG00000048707	0.140632528050921
ENSG00000162493	-0.34787659412353
ENSG00000116731	-0.0341497464976292
ENSG00000189337	-0.00821542994170251
ENSG00000171729	0.144805314684905
ENSG00000142634	0.486517526645559
ENSG00000162458	1.24370399584055
ENSG00000179743	-0.26219910224595
ENSG00000065526	0.205206879011656
ENSG00000116809	0.0483304402261022
ENSG00000183888	1.63910625191598
ENSG00000173641	0.483559452335784
ENSG00000232456	-0.557780417960378
ENSG00000185519	-0.440994090085048
ENSG00000142627	0.887417583646939
ENSG00000142632	0.280533373336387
ENSG00000288398	-0.416007954653316
ENSG00000261135	-0.27501237996854
ENSG00000219481	-0.0692236065803443
ENSG00000238142	-0.275666125377407
ENSG00000117115	0.141416388670427
ENSG00000179051	-0.148718313708214
ENSG00000117154	-0.0957354136553243
ENSG00000272084	-0.000119320778961302
ENSG00000127481	0.442897536505297
ENSG00000127463	0.0431884828488348
ENSG00000053372	-0.186728355040685
ENSG00000211454	-0.203344032363306
ENSG00000053371	-0.0590448985738225
ENSG00000040487	-0.294966187036136
ENSG00000173436	-0.0718946464684082
ENSG00000236963	-0.0765044543914711
ENSG00000289402	-0.876601642461547
ENSG00000090432	-0.150041856281802
ENSG00000183114	-0.65261158328905
ENSG00000158825	0.227713359598547
ENSG00000117242	0.0240452098843969
ENSG00000127483	-0.0877497223826361
ENSG00000075151	-0.0030645267476967
ENSG00000117298	0.554485173223941
ENSG00000142794	-0.485902105557264
ENSG00000162551	0.837338501193458
ENSG00000090686	0.0789632354735716
ENSG00000142798	1.08232818423718
ENSG00000070831	0.0789100603122293
ENSG00000162552	0.330697069826935
ENSG00000173372	1.02684026364283
ENSG00000159189	0.96837671247836
ENSG00000173369	1.19909337050695
ENSG00000133216	-0.037360574023593
ENSG00000169641	0.134961979485112
ENSG00000125945	-0.193305940632536
ENSG00000249087	-0.19564619923285
ENSG00000204219	0.103287757800885
ENSG00000088280	-0.107219334050724
ENSG00000117318	0.128606939136389
ENSG00000057757	-0.0126311339618229
ENSG00000011009	0.00439916829068723
ENSG00000117305	0.143555569978777
ENSG00000189266	-0.107691295524541
