Gene	Value
ENSG00000268903	0.00868095937621694
ENSG00000269981	0.149793123814317
ENSG00000225630	-0.804950281135093
ENSG00000228794	0.135076268131012
ENSG00000187961	-0.409922332484068
ENSG00000187608	0.157282584971387
ENSG00000131591	0.0641713089566634
ENSG00000186827	0.103588867896926
ENSG00000176022	-0.296074802658893
ENSG00000184163	0.105631951572528
ENSG00000160087	-0.223030852591001
ENSG00000242485	0.0712013132945364
ENSG00000225905	0.168480993603068
ENSG00000205116	0.0106271207769603
ENSG00000225285	-0.0405358581001911
ENSG00000179403	-0.244426056074917
ENSG00000160075	-0.00169530910645711
ENSG00000215014	-0.131981673033132
ENSG00000272106	0.249391160471749
ENSG00000189339	-0.185694085121544
ENSG00000269737	-0.0695566809762629
ENSG00000008130	-0.217332297652988
ENSG00000078369	0.0702757397346849
ENSG00000231050	0.0865125977517063
ENSG00000067606	-0.174701083950097
ENSG00000157911	0.0525655279537735
ENSG00000149527	-0.423478222264394
ENSG00000224387	-0.224944987449614
ENSG00000229393	-0.32466262057763
ENSG00000157881	-0.155950004442002
ENSG00000238164	-0.341329503456991
ENSG00000157873	-0.332401677493841
ENSG00000272088	-0.202560144658152
ENSG00000238260	-0.345248380210005
ENSG00000227372	-0.117189647179223
ENSG00000235169	-0.513142179551636
ENSG00000130764	0.124972557750769
ENSG00000097021	0.076576445707721
ENSG00000162408	-0.0570785318121486
ENSG00000116273	0.105838299528302
ENSG00000041988	-0.12055946722972
ENSG00000007923	-0.00807477647932231
ENSG00000237436	0.172260905991001
ENSG00000237402	-0.0490550693520688
ENSG00000270171	0.653629496557611
ENSG00000269978	0.425974163280003
ENSG00000269925	-0.0507752671240953
ENSG00000049246	0.0386054107399614
ENSG00000116288	0.0793923099215415
ENSG00000116285	0.0354875851153213
ENSG00000162426	-0.0775286923503339
ENSG00000142599	-0.0197573546769459
ENSG00000074800	0.31600247218084
ENSG00000142583	0.140112547457781
ENSG00000049239	-0.122085148005148
ENSG00000284652	-0.2596133713253
ENSG00000284693	-0.0312686467234233
ENSG00000171612	0.21758159135556
ENSG00000231181	-0.00666497450437156
ENSG00000188807	-0.148599273337286
ENSG00000171608	-0.216984647086434
ENSG00000171603	0.0036719234611577
ENSG00000178585	0.0273262087672477
ENSG00000162441	0.0774404694296264
ENSG00000130939	-0.0852667082872173
ENSG00000284735	0.215832020167021
ENSG00000284642	0.33720299026011
ENSG00000142655	-0.0261202915571112
