setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_REGULATION_OF_RNA_SPLICING	78	0.505787015282004	2.30426982697768	6.99270762681054e-08	4.11425488733798e-05	3.80082098758697e-05	1061	tags=45%, list=17%, signal=38%	ENSG00000173933/ENSG00000089280/ENSG00000183808/ENSG00000136450/ENSG00000165119/ENSG00000096746/ENSG00000119760/ENSG00000173914/ENSG00000119707/ENSG00000100813/ENSG00000117569/ENSG00000054118/ENSG00000161547/ENSG00000239306/ENSG00000075292/ENSG00000265241/ENSG00000116001/ENSG00000100650/ENSG00000135486/ENSG00000273841/ENSG00000083896/ENSG00000134884/ENSG00000124193/ENSG00000153187/ENSG00000101574/ENSG00000163635/ENSG00000131051/ENSG00000244462/ENSG00000013441/ENSG00000196367/ENSG00000113240/ENSG00000100201/ENSG00000112081/ENSG00000162664/ENSG00000108654
GOBP_CELL_CELL_SIGNALING	397	-0.342474839677517	-1.67360090347637	1.0242841392142e-06	0.000552430579082856	0.000510345079889178	1717	tags=35%, list=28%, signal=27%	ENSG00000155093/ENSG00000116544/ENSG00000124067/ENSG00000087494/ENSG00000138207/ENSG00000076944/ENSG00000173786/ENSG00000213023/ENSG00000170425/ENSG00000006118/ENSG00000115902/ENSG00000169248/ENSG00000121871/ENSG00000173039/ENSG00000116396/ENSG00000181790/ENSG00000244405/ENSG00000154639/ENSG00000161681/ENSG00000174721/ENSG00000007402/ENSG00000100968/ENSG00000170214/ENSG00000169245/ENSG00000135919/ENSG00000243364/ENSG00000089250/ENSG00000160013/ENSG00000121671/ENSG00000089163/ENSG00000141933/ENSG00000110076/ENSG00000184985/ENSG00000028137/ENSG00000128602/ENSG00000145194/ENSG00000165474/ENSG00000105605/ENSG00000107954/ENSG00000135643/ENSG00000070018/ENSG00000093010/ENSG00000274286/ENSG00000107562/ENSG00000167535/ENSG00000248099/ENSG00000227507/ENSG00000226979/ENSG00000097007/ENSG00000185482/ENSG00000174059/ENSG00000101204/ENSG00000132535/ENSG00000135111/ENSG00000089060/ENSG00000147010/ENSG00000105894/ENSG00000138101/ENSG00000090565/ENSG00000251322/ENSG00000119782/ENSG00000170893/ENSG00000131435/ENSG00000032389/ENSG00000112033/ENSG00000186716/ENSG00000008405/ENSG00000144119/ENSG00000173175/ENSG00000173805/ENSG00000205336/ENSG00000117154/ENSG00000166073/ENSG00000198832/ENSG00000134443/ENSG00000107404/ENSG00000183092/ENSG00000137478/ENSG00000234965/ENSG00000171873/ENSG00000180340/ENSG00000130529/ENSG00000173020/ENSG00000128272/ENSG00000154118/ENSG00000092531/ENSG00000088256/ENSG00000164687/ENSG00000078401/ENSG00000205363/ENSG00000196338/ENSG00000130703/ENSG00000165802/ENSG00000174871/ENSG00000169992/ENSG00000077782/ENSG00000151136/ENSG00000038382/ENSG00000121361/ENSG00000225968/ENSG00000130876/ENSG00000161610/ENSG00000164182/ENSG00000270885/ENSG00000105642/ENSG00000124766/ENSG00000122641/ENSG00000196517/ENSG00000099822/ENSG00000183770/ENSG00000114646/ENSG00000196358/ENSG00000109103/ENSG00000150551/ENSG00000183682/ENSG00000180176/ENSG00000116147/ENSG00000064300/ENSG00000100078/ENSG00000188906/ENSG00000197479/ENSG00000080845/ENSG00000131094/ENSG00000112902/ENSG00000105737/ENSG00000159899/ENSG00000105464/ENSG00000075461/ENSG00000110881/ENSG00000243902/ENSG00000125845/ENSG00000176887/ENSG00000187486/ENSG00000283992/ENSG00000143195/ENSG00000114200/ENSG00000182132/ENSG00000099617/ENSG00000007171/ENSG00000108262
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	49	0.557320941033486	2.30632657577045	1.65000074046391e-06	0.000821446522483263	0.000758866737314575	500	tags=35%, list=8%, signal=32%	ENSG00000173933/ENSG00000136450/ENSG00000165119/ENSG00000173914/ENSG00000119707/ENSG00000100813/ENSG00000054118/ENSG00000161547/ENSG00000239306/ENSG00000265241/ENSG00000116001/ENSG00000100650/ENSG00000135486/ENSG00000083896/ENSG00000134884/ENSG00000124193/ENSG00000153187
GOBP_REGULATION_OF_MRNA_PROCESSING	55	0.543313988815924	2.32328697978901	1.81076115600213e-06	0.00083708901440327	0.000773317546322714	1177	tags=45%, list=19%, signal=37%	ENSG00000173933/ENSG00000136450/ENSG00000165119/ENSG00000173914/ENSG00000119707/ENSG00000100813/ENSG00000054118/ENSG00000161547/ENSG00000239306/ENSG00000265241/ENSG00000116001/ENSG00000100650/ENSG00000135486/ENSG00000083896/ENSG00000134884/ENSG00000124193/ENSG00000153187/ENSG00000131051/ENSG00000100201/ENSG00000112081/ENSG00000100941/ENSG00000108654/ENSG00000101811/ENSG00000182004/ENSG00000165494
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	92	0.438874614708982	2.0250957330231	3.45830526062304e-06	0.00149214344311682	0.00137846834247992	1002	tags=35%, list=16%, signal=30%	ENSG00000168066/ENSG00000136450/ENSG00000046647/ENSG00000130741/ENSG00000117569/ENSG00000128534/ENSG00000185246/ENSG00000117616/ENSG00000139218/ENSG00000115524/ENSG00000146963/ENSG00000143748/ENSG00000100650/ENSG00000101161/ENSG00000139726/ENSG00000101343/ENSG00000232119/ENSG00000273841/ENSG00000083896/ENSG00000124193/ENSG00000114316/ENSG00000100697/ENSG00000168566/ENSG00000170759/ENSG00000149311/ENSG00000132680/ENSG00000198563/ENSG00000152147/ENSG00000101546/ENSG00000117360/ENSG00000122085/ENSG00000164167
GOBP_DEPHOSPHORYLATION	44	-0.564530045533054	-2.03273809235685	2.98908422443882e-05	0.012090845687855	0.0111697357860609	1754	tags=57%, list=29%, signal=41%	ENSG00000127947/ENSG00000155093/ENSG00000169410/ENSG00000111266/ENSG00000129951/ENSG00000165458/ENSG00000198952/ENSG00000158716/ENSG00000196396/ENSG00000080031/ENSG00000259431/ENSG00000117598/ENSG00000106278/ENSG00000100241/ENSG00000132334/ENSG00000197122/ENSG00000163082/ENSG00000149599/ENSG00000115241/ENSG00000184545/ENSG00000118046/ENSG00000105520/ENSG00000175826/ENSG00000125845/ENSG00000132376
GOBP_CENTROSOME_DUPLICATION	28	0.61563193071346	2.22256735842183	3.74600698578315e-05	0.0142284814405296	0.0131445212709336	1266	tags=57%, list=21%, signal=46%	ENSG00000101639/ENSG00000178295/ENSG00000164953/ENSG00000111554/ENSG00000170248/ENSG00000239306/ENSG00000119541/ENSG00000198920/ENSG00000164118/ENSG00000152359/ENSG00000100387/ENSG00000077254/ENSG00000142731/ENSG00000110172/ENSG00000082898/ENSG00000046651
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	172	0.335390191139285	1.71002350875886	3.95724143896063e-05	0.0142284814405296	0.0131445212709336	1369	tags=35%, list=22%, signal=28%	ENSG00000168066/ENSG00000136450/ENSG00000046647/ENSG00000130741/ENSG00000146223/ENSG00000117569/ENSG00000128534/ENSG00000185246/ENSG00000117616/ENSG00000198000/ENSG00000139218/ENSG00000148300/ENSG00000115524/ENSG00000146963/ENSG00000143748/ENSG00000100650/ENSG00000101161/ENSG00000139726/ENSG00000089048/ENSG00000101343/ENSG00000232119/ENSG00000135698/ENSG00000273841/ENSG00000158526/ENSG00000083896/ENSG00000123737/ENSG00000124193/ENSG00000114316/ENSG00000101782/ENSG00000100697/ENSG00000156469/ENSG00000168566/ENSG00000065268/ENSG00000156697/ENSG00000130935/ENSG00000130810/ENSG00000149311/ENSG00000105171/ENSG00000132680/ENSG00000084463/ENSG00000198563/ENSG00000152147/ENSG00000272047/ENSG00000101546/ENSG00000117360/ENSG00000100201/ENSG00000120314/ENSG00000122085/ENSG00000164167/ENSG00000101361/ENSG00000139842/ENSG00000082516/ENSG00000182004/ENSG00000140830/ENSG00000177971/ENSG00000140939/ENSG00000082898/ENSG00000182117/ENSG00000173113/ENSG00000122406/ENSG00000198585
GOBP_NEURON_FATE_SPECIFICATION	10	-0.830934106648497	-2.06678901812826	4.57809097706968e-05	0.0150891900133714	0.0139396589805396	563	tags=60%, list=9%, signal=55%	ENSG00000125820/ENSG00000163497/ENSG00000140538/ENSG00000147862/ENSG00000182968/ENSG00000139352
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	97	-0.445416309484236	-1.84475044846772	4.66291409560304e-05	0.0150891900133714	0.0139396589805396	967	tags=28%, list=16%, signal=24%	ENSG00000104964/ENSG00000140807/ENSG00000109320/ENSG00000103126/ENSG00000188760/ENSG00000130529/ENSG00000126391/ENSG00000134882/ENSG00000197122/ENSG00000164932/ENSG00000196562/ENSG00000124766/ENSG00000116670/ENSG00000178585/ENSG00000111087/ENSG00000197380/ENSG00000136848/ENSG00000110195/ENSG00000188906/ENSG00000118046/ENSG00000112902/ENSG00000073536/ENSG00000133275/ENSG00000101311/ENSG00000175826/ENSG00000125845/ENSG00000188763
