setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOCC_MITOCHONDRIAL_MATRIX	199	0.329698138288594	1.76517403308322	1.44893242581311e-05	0.00708165723116157	0.0066434822716887	1107	tags=37%, list=21%, signal=30%	ENSG00000172113/ENSG00000136897/ENSG00000132541/ENSG00000182768/ENSG00000181192/ENSG00000215251/ENSG00000119711/ENSG00000168827/ENSG00000183044/ENSG00000118689/ENSG00000183549/ENSG00000165672/ENSG00000165898/ENSG00000004799/ENSG00000164089/ENSG00000147853/ENSG00000164904/ENSG00000114686/ENSG00000106049/ENSG00000196850/ENSG00000104325/ENSG00000157184/ENSG00000117054/ENSG00000167315/ENSG00000109519/ENSG00000196177/ENSG00000170502/ENSG00000147576/ENSG00000124279/ENSG00000115361/ENSG00000138029/ENSG00000182054/ENSG00000152620/ENSG00000011376/ENSG00000174840/ENSG00000100412/ENSG00000106591/ENSG00000196449/ENSG00000102931/ENSG00000114026/ENSG00000158578/ENSG00000072756/ENSG00000113013/ENSG00000112996/ENSG00000164306/ENSG00000072506/ENSG00000100889/ENSG00000083123/ENSG00000173599/ENSG00000186603/ENSG00000241935/ENSG00000172340/ENSG00000110955/ENSG00000111639/ENSG00000120333/ENSG00000167107/ENSG00000065427/ENSG00000122971/ENSG00000152256/ENSG00000065911/ENSG00000081177/ENSG00000105835/ENSG00000114054/ENSG00000213619/ENSG00000143436/ENSG00000084754/ENSG00000185818/ENSG00000154930/ENSG00000102144/ENSG00000141510/ENSG00000108826/ENSG00000135828/ENSG00000184117
GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX	490	-0.278457376113622	-1.5749907078311	1.3291193264905e-05	0.00708165723116157	0.0066434822716887	1242	tags=31%, list=23%, signal=26%	ENSG00000132964/ENSG00000145041/ENSG00000172775/ENSG00000196419/ENSG00000166181/ENSG00000137656/ENSG00000198026/ENSG00000185022/ENSG00000008382/ENSG00000135077/ENSG00000204231/ENSG00000129460/ENSG00000206625/ENSG00000116670/ENSG00000134686/ENSG00000176386/ENSG00000107960/ENSG00000173681/ENSG00000198952/ENSG00000133316/ENSG00000163161/ENSG00000204389/ENSG00000172613/ENSG00000187778/ENSG00000131043/ENSG00000175054/ENSG00000102241/ENSG00000073050/ENSG00000102317/ENSG00000174243/ENSG00000125755/ENSG00000165271/ENSG00000100888/ENSG00000148229/ENSG00000184281/ENSG00000196504/ENSG00000188986/ENSG00000171223/ENSG00000105516/ENSG00000227057/ENSG00000196591/ENSG00000104356/ENSG00000105556/ENSG00000101161/ENSG00000168453/ENSG00000183258/ENSG00000146834/ENSG00000112592/ENSG00000161956/ENSG00000108604/ENSG00000064995/ENSG00000111581/ENSG00000141076/ENSG00000125450/ENSG00000128563/ENSG00000160799/ENSG00000104957/ENSG00000120800/ENSG00000273559/ENSG00000171960/ENSG00000124201/ENSG00000089876/ENSG00000114126/ENSG00000173894/ENSG00000176248/ENSG00000104884/ENSG00000128908/ENSG00000143493/ENSG00000176108/ENSG00000183486/ENSG00000109534/ENSG00000105705/ENSG00000175467/ENSG00000169016/ENSG00000100296/ENSG00000126883/ENSG00000183751/ENSG00000142230/ENSG00000087269/ENSG00000188976/ENSG00000163781/ENSG00000178028/ENSG00000135801/ENSG00000148835/ENSG00000013364/ENSG00000165733/ENSG00000170345/ENSG00000163374/ENSG00000095319/ENSG00000196235/ENSG00000130826/ENSG00000060688/ENSG00000077312/ENSG00000143190/ENSG00000067596/ENSG00000175482/ENSG00000100056/ENSG00000159055/ENSG00000204560/ENSG00000084072/ENSG00000147099/ENSG00000261236/ENSG00000089094/ENSG00000148297/ENSG00000123136/ENSG00000085185/ENSG00000108883/ENSG00000111602/ENSG00000028310/ENSG00000131652/ENSG00000014164/ENSG00000186166/ENSG00000099381/ENSG00000169727/ENSG00000183431/ENSG00000099917/ENSG00000104129/ENSG00000115761/ENSG00000031823/ENSG00000156374/ENSG00000157349/ENSG00000087365/ENSG00000175063/ENSG00000137054/ENSG00000141456/ENSG00000137312/ENSG00000131944/ENSG00000125835/ENSG00000104897/ENSG00000076650/ENSG00000101442/ENSG00000109111/ENSG00000128191/ENSG00000133895/ENSG00000277610/ENSG00000198231/ENSG00000171720/ENSG00000100029/ENSG00000148843/ENSG00000136709/ENSG00000129691/ENSG00000108651/ENSG00000100401/ENSG00000150990/ENSG00000087206/ENSG00000134899/ENSG00000062822/ENSG00000169249/ENSG00000132612/ENSG00000164053/ENSG00000138375/ENSG00000112039
GOBP_DETOXIFICATION	49	0.501983612608564	2.10633771980094	2.02496447999242e-05	0.00913570513473501	0.00857043671005697	718	tags=37%, list=13%, signal=32%	ENSG00000163220/ENSG00000165672/ENSG00000121691/ENSG00000206172/ENSG00000244734/ENSG00000197894/ENSG00000172831/ENSG00000122378/ENSG00000188536/ENSG00000047457/ENSG00000125148/ENSG00000139684/ENSG00000117280/ENSG00000187193/ENSG00000205364/ENSG00000197375/ENSG00000117592/ENSG00000131871
GOBP_POSITIVE_REGULATION_OF_SECRETION	81	0.416295147810991	1.92419101741599	2.31797827310371e-05	0.00971067326553804	0.00910982889737826	1040	tags=36%, list=20%, signal=29%	ENSG00000104918/ENSG00000204936/ENSG00000123983/ENSG00000183044/ENSG00000120742/ENSG00000088986/ENSG00000100644/ENSG00000143546/ENSG00000123836/ENSG00000010704/ENSG00000113384/ENSG00000122641/ENSG00000166128/ENSG00000125845/ENSG00000136802/ENSG00000004468/ENSG00000144747/ENSG00000205726/ENSG00000164251/ENSG00000129472/ENSG00000100219/ENSG00000136869/ENSG00000163032/ENSG00000069974/ENSG00000069329/ENSG00000137575/ENSG00000143457/ENSG00000164047/ENSG00000064115
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	184	0.329409839907214	1.74448405765286	2.75667158435375e-05	0.0107785858948232	0.010111664822047	1210	tags=37%, list=23%, signal=30%	ENSG00000181192/ENSG00000180011/ENSG00000123983/ENSG00000183044/ENSG00000116285/ENSG00000183549/ENSG00000100644/ENSG00000004799/ENSG00000119927/ENSG00000197894/ENSG00000112874/ENSG00000196139/ENSG00000123836/ENSG00000172831/ENSG00000104325/ENSG00000103740/ENSG00000157184/ENSG00000117054/ENSG00000167315/ENSG00000164751/ENSG00000099968/ENSG00000149485/ENSG00000136044/ENSG00000186951/ENSG00000196177/ENSG00000004468/ENSG00000176046/ENSG00000115361/ENSG00000116171/ENSG00000138029/ENSG00000182054/ENSG00000135241/ENSG00000166816/ENSG00000171766/ENSG00000012660/ENSG00000155016/ENSG00000198721/ENSG00000169738/ENSG00000110090/ENSG00000072506/ENSG00000100889/ENSG00000068024/ENSG00000241935/ENSG00000100219/ENSG00000004939/ENSG00000160883/ENSG00000164073/ENSG00000134824/ENSG00000167107/ENSG00000122971/ENSG00000152256/ENSG00000065911/ENSG00000159346/ENSG00000105835/ENSG00000114054/ENSG00000168610/ENSG00000140263/ENSG00000084754/ENSG00000162928/ENSG00000154930/ENSG00000102144/ENSG00000170525/ENSG00000143994/ENSG00000125779/ENSG00000099194/ENSG00000162390/ENSG00000134333/ENSG00000132326
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	190	-0.336711062457254	-1.72645635492899	3.11336729008178e-05	0.0113861176248377	0.0106816057477501	1127	tags=32%, list=21%, signal=26%	ENSG00000129460/ENSG00000206625/ENSG00000134697/ENSG00000133316/ENSG00000089157/ENSG00000131043/ENSG00000175054/ENSG00000102241/ENSG00000174243/ENSG00000165271/ENSG00000101782/ENSG00000135521/ENSG00000184281/ENSG00000165526/ENSG00000227057/ENSG00000101161/ENSG00000100353/ENSG00000161956/ENSG00000141076/ENSG00000148824/ENSG00000166197/ENSG00000067248/ENSG00000120800/ENSG00000104884/ENSG00000109534/ENSG00000175467/ENSG00000183751/ENSG00000132153/ENSG00000205571/ENSG00000087269/ENSG00000101546/ENSG00000188976/ENSG00000165733/ENSG00000070814/ENSG00000130826/ENSG00000060688/ENSG00000077312/ENSG00000160214/ENSG00000261236/ENSG00000108883/ENSG00000186166/ENSG00000141101/ENSG00000183431/ENSG00000080824/ENSG00000115761/ENSG00000111641/ENSG00000160208/ENSG00000087365/ENSG00000141456/ENSG00000125835/ENSG00000104897/ENSG00000204574/ENSG00000277610/ENSG00000172062/ENSG00000198231/ENSG00000100029/ENSG00000148843/ENSG00000108651/ENSG00000150990/ENSG00000169249/ENSG00000106263
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID	241	-0.322281558543979	-1.69970167995159	3.30032394922832e-05	0.0113861176248377	0.0106816057477501	1030	tags=32%, list=19%, signal=27%	ENSG00000163161/ENSG00000172613/ENSG00000213339/ENSG00000139372/ENSG00000013523/ENSG00000073050/ENSG00000133422/ENSG00000124608/ENSG00000099899/ENSG00000174243/ENSG00000100888/ENSG00000177302/ENSG00000148229/ENSG00000165526/ENSG00000130816/ENSG00000104356/ENSG00000090861/ENSG00000196535/ENSG00000099998/ENSG00000204394/ENSG00000140521/ENSG00000183258/ENSG00000146834/ENSG00000092094/ENSG00000070495/ENSG00000067248/ENSG00000099821/ENSG00000169598/ENSG00000165392/ENSG00000108469/ENSG00000124201/ENSG00000089876/ENSG00000167112/ENSG00000166166/ENSG00000104884/ENSG00000128908/ENSG00000107815/ENSG00000108771/ENSG00000114416/ENSG00000130589/ENSG00000132153/ENSG00000110619/ENSG00000204410/ENSG00000104835/ENSG00000130826/ENSG00000164080/ENSG00000067596/ENSG00000175482/ENSG00000204560/ENSG00000140105/ENSG00000138346/ENSG00000180423/ENSG00000123136/ENSG00000141101/ENSG00000169718/ENSG00000037474/ENSG00000130764/ENSG00000111641/ENSG00000157349/ENSG00000156502/ENSG00000169188/ENSG00000101391/ENSG00000198231/ENSG00000065057/ENSG00000130479/ENSG00000173575/ENSG00000146282/ENSG00000172053/ENSG00000150990/ENSG00000134899/ENSG00000062822/ENSG00000134014/ENSG00000134905/ENSG00000138375/ENSG00000167264/ENSG00000166169
GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY	86	-0.425636945393681	-1.94354059315391	6.21529924230959e-05	0.0202515166978587	0.0189984614851183	1701	tags=56%, list=32%, signal=39%	ENSG00000166866/ENSG00000196169/ENSG00000225830/ENSG00000107201/ENSG00000127616/ENSG00000160957/ENSG00000134452/ENSG00000183207/ENSG00000049541/ENSG00000068796/ENSG00000185163/ENSG00000111364/ENSG00000137177/ENSG00000196419/ENSG00000184428/ENSG00000136286/ENSG00000130294/ENSG00000163161/ENSG00000091536/ENSG00000174243/ENSG00000100888/ENSG00000197102/ENSG00000177302/ENSG00000183258/ENSG00000067248/ENSG00000165392/ENSG00000108469/ENSG00000124201/ENSG00000089876/ENSG00000078814/ENSG00000104884/ENSG00000107815/ENSG00000108771/ENSG00000165916/ENSG00000114416/ENSG00000130589/ENSG00000132153/ENSG00000164080/ENSG00000067596/ENSG00000204560/ENSG00000138346/ENSG00000123136/ENSG00000157349/ENSG00000109063/ENSG00000156502/ENSG00000198231/ENSG00000150990/ENSG00000138375
GOCC_PRECATALYTIC_SPLICEOSOME	22	-0.653967589860578	-2.2007056172293	6.75269335649083e-05	0.0208444981767467	0.0195547524511787	957	tags=55%, list=18%, signal=45%	ENSG00000174243/ENSG00000101161/ENSG00000175467/ENSG00000060688/ENSG00000077312/ENSG00000204560/ENSG00000108883/ENSG00000186166/ENSG00000183431/ENSG00000087365/ENSG00000125835/ENSG00000104897
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	80	-0.431783478626359	-1.95256085626716	7.31744095587194e-05	0.0212096508853697	0.0198973114690766	1436	tags=48%, list=27%, signal=35%	ENSG00000167604/ENSG00000204267/ENSG00000015285/ENSG00000128829/ENSG00000125538/ENSG00000136634/ENSG00000182566/ENSG00000163874/ENSG00000153310/ENSG00000103490/ENSG00000175505/ENSG00000130529/ENSG00000137496/ENSG00000135077/ENSG00000116670/ENSG00000111667/ENSG00000125347/ENSG00000010610/ENSG00000105639/ENSG00000130202/ENSG00000136630/ENSG00000168961/ENSG00000171223/ENSG00000099910/ENSG00000067606/ENSG00000141574/ENSG00000065675/ENSG00000110848/ENSG00000104951/ENSG00000136244/ENSG00000123143/ENSG00000028137/ENSG00000173762/ENSG00000158473/ENSG00000135870/ENSG00000109111/ENSG00000110169/ENSG00000226979
