setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	65	-0.532666238857462	-2.31516037616174	8.21774991112319e-08	5.83012002785503e-05	5.27823324435013e-05	1487	tags=40%, list=17%, signal=34%	ENSG00000085231/ENSG00000187051/ENSG00000145425/ENSG00000177954/ENSG00000087269/ENSG00000124383/ENSG00000083845/ENSG00000182774/ENSG00000171824/ENSG00000198034/ENSG00000112578/ENSG00000181163/ENSG00000124784/ENSG00000100294/ENSG00000137154/ENSG00000124787/ENSG00000112306/ENSG00000110700/ENSG00000138326/ENSG00000143947/ENSG00000134419/ENSG00000177971/ENSG00000141101/ENSG00000105202/ENSG00000007520/ENSG00000129460
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	436	0.319547016507031	1.75514703644588	1.31786552667226e-07	8.57051880845858e-05	7.75922229388087e-05	1983	tags=33%, list=22%, signal=27%	ENSG00000110090/ENSG00000164904/ENSG00000119711/ENSG00000144908/ENSG00000176244/ENSG00000162430/ENSG00000147475/ENSG00000076555/ENSG00000166532/ENSG00000197977/ENSG00000018625/ENSG00000183044/ENSG00000080493/ENSG00000153904/ENSG00000112294/ENSG00000106733/ENSG00000103740/ENSG00000181192/ENSG00000100033/ENSG00000102910/ENSG00000089057/ENSG00000167315/ENSG00000177225/ENSG00000135821/ENSG00000111371/ENSG00000243708/ENSG00000125398/ENSG00000131844/ENSG00000121310/ENSG00000148672/ENSG00000114779/ENSG00000176715/ENSG00000165092/ENSG00000079215/ENSG00000171903/ENSG00000100714/ENSG00000179761/ENSG00000115758/ENSG00000159423/ENSG00000138029/ENSG00000166123/ENSG00000171097/ENSG00000143554/ENSG00000156521/ENSG00000157184/ENSG00000123983/ENSG00000115425/ENSG00000135094/ENSG00000110887/ENSG00000155368/ENSG00000128311/ENSG00000138061/ENSG00000115042/ENSG00000168765/ENSG00000143811/ENSG00000164039/ENSG00000151116/ENSG00000133943/ENSG00000241935/ENSG00000151012/ENSG00000157870/ENSG00000103222/ENSG00000145020/ENSG00000161544/ENSG00000105552/ENSG00000084774/ENSG00000160867/ENSG00000072310/ENSG00000114054/ENSG00000111271/ENSG00000074800/ENSG00000152952/ENSG00000111669/ENSG00000152256/ENSG00000103485/ENSG00000188921/ENSG00000180011/ENSG00000085871/ENSG00000121897/ENSG00000141959/ENSG00000100889/ENSG00000131828/ENSG00000104524/ENSG00000079739/ENSG00000099194/ENSG00000135069/ENSG00000166816/ENSG00000164867/ENSG00000101986/ENSG00000196502/ENSG00000004939/ENSG00000122912/ENSG00000147955/ENSG00000140374/ENSG00000164181/ENSG00000091140/ENSG00000121039/ENSG00000095321/ENSG00000186603/ENSG00000105953/ENSG00000134824/ENSG00000204228/ENSG00000103150/ENSG00000178921/ENSG00000005249/ENSG00000167772/ENSG00000173208/ENSG00000143994/ENSG00000167701/ENSG00000107317/ENSG00000139410/ENSG00000067182/ENSG00000162174/ENSG00000146416/ENSG00000105220/ENSG00000144199/ENSG00000141564/ENSG00000186205/ENSG00000198793/ENSG00000156239/ENSG00000166148/ENSG00000177646/ENSG00000178752/ENSG00000127472/ENSG00000164933/ENSG00000173409/ENSG00000167654/ENSG00000167468/ENSG00000135838/ENSG00000165475/ENSG00000059573/ENSG00000112531/ENSG00000116171/ENSG00000248098/ENSG00000099998/ENSG00000170525/ENSG00000159267/ENSG00000149313/ENSG00000185238/ENSG00000181513/ENSG00000011009/ENSG00000111725
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	122	0.449595994245164	2.11256902428552	1.85537908345195e-07	0.0001113798335943	0.00010083647294032	1537	tags=38%, list=17%, signal=32%	ENSG00000110090/ENSG00000164904/ENSG00000119711/ENSG00000144908/ENSG00000076555/ENSG00000183044/ENSG00000153904/ENSG00000112294/ENSG00000100033/ENSG00000102910/ENSG00000167315/ENSG00000135821/ENSG00000131844/ENSG00000121310/ENSG00000148672/ENSG00000176715/ENSG00000179761/ENSG00000159423/ENSG00000138029/ENSG00000166123/ENSG00000171097/ENSG00000156521/ENSG00000157184/ENSG00000135094/ENSG00000110887/ENSG00000128311/ENSG00000164039/ENSG00000241935/ENSG00000145020/ENSG00000105552/ENSG00000114054/ENSG00000111271/ENSG00000103485/ENSG00000166816/ENSG00000164867/ENSG00000101986/ENSG00000140374/ENSG00000091140/ENSG00000095321/ENSG00000103150/ENSG00000173208/ENSG00000143994/ENSG00000167701/ENSG00000139410/ENSG00000162174/ENSG00000146416
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	176	0.410623218644485	2.02285884762275	2.65043265192768e-07	0.000147742688683169	0.000133757172629614	1537	tags=35%, list=17%, signal=30%	ENSG00000110090/ENSG00000164904/ENSG00000119711/ENSG00000144908/ENSG00000076555/ENSG00000183044/ENSG00000153904/ENSG00000112294/ENSG00000111275/ENSG00000100033/ENSG00000102910/ENSG00000167315/ENSG00000177225/ENSG00000135821/ENSG00000131844/ENSG00000121310/ENSG00000148672/ENSG00000183696/ENSG00000093072/ENSG00000176715/ENSG00000171903/ENSG00000179761/ENSG00000159423/ENSG00000138029/ENSG00000166123/ENSG00000171097/ENSG00000156521/ENSG00000157184/ENSG00000135094/ENSG00000110887/ENSG00000115159/ENSG00000128311/ENSG00000164039/ENSG00000241935/ENSG00000145020/ENSG00000105552/ENSG00000198805/ENSG00000114054/ENSG00000111271/ENSG00000074800/ENSG00000111669/ENSG00000083720/ENSG00000103485/ENSG00000141959/ENSG00000149476/ENSG00000079739/ENSG00000166816/ENSG00000164867/ENSG00000101986/ENSG00000196502/ENSG00000140374/ENSG00000091140/ENSG00000095321/ENSG00000213930/ENSG00000103150/ENSG00000198018/ENSG00000173208/ENSG00000143994/ENSG00000167701/ENSG00000139410/ENSG00000162174/ENSG00000146416
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	296	-0.315044356458137	-1.7451887302802	8.56599418526476e-07	0.000445660124145374	0.000403473354185944	2015	tags=33%, list=22%, signal=27%	ENSG00000104872/ENSG00000198492/ENSG00000101782/ENSG00000114391/ENSG00000105447/ENSG00000160208/ENSG00000184209/ENSG00000174243/ENSG00000132275/ENSG00000152464/ENSG00000125743/ENSG00000083635/ENSG00000003756/ENSG00000180228/ENSG00000172809/ENSG00000130826/ENSG00000111364/ENSG00000135521/ENSG00000105171/ENSG00000273611/ENSG00000187531/ENSG00000111845/ENSG00000147604/ENSG00000176731/ENSG00000131469/ENSG00000242372/ENSG00000100029/ENSG00000130811/ENSG00000131876/ENSG00000101489/ENSG00000085231/ENSG00000145220/ENSG00000187051/ENSG00000145425/ENSG00000177954/ENSG00000124380/ENSG00000135250/ENSG00000127804/ENSG00000067533/ENSG00000204574/ENSG00000172336/ENSG00000087269/ENSG00000169249/ENSG00000124383/ENSG00000125977/ENSG00000083845/ENSG00000172062/ENSG00000162408/ENSG00000182774/ENSG00000139842/ENSG00000171824/ENSG00000197223/ENSG00000198034/ENSG00000092847/ENSG00000105373/ENSG00000183431/ENSG00000112578/ENSG00000181163/ENSG00000124784/ENSG00000077312/ENSG00000124562/ENSG00000100294/ENSG00000137154/ENSG00000124787/ENSG00000182899/ENSG00000112306/ENSG00000037241/ENSG00000188573/ENSG00000143977/ENSG00000148688/ENSG00000110700/ENSG00000126070/ENSG00000138326/ENSG00000121058/ENSG00000092208/ENSG00000143947/ENSG00000122034/ENSG00000107833/ENSG00000134419/ENSG00000175390/ENSG00000122406/ENSG00000213553/ENSG00000156256/ENSG00000177971/ENSG00000087365/ENSG00000104408/ENSG00000137656/ENSG00000147677/ENSG00000163156/ENSG00000141101/ENSG00000161970/ENSG00000105202/ENSG00000106263/ENSG00000162851/ENSG00000007520/ENSG00000172301/ENSG00000129460/ENSG00000204392
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	178	0.391309897392078	1.93165354419355	9.69790011196786e-07	0.000473015077961232	0.000428238852312686	1895	tags=37%, list=21%, signal=30%	ENSG00000100767/ENSG00000157150/ENSG00000262655/ENSG00000152583/ENSG00000116147/ENSG00000173402/ENSG00000106278/ENSG00000197859/ENSG00000149506/ENSG00000073670/ENSG00000110492/ENSG00000164761/ENSG00000109072/ENSG00000130287/ENSG00000183798/ENSG00000055955/ENSG00000162512/ENSG00000091986/ENSG00000102924/ENSG00000119681/ENSG00000166033/ENSG00000135919/ENSG00000172037/ENSG00000115380/ENSG00000166482/ENSG00000106333/ENSG00000107796/ENSG00000198732/ENSG00000174348/ENSG00000152952/ENSG00000117525/ENSG00000158270/ENSG00000266524/ENSG00000159674/ENSG00000100985/ENSG00000198959/ENSG00000132470/ENSG00000131981/ENSG00000173372/ENSG00000049540/ENSG00000163520/ENSG00000189056/ENSG00000140092/ENSG00000152377/ENSG00000087085/ENSG00000103811/ENSG00000138279/ENSG00000133048/ENSG00000142798/ENSG00000167772/ENSG00000132000/ENSG00000112280/ENSG00000173369/ENSG00000145536/ENSG00000110799/ENSG00000180210/ENSG00000140873/ENSG00000135744/ENSG00000177697/ENSG00000109927/ENSG00000174721/ENSG00000116962/ENSG00000168542/ENSG00000101160/ENSG00000198910/ENSG00000154485
GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	43	-0.593868383923206	-2.37058744283247	1.31615900747219e-06	0.000604194405547822	0.000547000573260269	2739	tags=77%, list=31%, signal=54%	ENSG00000136942/ENSG00000142676/ENSG00000163682/ENSG00000169245/ENSG00000079337/ENSG00000142541/ENSG00000089157/ENSG00000114391/ENSG00000197756/ENSG00000198242/ENSG00000177600/ENSG00000166441/ENSG00000172809/ENSG00000147604/ENSG00000131469/ENSG00000265681/ENSG00000241343/ENSG00000108107/ENSG00000144713/ENSG00000108298/ENSG00000174444/ENSG00000105640/ENSG00000145592/ENSG00000156482/ENSG00000182899/ENSG00000071082/ENSG00000122026/ENSG00000125691/ENSG00000089009/ENSG00000198918/ENSG00000109475/ENSG00000122406/ENSG00000221983
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	277	-0.312626399110155	-1.71753976379205	3.26886104183879e-06	0.00141723286502833	0.00128307574928783	2351	tags=36%, list=26%, signal=27%	ENSG00000215475/ENSG00000072803/ENSG00000174842/ENSG00000105723/ENSG00000163960/ENSG00000116288/ENSG00000099804/ENSG00000123444/ENSG00000135108/ENSG00000088833/ENSG00000013374/ENSG00000103266/ENSG00000100325/ENSG00000113712/ENSG00000144357/ENSG00000163743/ENSG00000101782/ENSG00000095787/ENSG00000127922/ENSG00000108854/ENSG00000204599/ENSG00000197329/ENSG00000136986/ENSG00000048140/ENSG00000102921/ENSG00000133265/ENSG00000070770/ENSG00000070423/ENSG00000108671/ENSG00000147912/ENSG00000170296/ENSG00000180008/ENSG00000165516/ENSG00000011275/ENSG00000110330/ENSG00000204388/ENSG00000198171/ENSG00000175063/ENSG00000170633/ENSG00000196470/ENSG00000116030/ENSG00000180901/ENSG00000143106/ENSG00000096717/ENSG00000173473/ENSG00000156381/ENSG00000119048/ENSG00000055130/ENSG00000173334/ENSG00000114098/ENSG00000158552/ENSG00000164690/ENSG00000139842/ENSG00000130939/ENSG00000099341/ENSG00000109790/ENSG00000091513/ENSG00000163602/ENSG00000105373/ENSG00000145860/ENSG00000105341/ENSG00000204389/ENSG00000141034/ENSG00000114796/ENSG00000144228/ENSG00000133874/ENSG00000112208/ENSG00000103671/ENSG00000001084/ENSG00000162413/ENSG00000161057/ENSG00000174013/ENSG00000100387/ENSG00000165280/ENSG00000100519/ENSG00000162063/ENSG00000116679/ENSG00000112029/ENSG00000136153/ENSG00000277791/ENSG00000100804/ENSG00000198742/ENSG00000132388/ENSG00000163636/ENSG00000145332/ENSG00000165355/ENSG00000138686/ENSG00000065802/ENSG00000181788/ENSG00000110042/ENSG00000079999/ENSG00000092871/ENSG00000108106/ENSG00000147677/ENSG00000141542/ENSG00000114125/ENSG00000100225/ENSG00000117399/ENSG00000136930/ENSG00000080815
GOBP_RIBOSOME_BIOGENESIS	190	-0.347901452768117	-1.80943733033025	4.32681483416978e-06	0.0017771822613611	0.00160895186520485	2288	tags=41%, list=25%, signal=31%	ENSG00000288920/ENSG00000150773/ENSG00000121274/ENSG00000084463/ENSG00000089157/ENSG00000166197/ENSG00000178694/ENSG00000136891/ENSG00000122687/ENSG00000104872/ENSG00000198492/ENSG00000101782/ENSG00000114391/ENSG00000105447/ENSG00000160208/ENSG00000132275/ENSG00000152464/ENSG00000172809/ENSG00000130826/ENSG00000111364/ENSG00000135521/ENSG00000105171/ENSG00000273611/ENSG00000187531/ENSG00000111845/ENSG00000147604/ENSG00000176731/ENSG00000131469/ENSG00000242372/ENSG00000100029/ENSG00000085231/ENSG00000145220/ENSG00000187051/ENSG00000145425/ENSG00000177954/ENSG00000127804/ENSG00000067533/ENSG00000204574/ENSG00000172336/ENSG00000087269/ENSG00000124383/ENSG00000083845/ENSG00000162408/ENSG00000182774/ENSG00000139842/ENSG00000171824/ENSG00000197223/ENSG00000198034/ENSG00000105373/ENSG00000112578/ENSG00000181163/ENSG00000124784/ENSG00000100294/ENSG00000137154/ENSG00000124787/ENSG00000182899/ENSG00000112306/ENSG00000037241/ENSG00000188573/ENSG00000148688/ENSG00000110700/ENSG00000138326/ENSG00000143947/ENSG00000122034/ENSG00000107833/ENSG00000134419/ENSG00000122406/ENSG00000213553/ENSG00000156256/ENSG00000177971/ENSG00000141101/ENSG00000161970/ENSG00000105202/ENSG00000162851/ENSG00000007520/ENSG00000172301/ENSG00000129460
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY	387	0.309743399753997	1.68552457437727	4.71102677489962e-06	0.00183824264756583	0.0016642321954277	1878	tags=30%, list=21%, signal=25%	ENSG00000126016/ENSG00000162733/ENSG00000153029/ENSG00000148053/ENSG00000168575/ENSG00000134569/ENSG00000169604/ENSG00000173402/ENSG00000140538/ENSG00000213906/ENSG00000185291/ENSG00000151834/ENSG00000106278/ENSG00000186350/ENSG00000196338/ENSG00000133067/ENSG00000182175/ENSG00000155511/ENSG00000255837/ENSG00000212124/ENSG00000255690/ENSG00000173567/ENSG00000177463/ENSG00000164761/ENSG00000144749/ENSG00000122756/ENSG00000213903/ENSG00000068078/ENSG00000167601/ENSG00000144730/ENSG00000108641/ENSG00000170989/ENSG00000088812/ENSG00000244482/ENSG00000135424/ENSG00000169860/ENSG00000115380/ENSG00000143486/ENSG00000168124/ENSG00000152578/ENSG00000165029/ENSG00000144476/ENSG00000125810/ENSG00000168140/ENSG00000181790/ENSG00000215788/ENSG00000127418/ENSG00000119973/ENSG00000167034/ENSG00000160867/ENSG00000072310/ENSG00000182220/ENSG00000146013/ENSG00000135503/ENSG00000127364/ENSG00000187266/ENSG00000250510/ENSG00000117525/ENSG00000158270/ENSG00000175928/ENSG00000121753/ENSG00000113721/ENSG00000198822/ENSG00000136160/ENSG00000175745/ENSG00000145623/ENSG00000204231/ENSG00000185245/ENSG00000170175/ENSG00000170075/ENSG00000092445/ENSG00000204681/ENSG00000109158/ENSG00000119714/ENSG00000157240/ENSG00000147955/ENSG00000205336/ENSG00000120798/ENSG00000113262/ENSG00000203747/ENSG00000137070/ENSG00000179796/ENSG00000155760/ENSG00000124145/ENSG00000126351/ENSG00000103811/ENSG00000108947/ENSG00000124493/ENSG00000131724/ENSG00000185803/ENSG00000164418/ENSG00000170425/ENSG00000099957/ENSG00000157193/ENSG00000067182/ENSG00000164078/ENSG00000136869/ENSG00000213413/ENSG00000153246/ENSG00000122025/ENSG00000180210/ENSG00000196917/ENSG00000127366/ENSG00000095970/ENSG00000166148/ENSG00000111432/ENSG00000137507/ENSG00000173302/ENSG00000113580/ENSG00000108797/ENSG00000142166/ENSG00000183134/ENSG00000180914/ENSG00000091409/ENSG00000028137/ENSG00000198910/ENSG00000126895
GOCC_SMALL_SUBUNIT_PROCESSOME	49	-0.536530109948864	-2.16966379512423	6.49066535759675e-06	0.00230241602048568	0.00208446631005691	1442	tags=39%, list=16%, signal=33%	ENSG00000187051/ENSG00000145425/ENSG00000177954/ENSG00000087269/ENSG00000124383/ENSG00000083845/ENSG00000182774/ENSG00000171824/ENSG00000198034/ENSG00000137154/ENSG00000112306/ENSG00000188573/ENSG00000110700/ENSG00000138326/ENSG00000143947/ENSG00000134419/ENSG00000177971/ENSG00000105202/ENSG00000129460
GOBP_RRNA_METABOLIC_PROCESS	170	-0.356633234009189	-1.82554186968267	6.38666501514529e-06	0.00230241602048568	0.00208446631005691	2932	tags=48%, list=33%, signal=33%	ENSG00000183520/ENSG00000137054/ENSG00000198042/ENSG00000005189/ENSG00000147669/ENSG00000156697/ENSG00000171863/ENSG00000105671/ENSG00000136942/ENSG00000166750/ENSG00000225921/ENSG00000142676/ENSG00000105372/ENSG00000111641/ENSG00000155438/ENSG00000233927/ENSG00000163882/ENSG00000171858/ENSG00000165733/ENSG00000150773/ENSG00000121274/ENSG00000084463/ENSG00000166197/ENSG00000178694/ENSG00000136891/ENSG00000122687/ENSG00000114127/ENSG00000104872/ENSG00000198492/ENSG00000101782/ENSG00000160208/ENSG00000132275/ENSG00000152464/ENSG00000130826/ENSG00000111364/ENSG00000105171/ENSG00000273611/ENSG00000187531/ENSG00000111845/ENSG00000147604/ENSG00000131469/ENSG00000242372/ENSG00000100029/ENSG00000085231/ENSG00000145220/ENSG00000099956/ENSG00000177954/ENSG00000127804/ENSG00000067533/ENSG00000172336/ENSG00000186184/ENSG00000087269/ENSG00000124383/ENSG00000115053/ENSG00000162408/ENSG00000182774/ENSG00000171824/ENSG00000197223/ENSG00000105373/ENSG00000112578/ENSG00000124784/ENSG00000152684/ENSG00000137154/ENSG00000124787/ENSG00000182899/ENSG00000188573/ENSG00000148688/ENSG00000138326/ENSG00000100142/ENSG00000122034/ENSG00000107833/ENSG00000122406/ENSG00000177971/ENSG00000141101/ENSG00000160570/ENSG00000161970/ENSG00000105202/ENSG00000162851/ENSG00000007520/ENSG00000123144/ENSG00000172301/ENSG00000129460
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	28	-0.648861764400356	-2.37095717563329	7.5638732740768e-06	0.0025664550882998	0.00232351109453563	1430	tags=79%, list=16%, signal=66%	ENSG00000171863/ENSG00000215301/ENSG00000105372/ENSG00000233927/ENSG00000171858/ENSG00000288920/ENSG00000213741/ENSG00000145425/ENSG00000177954/ENSG00000083845/ENSG00000182774/ENSG00000198034/ENSG00000137154/ENSG00000149273/ENSG00000112306/ENSG00000110700/ENSG00000138326/ENSG00000140988/ENSG00000143947/ENSG00000134419/ENSG00000129824/ENSG00000008988
GOBP_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT	75	0.474015175522911	2.05306352673423	8.39661753517756e-06	0.00273030013518857	0.00247184635509262	1129	tags=33%, list=13%, signal=29%	ENSG00000110090/ENSG00000110436/ENSG00000162430/ENSG00000018625/ENSG00000102743/ENSG00000089057/ENSG00000111371/ENSG00000136802/ENSG00000079215/ENSG00000182902/ENSG00000168385/ENSG00000141485/ENSG00000157184/ENSG00000139974/ENSG00000040487/ENSG00000177807/ENSG00000151012/ENSG00000103222/ENSG00000003989/ENSG00000115902/ENSG00000163053/ENSG00000130876/ENSG00000167614/ENSG00000114770/ENSG00000101986
HP_INCREASED_URINARY_NON_PROTEINOGENIC_AMINO_ACID_LEVEL	18	0.734049005504563	2.27090759607882	8.85679244904702e-06	0.00276473633089452	0.00250302277549489	292	tags=50%, list=3%, signal=48%	ENSG00000119711/ENSG00000183044/ENSG00000112294/ENSG00000181192/ENSG00000100033/ENSG00000102743/ENSG00000175309/ENSG00000164761/ENSG00000159423
GOCC_SMALL_RIBOSOMAL_SUBUNIT	48	-0.530187225024876	-2.13632093559455	1.17520933313553e-05	0.00329549016139858	0.0029835347545533	2997	tags=75%, list=33%, signal=50%	ENSG00000132300/ENSG00000163319/ENSG00000116898/ENSG00000135972/ENSG00000113048/ENSG00000171863/ENSG00000181610/ENSG00000215301/ENSG00000105372/ENSG00000233927/ENSG00000171858/ENSG00000144029/ENSG00000266472/ENSG00000243927/ENSG00000288920/ENSG00000213741/ENSG00000204568/ENSG00000132676/ENSG00000145425/ENSG00000177954/ENSG00000083845/ENSG00000090263/ENSG00000182774/ENSG00000198034/ENSG00000181163/ENSG00000137154/ENSG00000149273/ENSG00000112306/ENSG00000110700/ENSG00000138326/ENSG00000140988/ENSG00000143947/ENSG00000134419/ENSG00000129824/ENSG00000062582/ENSG00000008988
GOCC_PRERIBOSOME	63	-0.488164350166497	-2.10343108860943	1.1823901142896e-05	0.00329549016139858	0.0029835347545533	1568	tags=43%, list=17%, signal=36%	ENSG00000101782/ENSG00000160208/ENSG00000135521/ENSG00000100029/ENSG00000187051/ENSG00000145425/ENSG00000177954/ENSG00000067533/ENSG00000087269/ENSG00000124383/ENSG00000083845/ENSG00000182774/ENSG00000171824/ENSG00000198034/ENSG00000112578/ENSG00000124784/ENSG00000137154/ENSG00000112306/ENSG00000188573/ENSG00000110700/ENSG00000138326/ENSG00000143947/ENSG00000134419/ENSG00000177971/ENSG00000141101/ENSG00000105202/ENSG00000129460
GOMF_CALCIUM_ION_BINDING	260	0.332027692929007	1.73178143284534	1.16972739202432e-05	0.00329549016139858	0.0029835347545533	2558	tags=39%, list=28%, signal=29%	ENSG00000166341/ENSG00000240184/ENSG00000162430/ENSG00000096433/ENSG00000152583/ENSG00000134569/ENSG00000173402/ENSG00000153140/ENSG00000254221/ENSG00000081818/ENSG00000243708/ENSG00000198838/ENSG00000109689/ENSG00000253305/ENSG00000163430/ENSG00000075142/ENSG00000241404/ENSG00000083857/ENSG00000130287/ENSG00000187091/ENSG00000253731/ENSG00000111670/ENSG00000119681/ENSG00000115159/ENSG00000115380/ENSG00000253953/ENSG00000174437/ENSG00000125810/ENSG00000114698/ENSG00000138028/ENSG00000176749/ENSG00000096093/ENSG00000198732/ENSG00000105429/ENSG00000107736/ENSG00000110395/ENSG00000167614/ENSG00000179776/ENSG00000198959/ENSG00000160014/ENSG00000177839/ENSG00000163191/ENSG00000125648/ENSG00000198668/ENSG00000183166/ENSG00000163520/ENSG00000253873/ENSG00000110931/ENSG00000140092/ENSG00000072110/ENSG00000152377/ENSG00000116983/ENSG00000139880/ENSG00000090565/ENSG00000148180/ENSG00000138279/ENSG00000142798/ENSG00000171603/ENSG00000148204/ENSG00000168487/ENSG00000044574/ENSG00000149527/ENSG00000074317/ENSG00000143318/ENSG00000157193/ENSG00000140983/ENSG00000189184/ENSG00000132718/ENSG00000180210/ENSG00000136295/ENSG00000127472/ENSG00000116962/ENSG00000101333/ENSG00000204956/ENSG00000166598/ENSG00000159403/ENSG00000205726/ENSG00000145730/ENSG00000132561/ENSG00000134376/ENSG00000078808/ENSG00000090020/ENSG00000179218/ENSG00000101384/ENSG00000183087/ENSG00000087157/ENSG00000163221/ENSG00000162909/ENSG00000058866/ENSG00000161638/ENSG00000253846/ENSG00000128917/ENSG00000249158/ENSG00000204472/ENSG00000067715/ENSG00000250120/ENSG00000107745/ENSG00000178726/ENSG00000114854/ENSG00000137766/ENSG00000011347/ENSG00000141756
GOBP_RRNA_PROCESSING	138	-0.370350569623839	-1.82218692373065	1.32811912772729e-05	0.00357401436992545	0.0032356934973886	2282	tags=39%, list=25%, signal=30%	ENSG00000150773/ENSG00000121274/ENSG00000084463/ENSG00000166197/ENSG00000178694/ENSG00000136891/ENSG00000122687/ENSG00000104872/ENSG00000198492/ENSG00000101782/ENSG00000160208/ENSG00000132275/ENSG00000152464/ENSG00000130826/ENSG00000111364/ENSG00000105171/ENSG00000273611/ENSG00000187531/ENSG00000111845/ENSG00000147604/ENSG00000131469/ENSG00000242372/ENSG00000100029/ENSG00000085231/ENSG00000145220/ENSG00000177954/ENSG00000127804/ENSG00000067533/ENSG00000172336/ENSG00000087269/ENSG00000124383/ENSG00000162408/ENSG00000182774/ENSG00000171824/ENSG00000197223/ENSG00000105373/ENSG00000112578/ENSG00000124784/ENSG00000137154/ENSG00000124787/ENSG00000182899/ENSG00000188573/ENSG00000148688/ENSG00000138326/ENSG00000107833/ENSG00000122406/ENSG00000177971/ENSG00000141101/ENSG00000161970/ENSG00000105202/ENSG00000162851/ENSG00000007520/ENSG00000172301/ENSG00000129460
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	137	-0.368094518024899	-1.81568031024594	1.50685415083821e-05	0.00391982993104713	0.00354877370541266	2358	tags=43%, list=26%, signal=32%	ENSG00000164885/ENSG00000105723/ENSG00000168090/ENSG00000175104/ENSG00000080824/ENSG00000142867/ENSG00000116288/ENSG00000103266/ENSG00000086061/ENSG00000163743/ENSG00000197329/ENSG00000136986/ENSG00000187790/ENSG00000185651/ENSG00000102921/ENSG00000008405/ENSG00000133265/ENSG00000136560/ENSG00000114423/ENSG00000141030/ENSG00000170296/ENSG00000105229/ENSG00000187531/ENSG00000196262/ENSG00000117385/ENSG00000168283/ENSG00000110330/ENSG00000051108/ENSG00000204388/ENSG00000175063/ENSG00000107331/ENSG00000188215/ENSG00000119048/ENSG00000170275/ENSG00000064961/ENSG00000126583/ENSG00000173039/ENSG00000105373/ENSG00000204389/ENSG00000144228/ENSG00000181163/ENSG00000112208/ENSG00000068028/ENSG00000150401/ENSG00000001084/ENSG00000100387/ENSG00000165280/ENSG00000149273/ENSG00000116679/ENSG00000112029/ENSG00000244687/ENSG00000165355/ENSG00000140525/ENSG00000140988/ENSG00000181788/ENSG00000108106/ENSG00000117399/ENSG00000092529/ENSG00000177868
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	54	-0.500201314254997	-2.06979989739522	2.01632796761978e-05	0.00507594305138864	0.00459544764640542	2739	tags=63%, list=31%, signal=44%	ENSG00000136942/ENSG00000142676/ENSG00000163682/ENSG00000169245/ENSG00000079337/ENSG00000142541/ENSG00000110047/ENSG00000089157/ENSG00000114391/ENSG00000197756/ENSG00000198242/ENSG00000177600/ENSG00000166441/ENSG00000172809/ENSG00000147604/ENSG00000131469/ENSG00000265681/ENSG00000241343/ENSG00000108107/ENSG00000144713/ENSG00000108298/ENSG00000174444/ENSG00000105640/ENSG00000145592/ENSG00000156482/ENSG00000182899/ENSG00000071082/ENSG00000122026/ENSG00000125691/ENSG00000089009/ENSG00000198918/ENSG00000109475/ENSG00000122406/ENSG00000221983
GOBP_AMINO_ACID_CATABOLIC_PROCESS	62	0.489812356413688	2.03076676229045	2.0911250251384e-05	0.00509973115505627	0.00461698393708189	1531	tags=39%, list=17%, signal=32%	ENSG00000164904/ENSG00000119711/ENSG00000183044/ENSG00000153904/ENSG00000112294/ENSG00000100033/ENSG00000135821/ENSG00000131844/ENSG00000148672/ENSG00000179761/ENSG00000159423/ENSG00000166123/ENSG00000171097/ENSG00000135094/ENSG00000110887/ENSG00000241935/ENSG00000145020/ENSG00000105552/ENSG00000164867/ENSG00000140374/ENSG00000091140/ENSG00000167701/ENSG00000139410/ENSG00000162174
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	14	0.764878273097268	2.19703739994216	2.80622883869921e-05	0.00655195680622173	0.00593174000962533	292	tags=57%, list=3%, signal=55%	ENSG00000164904/ENSG00000119711/ENSG00000144908/ENSG00000143149/ENSG00000112294/ENSG00000111275/ENSG00000165092/ENSG00000159423
