Gene	Value
ENSG00000269981	-0.516158510142185
ENSG00000237973	0.353408406483904
ENSG00000225880	0.107862145056773
ENSG00000223764	0.324277761890997
ENSG00000188976	-0.0652505427630704
ENSG00000187961	-0.167446791470568
ENSG00000187608	0.43654061442569
ENSG00000188157	0.314931778056373
ENSG00000217801	-0.178715529781137
ENSG00000131591	0.330222252172368
ENSG00000186891	-0.298814080651987
ENSG00000078808	-0.0416159298353941
ENSG00000176022	0.260192055784531
ENSG00000184163	0.0517237207335139
ENSG00000230415	-0.0574920208819362
ENSG00000162572	0.43527523310955
ENSG00000131584	0.279325903429151
ENSG00000169972	0.349641125390952
ENSG00000162576	0.346331944127716
ENSG00000224870	0.235141335196125
ENSG00000242485	-0.0882862187189609
ENSG00000272455	0.523910479944687
ENSG00000225905	0.192121926303686
ENSG00000225285	0.504247014122456
ENSG00000197785	0.144305032041631
ENSG00000228594	-0.400901664718616
ENSG00000286989	-0.0804096016361668
ENSG00000272106	0.358491849965787
ENSG00000248333	0.0614618049531621
ENSG00000008130	-0.140927906401542
ENSG00000067606	0.123691561292531
ENSG00000287356	0.649226497439522
ENSG00000269896	0.360265224575937
ENSG00000157916	-0.0431283494136278
ENSG00000157911	0.0736558132330831
ENSG00000149527	0.281984122675087
ENSG00000157881	-0.0885845916408943
ENSG00000197921	-0.201051239213105
ENSG00000238164	-0.0675441587680108
ENSG00000177133	0.557739975202956
ENSG00000162591	0.0935536533777393
ENSG00000238260	0.556158648824791
ENSG00000116213	0.0977653705583524
ENSG00000227372	0.161471991234963
ENSG00000235169	0.142322617880553
ENSG00000130764	0.128069871741204
ENSG00000272153	0.237782502204546
ENSG00000169598	0.215295841138928
ENSG00000198912	0.181193703390998
ENSG00000196581	-0.236407562761159
ENSG00000116254	-0.152213853767721
ENSG00000226944	-0.000182451987233684
ENSG00000158286	-0.0553731188877172
ENSG00000158292	0.096126411104024
ENSG00000097021	-0.0600707928538753
ENSG00000271746	0.228570413055894
ENSG00000162408	0.171011280433051
ENSG00000162413	-0.0482408824855893
ENSG00000116273	0.0344853326956153
ENSG00000007923	-0.069656943195737
ENSG00000270171	0.768659798628713
ENSG00000269978	0.571519458000666
ENSG00000049246	0.143403304859506
ENSG00000142599	-0.0300678179995115
ENSG00000074800	0.331692915104014
ENSG00000228526	-0.0969841737475431
ENSG00000171621	-0.0509388049727463
ENSG00000171612	0.0488444213347268
ENSG00000188807	0.0882511862491901
ENSG00000171608	-0.415382641161966
ENSG00000178585	0.0460397119564794
ENSG00000173614	-0.0377441464345951
ENSG00000284735	0.675284417164049
ENSG00000284642	0.770864782248545
ENSG00000142657	-0.349771935255139
ENSG00000120948	0.148632898295626
ENSG00000009724	0.134371479083672
ENSG00000116649	-0.00897936637700226
ENSG00000230337	0.00590714900617193
ENSG00000284708	0.0781715783595924
ENSG00000116663	0.0293384708820651
ENSG00000116670	-0.0510834508962481
ENSG00000177674	-0.0210202395386315
ENSG00000011021	-0.172371592362007
ENSG00000175206	0.903851146229376
ENSG00000116691	0.10908843565112
ENSG00000028137	-0.984651329385354
ENSG00000048707	0.106700601890497
ENSG00000162496	-0.141900384882476
ENSG00000288927	-0.368805567439338
ENSG00000162493	-0.302439047190848
ENSG00000142634	-0.410443624169815
ENSG00000132906	-0.00298151513662082
ENSG00000116771	-0.0901474547547218
ENSG00000197312	0.0185157588811534
ENSG00000065526	-0.172802194230662
ENSG00000116809	0.0979269508940464
ENSG00000183888	0.123852033802257
ENSG00000142632	0.152844618061948
ENSG00000157191	-0.071016659742055
ENSG00000226029	-0.101134271885496
ENSG00000080947	0.0300114252044747
ENSG00000179051	-0.222870030062965
ENSG00000117154	-0.197222749742152
ENSG00000179023	0.421110966084536
ENSG00000159423	0.242542421656862
ENSG00000127463	-0.0733685787866957
ENSG00000053372	0.160201289251718
ENSG00000211454	0.241990021823375
ENSG00000270728	-0.164928691647903
ENSG00000053371	0.171593539950691
ENSG00000040487	0.0987866441977797
ENSG00000077549	-0.205861228864073
ENSG00000158747	0.0550683642546168
ENSG00000188257	0.00131653227490886
ENSG00000227066	-0.597777024214586
ENSG00000162543	-0.0817303819888815
ENSG00000236963	-0.0586599522360795
ENSG00000162545	0.161052674691642
ENSG00000090432	0.0530512417243869
ENSG00000183114	-0.0315145401482537
ENSG00000158825	-0.00538476865189993
ENSG00000117242	-0.0471055862424808
ENSG00000244038	-0.0957742840848196
ENSG00000075151	-0.0842401791736268
ENSG00000117298	0.24709212405649
ENSG00000076864	0.13242265518999
ENSG00000090686	0.128063323788234
ENSG00000142798	0.135818239892017
ENSG00000070831	-0.0814604347757408
ENSG00000184677	0.0191613606652059
ENSG00000070886	0.0273042529231022
ENSG00000173372	-1.85801923437679
ENSG00000159189	-2.07937644585873
ENSG00000173369	-2.0276171408958
ENSG00000261326	0.125429195043559
ENSG00000249087	0.63867708872692
ENSG00000088280	0.189787911996138
ENSG00000117318	0.417036938312412
ENSG00000057757	-0.0596216654556581
ENSG00000117308	-0.00615358334637599
ENSG00000117305	0.0768134439642029
ENSG00000189266	-0.310734165619819
ENSG00000185436	-0.375074839229272
ENSG00000001461	-0.06327809316726
ENSG00000288982	0.796426149301429
ENSG00000117602	0.0470496632876849
ENSG00000133226	0.300244221324695
ENSG00000233419	-0.0457577301190094
ENSG00000284602	-0.304017835158763
ENSG00000117616	0.216336103068256
ENSG00000224183	-0.930824984163561
ENSG00000204178	-0.0188528462365062
ENSG00000117643	-0.025946593212928
ENSG00000162430	0.000942763011626109
ENSG00000117640	-0.0114788086969609
ENSG00000117632	-0.150889372368707
ENSG00000229786	0.370934458094027
ENSG00000158008	0.321388790051648
ENSG00000197245	0.642651054278541
ENSG00000130695	-0.0864128505409722
ENSG00000142669	-0.138692178267079
ENSG00000169442	0.0217810573094389
ENSG00000117682	0.0815680924099688
ENSG00000198830	0.00571820437351361
ENSG00000117676	-0.383926754392048
ENSG00000260063	0.351707232670366
ENSG00000060642	0.0131514916272213
ENSG00000204160	-0.0223206058568991
ENSG00000175793	0.073976548593932
ENSG00000142751	-0.108302331632865
ENSG00000289554	-0.0949682375956814
ENSG00000090273	-0.0848714248461866
ENSG00000253368	-0.246044804345312
ENSG00000158246	-0.0929116307770413
ENSG00000090020	0.0707886294575286
ENSG00000142784	-0.122280202449205
ENSG00000243659	-0.361088394228507
ENSG00000186501	0.400421911112367
ENSG00000142733	0.0747878354931102
ENSG00000142748	-0.00131074563546994
ENSG00000158195	-0.158406490955993
ENSG00000126709	0.704377074635412
ENSG00000270031	0.102298647610073
ENSG00000117751	-0.110010782684915
ENSG00000130775	-0.906320407452738
ENSG00000117748	-0.147274218193458
ENSG00000158156	0.124139754758961
ENSG00000169403	-0.714447291916561
ENSG00000130770	-0.0965659332537611
ENSG00000130766	-0.236817004338209
ENSG00000130772	-0.113787050061143
ENSG00000180198	-0.264236432077057
ENSG00000242125	0.124269170696478
ENSG00000200087	-0.498907994330743
ENSG00000197989	-0.280278951581972
ENSG00000278274	-0.111623848468873
ENSG00000120656	-0.185987693337949
ENSG00000188060	-1.21049758109544
ENSG00000229388	0.0506131898962613
ENSG00000198492	0.061308894268842
ENSG00000116350	0.0123055483622499
ENSG00000116353	0.162421292478477
ENSG00000162511	-1.92134320857983
ENSG00000121766	-0.0816207916914684
ENSG00000168528	-0.307061635825641
ENSG00000162517	0.12757760765792
ENSG00000134668	-0.472628006010265
ENSG00000184007	0.318014949119294
ENSG00000160051	0.109541053979804
ENSG00000160055	0.172774700100172
ENSG00000084623	-0.0470089529147471
ENSG00000183615	0.479183450225426
ENSG00000162526	0.102496170504641
ENSG00000160058	-0.0126404887755534
ENSG00000273274	-0.124204319714908
ENSG00000162521	0.0274890500486745
ENSG00000162520	-0.458966390414112
ENSG00000134684	-0.222368930614806
ENSG00000116497	0.113877362795773
ENSG00000160097	-0.000635578980334256
ENSG00000116514	-0.318638894675469
ENSG00000142920	0.110431838101825
ENSG00000278997	0.266706796290546
ENSG00000116525	0.0770315692372997
ENSG00000160094	0.0266179406791337
ENSG00000225313	-0.0987899484006231
ENSG00000134686	-0.0623800667356057
ENSG00000121903	-0.140780761452371
ENSG00000163866	-0.0762642966042194
ENSG00000116544	-0.0827579807618885
ENSG00000241014	0.139990939899176
ENSG00000163867	-0.0772031850343287
ENSG00000284640	0.0710832393071869
ENSG00000142687	0.0740637307181095
ENSG00000116819	0.173775673407853
ENSG00000126067	-0.0858667095302526
ENSG00000142686	-0.0409701003158357
ENSG00000134698	-0.0493376846591186
ENSG00000092847	0.0361115139280088
ENSG00000116863	0.180286226046344
ENSG00000171812	-0.335091600927095
ENSG00000054116	-0.134917511991888
ENSG00000116871	0.152167625413415
ENSG00000214193	-0.169322878067725
ENSG00000196182	-0.110261866306803
ENSG00000116885	0.0328261915633881
ENSG00000119535	-0.861855554463803
ENSG00000163877	-0.0370865475649709
ENSG00000237749	-1.01052146411353
ENSG00000183317	-0.0163917678470797
ENSG00000196449	-0.137146890893538
ENSG00000183431	0.0172323088538245
ENSG00000183386	-0.147116221652543
ENSG00000183520	-0.117128811530522
ENSG00000116954	0.0328084963757628
ENSG00000214114	0.00345136601808245
ENSG00000158315	0.162793368176254
ENSG00000183682	-0.167113652778245
ENSG00000243970	0.281780659236934
ENSG00000116981	-0.12379518552491
ENSG00000116983	0.0120652408751901
ENSG00000131236	-0.254841626078559
ENSG00000117000	0.0625417222631805
ENSG00000259943	0.191011117297715
ENSG00000084073	-0.171454107573266
ENSG00000084070	-0.642337093533326
ENSG00000260920	-0.0828911144748089
ENSG00000279667	-0.00642477695820412
ENSG00000164002	-0.225536610164497
ENSG00000117010	0.0682671619689818
ENSG00000117016	-0.279232726464723
ENSG00000066136	-0.0275470934617855
ENSG00000171793	0.121529245338351
ENSG00000010803	-0.0158746619997983
