Gene	Value
ENSG00000269981	-0.461116807331347
ENSG00000237973	-0.339615335167524
ENSG00000225880	-0.10445105085544
ENSG00000223764	0.179603045338136
ENSG00000188976	0.126607445508938
ENSG00000187961	0.10441153703415
ENSG00000187608	-0.643846426432492
ENSG00000188157	-0.196778538968414
ENSG00000217801	0.286295129446713
ENSG00000131591	0.0362675770180753
ENSG00000186891	0.341809275678104
ENSG00000078808	0.048831856839691
ENSG00000176022	-0.0410269828683745
ENSG00000184163	0.0176276480799794
ENSG00000230415	0.111637851373257
ENSG00000162572	-0.0850229058344544
ENSG00000131584	-0.146523299046873
ENSG00000169972	-0.0102728668416906
ENSG00000162576	-0.307508742441663
ENSG00000224870	-0.332120212290849
ENSG00000242485	0.0326869262523961
ENSG00000272455	0.163219748084554
ENSG00000225905	-0.0184572226212624
ENSG00000225285	-0.0494004474339191
ENSG00000197785	0.0520041655556749
ENSG00000228594	-0.246029755393297
ENSG00000286989	-0.0229650866455782
ENSG00000272106	-0.0377634448621681
ENSG00000248333	-0.183324601488649
ENSG00000008130	0.0411357433974478
ENSG00000067606	0.0277808648690128
ENSG00000287356	0.00876744686477624
ENSG00000269896	0.0134642349599826
ENSG00000157916	0.0996962487633947
ENSG00000157911	-0.139000457807469
ENSG00000149527	-0.233300131931417
ENSG00000157881	0.185553214216639
ENSG00000197921	-0.201583142844106
ENSG00000238164	-0.25522643715368
ENSG00000177133	-0.0547206895889792
ENSG00000162591	0.0755057089199007
ENSG00000238260	0.311281952770515
ENSG00000116213	0.066782106644021
ENSG00000227372	-0.212982036906123
ENSG00000235169	-0.0210783881918039
ENSG00000130764	0.0213686211809119
ENSG00000272153	0.0916350085960852
ENSG00000169598	0.0401475756924076
ENSG00000198912	-0.0588109991685835
ENSG00000196581	0.00502624375302713
ENSG00000116254	-0.285829016460147
ENSG00000226944	-0.0620906950769108
ENSG00000158286	-0.0707443490433143
ENSG00000158292	-0.158270142970097
ENSG00000097021	0.0278544738008177
ENSG00000271746	-0.491453109459215
ENSG00000162408	-0.0346405656818483
ENSG00000162413	0.377838569559243
ENSG00000116273	0.323629749736454
ENSG00000007923	0.0662091052732558
ENSG00000270171	-0.726488168526013
ENSG00000269978	-0.518096024336489
ENSG00000049246	-0.0594633009567576
ENSG00000142599	0.0995601922172159
ENSG00000074800	-0.113969246030458
ENSG00000228526	0.100824584208647
ENSG00000171621	0.14254995077199
ENSG00000171612	-0.202578721331298
ENSG00000188807	-0.00297288297325669
ENSG00000171608	0.0688049987348044
ENSG00000178585	0.078139669582336
ENSG00000173614	0.114047490717637
ENSG00000284735	-0.352486897264876
ENSG00000284642	0.092560339765059
ENSG00000142657	0.169114849477384
ENSG00000120948	-0.138956378239683
ENSG00000009724	-0.144571221599629
ENSG00000116649	0.0874926845142575
ENSG00000230337	0.14342217745712
ENSG00000284708	-0.0937906430769169
ENSG00000116663	-0.0190342360359917
ENSG00000116670	0.335061943084825
ENSG00000177674	0.107247878711415
ENSG00000011021	0.135882885958999
ENSG00000175206	-0.458055807463901
ENSG00000116691	0.0894934095779987
ENSG00000028137	0.191115113012787
ENSG00000048707	-0.00145163586515457
ENSG00000162496	0.0271521496899175
ENSG00000288927	-0.00306352454351628
ENSG00000162493	-0.143900061145716
ENSG00000142634	0.48244638166964
ENSG00000132906	0.11009431894786
ENSG00000116771	0.143038996366519
ENSG00000197312	0.121624153462052
ENSG00000065526	0.00886252182619895
ENSG00000116809	0.0081672017163354
ENSG00000183888	-0.307291305329192
ENSG00000142632	-0.0476039039344205
ENSG00000157191	-0.0297807552707882
ENSG00000226029	0.0770554424806122
ENSG00000080947	0.119566119605394
ENSG00000179051	0.0389171700128233
ENSG00000117154	0.103044132685082
ENSG00000179023	-0.00565760900555979
ENSG00000159423	-0.447047668951618
ENSG00000127463	0.129898687521376
ENSG00000053372	-0.0443590000530729
ENSG00000211454	0.0470514786680486
ENSG00000270728	-0.254727245659431
ENSG00000053371	-0.180971114492873
ENSG00000040487	-0.0153354227541878
ENSG00000077549	0.0922157497086521
ENSG00000158747	0.0486017963227734
ENSG00000188257	-0.0986439267322841
ENSG00000227066	0.243893286373342
ENSG00000162543	-0.16951307988562
ENSG00000236963	-0.0989326489291249
ENSG00000162545	-0.225727389918229
ENSG00000090432	0.175675055992288
ENSG00000183114	-0.433299321776874
ENSG00000158825	0.111827241097048
ENSG00000117242	0.148364298447495
ENSG00000244038	0.0524128228384463
ENSG00000075151	0.0740988950244994
ENSG00000117298	-0.0452009526945233
ENSG00000076864	0.027664662816845
ENSG00000090686	-0.00347443819865161
ENSG00000142798	-0.117808748622006
ENSG00000070831	-0.00814870221983391
ENSG00000184677	0.105293416513063
ENSG00000070886	-0.0777459414286907
ENSG00000173372	-0.0114992914069423
ENSG00000159189	-0.112856751975623
ENSG00000173369	0.00908755829247929
ENSG00000261326	0.0658073413537374
ENSG00000249087	0.0972617576619031
ENSG00000088280	0.0146341465160576
ENSG00000117318	-0.309577098800301
ENSG00000057757	0.0179235085663915
ENSG00000117308	0.0468276799619683
ENSG00000117305	0.0291856815314507
ENSG00000189266	0.101971813103517
ENSG00000185436	0.104748627280931
ENSG00000001461	-0.122111115992421
ENSG00000288982	-0.165782936724389
ENSG00000117602	-0.163294310706866
ENSG00000133226	-0.210652162349982
ENSG00000233419	-0.394772024183881
ENSG00000284602	0.405392701711322
ENSG00000117616	-0.0253570897715542
ENSG00000224183	0.236595877634266
ENSG00000204178	0.103265113153033
ENSG00000117643	0.0280333621217397
ENSG00000162430	-0.0312858737064933
ENSG00000117640	0.124144535201363
ENSG00000117632	-0.100141654269682
ENSG00000229786	-0.605318441424763
ENSG00000158008	-0.308061266268829
ENSG00000197245	-0.230601890509189
ENSG00000130695	-0.0172485312646765
ENSG00000142669	-0.185582822681613
ENSG00000169442	-0.310712211659853
ENSG00000117682	-0.121663576753559
ENSG00000198830	-0.0573714351598438
ENSG00000117676	0.021726566980635
ENSG00000260063	-0.309602741090381
ENSG00000060642	0.248635230159501
ENSG00000204160	0.124781362289085
ENSG00000175793	0.00172556985260901
ENSG00000142751	0.108091686822284
ENSG00000289554	-0.328468811365952
