Gene	Value
ENSG00000269981	-1.51932572048045
ENSG00000237973	0.0102962537217508
ENSG00000225880	-0.361194834287837
ENSG00000223764	-0.149746106837571
ENSG00000188976	-0.133447774741024
ENSG00000187961	-0.208587412076923
ENSG00000187608	0.418767699533881
ENSG00000188157	0.0360031210696334
ENSG00000217801	-0.197671433644238
ENSG00000131591	0.162780343950185
ENSG00000186891	-0.294585615732248
ENSG00000078808	0.168094380645425
ENSG00000176022	-0.0375585573877856
ENSG00000184163	-0.0489783251436727
ENSG00000230415	0.0286628393785828
ENSG00000162572	0.0680359873386605
ENSG00000131584	-0.363579136388251
ENSG00000169972	0.368911646306655
ENSG00000162576	0.416551513990991
ENSG00000224870	-0.0952190361311344
ENSG00000242485	-0.0711479197494899
ENSG00000272455	0.342092856297511
ENSG00000225905	-0.440173760253029
ENSG00000225285	0.23153472451107
ENSG00000197785	-0.014902217733973
ENSG00000228594	-0.843830304080622
ENSG00000286989	-0.720470475125017
ENSG00000272106	0.0892694732543226
ENSG00000248333	-0.0652277893447105
ENSG00000008130	-0.149282844393958
ENSG00000067606	-0.244358304708477
ENSG00000287356	0.441989811389359
ENSG00000269896	-0.00513012679446301
ENSG00000157916	0.26344338587713
ENSG00000157911	0.235412249811877
ENSG00000149527	-0.299929585606538
ENSG00000157881	-0.166251594044901
ENSG00000197921	0.164403380699341
ENSG00000238164	0.343449511221548
ENSG00000177133	0.728575250303376
ENSG00000162591	0.278086675387909
ENSG00000238260	-0.122910362668151
ENSG00000116213	-0.0477181670458785
ENSG00000227372	-0.041832607928868
ENSG00000235169	-0.29370265870099
ENSG00000130764	0.138559475074617
ENSG00000272153	-0.0414322390455845
ENSG00000169598	0.0912315713288297
ENSG00000198912	-0.23646320595157
ENSG00000196581	-0.304189883617343
ENSG00000116254	-0.674267587085178
ENSG00000226944	-0.361375393324319
ENSG00000158286	-0.457120128494465
ENSG00000158292	0.0012568734231584
ENSG00000097021	-0.226037857032482
ENSG00000271746	0.0493791169318715
ENSG00000162408	0.216614548667038
ENSG00000162413	0.58745043518955
ENSG00000116273	0.16149849399482
ENSG00000007923	-0.00526084188225075
ENSG00000270171	0.188567785765364
ENSG00000269978	0.30499705417502
ENSG00000049246	0.131673550291171
ENSG00000142599	0.045207388102036
ENSG00000074800	0.189243541693343
ENSG00000228526	-0.0333191857516167
ENSG00000171621	0.0667921350634634
ENSG00000171612	0.117743302038707
ENSG00000188807	0.049681331377718
ENSG00000171608	-0.360671901926222
ENSG00000178585	-0.0953389340661232
ENSG00000173614	0.115248782096057
ENSG00000284735	0.281766749816333
ENSG00000284642	-0.014909944524249
ENSG00000142657	0.218999927415894
ENSG00000120948	0.0226529133015635
ENSG00000009724	0.156294263066483
ENSG00000116649	0.0208280140408204
ENSG00000230337	0.0275232253034397
ENSG00000284708	-0.386831380013389
ENSG00000116663	0.221971916039236
ENSG00000116670	0.288350248375164
ENSG00000177674	0.462239560434447
ENSG00000011021	-0.275900902032225
ENSG00000175206	0.835791857035977
ENSG00000116691	0.0920537680966116
ENSG00000028137	-0.352340896045093
ENSG00000048707	0.0257380211902259
ENSG00000162496	0.446866868801574
