Gene	Value
ENSG00000269981	-0.730724014849384
ENSG00000237973	-0.300378364430532
ENSG00000225880	-0.305159675386667
ENSG00000223764	-0.269039757751496
ENSG00000188976	-0.0824131400520806
ENSG00000187961	-0.649109290708195
ENSG00000187608	1.28416550153528
ENSG00000188157	0.116387482605183
ENSG00000217801	-0.251891209933432
ENSG00000131591	0.0958696940199764
ENSG00000186891	-0.176717193141564
ENSG00000078808	0.387162609478563
ENSG00000176022	-0.00799208553461005
ENSG00000184163	0.300494009992664
ENSG00000230415	0.0414638041308349
ENSG00000162572	-0.26952617189676
ENSG00000131584	-0.687472159065427
ENSG00000169972	0.364095291562369
ENSG00000162576	0.841043600964747
ENSG00000224870	-0.0726184296096326
ENSG00000242485	0.236649282080037
ENSG00000272455	-0.500539420531613
ENSG00000225905	-0.068573542458843
ENSG00000225285	0.324831024431619
ENSG00000197785	0.0548055974291067
ENSG00000228594	-0.0285788631469785
ENSG00000286989	-0.477426436803315
ENSG00000272106	-0.247366570242313
ENSG00000248333	0.158826655844623
ENSG00000008130	-0.158672554162539
ENSG00000067606	-0.257109430588983
ENSG00000287356	-0.0101478826936205
ENSG00000269896	-0.581769008916043
ENSG00000157916	0.273782522518999
ENSG00000157911	0.724222776198259
ENSG00000149527	-0.254689414981858
ENSG00000157881	-0.292524599257963
ENSG00000197921	0.982487257009104
ENSG00000238164	0.611768847296946
ENSG00000177133	0.81964823286925
ENSG00000162591	0.11308786946522
ENSG00000238260	-1.45660054769355
ENSG00000116213	-0.185986214808453
ENSG00000227372	-0.305040075645642
ENSG00000235169	-0.0917763675606527
ENSG00000130764	0.0939636369658224
ENSG00000272153	-0.690601680276206
ENSG00000169598	-0.194913672290114
ENSG00000198912	-0.491468917254389
ENSG00000196581	-0.138112649579307
ENSG00000116254	0.166005735370879
ENSG00000226944	-0.21532196378872
ENSG00000158286	-0.307035527510518
ENSG00000158292	0.476174239898551
ENSG00000097021	0.45601254045165
ENSG00000271746	0.616132839796412
ENSG00000162408	0.0937923894107837
ENSG00000162413	0.204953943227765
ENSG00000116273	-0.0360637349767992
ENSG00000007923	0.00304828053531064
ENSG00000270171	0.230574795554538
ENSG00000269978	0.213746875026942
ENSG00000049246	0.15224205129398
ENSG00000142599	-0.0388886483296797
ENSG00000074800	0.286709513077062
