Gene	Value
ENSG00000269981	-1.38180638458377
ENSG00000237973	0.516012847789076
ENSG00000225880	-0.71172117895711
ENSG00000223764	0.266473671699711
ENSG00000188976	-0.181260704225433
ENSG00000187961	-0.40190799330498
ENSG00000187608	-0.0283860605635197
ENSG00000188157	0.0552599076667457
ENSG00000217801	-0.100471924165073
ENSG00000131591	0.504547167581736
ENSG00000186891	-0.740376465396436
ENSG00000078808	0.226689686295512
ENSG00000176022	0.354791324955084
ENSG00000184163	0.1156640501578
ENSG00000230415	0.079770730660631
ENSG00000162572	0.330279895881718
ENSG00000131584	-0.168322634652203
ENSG00000169972	0.425266878838204
ENSG00000162576	0.768223841876846
ENSG00000224870	0.120380839448503
ENSG00000242485	-0.0271001433604023
ENSG00000272455	0.370830085589705
ENSG00000225905	0.129445742350228
ENSG00000225285	0.357256765167526
ENSG00000197785	0.136693536874683
ENSG00000228594	0.364281082734883
ENSG00000286989	0.181214260030498
ENSG00000272106	0.370756727424738
ENSG00000248333	-0.00159966123178884
ENSG00000008130	-0.382646081966427
ENSG00000067606	-0.190352073877031
ENSG00000287356	0.65916111615176
ENSG00000269896	-0.0934609559825756
ENSG00000157916	0.0738448990307059
ENSG00000157911	0.517471985333935
ENSG00000149527	-0.0966754240735465
ENSG00000157881	-0.331178546815267
ENSG00000197921	-0.0273905036588021
ENSG00000238164	0.161246516895766
ENSG00000177133	1.07380894471367
ENSG00000162591	0.211718290342898
ENSG00000238260	-0.114632808109708
ENSG00000116213	-0.10214397789109
ENSG00000227372	-0.150755345372845
ENSG00000235169	-0.55748950986282
ENSG00000130764	0.275313814689208
ENSG00000272153	-0.524343998375469
ENSG00000169598	0.142032332991755
ENSG00000198912	-0.338610121013024
ENSG00000196581	-0.208778813513085
ENSG00000116254	0.0889466684146167
ENSG00000226944	-0.346812547316209
ENSG00000158286	-0.118010510198932
ENSG00000158292	0.461207744710224
ENSG00000097021	0.306548885829293
ENSG00000271746	0.590741348377277
ENSG00000162408	0.404519969904708
ENSG00000162413	0.16327403218123
ENSG00000116273	-0.0670561195181541
ENSG00000007923	-0.032896792063266
ENSG00000270171	0.656824147816576
ENSG00000269978	0.00952617751795347
ENSG00000049246	0.156837882152002
ENSG00000142599	0.0919990833145694
ENSG00000074800	0.183270699684181
ENSG00000228526	-0.233285666416497
ENSG00000171621	-0.17837593740087
ENSG00000171612	0.143069509757633
ENSG00000188807	0.314055572927066
ENSG00000171608	-0.460039522730368
ENSG00000178585	0.163876752367076
ENSG00000173614	0.056741733234121
ENSG00000284735	0.752450660576538
ENSG00000284642	0.368367423202463
ENSG00000142657	0.194082069509257
ENSG00000120948	-0.0850100890785849
ENSG00000009724	0.11484416544441
ENSG00000116649	0.342931139062419
ENSG00000230337	0.0578518914463366
ENSG00000284708	-0.381927807258094
ENSG00000116663	0.110709145176275
ENSG00000116670	0.106176436533376
ENSG00000177674	0.166581138978606
ENSG00000011021	-0.269522169548615
ENSG00000175206	0.613523670117924
ENSG00000116691	0.0894975601713115
ENSG00000028137	-0.820362351463476
ENSG00000048707	0.00892604250051363
ENSG00000162496	0.327342619623289
ENSG00000288927	-0.572208041681841
ENSG00000162493	-0.717064263794036
ENSG00000142634	-1.03954830429252
ENSG00000132906	0.0498117037440986
ENSG00000116771	0.0223912307561228
ENSG00000197312	-0.178501477559634
ENSG00000065526	-0.124608879481745
ENSG00000116809	-0.0884338411051032
ENSG00000183888	1.24533637061892
ENSG00000142632	0.217677528037722
ENSG00000157191	0.21948336259393
ENSG00000226029	0.489386084633364
ENSG00000080947	-0.0472182941510728
ENSG00000179051	-0.535166716728111
ENSG00000117154	-0.153939226503051
ENSG00000179023	0.646086856446675
ENSG00000159423	1.38613324508943
ENSG00000127463	0.0822858691648213
ENSG00000053372	0.0954251101928838
ENSG00000211454	0.476672462576895
ENSG00000270728	-0.51705005755963
ENSG00000053371	0.167828799257943
ENSG00000040487	0.242472371076079
ENSG00000077549	-0.0587680145073007
ENSG00000158747	0.674750762714577
ENSG00000188257	-0.0237509177676052
ENSG00000227066	-0.580381837511643
ENSG00000162543	-0.0636015271104047
ENSG00000236963	-0.193659014925634
ENSG00000162545	-0.34494565690914
ENSG00000090432	0.284904680089156
ENSG00000183114	-0.0828583269963029
ENSG00000158825	0.25770141583081
ENSG00000117242	-0.0469666263528539
ENSG00000244038	0.392349191086071
ENSG00000075151	-0.211686387495094
ENSG00000117298	0.622669338184014
ENSG00000076864	0.120460254387394
ENSG00000090686	-0.114616378492738
ENSG00000142798	-0.0146847039512863
ENSG00000070831	-0.0695985513570299
ENSG00000184677	-0.0717289629135814
ENSG00000070886	0.194946411956639
ENSG00000173372	-1.88946422695475
ENSG00000159189	-2.01409574686005
ENSG00000173369	-1.89348190305331
ENSG00000261326	-0.354964353650245
ENSG00000249087	0.185137959363772
ENSG00000088280	0.109682326320504
ENSG00000117318	0.134770526213688
ENSG00000057757	-0.107895974773483
ENSG00000117308	0.389575237482483
ENSG00000117305	0.606488858910781
ENSG00000189266	-0.467572484682013
ENSG00000185436	-0.338722030660411
ENSG00000001461	-0.213398559338489
ENSG00000288982	0.724368846952239
ENSG00000117602	-0.178601142098508
ENSG00000133226	0.128010980688589
ENSG00000233419	0.546238461951948
ENSG00000284602	-0.301751530167829
ENSG00000117616	0.0192407117615324
ENSG00000224183	-0.7079616652697
ENSG00000204178	-0.0208559734790359
ENSG00000117643	-0.252760487626447
ENSG00000162430	0.476653126916713
ENSG00000117640	0.293556906384793
ENSG00000117632	-0.334753696219976
ENSG00000229786	0.352049255096098
ENSG00000158008	-0.251608583308359
ENSG00000197245	0.191119989792359
ENSG00000130695	-0.0204077306331044
ENSG00000142669	-0.26874231067034
ENSG00000169442	0.0768371893524017
ENSG00000117682	0.188660665335681
ENSG00000198830	0.112234399161011
ENSG00000117676	-0.863272305350785
ENSG00000260063	0.704695969711121
ENSG00000060642	0.00553037895417502
ENSG00000204160	0.0272351803980663
ENSG00000175793	-0.0466900615267844
ENSG00000142751	-0.209647206052531
ENSG00000289554	0.272233279141151
ENSG00000090273	-0.132322517064155
ENSG00000253368	-0.0128598402314723
ENSG00000158246	-0.303256907579672
ENSG00000090020	0.0499025161069592
ENSG00000142784	0.0691511596807889
ENSG00000243659	0.398327911037891
ENSG00000186501	0.404080980933116
ENSG00000142733	0.60047842950503
ENSG00000142748	0.422195655124322
ENSG00000158195	0.313765192257072
ENSG00000126709	0.807740795096239
ENSG00000270031	-0.825383020339336
ENSG00000117751	-0.143455782622551
ENSG00000130775	-0.816540141615003
ENSG00000117748	0.101877437012592
ENSG00000158156	0.0294009662218312
ENSG00000169403	-0.781696429720332
ENSG00000130770	0.146202300591359
ENSG00000130766	-0.075341810474353
ENSG00000130772	-0.496906907763363
ENSG00000180198	-0.564508336445062
ENSG00000242125	-0.293040531197162
ENSG00000200087	-0.174280757991376
ENSG00000197989	-0.583241194842749
ENSG00000278274	-0.772171086184095
ENSG00000120656	-0.322495804365362
ENSG00000188060	-1.24859678576249
ENSG00000229388	0.252670429402866
ENSG00000198492	0.048390700579925
ENSG00000116350	-0.284642549812688
ENSG00000116353	0.252894678133528
ENSG00000162511	-1.85845055574842
ENSG00000121766	0.27257004118999
ENSG00000168528	0.152968770059961
ENSG00000162517	0.0968834718028174
ENSG00000134668	-0.28343100271238
ENSG00000184007	0.130601819081715
ENSG00000160051	0.523784869849663
ENSG00000160055	0.346880938567723
ENSG00000084623	0.0538996271097192
ENSG00000183615	-0.0355944921480897
ENSG00000162526	0.188417599690806
ENSG00000160058	-0.00480401176206253
ENSG00000273274	0.0321519178307594
ENSG00000162521	-0.149839197794524
