Gene	Value
ENSG00000269981	-1.30323521861188
ENSG00000237973	-0.82579501980835
ENSG00000225880	-0.115521428744399
ENSG00000223764	0.160183986983464
ENSG00000188976	0.0911810439624634
ENSG00000187961	-0.168429289750994
ENSG00000187608	0.94567615678197
ENSG00000188157	-0.0493580023741396
ENSG00000217801	0.100573103483412
ENSG00000131591	0.215928270217176
ENSG00000186891	0.0538534355309818
ENSG00000078808	0.31717502695791
ENSG00000176022	0.247408034332357
ENSG00000184163	0.0600911408961465
ENSG00000230415	0.160023246624257
ENSG00000162572	-0.0498840054368506
ENSG00000131584	-0.346938872963845
ENSG00000169972	0.363567109461337
ENSG00000162576	0.470610221864809
ENSG00000224870	-0.153530875792411
ENSG00000242485	0.187282624202022
ENSG00000272455	0.383163438419757
ENSG00000225905	0.0525131532009426
ENSG00000225285	0.341543171046381
ENSG00000197785	0.175753336148458
ENSG00000228594	-0.21420185625119
ENSG00000286989	-0.190265865610931
ENSG00000272106	-0.171725185036288
ENSG00000248333	-0.213928211220571
ENSG00000008130	-0.12920772286729
ENSG00000067606	-0.255237270428571
ENSG00000287356	0.355265427093727
ENSG00000269896	0.230855280160025
ENSG00000157916	0.32021424474864
ENSG00000157911	0.267451188713185
ENSG00000149527	-0.448443849547844
ENSG00000157881	-0.190431583543883
ENSG00000197921	0.316422659647511
ENSG00000238164	0.308519127422212
ENSG00000177133	0.690541567246298
ENSG00000162591	0.12663306689383
ENSG00000238260	-0.0838824952402186
ENSG00000116213	0.0563274878383286
ENSG00000227372	-0.305310435072353
ENSG00000235169	-0.433628955152972
ENSG00000130764	0.133759721460308
ENSG00000272153	-0.412872805297128
ENSG00000169598	-0.030678634649715
ENSG00000198912	-0.416529089725171
ENSG00000196581	-0.340840501070994
ENSG00000116254	-0.238760878881311
ENSG00000226944	-0.538014885723454
ENSG00000158286	-0.218763648863027
ENSG00000158292	0.147210146085162
ENSG00000097021	0.235786192068668
ENSG00000271746	0.19426396685913
ENSG00000162408	0.247995804726594
ENSG00000162413	0.515645375923428
ENSG00000116273	0.179996205060942
ENSG00000007923	0.00281197579951304
ENSG00000270171	-0.0705613504855315
ENSG00000269978	-0.0512425338165027
ENSG00000049246	0.0249776699615756
ENSG00000142599	0.0315133618274138
ENSG00000074800	0.416220770531204
ENSG00000228526	0.0505136594431554
ENSG00000171621	0.0989121788555237
ENSG00000171612	0.0573951685311564
ENSG00000188807	0.146056418043786
ENSG00000171608	-0.195952016061512
ENSG00000178585	-0.0496823232345248
ENSG00000173614	0.10816827657675
ENSG00000284735	0.12322628930424
ENSG00000284642	-0.537403538398503
ENSG00000142657	0.577478040927662
ENSG00000120948	-0.16865167929291
ENSG00000009724	-0.0573061069376196
ENSG00000116649	0.415077926592629
ENSG00000230337	0.117469337596566
ENSG00000284708	-0.46725579459901
ENSG00000116663	0.460497765895895
ENSG00000116670	0.521807919335624
ENSG00000177674	0.573386851801567
ENSG00000011021	-0.273892029728109
ENSG00000175206	0.552772865978561
ENSG00000116691	0.246311793922837
ENSG00000028137	-0.151407604289484
ENSG00000048707	-0.096848985044889
ENSG00000162496	0.56177392204621
ENSG00000288927	0.31476078608308
ENSG00000162493	0.0474980040736716
ENSG00000142634	-0.1909206522194
ENSG00000132906	0.0932028958122416
ENSG00000116771	0.0608176879901917
ENSG00000197312	-0.163705109774674
ENSG00000065526	-0.00455738754521992
ENSG00000116809	-0.243803478502355
ENSG00000183888	0.277847433244746
ENSG00000142632	0.205949596594386
ENSG00000157191	0.404477351082153
ENSG00000226029	0.360132159199594
ENSG00000080947	0.0325890824591186
ENSG00000179051	-0.405424819261747
ENSG00000117154	-0.153982699665526
ENSG00000179023	0.509919215799919
ENSG00000159423	0.572734272492533
ENSG00000127463	0.0800364667559834
ENSG00000053372	0.295545104802656
ENSG00000211454	0.27436550577172
ENSG00000270728	-0.712515792465192
ENSG00000053371	0.0793640112806326
ENSG00000040487	0.169803747228079
ENSG00000077549	0.115246406668038
ENSG00000158747	0.409412285927601
ENSG00000188257	0.333999039187097
ENSG00000227066	-0.132240886519926
ENSG00000162543	0.0213980470777126
ENSG00000236963	-0.0172242338235898
ENSG00000162545	-0.497312854846657
ENSG00000090432	0.359123567059889
ENSG00000183114	-0.294786630622804
ENSG00000158825	0.0744523988093154
ENSG00000117242	0.0386569884299222
ENSG00000244038	0.607916362781771
ENSG00000075151	-0.211148787353667
ENSG00000117298	0.454643516288555
ENSG00000076864	-0.154677682017732
ENSG00000090686	-0.30542689546667
ENSG00000142798	0.183939997246753
ENSG00000070831	0.0136126488332302
ENSG00000184677	-0.0496268272407589
ENSG00000070886	0.0139756506399059
ENSG00000173372	-1.10402823800479
ENSG00000159189	-1.27918397822499
ENSG00000173369	-1.17476188100602
ENSG00000261326	-0.398390435296182
ENSG00000249087	0.0475394837561978
ENSG00000088280	0.160708804076827
ENSG00000117318	0.158174620603354
ENSG00000057757	0.0115382999370982
ENSG00000117308	0.727130824428525
ENSG00000117305	0.458940455910431
ENSG00000189266	-0.183075986959261
ENSG00000185436	-0.0553598380096721
ENSG00000001461	-0.603963316277054
ENSG00000288982	-0.368558155795057
ENSG00000117602	-0.23303345170827
ENSG00000133226	-0.258239886507942
ENSG00000233419	-0.0332717535458898
ENSG00000284602	0.172559947928603
ENSG00000117616	-0.167971083884281
ENSG00000224183	-0.557961808835143
ENSG00000204178	0.030615856755217
ENSG00000117643	-0.0722679851123445
ENSG00000162430	0.429456432803357
ENSG00000117640	0.104954975184138
ENSG00000117632	-0.538830556151429
ENSG00000229786	-0.624366968973
ENSG00000158008	-0.588608402854778
ENSG00000197245	0.0555593270533571
ENSG00000130695	-0.350257723541771
ENSG00000142669	-0.0869462435882019
ENSG00000169442	0.219903789429104
ENSG00000117682	0.198823873805659
ENSG00000198830	0.164071239643771
ENSG00000117676	-0.613906376758504
ENSG00000260063	0.558741890818188
ENSG00000060642	0.067401375219218
ENSG00000204160	0.150570442739721
ENSG00000175793	0.774748031070634
ENSG00000142751	-0.0730166627909518
ENSG00000289554	0.0892641020252188
ENSG00000090273	0.13921554035037
ENSG00000253368	-0.341039763654309
ENSG00000158246	0.0080624367958695
ENSG00000090020	0.0860736460177441
ENSG00000142784	-0.0157167982122333
ENSG00000243659	0.223529686378499
ENSG00000186501	0.279935431071705
ENSG00000142733	0.304468172613308
ENSG00000142748	0.514359779604625
ENSG00000158195	0.250632389963132
ENSG00000126709	1.13171992056407
ENSG00000270031	-0.423240580385596
ENSG00000117751	-0.11694503179195
ENSG00000130775	-0.544784276962316
ENSG00000117748	0.332381731334248
ENSG00000158156	-0.00839349542773706
ENSG00000169403	-0.173837435145029
ENSG00000130770	0.18377499466011
ENSG00000130766	0.813731091010987
ENSG00000130772	-0.217737746591849
ENSG00000180198	-0.14032247133033
ENSG00000242125	0.262346615562988
ENSG00000200087	0.760991065007233
ENSG00000197989	-0.0362092582515752
ENSG00000278274	-0.165650498168269
ENSG00000120656	-0.0985673311040571
ENSG00000188060	-0.143902977664475
ENSG00000229388	0.195332722624329
ENSG00000198492	0.182628518017023
ENSG00000116350	-0.287071129882589
ENSG00000116353	0.205195217877076
ENSG00000162511	-0.844186688295941
