Gene	Value
ENSG00000229376	-0.421310541506738
ENSG00000177757	-0.297856866471999
ENSG00000288531	-0.013713110118365
ENSG00000230699	-0.029951551777322
ENSG00000188976	0.304134901711444
ENSG00000187961	0.0643381003310052
ENSG00000188290	-0.605358263414552
ENSG00000187608	0.769472469930461
ENSG00000188157	-0.0813528629603979
ENSG00000186827	-0.0269457516727222
ENSG00000176022	0.243555186989076
ENSG00000184163	0.0376127991975475
ENSG00000160087	-0.0478335844696195
ENSG00000169962	-0.481410968851068
ENSG00000107404	-0.262244360397858
ENSG00000162576	-0.00392563681404167
ENSG00000225285	0.0850717050250934
ENSG00000179403	-0.288335932151979
ENSG00000160072	-0.150354201497408
ENSG00000284740	-0.396844790532484
ENSG00000197785	0.0568222045808569
ENSG00000160075	0.221152265917929
ENSG00000215014	0.166306305944667
ENSG00000228594	-0.335279658112769
ENSG00000286989	-0.341917008063495
ENSG00000272106	-0.0503567653664955
ENSG00000008128	0.0815136347149409
ENSG00000215790	0.0920962000710326
ENSG00000008130	0.102640882737455
ENSG00000187730	-0.0137821464528411
ENSG00000067606	0.272815255143192
ENSG00000272161	-0.977342060529886
ENSG00000269896	-0.123684334238425
ENSG00000157916	0.198781289500513
ENSG00000157911	-0.088951954564399
ENSG00000149527	-0.394758140886167
ENSG00000157881	0.0760579757292475
ENSG00000197921	0.630402030710423
ENSG00000272449	-0.197717139796943
ENSG00000238164	-0.226737144641764
ENSG00000142611	-0.27311589869723
ENSG00000272235	-1.01983508858467
ENSG00000287828	-0.434333709345827
ENSG00000130762	0.0215649552964227
ENSG00000162591	0.0427082981147884
ENSG00000227372	0.013692621350072
ENSG00000235169	0.0180331039438292
ENSG00000130764	0.532091847501659
ENSG00000116198	-0.0690684512634104
ENSG00000198912	0.287153168209572
ENSG00000284703	-0.323394755146468
ENSG00000196581	-0.0128340648706308
ENSG00000069424	-0.122334912304669
ENSG00000158286	0.031308270737678
ENSG00000116237	0.287682014419139
ENSG00000097021	0.68135606099895
ENSG00000171680	-0.421318712329204
ENSG00000162408	0.303735861980488
ENSG00000204859	-0.0466301166974819
ENSG00000162413	-0.172378299328048
ENSG00000116273	0.026141547527089
ENSG00000171735	0.165024115110565
ENSG00000049245	-0.207716062851412
ENSG00000049246	-0.0833530223571865
ENSG00000116285	-0.180776986132488
ENSG00000162426	0.297115849857412
ENSG00000221083	-1.06512812297856
ENSG00000230679	0.116288747523645
ENSG00000142583	-0.819675884539974
ENSG00000049239	-0.201701871459965
ENSG00000171621	0.245999795560195
ENSG00000284693	0.0654410741348601
ENSG00000188807	-0.0877978424283435
ENSG00000171608	0.121484977410278
ENSG00000171603	0.189282193214988
ENSG00000178585	0.112586752071866
ENSG00000284735	-0.042385795516557
ENSG00000284642	0.353938948440766
ENSG00000142657	0.411509226648999
ENSG00000175279	0.431360982141627
ENSG00000241563	0.719297199338928
ENSG00000287727	-0.0230124116022724
ENSG00000272078	0.00977000611853474
ENSG00000009724	0.0203896731163267
ENSG00000171824	0.0183407770541384
ENSG00000226849	0.327945087205556
ENSG00000198793	0.115315340088453
ENSG00000171819	-0.273719820119708
ENSG00000204624	-0.392633625805062
ENSG00000284708	0.150315099103383
ENSG00000116661	0.0222771007416112
ENSG00000116670	-0.180697115180088
ENSG00000162490	-0.0358084690900481
ENSG00000177674	0.0364967362243003
ENSG00000275915	-0.617058471865716
ENSG00000285646	-0.107035562107366
ENSG00000083444	-0.000260214905406301
ENSG00000116691	0.10946397462453
ENSG00000028137	-0.510217199838969
ENSG00000239149	0.418812729474935
ENSG00000162496	-0.35167226782904
ENSG00000288927	-0.0122703150630054
ENSG00000162493	0.252687254287249
ENSG00000116731	0.225284131344077
ENSG00000171729	-0.0070959436633547
ENSG00000116138	0.409055202017804
ENSG00000116771	0.581530055545422
ENSG00000271742	-0.0941959952885711
ENSG00000116786	-0.44489184575052
ENSG00000162461	-0.29866998808389
ENSG00000162458	0.26971240331026
ENSG00000233954	0.147497381562327
ENSG00000183888	-0.886619576605816
ENSG00000185519	0.16567678099423
ENSG00000142627	-0.709240906519461
ENSG00000142632	0.147342004106346
ENSG00000055070	-0.417564230379589
ENSG00000157191	-0.46265438049072
ENSG00000080947	-0.233090958710844
ENSG00000261135	0.459473537452777
ENSG00000238142	-0.68550140614246
ENSG00000159363	0.27442439868546
ENSG00000179051	0.0979268450730764
ENSG00000117154	0.154749859140218
ENSG00000280222	-0.995460289349681
ENSG00000159423	-1.1601988276585
ENSG00000169991	-0.474602803223859
ENSG00000272084	0.703174149728708
ENSG00000127463	0.165098360819099
ENSG00000053372	0.239184395541302
ENSG00000211454	0.211984896326441
ENSG00000053371	-0.300896329507928
ENSG00000040487	0.125835563031797
ENSG00000077549	0.243882882109633
ENSG00000158747	-0.37898771716388
ENSG00000158748	0.0562035738713407
ENSG00000169914	0.28055285049142
ENSG00000127472	-0.160048790570552
ENSG00000090432	0.499895524746363
ENSG00000215520	-0.0843810439830688
ENSG00000183114	-0.132117538482667
ENSG00000158825	-0.0325698548716115
ENSG00000244038	0.0312978900902902
ENSG00000127483	0.006167274129023
ENSG00000075151	0.159018298153696
ENSG00000233072	0.250547088625839
ENSG00000117298	-0.00927001031996634
ENSG00000162551	0.118665907016304
ENSG00000076864	-0.205687341566639
ENSG00000142798	0.0314668599983657
ENSG00000070831	0.508585708140825
ENSG00000184677	-0.123284901262863
ENSG00000173372	-1.04866282433269
ENSG00000159189	-0.964831927818058
ENSG00000173369	-0.941892967726127
ENSG00000133216	0.0604696891329269
ENSG00000261326	-0.0200243128866255
ENSG00000125944	0.00575262752816084
ENSG00000125945	-0.130593193854931
ENSG00000249087	-0.387668650206281
ENSG00000088280	-0.561563021731192
ENSG00000117318	0.372052472001345
ENSG00000142676	-0.198139069130809
ENSG00000011007	-0.0925689577253387
ENSG00000057757	0.381029088750028
ENSG00000117305	0.0131346655616069
ENSG00000179163	0.482856931884145
ENSG00000189266	-0.133647933496988
ENSG00000188529	-0.110904252756552
ENSG00000001460	0.642537416223873
ENSG00000133226	0.0642437444479913
ENSG00000169504	0.0144231045410982
ENSG00000117614	0.0637047653226052
ENSG00000284602	-0.0405493272120719
ENSG00000117616	-0.101614139561109
ENSG00000117643	0.276784862221116
ENSG00000228172	0.244659367535941
ENSG00000117640	-0.126707911827449
ENSG00000127423	0.224195638195719
ENSG00000182749	0.0295153386650285
ENSG00000117632	0.887806995491163
ENSG00000158008	-0.177801058271898
ENSG00000175087	0.151330343437709
ENSG00000197245	-1.16016581221519
ENSG00000270733	0.33893059587277
ENSG00000142669	0.0403175344645615
ENSG00000158062	-0.0434127572402774
ENSG00000117682	0.166075369918978
ENSG00000198830	-0.294012209747909
ENSG00000117676	0.0596455599510031
ENSG00000260063	0.517380022896829
ENSG00000060642	0.122870879504936
ENSG00000204160	-0.118275732315153
ENSG00000175793	-1.75838314198031
ENSG00000142751	-0.0136426988918461
ENSG00000198746	0.0703858693925636
ENSG00000090273	0.143812384837978
ENSG00000175707	0.14792760688449
ENSG00000090020	0.402112889097039
