Gene	Value
ENSG00000229376	-0.207102549420677
ENSG00000177757	-0.0796755007666864
ENSG00000288531	0.0156480197665533
ENSG00000230699	-0.138256005894044
ENSG00000188976	0.237461045448406
ENSG00000187961	0.253397103814761
ENSG00000188290	-0.224944958294691
ENSG00000187608	0.216445921965723
ENSG00000188157	-0.0243500630597714
ENSG00000186827	0.268759811325347
ENSG00000176022	0.114640595381912
ENSG00000184163	-0.215191123907996
ENSG00000160087	-0.0517090949661091
ENSG00000169962	-0.155737449556098
ENSG00000107404	-0.158411105576969
ENSG00000162576	-0.0951875754205253
ENSG00000225285	-0.191339939398791
ENSG00000179403	-0.389255994208471
ENSG00000160072	-0.218569716220532
ENSG00000284740	-0.33769812462535
ENSG00000197785	-0.00472962792385396
ENSG00000160075	0.170633952313696
ENSG00000215014	-0.0304567739933224
ENSG00000228594	-0.00137222328258221
ENSG00000286989	0.0934640239907615
ENSG00000272106	-0.071112894602938
ENSG00000008128	-0.130064024759331
ENSG00000215790	0.108694056196681
ENSG00000008130	-0.0976342011772197
ENSG00000187730	0.408579982932031
ENSG00000067606	0.23465176019855
ENSG00000272161	-0.218396730194516
ENSG00000269896	0.27207684988374
ENSG00000157916	0.0282037212363352
ENSG00000157911	-0.147886796191012
ENSG00000149527	-0.105348840042001
ENSG00000157881	0.020947505338051
ENSG00000197921	0.800067832037307
ENSG00000272449	-0.0299730413416411
ENSG00000238164	-0.0467241412784825
ENSG00000142611	-0.176701466787095
ENSG00000272235	-0.677347140054772
ENSG00000287828	-0.294184211693301
ENSG00000130762	-0.0598480607601214
ENSG00000162591	-0.00628019943701446
ENSG00000227372	-0.265247594037911
ENSG00000235169	-0.108267841108225
ENSG00000130764	0.218423778005594
ENSG00000116198	-0.225938514333148
ENSG00000198912	0.0344678960678269
ENSG00000284703	0.317629292863904
ENSG00000196581	0.233149039475877
ENSG00000069424	0.226065441043372
ENSG00000158286	0.381801554762316
ENSG00000116237	0.0450217441608144
ENSG00000097021	0.526398772020077
ENSG00000171680	0.24202272430763
ENSG00000162408	0.194538226925545
ENSG00000204859	0.012040243082325
ENSG00000162413	-0.0470735360101905
ENSG00000116273	-0.073145028039976
ENSG00000171735	0.120235272853478
ENSG00000049245	-0.426570203122918
ENSG00000049246	-0.29881038859539
ENSG00000116285	0.0851276437946014
ENSG00000162426	0.301414871976327
ENSG00000221083	-0.813872701696243
ENSG00000230679	0.159728556684964
ENSG00000142583	-0.645939892916473
ENSG00000049239	-0.181890123385854
ENSG00000171621	0.000697344335317221
ENSG00000284693	-0.0969640406373455
ENSG00000188807	0.0237036910044848
ENSG00000171608	0.00327425416792236
ENSG00000171603	0.351870936975781
ENSG00000178585	0.0291532833006614
ENSG00000284735	0.202764740455095
ENSG00000284642	-0.014116643528895
ENSG00000142657	0.0722585466895251
ENSG00000175279	0.255290414471778
ENSG00000241563	0.481217671441426
ENSG00000287727	0.138670965412643
ENSG00000272078	0.0301406681744547
ENSG00000009724	0.00663763969191761
ENSG00000171824	-0.0649659480423564
ENSG00000226849	0.00831355353724064
ENSG00000198793	0.118471134013794
ENSG00000171819	0.0614448799720778
ENSG00000204624	-0.127381688279092
ENSG00000284708	0.140903219916302
ENSG00000116661	0.154939791910802
ENSG00000116670	-0.248973578922694
ENSG00000162490	-0.125776027311211
ENSG00000177674	-0.190094183036775
ENSG00000275915	0.098294874751207
ENSG00000285646	-0.12052084889682
ENSG00000083444	-0.0726394974815899
ENSG00000116691	-0.0108938252672697
ENSG00000028137	-0.295554595122516
ENSG00000239149	-0.0365782555745412
ENSG00000162496	-0.156327388655743
ENSG00000288927	-0.0909529379499676
ENSG00000162493	-0.0908268259619104
ENSG00000116731	0.298188850816977
ENSG00000171729	-0.078506464486259
ENSG00000116138	0.192085046164596
ENSG00000116771	0.262416455130165
ENSG00000271742	0.139226594404336
ENSG00000116786	-0.0123024489724628
ENSG00000162461	-0.14149802850174
ENSG00000162458	-0.128360808541147
ENSG00000233954	0.0718574580157297
ENSG00000183888	-0.349406521572391
ENSG00000185519	0.00342149308972872
ENSG00000142627	-0.553142848223925
ENSG00000142632	-0.15527494123638
ENSG00000055070	-0.289271573713284
ENSG00000157191	-0.322727278903884
ENSG00000080947	-0.112396936239971
ENSG00000261135	0.140073893620805
ENSG00000238142	-0.463197347564785
ENSG00000159363	0.292023095431639
ENSG00000179051	0.0968281808938719
ENSG00000117154	0.167586810251579
ENSG00000280222	-0.0273729176011358
ENSG00000159423	-0.597318292917848
ENSG00000169991	-0.21365866576284
ENSG00000272084	0.387210754601782
ENSG00000127463	0.18166632756547
ENSG00000053372	0.149130730057587
ENSG00000211454	0.082487529241257
ENSG00000053371	-0.18918774817207
ENSG00000040487	0.0170825249490433
ENSG00000077549	0.0963990472775483
ENSG00000158747	-0.154683288870691
ENSG00000158748	0.265524371006581
ENSG00000169914	0.203349258337432
ENSG00000127472	-0.0218123119390052
ENSG00000090432	0.215205283745853
ENSG00000215520	0.165681401227029
ENSG00000183114	0.00324788224888555
ENSG00000158825	-0.0234811691654583
ENSG00000244038	0.00697027546351828
ENSG00000127483	0.000172009533598012
ENSG00000075151	0.116671464035491
ENSG00000233072	0.406611658078806
ENSG00000117298	-0.161552345337079
ENSG00000162551	-0.0586641268739608
ENSG00000076864	0.161137471836734
ENSG00000142798	-0.237276399298457
ENSG00000070831	0.321610181770415
ENSG00000184677	-0.0680736652704362
ENSG00000173372	-0.497314500873956
ENSG00000159189	-0.6465684403752
ENSG00000173369	-0.536676850927683
ENSG00000133216	0.0719452475793603
ENSG00000261326	-0.416327498022023
ENSG00000125944	-0.0915732365865092
ENSG00000125945	-0.0993512925298126
ENSG00000249087	-0.535975003696955
ENSG00000088280	-0.40951514050474
ENSG00000117318	-0.33497174971417
ENSG00000142676	-0.248844129909481
ENSG00000011007	-0.11155622272357
ENSG00000057757	0.302516858291909
ENSG00000117305	-0.1062548997741
ENSG00000179163	0.144681351424863
ENSG00000189266	-0.194316416266192
ENSG00000188529	-0.0761426305253972
ENSG00000001460	0.329502940814685
ENSG00000133226	-0.120444260996653
ENSG00000169504	-0.260982615253629
ENSG00000117614	-0.182786847049832
ENSG00000284602	-0.281248058961402
ENSG00000117616	-0.146942545873031
ENSG00000117643	0.186527553476909
ENSG00000228172	0.0112295357561671
ENSG00000117640	-0.0859154167059959
ENSG00000127423	0.0812118111375437
ENSG00000182749	-0.0899568550595968
ENSG00000117632	0.584049471170267
ENSG00000158008	0.264476267046965
ENSG00000175087	0.11225764423797
ENSG00000197245	-0.547527493668366
ENSG00000270733	-0.0507716694377401
ENSG00000142669	-0.0301867376449947
ENSG00000158062	0.0752202338910979
ENSG00000117682	0.176276474273494
ENSG00000198830	-0.369175708147067
ENSG00000117676	-0.113712207393574
ENSG00000260063	0.133898744864581
ENSG00000060642	-0.0160352323727874
ENSG00000204160	-0.00871260846711466
ENSG00000175793	-1.38542646297477
ENSG00000142751	-0.00398622092965612
ENSG00000198746	-0.107966602314626
ENSG00000090273	0.193463799891516
ENSG00000175707	0.156123905962739
ENSG00000090020	0.239759899219556
ENSG00000142784	0.0252187242388007
ENSG00000186501	-0.0641971956816471
