Gene	Value
ENSG00000229376	-0.226705562796163
ENSG00000177757	-0.0977680830322847
ENSG00000288531	0.101665802801101
ENSG00000230699	-0.140254635957947
ENSG00000188976	0.227861820646955
ENSG00000187961	0.142469665680435
ENSG00000188290	0.461901013104301
ENSG00000187608	0.955993710773186
ENSG00000188157	0.215257251343451
ENSG00000186827	0.34639892346107
ENSG00000176022	0.0664947138286102
ENSG00000184163	-0.0397942876222374
ENSG00000160087	0.066328417172131
ENSG00000169962	-0.0808993416092875
ENSG00000107404	-0.165016634388874
ENSG00000162576	-0.0412730504202693
ENSG00000225285	0.132174197591936
ENSG00000179403	0.177744180621229
ENSG00000160072	0.363036878202184
ENSG00000284740	0.0591570121563212
ENSG00000197785	0.100464254874248
ENSG00000160075	0.129784128810371
ENSG00000215014	-0.241765567407287
ENSG00000228594	-0.158191276812867
ENSG00000286989	-0.0804068109452256
ENSG00000272106	-0.179519544357417
ENSG00000008128	0.41064115866328
ENSG00000215790	-0.22693049988519
ENSG00000008130	-0.107821918266421
ENSG00000187730	0.0910891271256843
ENSG00000067606	-0.0967250701086187
ENSG00000272161	0.387500095923163
ENSG00000269896	0.109507973839652
ENSG00000157916	-0.0114795378462824
ENSG00000157911	-0.13551760512602
ENSG00000149527	0.0173573547188336
ENSG00000157881	0.121893500075551
ENSG00000197921	0.0103733594680717
ENSG00000272449	-0.00505095797296625
ENSG00000238164	0.0732156327599707
ENSG00000142611	-0.163070105634753
ENSG00000272235	-0.12171274810918
ENSG00000287828	-0.147761280520803
ENSG00000130762	-0.0133175041181633
ENSG00000162591	0.0308462567535245
ENSG00000227372	0.0308630474348131
ENSG00000235169	-0.103156833351382
ENSG00000130764	0.163249585402574
ENSG00000116198	-0.165215490536979
ENSG00000198912	0.132336753953042
ENSG00000284703	-0.166094432686706
ENSG00000196581	-0.0728706141224026
ENSG00000069424	-0.142196587205215
ENSG00000158286	0.374936964370012
ENSG00000116237	-0.0395784270718446
ENSG00000097021	0.311102100137347
ENSG00000171680	0.00149454454219024
ENSG00000162408	0.121729653906913
ENSG00000204859	0.124985562155158
ENSG00000162413	-0.0542685550603341
ENSG00000116273	0.199628671635376
ENSG00000171735	-0.0732066760332912
ENSG00000049245	-0.0613565004631531
ENSG00000049246	-0.0533206158008077
ENSG00000116285	-0.192439556123021
ENSG00000162426	0.040435433339169
ENSG00000221083	-0.588384567558269
ENSG00000230679	0.489518626813732
ENSG00000142583	0.0568931892418709
ENSG00000049239	-0.110517393463265
ENSG00000171621	0.246673145247268
ENSG00000284693	-0.0915327011002346
ENSG00000188807	0.0659469780117436
ENSG00000171608	0.0348448736090669
ENSG00000171603	0.137841452289251
ENSG00000178585	-0.162844788181644
ENSG00000284735	0.429955120338441
ENSG00000284642	0.348927406267408
