Gene	Value
ENSG00000229376	0.0702164120669198
ENSG00000177757	-0.115007282806091
ENSG00000288531	-0.0838867341566023
ENSG00000230699	-0.0489770398237125
ENSG00000188976	-0.0786151520940054
ENSG00000187961	-0.394049696480795
ENSG00000188290	-0.278593647416386
ENSG00000187608	0.0519410047908348
ENSG00000188157	-0.137069281324409
ENSG00000186827	-0.333692628619916
ENSG00000176022	-0.119684240792585
ENSG00000184163	0.0444853328510475
ENSG00000160087	-0.0193720062055413
ENSG00000169962	-0.0769835828338759
ENSG00000107404	-0.0908330507758679
ENSG00000162576	0.0631119542935119
ENSG00000225285	0.22681677275994
ENSG00000179403	0.425498327242951
ENSG00000160072	-0.0933544717716338
ENSG00000284740	-0.0498821698722366
ENSG00000197785	-0.0808886757580193
ENSG00000160075	-0.151472302319589
ENSG00000215014	0.185329172113848
ENSG00000228594	-0.326665228070728
ENSG00000286989	-0.324910385252039
ENSG00000272106	0.151300252539461
ENSG00000008128	-0.22217221294445
ENSG00000215790	0.0955914719289165
ENSG00000008130	0.0645875165135263
ENSG00000187730	-0.694041988699659
ENSG00000067606	-0.251832168470316
ENSG00000272161	-0.143020410621005
ENSG00000269896	-0.225305429352505
ENSG00000157916	0.200806455899667
ENSG00000157911	0.21339991565661
ENSG00000149527	-0.374847559290866
ENSG00000157881	-0.105736322859716
ENSG00000197921	0.0868190414767078
ENSG00000272449	-0.116323444072242
ENSG00000238164	-0.0470459978394697
ENSG00000142611	0.102424606229572
ENSG00000272235	0.106482566053058
ENSG00000287828	0.102468692912455
ENSG00000130762	0.0833333036468451
ENSG00000162591	-0.0320678433989875
ENSG00000227372	0.222323389201266
ENSG00000235169	-0.00504634398641745
ENSG00000130764	-0.0482392735503493
ENSG00000116198	0.194166900280342
ENSG00000198912	0.0732549161267792
ENSG00000284703	-0.155627033325074
ENSG00000196581	-0.126584226847522
ENSG00000069424	-0.439404714240708
ENSG00000158286	-0.391233726060603
ENSG00000116237	0.0797048084308964
ENSG00000097021	-0.390363707755662
ENSG00000171680	-0.52848756293609
ENSG00000162408	-0.00912130405209408
ENSG00000204859	-0.00131145970073135
ENSG00000162413	0.221737327017064
ENSG00000116273	0.0841797706683751
ENSG00000171735	-0.128828679323327
ENSG00000049245	0.305945563331723
ENSG00000049246	0.2206370617085
ENSG00000116285	-0.0243664854335382
ENSG00000162426	-0.319140272256111
ENSG00000221083	-0.317031929998788
ENSG00000230679	0.0186114983155049
ENSG00000142583	0.129908601806591
ENSG00000049239	0.309967733049899
ENSG00000171621	0.120335108041189
ENSG00000284693	0.134643333541549
ENSG00000188807	0.0221025917416878
ENSG00000171608	-0.126533990774307
ENSG00000171603	-0.1953217058464
ENSG00000178585	-0.0187743454838868
ENSG00000284735	-0.149410956911199
ENSG00000284642	-0.1100958263296
ENSG00000142657	0.129890146377818
ENSG00000175279	-0.212445941746018
ENSG00000241563	-0.32460805159582
ENSG00000287727	-0.00658818951220945
ENSG00000272078	-0.0782577164403438
ENSG00000009724	0.15026404573113
ENSG00000171824	0.0728309740127762
ENSG00000226849	-0.0220593065466762
ENSG00000198793	-0.0209089809174433
ENSG00000171819	-0.0591645969844408
ENSG00000204624	0.0739184545120432
ENSG00000284708	-0.0809639030044486
ENSG00000116661	-0.149342893661527
ENSG00000116670	0.188956618090778
ENSG00000162490	0.167537663673304
ENSG00000177674	0.34137715864845
ENSG00000275915	-0.497006241815782
ENSG00000285646	0.0826117483344917
ENSG00000083444	0.0838404199310799
ENSG00000116691	0.0951853253817101
ENSG00000028137	-0.102275066693486
ENSG00000239149	-0.342780830263576
ENSG00000162496	0.105584491910922
ENSG00000288927	-0.0566844577921313
ENSG00000162493	0.0797041426211193
ENSG00000116731	-0.0478295640389739
ENSG00000171729	0.142846084397438
ENSG00000116138	-0.0269337486601774
ENSG00000116771	-0.183705749006851
ENSG00000271742	-0.0238349050550247
ENSG00000116786	-0.0393022997475937
ENSG00000162461	-0.137872839151065
ENSG00000162458	0.0894958974951751
ENSG00000233954	-0.00588740017943413
ENSG00000183888	0.0246884012752417
ENSG00000185519	0.012590245128282
ENSG00000142627	0.0175630860306666
ENSG00000142632	0.14729937542363
ENSG00000055070	0.192301031679572
ENSG00000157191	0.258374911991538
ENSG00000080947	-0.0105919966251309
ENSG00000261135	0.1749334569028
ENSG00000238142	0.064252071238805
ENSG00000159363	-0.22022029028584
ENSG00000179051	-0.0948820338379578
ENSG00000117154	-0.190578895551839
ENSG00000280222	0.0237733978482555
ENSG00000159423	0.546818675883253
ENSG00000169991	0.0846039575400381
ENSG00000272084	-0.274485096763037
ENSG00000127463	0.044295419714667
ENSG00000053372	-0.0255026890032258
ENSG00000211454	-0.135857531737957
ENSG00000053371	0.22791150733245
ENSG00000040487	-0.12915867710145
ENSG00000077549	0.00500614792407742
ENSG00000158747	-0.123976212959434
ENSG00000158748	-0.155268459017617
ENSG00000169914	-0.134200218249195
ENSG00000127472	0.097069469539547
ENSG00000090432	0.0719183954296819
ENSG00000215520	0.0270951971771282
ENSG00000183114	-0.295642395354034
ENSG00000158825	0.0425929977005167
ENSG00000244038	0.134442403952505
ENSG00000127483	0.17367073974528
ENSG00000075151	-0.135463062181635
ENSG00000233072	-0.386085955344652
ENSG00000117298	0.166071259907735
ENSG00000162551	0.00129358215679943
ENSG00000076864	-0.187125794958148
ENSG00000142798	0.195316044584368
ENSG00000070831	-0.045378405717323
ENSG00000184677	0.0541204770285609
ENSG00000173372	-0.160041257498755
ENSG00000159189	-0.0128388603646503
ENSG00000173369	-0.119653437327031
ENSG00000133216	-0.0101954028074863
ENSG00000261326	0.437545057974251
ENSG00000125944	0.108837142463896
ENSG00000125945	0.370273624020552
ENSG00000249087	0.160595575703007
ENSG00000088280	0.311040444475655
ENSG00000117318	0.179971530992836
ENSG00000142676	0.106575496217052
ENSG00000011007	0.1430299419017
ENSG00000057757	-0.100050499349261
ENSG00000117305	0.171128852799201
ENSG00000179163	0.0337888977760855
ENSG00000189266	0.145665875205974
ENSG00000188529	0.146904344352757
ENSG00000001460	-0.0807163690906469
ENSG00000133226	0.205922529796447
ENSG00000169504	0.372894536661089
ENSG00000117614	0.0811729494027113
ENSG00000284602	0.500193084353524
ENSG00000117616	0.0220929339162482
ENSG00000117643	-0.138745712440714
ENSG00000228172	-0.00969968682045987
ENSG00000117640	0.0356959293822993
ENSG00000127423	-0.0380187982315788
ENSG00000182749	0.0269628755300889
ENSG00000117632	-0.227961435699951
ENSG00000158008	-0.560682975618081
ENSG00000175087	0.00296606584145152
ENSG00000197245	0.0651703105184474
ENSG00000270733	0.30014298926099
ENSG00000142669	0.0711371147968138
ENSG00000158062	-0.198229241304815
ENSG00000117682	-0.0384732823152271
ENSG00000198830	0.356037833794452
ENSG00000117676	0.0832786509691699
ENSG00000260063	0.151391699035086
ENSG00000060642	0.186405749978931
ENSG00000204160	0.0458979059309493
ENSG00000175793	0.294933313613163
ENSG00000142751	0.164860487930716
ENSG00000198746	0.0836113101971718
ENSG00000090273	-0.0780589268387803
ENSG00000175707	-0.000290146897356814
ENSG00000090020	-0.201590637196121
ENSG00000142784	-0.0242163620146435
ENSG00000186501	0.0900894870214671
ENSG00000142765	0.0443464798747269
ENSG00000142733	-0.166854078963377
ENSG00000142748	-0.194234447650287
ENSG00000174950	0.0149432038951345
ENSG00000181773	-0.461119345717543
ENSG00000158195	0.463927940757297
ENSG00000000938	-0.0909561917018002
