Gene	Value
ENSG00000229376	0.0579585397044823
ENSG00000177757	0.18579871604249
ENSG00000288531	-0.184349811026201
ENSG00000230699	-0.115924794593677
ENSG00000188976	-0.335837820096377
ENSG00000187961	0.140203467167113
ENSG00000188290	0.770493917512724
ENSG00000187608	-0.098525360884276
ENSG00000188157	0.452371295554555
ENSG00000186827	-0.226732996903221
ENSG00000176022	-0.212694954991431
ENSG00000184163	0.088210260734054
ENSG00000160087	0.0362012835265581
ENSG00000169962	0.234500707305933
ENSG00000107404	0.484655592494202
ENSG00000162576	0.583263402610919
ENSG00000225285	0.46706740806406
ENSG00000179403	0.759617862820463
ENSG00000160072	0.0624038284852745
ENSG00000284740	-0.0164758705801316
ENSG00000197785	9.02139157942152e-05
ENSG00000160075	-0.238142492214212
ENSG00000215014	-0.282151819691416
ENSG00000228594	-0.0775040215852894
ENSG00000286989	0.0940675756392585
ENSG00000272106	0.0505425050790036
ENSG00000008128	0.323294950361502
ENSG00000215790	0.355518447587297
ENSG00000008130	0.104318696041382
ENSG00000187730	-0.403197139582055
ENSG00000067606	-0.181529273772409
ENSG00000272161	0.869796576415197
ENSG00000269896	-0.0402307308984845
ENSG00000157916	-0.124145595888316
ENSG00000157911	0.306997985445471
ENSG00000149527	0.526471153753289
ENSG00000157881	0.03476902855479
ENSG00000197921	-0.157957174446541
ENSG00000272449	0.166031091833308
ENSG00000238164	0.160868171985711
ENSG00000142611	0.245340533753752
ENSG00000272235	1.14988908213415
ENSG00000287828	0.683125385186319
ENSG00000130762	0.120212206018797
ENSG00000162591	-0.174503898201753
ENSG00000227372	0.414850095462523
ENSG00000235169	0.370502687437852
ENSG00000130764	-0.373127556343285
ENSG00000116198	0.194798332142033
ENSG00000198912	-0.187175332929196
ENSG00000284703	-0.0478960222070243
ENSG00000196581	0.0342540136426714
ENSG00000069424	-0.0546465847859146
ENSG00000158286	-0.000678300550184655
ENSG00000116237	-0.29964503434467
ENSG00000097021	-0.603477997511802
ENSG00000171680	0.374027711991605
ENSG00000162408	-0.276914245916499
ENSG00000204859	-0.00583345967304474
ENSG00000162413	-0.0468952591793608
ENSG00000116273	-0.00214568625913538
ENSG00000171735	-0.202528456740165
ENSG00000049245	0.382007744162996
ENSG00000049246	0.404473019995898
ENSG00000116285	-0.0323590439118124
ENSG00000162426	-0.339000408328273
ENSG00000221083	-0.161295243954241
ENSG00000230679	-0.15811830752654
ENSG00000142583	0.0760536304181298
ENSG00000049239	0.335058601570257
ENSG00000171621	-0.0473036699238897
ENSG00000284693	0.222984257185066
ENSG00000188807	0.115217678711987
ENSG00000171608	0.0224178198088974
ENSG00000171603	-0.354266092198289
ENSG00000178585	-0.0725955931102723
ENSG00000284735	-0.0596199430020976
ENSG00000284642	-0.256637552139526
ENSG00000142657	-0.423058636573688
ENSG00000175279	-0.373539575162539
ENSG00000241563	0.0137527020150408
ENSG00000287727	-0.0799701431832402
ENSG00000272078	-0.256296786446231
ENSG00000009724	0.293263276999026
ENSG00000171824	0.178050536493968
ENSG00000226849	0.0411913400178808
ENSG00000198793	-0.0277948814254324
ENSG00000171819	0.182114640281624
