Gene	Value
ENSG00000229376	-0.0829106707219157
ENSG00000177757	0.246522605013118
ENSG00000288531	0.0904536113048126
ENSG00000230699	-0.0289908898303787
ENSG00000188976	0.0779706025694211
ENSG00000187961	0.0329241545780038
ENSG00000188290	0.343395672096211
ENSG00000187608	-0.0375463110358915
ENSG00000188157	0.220360668159378
ENSG00000186827	0.688048871047642
ENSG00000176022	0.0617954767750509
ENSG00000184163	0.162294255153882
ENSG00000160087	0.0866403532532616
ENSG00000169962	0.336357090091659
ENSG00000107404	-0.0755847585222643
ENSG00000162576	0.00461242810137142
ENSG00000225285	0.110782584727819
ENSG00000179403	-0.120897692290298
ENSG00000160072	0.462994678492804
ENSG00000284740	0.200727455931645
ENSG00000197785	0.0663674347451596
ENSG00000160075	0.0773290072084252
ENSG00000215014	-0.0368603304238369
ENSG00000228594	0.0513277678890057
ENSG00000286989	0.117927735640536
ENSG00000272106	-0.187109762794389
ENSG00000008128	0.349222645602994
ENSG00000215790	-0.342520355003583
ENSG00000008130	-0.329087107465776
ENSG00000187730	0.310408213771901
ENSG00000067606	-0.0418223109620635
ENSG00000272161	0.471420287111647
ENSG00000269896	-0.0558570132550213
ENSG00000157916	-0.065359827143309
ENSG00000157911	-0.10145348348415
ENSG00000149527	0.11788692192579
ENSG00000157881	0.0344323863060575
ENSG00000197921	-0.257557873311768
ENSG00000272449	-0.0422825060343403
ENSG00000238164	0.304865371547937
ENSG00000142611	-0.0618715429009496
ENSG00000272235	-0.0520123172353042
ENSG00000287828	-0.13695215466372
ENSG00000130762	0.0533572501595246
ENSG00000162591	0.165025519606596
ENSG00000227372	0.142830556490373
ENSG00000235169	-0.268373045530196
ENSG00000130764	0.0696228009086605
ENSG00000116198	-0.254675996037046
ENSG00000198912	-0.0898675957028748
ENSG00000284703	-0.0951894652607017
ENSG00000196581	-0.106177030577577
ENSG00000069424	0.0957541613566775
ENSG00000158286	0.298366294346901
ENSG00000116237	-0.152818775184465
ENSG00000097021	0.21955270379846
ENSG00000171680	0.229297846773022
ENSG00000162408	0.157553592810891
ENSG00000204859	0.152506614614495
ENSG00000162413	0.00883998304835262
ENSG00000116273	0.0870851410943958
ENSG00000171735	-0.114999132474202
ENSG00000049245	-0.0325290653258713
ENSG00000049246	0.0357147147835091
