Gene	Value
ENSG00000229376	-0.606162641785013
ENSG00000177757	0.0699032208502211
ENSG00000288531	-0.0467714099007714
ENSG00000230699	-0.310370984657912
ENSG00000188976	0.340435955189292
ENSG00000187961	0.145275324405689
ENSG00000188290	-0.0259495184261987
ENSG00000187608	0.994094435609213
ENSG00000188157	0.0655421314685527
ENSG00000186827	0.562420614284903
ENSG00000176022	0.0399517891213322
ENSG00000184163	-0.191331050273272
ENSG00000160087	0.120325378513643
ENSG00000169962	-0.249895851938135
ENSG00000107404	-0.348007380190865
ENSG00000162576	-0.383254070202378
ENSG00000225285	0.0971361329519995
ENSG00000179403	-0.213306169341131
ENSG00000160072	-0.222739795285789
ENSG00000284740	-0.527443930154951
ENSG00000197785	0.0136763859274952
ENSG00000160075	0.337346855658879
ENSG00000215014	-0.319704913588773
ENSG00000228594	-0.451920686236329
ENSG00000286989	-0.340476231692524
ENSG00000272106	-0.323052212308252
ENSG00000008128	0.494938688321672
ENSG00000215790	0.07781520135166
ENSG00000008130	-0.0461630878406636
ENSG00000187730	0.447176896200975
ENSG00000067606	0.125118403244241
ENSG00000272161	-0.38972247785529
ENSG00000269896	0.590535412188412
ENSG00000157916	0.0953009995530837
ENSG00000157911	-0.271273625892612
ENSG00000149527	-0.0852988549476968
ENSG00000157881	0.165818933813075
ENSG00000197921	-1.15787726871734
ENSG00000272449	-0.094183689912058
ENSG00000238164	-0.389895879182201
ENSG00000142611	-0.288689551993462
ENSG00000272235	-0.444965613898762
ENSG00000287828	0.0578499574239073
ENSG00000130762	-0.372613485530905
ENSG00000162591	-0.211942448480308
ENSG00000227372	-0.641012638609702
ENSG00000235169	-0.3663894069547
ENSG00000130764	0.388679092715743
ENSG00000116198	-0.458000387507605
ENSG00000198912	-0.0916875742987482
ENSG00000284703	-0.0023278297912061
ENSG00000196581	0.344728840907727
ENSG00000069424	0.0226066273128362
ENSG00000158286	0.244963436772764
ENSG00000116237	0.0201515424954401
ENSG00000097021	0.893369499211775
ENSG00000171680	0.193783032286481
ENSG00000162408	0.24330744137446
ENSG00000204859	-0.222549685517715
ENSG00000162413	-0.0611972145404706
ENSG00000116273	0.0577274417704346
ENSG00000171735	0.159349435691436
ENSG00000049245	-0.46749277245977
ENSG00000049246	-0.658876200700022
ENSG00000116285	0.62113390942417
ENSG00000162426	0.204566127210249
ENSG00000221083	-0.36884719931403
ENSG00000230679	0.415100156850314
ENSG00000142583	-0.278087159362036
ENSG00000049239	-0.278437907134745
ENSG00000171621	0.0481446813999215
ENSG00000284693	-0.320410010511573
ENSG00000188807	-0.123885989834549
ENSG00000171608	0.140354063455834
ENSG00000171603	0.351586441449098
ENSG00000178585	-0.373712572049246
ENSG00000284735	0.209385962102273
ENSG00000284642	0.214135419400859
ENSG00000142657	0.262885391757168
ENSG00000175279	0.296386854319528
ENSG00000241563	0.217882641055855
ENSG00000287727	0.331830282509919
ENSG00000272078	-0.260627506490794
ENSG00000009724	0.113427150755878
ENSG00000171824	-0.279622595095307
ENSG00000226849	0.131648101977393
ENSG00000198793	0.0638269955339922
ENSG00000171819	0.0239688839511013
ENSG00000204624	-0.10778401815969
ENSG00000284708	0.27433906796631
ENSG00000116661	0.341140941677621
ENSG00000116670	-0.145148679556018
ENSG00000162490	-0.170713149413597
ENSG00000177674	-0.0976982584917161
ENSG00000275915	0.340069771820143
ENSG00000285646	-0.31403071149118
ENSG00000083444	0.186162312695001
ENSG00000116691	0.154173272099557
ENSG00000028137	0.505823047789355
ENSG00000239149	-0.418856968086168
ENSG00000162496	-0.244137591979352
ENSG00000288927	0.264535674926109
ENSG00000162493	0.651231657064824
ENSG00000116731	0.207388269538082
ENSG00000171729	-0.115335329854678
ENSG00000116138	0.254289897623997
ENSG00000116771	0.224204728266343
ENSG00000271742	0.420466917806423
ENSG00000116786	-0.182943750275646
ENSG00000162461	-0.329808578364432
