Gene	Value
ENSG00000229376	-0.0251879279848513
ENSG00000177757	-0.0283821682084463
ENSG00000288531	0.112553744743801
ENSG00000230699	0.0102894417422111
ENSG00000188976	0.14568147225681
ENSG00000187961	0.131504076928013
ENSG00000188290	0.325187766332685
ENSG00000187608	0.3950665744294
ENSG00000188157	-0.0541609873815587
ENSG00000186827	-0.0171402686839879
ENSG00000176022	0.0573129706094807
ENSG00000184163	0.0693822863632831
ENSG00000160087	0.0361511499792819
ENSG00000169962	-0.0546698537105433
ENSG00000107404	0.0147425820910373
ENSG00000162576	-0.104173780386886
ENSG00000225285	-0.0761048807435645
ENSG00000179403	-0.0325035923793947
ENSG00000160072	-0.139284419897089
ENSG00000284740	0.110537500915393
ENSG00000197785	0.105666487708223
ENSG00000160075	0.143228126085809
ENSG00000215014	-0.0229263965403873
ENSG00000228594	0.0295408482190798
ENSG00000286989	-0.0576954504063014
ENSG00000272106	-0.0938454153657532
ENSG00000008128	0.00764373957925891
ENSG00000215790	0.0537627412255967
ENSG00000008130	0.156970324810964
ENSG00000187730	0.17446657942327
ENSG00000067606	0.142177600848259
ENSG00000272161	-0.158644525458659
ENSG00000269896	0.135437728439748
ENSG00000157916	0.0758601871670451
ENSG00000157911	-0.0674558516912559
ENSG00000149527	-0.0212507179981208
ENSG00000157881	0.204731468651949
ENSG00000197921	0.116705837608404
ENSG00000272449	0.0261899706065423
ENSG00000238164	-0.123726590507659
ENSG00000142611	-0.0527710338773016
ENSG00000272235	-0.146004412394201
ENSG00000287828	0.00539578491280219
ENSG00000130762	0.0206423664521451
ENSG00000162591	-0.0529812250414817
ENSG00000227372	-0.14089925805939
ENSG00000235169	0.0774760130702041
ENSG00000130764	0.145752625380816
ENSG00000116198	-0.0284368340603353
ENSG00000198912	0.120149900790347
ENSG00000284703	0.0543679471345059
ENSG00000196581	0.0811895667665935
ENSG00000069424	0.0297510304858912
ENSG00000158286	-0.133127419929148
ENSG00000116237	0.184542039110671
ENSG00000097021	0.235243350067468
ENSG00000171680	-0.0141250030315118
ENSG00000162408	-0.0351199072315068
ENSG00000204859	-0.106066303621326
ENSG00000162413	-0.00350170437828247
ENSG00000116273	0.0919547717123726
ENSG00000171735	0.111279755196434
ENSG00000049245	-0.220975481408836
ENSG00000049246	-0.0459429879626503
ENSG00000116285	-0.287498117791341
ENSG00000162426	0.212258176384408
ENSG00000221083	0.300426638729428
ENSG00000230679	-0.0630589604790401
ENSG00000142583	0.273400990903344
ENSG00000049239	-0.179867177503189
ENSG00000171621	0.121159471781794
ENSG00000284693	-0.0388032178654331
ENSG00000188807	-0.0828264791294063
ENSG00000171608	0.188988982084559
ENSG00000171603	0.100406438368722
ENSG00000178585	0.0295847114082149
ENSG00000284735	-0.0230413960076032
ENSG00000284642	0.0555748229142684
ENSG00000142657	0.16244061778364
ENSG00000175279	0.13873350360553
ENSG00000241563	0.359664926039483
ENSG00000287727	0.152807112977199
ENSG00000272078	0.0990420896796382
ENSG00000009724	-0.122892604827551
ENSG00000171824	-0.134410134909569
ENSG00000226849	0.0256788990542012
ENSG00000198793	0.0992265776233822
ENSG00000171819	0.0964218536848764
ENSG00000204624	-0.0686761444019587
ENSG00000284708	0.00026037208585163
ENSG00000116661	0.0499334585537267
ENSG00000116670	0.112459787847816
ENSG00000162490	0.0611063540729296
ENSG00000177674	-0.0449268316149089
ENSG00000275915	-0.187340981674115
ENSG00000285646	-0.115905708839468
ENSG00000083444	0.152902259601652
ENSG00000116691	-0.00960045190897906
ENSG00000028137	0.194636148490471
ENSG00000239149	0.320017852055505
ENSG00000162496	-0.0126744687598546
ENSG00000288927	-0.113236025050029
ENSG00000162493	0.251987879131167
ENSG00000116731	-0.0223443401031608
ENSG00000171729	0.0823983675790149
ENSG00000116138	0.065046129579486
ENSG00000116771	0.204721698395978
ENSG00000271742	-0.195749096228411
ENSG00000116786	-0.259192212039332
ENSG00000162461	0.126496417160892
