Gene	Value
ENSG00000229376	-0.449394378241805
ENSG00000177757	0.0934948917669352
ENSG00000288531	0.140942222391794
ENSG00000230699	-0.110794173620244
ENSG00000188976	0.480785623362735
ENSG00000187961	0.526248965668444
ENSG00000188290	0.628286505228604
ENSG00000187608	1.34537799296897
ENSG00000188157	0.0194803598703426
ENSG00000186827	0.939236649922509
ENSG00000176022	0.457106667113041
ENSG00000184163	0.0937384708016869
ENSG00000160087	0.112189571955241
ENSG00000169962	-0.128396456871604
ENSG00000107404	-0.338987254821272
ENSG00000162576	-0.0936213474580716
ENSG00000225285	0.0562157111400707
ENSG00000179403	-0.348563776918979
ENSG00000160072	0.267434723417167
ENSG00000284740	0.00835848880104382
ENSG00000197785	0.25051492607538
ENSG00000160075	0.540765789695197
ENSG00000215014	-0.29243736399431
ENSG00000228594	-0.053693727260898
ENSG00000286989	-0.0216869185288695
ENSG00000272106	-0.459942614506195
ENSG00000008128	0.168579484238818
ENSG00000215790	-0.469565416865432
ENSG00000008130	-0.0303990049612293
ENSG00000187730	0.648376558238101
ENSG00000067606	0.298414635942974
ENSG00000272161	-0.522509441987165
ENSG00000269896	0.158140532222183
ENSG00000157916	0.186185627146627
ENSG00000157911	-0.308369599216336
ENSG00000149527	-0.216312164396437
ENSG00000157881	0.375953906874419
ENSG00000197921	0.302306813777649
ENSG00000272449	-0.0369978807987523
ENSG00000238164	0.0361884228424826
ENSG00000142611	-0.40319967755772
ENSG00000272235	-0.960971357839295
ENSG00000287828	-0.541370828833848
ENSG00000130762	0.0475121162348774
ENSG00000162591	0.180800966016411
ENSG00000227372	-0.31564791618226
ENSG00000235169	-0.0975103978636503
ENSG00000130764	0.562071296557091
ENSG00000116198	-0.558880282647558
ENSG00000198912	0.258058697715416
ENSG00000284703	-0.146069908097151
ENSG00000196581	-0.0231958303170933
ENSG00000069424	-0.0239403777735456
ENSG00000158286	0.374231261726537
ENSG00000116237	0.200167639375685
ENSG00000097021	1.14511151784116
ENSG00000171680	-0.0216816779633453
ENSG00000162408	0.309981123669443
ENSG00000204859	-0.0296094686988878
ENSG00000162413	-0.0855114919065731
ENSG00000116273	0.192413769712664
ENSG00000171735	0.218503125028068
ENSG00000049245	-0.78128238488449
ENSG00000049246	-0.334924511183792
ENSG00000116285	-0.152658409446941
ENSG00000162426	0.642025437413858
ENSG00000221083	-0.649533835616448
ENSG00000230679	0.278145864554262
ENSG00000142583	-0.0641204981663571
ENSG00000049239	-0.55833157202703
ENSG00000171621	0.521934400647736
ENSG00000284693	-0.335082039366365
ENSG00000188807	-0.00895571595258021
ENSG00000171608	0.264874194793565
ENSG00000171603	0.48045401262675
ENSG00000178585	0.0266498358247189
ENSG00000284735	0.502260334677247
ENSG00000284642	0.521343293974474
ENSG00000142657	0.681397742215367
ENSG00000175279	0.452903988091816
ENSG00000241563	1.23461153599035
ENSG00000287727	0.0675398231936863
ENSG00000272078	0.348074997583215
ENSG00000009724	-0.204937916121275
ENSG00000171824	-0.119923109625874
ENSG00000226849	0.578670036304576
ENSG00000198793	0.129652145415039
ENSG00000171819	-0.308593080831491
ENSG00000204624	-0.221484827388523
ENSG00000284708	0.260943452762256
ENSG00000116661	0.202552342611459
ENSG00000116670	0.226789710605659
ENSG00000162490	-0.0508825924046396
ENSG00000177674	-0.0129722969226616
ENSG00000275915	0.416854953652839
