Gene	Value
ENSG00000268903	0.419153635454996
ENSG00000269981	0.326962027514516
ENSG00000228794	0.0164144578813381
ENSG00000188976	0.416812181524107
ENSG00000187961	0.130858806072659
ENSG00000187608	-0.0266576561158711
ENSG00000188157	0.400410616274317
ENSG00000186891	0.582664183095637
ENSG00000186827	0.690104012917005
ENSG00000176022	0.0687000593638349
ENSG00000184163	0.633489922925696
ENSG00000221978	0.254385216076408
ENSG00000224870	0.51927652179889
ENSG00000235098	0.815743248300003
ENSG00000225905	0.557339227965894
ENSG00000205116	0.91266028008487
ENSG00000225285	0.602836865720019
ENSG00000179403	1.11019287301748
ENSG00000160075	0.0127775644283413
ENSG00000248333	0.363331323011937
ENSG00000269737	0.116725781315403
ENSG00000008130	-0.095992201221695
ENSG00000078369	-0.237627759650921
ENSG00000067606	0.131691373071411
ENSG00000269896	-0.3077950771164
ENSG00000197921	-1.2432518857451
ENSG00000272449	-0.249026757890622
ENSG00000157870	-0.348753075342394
ENSG00000238260	-0.41272074470451
ENSG00000158109	-0.474514431684996
ENSG00000227372	0.187239765147901
ENSG00000130764	0.0911141367053069
ENSG00000158292	-0.269078521250318
ENSG00000097021	0.177057758666334
ENSG00000162413	-0.193029293347931
ENSG00000116273	-0.22370733802687
ENSG00000007923	0.150371105705561
ENSG00000171735	-0.0232381433143567
ENSG00000270171	-0.0160083244610577
ENSG00000270035	0.763239612929861
ENSG00000269925	-0.788482288673658
ENSG00000049246	0.033377411788156
ENSG00000230679	0.61079621800169
ENSG00000142583	0.156280069484832
ENSG00000049239	0.249307507671828
ENSG00000171621	0.526904552482483
ENSG00000284652	0.207429231640755
ENSG00000188807	0.20720155878518
ENSG00000173614	-0.0849434115343413
ENSG00000202415	0.630718409090931
ENSG00000162444	0.948466508881025
ENSG00000054523	-0.160360089291074
ENSG00000199562	0.492141889560245
ENSG00000142657	0.259376735660142
ENSG00000175279	-0.0216222524411713
ENSG00000160049	-0.103793027636608
ENSG00000171824	0.357529933960405
ENSG00000226849	0.27280125921381
ENSG00000198793	0.0542055933462001
ENSG00000116670	0.458765692423052
ENSG00000177674	0.417775983640423
ENSG00000285646	0.306384726544014
ENSG00000083444	0.0736027964780281
ENSG00000116691	0.398086439676533
ENSG00000028137	0.25400165139364
ENSG00000048707	0.0305568325611289
ENSG00000162493	0.431060259106378
ENSG00000215720	0.90149111078153
ENSG00000132906	0.215677304887402
ENSG00000116138	-0.0979734042725962
ENSG00000116771	0.151179168160377
ENSG00000162458	0.252643359093675
ENSG00000065526	0.275074703041742
ENSG00000116809	0.400871813674734
ENSG00000142627	-0.17005412153277
ENSG00000288398	-0.371445615632292
ENSG00000132881	-0.260556866366523
ENSG00000080947	-0.144247193787888
ENSG00000261135	0.344748204344316
ENSG00000117115	0.509328140325123
ENSG00000169991	-0.177893598311208
ENSG00000127463	-0.0189307241340197
ENSG00000053372	-0.063700273640195
ENSG00000077549	0.0792399900592638
ENSG00000158748	-0.126656813560857
ENSG00000090432	0.290169564578822
ENSG00000158825	0.0821813732992772
ENSG00000244038	0.0426185343330922
ENSG00000117245	-0.114146467586466
ENSG00000127483	-0.053001620012611
ENSG00000075151	0.0572862330919253
ENSG00000117298	0.208108836642003
ENSG00000162551	-0.0394946533233606
ENSG00000142798	0.0887185921334449
ENSG00000184677	-0.0646383264366381
ENSG00000173372	-0.0205037713745891
ENSG00000159189	0.149647087984872
ENSG00000173369	0.210820727829332
ENSG00000004487	0.00815437568259808
ENSG00000289014	0.0846967200824542
ENSG00000261326	-0.305538522602161
ENSG00000125945	-0.240132070963246
ENSG00000249087	-0.170459846614506
ENSG00000117318	-0.462059737193224
ENSG00000057757	0.0490909086478343
ENSG00000011009	-0.0651837777827099
ENSG00000117308	0.162671810873483
ENSG00000179163	-0.0373869636071946
ENSG00000189266	-0.468898691697101
ENSG00000188529	-0.130551473843044
ENSG00000117602	0.495157886859328
ENSG00000169504	0.132524919262802
ENSG00000284602	0.247323808368647
ENSG00000117616	-0.382679229324187
ENSG00000157978	0.742359797475981
ENSG00000117643	-0.125094611361062
ENSG00000228172	0.335276628999144
ENSG00000117640	-0.290852514916547
ENSG00000229786	0.668923373111176
ENSG00000197245	-0.174669618981983
ENSG00000142675	0.742788072140551
ENSG00000130695	0.211161910938271
ENSG00000117682	0.0446301265783062
ENSG00000198830	-0.0942456419758312
ENSG00000117676	0.798410704660411
ENSG00000260063	0.409195773837519
ENSG00000175793	0.722203940389852
ENSG00000198746	0.325561837605251
ENSG00000253368	-0.502108294106983
ENSG00000142733	-0.0070930189988613
ENSG00000142748	0.0948425327909077
ENSG00000181773	-0.0456627914046662
ENSG00000158195	0.146851753328224
ENSG00000000938	-0.0884043959264971
ENSG00000126709	-0.6579201893914
ENSG00000009780	-0.0282543172466266
ENSG00000270031	-0.196633954057441
ENSG00000130775	0.275017413807961
ENSG00000158156	0.0888770911457541
ENSG00000130766	0.166055988809912
ENSG00000130772	-0.315117048353838
ENSG00000204138	0.0979036184352155
ENSG00000180198	0.0431432851043554
ENSG00000242125	0.144722182813251
ENSG00000279443	-0.0969918342017697
ENSG00000198492	0.0849511649740202
ENSG00000116350	0.288178279558688
ENSG00000277916	0.368099643106126
ENSG00000116353	0.0682830171251366
ENSG00000186056	0.680121577956632
ENSG00000134644	-0.291695777273272
ENSG00000060688	0.23610210458851
ENSG00000121769	-0.153397167485622
ENSG00000168528	0.136468904268194
ENSG00000142910	-0.0415224755314666
ENSG00000235790	0.241795567784413
ENSG00000084636	0.950493928465836
ENSG00000134668	0.742524663353204
ENSG00000121774	-0.0516883094825899
ENSG00000025800	0.00303450026860708
ENSG00000084623	0.118229110239767
ENSG00000220785	0.212044680294606
ENSG00000183615	0.0597675237205366
ENSG00000175130	0.331922549611446
ENSG00000176261	0.225389578249849
ENSG00000162521	-0.094588614801882
ENSG00000162522	-0.437863848016685
ENSG00000134684	0.162765846895394
ENSG00000116497	0.0779427259932627
ENSG00000121900	-0.168377873486664
ENSG00000116514	-0.0208523313509681
ENSG00000142920	0.0633842832241474
ENSG00000278997	0.0674529323514898
ENSG00000116525	0.388873272570588
ENSG00000134686	0.461239240376059
ENSG00000121903	-0.0165870164205694
ENSG00000163866	0.148363731408552
ENSG00000241014	0.0598551625002272
ENSG00000243749	-0.205180279190304
ENSG00000116560	-0.101157398485082
ENSG00000142687	0.0437070333967497
ENSG00000126067	0.081298941129917
ENSG00000142686	-0.220264219361303
ENSG00000134698	-0.0676678244494128
ENSG00000054116	0.0137382519034568
ENSG00000116871	0.358481138060516
ENSG00000196182	0.395702271599977
ENSG00000116898	0.103401776639939
