Gene	Value
ENSG00000268903	-1.00126876499484
ENSG00000269981	-1.36436045277395
ENSG00000228794	-0.0644277239863943
ENSG00000188976	-0.256285983706609
ENSG00000187961	-0.311049925722891
ENSG00000187608	0.312272202640985
ENSG00000188157	-0.505272283212251
ENSG00000186891	-0.0527064950263937
ENSG00000186827	-0.329015707177143
ENSG00000176022	-0.0112281012834397
ENSG00000184163	-0.20788919725564
ENSG00000221978	0.0549552372953978
ENSG00000224870	-0.324787870131171
ENSG00000235098	-0.676863626286827
ENSG00000225905	-0.153054915873572
ENSG00000205116	-0.534754395700272
ENSG00000225285	-0.0395705409450992
ENSG00000179403	-0.860032370099441
ENSG00000160075	-0.211173613332053
ENSG00000248333	-0.0739247884062895
ENSG00000269737	0.161253810723964
ENSG00000008130	-0.169117277442425
ENSG00000078369	-0.168804846386417
ENSG00000067606	-0.43562451732872
ENSG00000269896	-0.204336449428922
ENSG00000197921	0.247884716074283
ENSG00000272449	-0.0315171735196254
ENSG00000157870	-0.0761590964931419
ENSG00000238260	0.357161024662146
ENSG00000158109	-0.0737835796488179
ENSG00000227372	0.0466430743051717
ENSG00000130764	-0.162576343388746
ENSG00000158292	-0.77613612596866
ENSG00000097021	-0.310372070389682
ENSG00000162413	0.32420166682772
ENSG00000116273	0.235454547973537
ENSG00000007923	-0.225882101521429
ENSG00000171735	0.00681267855817873
ENSG00000270171	0.221332343812264
ENSG00000270035	0.420699513887305
ENSG00000269925	0.548143955749148
ENSG00000049246	0.374589037859188
ENSG00000230679	0.165372187714203
ENSG00000142583	-0.0808461990835826
ENSG00000049239	-0.18314941742919
ENSG00000171621	-0.131151051104887
ENSG00000284652	-0.0980927205492537
ENSG00000188807	-0.0248581576477478
ENSG00000173614	-0.0916757229661003
ENSG00000202415	-0.128972092465915
ENSG00000162444	-0.565712923800143
ENSG00000054523	0.0613127215440849
ENSG00000199562	0.225086450042042
ENSG00000142657	0.0568573149974038
ENSG00000175279	-0.270547614361
ENSG00000160049	-0.0901887624849091
ENSG00000171824	0.0862991891474328
ENSG00000226849	-0.129451433663058
ENSG00000198793	-0.118718201763598
ENSG00000116670	-0.199751634006641
ENSG00000177674	0.0617121906570866
ENSG00000285646	-0.229512813324121
ENSG00000083444	-0.40772869578263
ENSG00000116691	0.0551348269416794
ENSG00000028137	-0.204092475845557
ENSG00000048707	-0.0658582708130007
ENSG00000162493	0.160354837724438
ENSG00000215720	0.92452725623646
ENSG00000132906	0.0375856975872696
ENSG00000116138	0.00752292499084544
ENSG00000116771	-0.123247937094699
ENSG00000162458	-0.351398671322967
ENSG00000065526	-0.143415565706888
ENSG00000116809	-0.293666133772538
ENSG00000142627	-0.142798896285741
ENSG00000288398	-0.10427133715495
ENSG00000132881	-0.269047527035516
ENSG00000080947	0.114644611040399
ENSG00000261135	0.143303348724707
ENSG00000117115	-0.307744688731932
ENSG00000169991	0.363489142918435
ENSG00000127463	0.00300138815859711
ENSG00000053372	0.124187275789308
ENSG00000077549	-0.103423592327061
ENSG00000158748	-0.0716841112345391
ENSG00000090432	-0.0746377095359889
ENSG00000158825	-0.363663556043542
ENSG00000244038	0.0541644736180808
ENSG00000117245	-0.286991685504669
ENSG00000127483	-0.0449317752005258
ENSG00000075151	-0.127466215243838
ENSG00000117298	0.0743870357065609
ENSG00000162551	-0.584461957258516
ENSG00000142798	-0.199790423845287
ENSG00000184677	-0.114063436519394
ENSG00000173372	-1.26156270166469
ENSG00000159189	-1.04858953478307
ENSG00000173369	-1.23274094173338
ENSG00000004487	0.0321598749750266
ENSG00000289014	-0.079974131406786
ENSG00000261326	0.130130593291088
ENSG00000125945	0.165607393499486
ENSG00000249087	0.512840880173027
ENSG00000117318	0.0533597302572832
ENSG00000057757	-0.0187906376049597
ENSG00000011009	-0.0656558439282697
ENSG00000117308	0.273115720217976
ENSG00000179163	0.0359607485444055
ENSG00000189266	0.231120556847174
ENSG00000188529	0.219080277263082
ENSG00000117602	-0.342019600078318
ENSG00000169504	0.0701651491554099
ENSG00000284602	-0.277472473571637
ENSG00000117616	-0.0404833443499207
ENSG00000157978	-0.833840854811227
ENSG00000117643	0.217641814962669
ENSG00000228172	-0.228003356913356
ENSG00000117640	0.298091981152318
ENSG00000229786	-0.315711610289908
ENSG00000197245	-0.10661765707892
ENSG00000142675	-0.398682250603156
ENSG00000130695	-0.231527921156816
ENSG00000117682	0.0533494027494423
ENSG00000198830	0.410257329997736
ENSG00000117676	-0.833092695664636
ENSG00000260063	0.189780171969984
ENSG00000175793	0.314749492380513
ENSG00000198746	-0.255416696331132
ENSG00000253368	0.0508585846291963
ENSG00000142733	-0.247327308252675
ENSG00000142748	-0.312738700014132
ENSG00000181773	0.884341561556951
ENSG00000158195	-0.0505882074982481
ENSG00000000938	-0.720708917887051
ENSG00000126709	0.421561249297976
ENSG00000009780	0.12850638618199
ENSG00000270031	-0.0675155524421883
ENSG00000130775	-0.282272645466033
ENSG00000158156	-0.019729858841201
ENSG00000130766	0.221766169116965
ENSG00000130772	-0.229497426098748
ENSG00000204138	-0.174937389394315
ENSG00000180198	-0.235228610201893
ENSG00000242125	0.150644899594224
ENSG00000279443	-0.320641225933891
ENSG00000198492	0.0377934571374131
ENSG00000116350	-0.320553117175634
ENSG00000277916	0.741637781402003
ENSG00000116353	-0.125528395753065
ENSG00000186056	-0.259123494491993
ENSG00000134644	0.180939306570225
ENSG00000060688	-0.14936993972168
ENSG00000121769	-0.121499467076394
ENSG00000168528	0.069413099386258
ENSG00000142910	-0.805817888221809
ENSG00000235790	-0.0820540894985895
ENSG00000084636	-0.395657216901593
ENSG00000134668	-0.0816263272213408
ENSG00000121774	0.161457684238313
ENSG00000025800	-0.0494477137353149
ENSG00000084623	-0.00450913040628771
ENSG00000220785	-0.000578089739013886
ENSG00000183615	-0.542629617153133
ENSG00000175130	0.0962984700582147
ENSG00000176261	-0.0501850726522216
ENSG00000162521	0.0575334039682355
ENSG00000162522	-0.0821543094469708
ENSG00000134684	-0.172634824931491
ENSG00000116497	-0.0301774305480395
ENSG00000121900	-0.056084467040023
ENSG00000116514	-0.090308876005441
ENSG00000142920	-0.149721138383472
ENSG00000278997	-0.240911766011482
ENSG00000116525	-0.251225019826638
ENSG00000134686	-0.268800215467066
ENSG00000121903	-0.207411534061607
ENSG00000163866	-0.104411203046702
ENSG00000241014	0.0835766452638252
ENSG00000243749	-0.111731743697867
ENSG00000116560	0.377158585497018
ENSG00000142687	-0.0641727868249044
ENSG00000126067	0.00108306921569586
ENSG00000142686	-0.239934354935765
ENSG00000134698	0.153858735921142
ENSG00000054116	-0.0381481784956461
ENSG00000116871	-0.489487625830084
ENSG00000196182	-0.0498312777201331
ENSG00000116898	-0.0838310556288805
ENSG00000163874	0.203042263172017
ENSG00000163875	0.301867431380907
ENSG00000163877	0.118607696797839
ENSG00000134697	0.0117337033835183
ENSG00000116922	0.0661001278265527
