Gene	Value
ENSG00000268903	-0.0746794257493087
ENSG00000269981	-0.43525955503142
ENSG00000228794	-0.0271189095191448
ENSG00000188976	-0.29690162190351
ENSG00000187961	-0.063247905465366
ENSG00000187608	0.32429682212694
ENSG00000188157	-0.224255074353115
ENSG00000186891	-0.496466958972159
ENSG00000186827	-0.378557075977372
ENSG00000176022	-0.145233966262924
ENSG00000184163	-0.185142886240668
ENSG00000221978	-0.112244532339581
ENSG00000224870	-0.177424665433283
ENSG00000235098	-0.263070577714807
ENSG00000225905	-0.384935273829877
ENSG00000205116	-0.40863012788059
ENSG00000225285	-0.149383367743656
ENSG00000179403	-0.151760627545426
ENSG00000160075	-0.0117018997358894
ENSG00000248333	-0.18393303855261
ENSG00000269737	-0.123145740344429
ENSG00000008130	0.062729346224226
ENSG00000078369	0.0755298876178367
ENSG00000067606	-0.126235479034205
ENSG00000269896	-0.0939941122819934
ENSG00000197921	0.891854256695154
ENSG00000272449	0.0836896908089879
ENSG00000157870	0.0183322413405842
ENSG00000238260	0.260752280351822
ENSG00000158109	0.0661333503404995
ENSG00000227372	-0.0244892855105567
ENSG00000130764	-0.0502700916746589
ENSG00000158292	0.181811482975508
ENSG00000097021	-0.256677156754045
ENSG00000162413	-0.022131368051173
ENSG00000116273	0.161253845166559
ENSG00000007923	-0.105004221561914
ENSG00000171735	-0.00121933711250536
ENSG00000270171	-0.0132454337887063
ENSG00000270035	-0.613512309886957
ENSG00000269925	0.38895002860196
ENSG00000049246	-0.0686058352197507
ENSG00000230679	-0.124898514373362
ENSG00000142583	0.0144260401142378
ENSG00000049239	-0.0405470283430268
ENSG00000171621	-0.159122792025508
ENSG00000284652	-0.12077389906331
ENSG00000188807	-0.120080245438541
ENSG00000173614	0.0648182983176212
ENSG00000202415	-0.385954361198563
ENSG00000162444	-0.374798999990847
ENSG00000054523	0.0741186370814041
ENSG00000199562	-0.4737397370969
ENSG00000142657	-0.252372857451933
ENSG00000175279	-0.063054633649915
ENSG00000160049	0.0900818019968049
ENSG00000171824	-0.25554665083881
ENSG00000226849	-0.175899434054236
ENSG00000198793	-0.116379858685304
ENSG00000116670	-0.111193070893631
ENSG00000177674	-0.107351869945712
ENSG00000285646	-0.0485146822302606
ENSG00000083444	-0.0156468918170193
ENSG00000116691	-0.216114547072735
ENSG00000028137	-0.0155309977197125
ENSG00000048707	-0.0529883351736082
ENSG00000162493	-0.151197166000887
ENSG00000215720	-0.828597621182869
ENSG00000132906	-0.176220547010812
ENSG00000116138	0.0678008930564125
ENSG00000116771	-0.135143614867997
ENSG00000162458	0.0288788749104752
ENSG00000065526	-0.0569676573937192
ENSG00000116809	-0.219054532188546
ENSG00000142627	0.375418300364903
ENSG00000288398	0.150581966408361
ENSG00000132881	0.0104173908559264
ENSG00000080947	0.0316054455059687
ENSG00000261135	-0.0624873989800292
ENSG00000117115	-0.219665622876491
ENSG00000169991	0.0576261210994836
ENSG00000127463	0.0579082430496697
ENSG00000053372	0.058003293635533
ENSG00000077549	-0.107260399581809
ENSG00000158748	-0.0761896446260631
ENSG00000090432	-0.0491068467774722
ENSG00000158825	-0.0835236620987593
ENSG00000244038	-0.0159952864733526
ENSG00000117245	-0.125760694575867
ENSG00000127483	0.129038854646365
ENSG00000075151	-0.0748869452831532
ENSG00000117298	-0.0888435319503509
ENSG00000162551	0.0657850154581841
ENSG00000142798	0.00358784232581245
ENSG00000184677	0.0746741552739619
ENSG00000173372	0.170283046726048
ENSG00000159189	0.349601017444765
ENSG00000173369	0.245887629495751
ENSG00000004487	-0.0199017582972991
ENSG00000289014	-0.173103047374817
ENSG00000261326	0.273124737156844
ENSG00000125945	0.269878278243017
ENSG00000249087	0.173319646885649
ENSG00000117318	0.483962719607909
ENSG00000057757	-0.15217968906626
ENSG00000011009	-0.011060091087747
ENSG00000117308	-0.136339072100611
ENSG00000179163	-0.0320407626717249
ENSG00000189266	0.329891180280378
ENSG00000188529	0.285200863807261
ENSG00000117602	-0.164057062516207
ENSG00000169504	0.131333800672523
ENSG00000284602	0.116479113604328
ENSG00000117616	0.201992173493569
ENSG00000157978	-0.242429094772875
ENSG00000117643	0.00845450970002546
ENSG00000228172	-0.169174211631493
ENSG00000117640	0.131017860574117
ENSG00000229786	-0.475213303217289
ENSG00000197245	0.306427373147489
ENSG00000142675	-0.491846354273367
ENSG00000130695	-0.185939296507799
ENSG00000117682	-0.144118124874895
ENSG00000198830	-0.0738892175760769
ENSG00000117676	-0.254365907671751
ENSG00000260063	-0.260515575561855
ENSG00000175793	-0.100038012337107
ENSG00000198746	-0.12537605063799
ENSG00000253368	-0.09755918728796
ENSG00000142733	-0.0986824718787716
ENSG00000142748	-0.0924061900647174
ENSG00000181773	-0.390359875012311
ENSG00000158195	-0.0105862843840255
ENSG00000000938	0.0625304474386128
ENSG00000126709	0.629505251658061
ENSG00000009780	0.0574615923677805
ENSG00000270031	0.381978134909634
