Gene	Value
ENSG00000268903	-0.473008144124453
ENSG00000269981	-0.814490692502829
ENSG00000228794	-0.00695934414283446
ENSG00000188976	-0.364987472131129
ENSG00000187961	-0.202935469818573
ENSG00000187608	0.15681913604898
ENSG00000188157	-0.416559101519334
ENSG00000186891	-0.264363777720747
ENSG00000186827	-0.293840628792748
ENSG00000176022	-0.0690201818282984
ENSG00000184163	-0.292629049616574
ENSG00000221978	-0.0768137238902101
ENSG00000224870	-0.240776901474815
ENSG00000235098	-0.197909190951029
ENSG00000225905	-0.208125987291254
ENSG00000205116	-0.178519243641503
ENSG00000225285	-0.307604473627726
ENSG00000179403	-0.860591324697199
ENSG00000160075	-0.150418486283191
ENSG00000248333	-0.243202035526699
ENSG00000269737	-0.0283579292573624
ENSG00000008130	-0.137497085792918
ENSG00000078369	0.0309873336750016
ENSG00000067606	-0.320851545898073
ENSG00000269896	0.0739276893016196
ENSG00000197921	0.378533211157775
ENSG00000272449	0.0376305864599932
ENSG00000157870	-0.0177807597766641
ENSG00000238260	0.186952514277452
ENSG00000158109	0.0884276036269701
ENSG00000227372	0.0137034447703996
ENSG00000130764	-0.147961246304715
ENSG00000158292	-0.293423354408209
ENSG00000097021	-0.377373254537457
ENSG00000162413	0.301307767422748
ENSG00000116273	0.0896461316742032
ENSG00000007923	-0.141528901397284
ENSG00000171735	-0.00185225599108406
ENSG00000270171	-0.219593192272077
ENSG00000270035	-0.015191107941963
ENSG00000269925	0.590737719752706
ENSG00000049246	0.114397951603848
ENSG00000230679	0.297901408477003
ENSG00000142583	0.0452665216198063
ENSG00000049239	-0.267228537639669
ENSG00000171621	-0.343445633904106
ENSG00000284652	-0.335701880206704
ENSG00000188807	-0.127233110067126
ENSG00000173614	-0.043366660792124
ENSG00000202415	-0.463202154000181
ENSG00000162444	-0.59364700242626
ENSG00000054523	0.448226105347635
ENSG00000199562	0.0959904546456563
ENSG00000142657	-0.19827886564471
ENSG00000175279	-0.109014821081649
ENSG00000160049	0.11814116020706
ENSG00000171824	-0.0696846813182441
ENSG00000226849	-0.349874809800899
ENSG00000198793	-0.0586063327072469
ENSG00000116670	-0.277192901830119
ENSG00000177674	-0.233759994044495
ENSG00000285646	-0.141538019664385
ENSG00000083444	-0.315766659225714
