Gene	Value
ENSG00000268903	-0.404952242966892
ENSG00000269981	-1.02446574067805
ENSG00000228794	-0.154885803388635
ENSG00000188976	-0.209863739510384
ENSG00000187961	-0.444956903897275
ENSG00000187608	-0.24630175066505
ENSG00000188157	-0.489611162849791
ENSG00000186891	-0.345878461412987
ENSG00000186827	-0.161159591917665
ENSG00000176022	-0.502848644033385
ENSG00000184163	-0.192719632296947
ENSG00000221978	-0.168557307759178
ENSG00000224870	-0.191481880613163
ENSG00000235098	-0.169134437993174
ENSG00000225905	-0.427429527745855
ENSG00000205116	-0.0941919943928865
ENSG00000225285	0.0842351306202649
ENSG00000179403	-0.00366856324083913
ENSG00000160075	-0.233069849160377
ENSG00000248333	0.0170158051707612
ENSG00000269737	0.0684562970926013
ENSG00000008130	-0.00846802144140788
ENSG00000078369	-0.0845093967715225
ENSG00000067606	-0.299305492369115
ENSG00000269896	-0.715650473775585
ENSG00000197921	-1.32642964751243
ENSG00000272449	-0.341958468973438
ENSG00000157870	-0.324705180932335
ENSG00000238260	0.0131731370278958
ENSG00000158109	-0.124628589076697
ENSG00000227372	0.102029886035761
ENSG00000130764	-0.0476080039324857
ENSG00000158292	-1.03069824888653
ENSG00000097021	-0.494946172295601
ENSG00000162413	0.20230784624465
ENSG00000116273	0.16621466037686
ENSG00000007923	-0.0882022319020515
ENSG00000171735	0.0248654910369535
ENSG00000270171	-0.270349699215352
ENSG00000270035	0.266869382971803
ENSG00000269925	-0.0752967870020529
ENSG00000049246	0.346615689345109
ENSG00000230679	0.288099892304923
ENSG00000142583	0.367590618990301
ENSG00000049239	0.0215201263895649
ENSG00000171621	0.0563566160320777
ENSG00000284652	-0.224416220839365
ENSG00000188807	-0.303543290243031
ENSG00000173614	0.0658670577756239
ENSG00000202415	-0.296493997168517
ENSG00000162444	0.00839331395246228
ENSG00000054523	0.00583070717656434
ENSG00000199562	0.237245825332494
ENSG00000142657	0.166684211194227
ENSG00000175279	-0.0850092041645083
ENSG00000160049	0.0770207474008484
ENSG00000171824	-0.0500463887281847
ENSG00000226849	-0.423478205097315
ENSG00000198793	-0.146706159085609
ENSG00000116670	0.236596608899339
ENSG00000177674	0.47908089688957
ENSG00000285646	-0.0946466250161537
ENSG00000083444	-0.20352491754851
ENSG00000116691	0.047503758969368
ENSG00000028137	0.152127471850181
ENSG00000048707	0.0232299574190495
ENSG00000162493	0.527016961759147
ENSG00000215720	0.104962094490307
ENSG00000132906	-0.0794378338434807
ENSG00000116138	0.0715242544763738
ENSG00000116771	-0.0784626994652265
ENSG00000162458	-0.102275156976577
ENSG00000065526	0.0632945997739606
ENSG00000116809	-0.246475235564507
ENSG00000142627	0.0355761898040699
ENSG00000288398	-0.239037208800324
ENSG00000132881	-0.0289755349788445
ENSG00000080947	-0.145441636572333
ENSG00000261135	-0.244142368113239
ENSG00000117115	0.311434437867759
ENSG00000169991	0.0832245419248853
ENSG00000127463	-0.0313015144971281
ENSG00000053372	-0.101178744226423
ENSG00000077549	-0.0924922098036959
ENSG00000158748	-0.296896882042751
ENSG00000090432	0.00692577087985475
ENSG00000158825	-0.210661350946122
ENSG00000244038	0.263262576597874
ENSG00000117245	-0.287994046066142
ENSG00000127483	0.172803524252904
ENSG00000075151	-0.0805442552372311
ENSG00000117298	0.272230998662878
ENSG00000162551	-0.431024891297943
ENSG00000142798	0.0584727866043626
ENSG00000184677	-0.0508833321137322
ENSG00000173372	0.282845541661849
ENSG00000159189	0.727832417393279
ENSG00000173369	0.518930438832993
ENSG00000004487	-0.0477445486263775
ENSG00000289014	-0.000139514665114381
ENSG00000261326	0.138565337624519
ENSG00000125945	0.253627208303606
ENSG00000249087	0.494212772687648
ENSG00000117318	0.489603472931627
ENSG00000057757	-0.229506855326209
ENSG00000011009	-0.292401969115424
ENSG00000117308	0.103049137356012
ENSG00000179163	0.0882977470452132
ENSG00000189266	0.417491952460571
ENSG00000188529	0.414673499111811
ENSG00000117602	-0.0399860290997887
ENSG00000169504	0.722384747549894
ENSG00000284602	0.139534991709204
ENSG00000117616	0.0517195612702192
ENSG00000157978	-0.318433973753226
ENSG00000117643	0.236363603270633
ENSG00000228172	-0.364944005855113
ENSG00000117640	0.0540010857170691
ENSG00000229786	-0.0709104911135377
ENSG00000197245	0.321138196222138
ENSG00000142675	-0.329578857530769
ENSG00000130695	-0.117624317530598
ENSG00000117682	-0.155598711789954
ENSG00000198830	0.396759492692841
ENSG00000117676	-0.234212619495053
ENSG00000260063	0.0645628375260924
ENSG00000175793	1.52681854410281
ENSG00000198746	-0.110343283149547
ENSG00000253368	-0.323653654855487
ENSG00000142733	0.0393806145806213
ENSG00000142748	-0.215522943359885
ENSG00000181773	0.0844069645154421
ENSG00000158195	0.393837821272743
ENSG00000000938	-0.263931650089676
ENSG00000126709	-0.202587421162476
ENSG00000009780	0.109184149484219
ENSG00000270031	0.00736091994623958
ENSG00000130775	-0.112772254960987
ENSG00000158156	-0.0611355111628797
ENSG00000130766	0.369282348349112
ENSG00000130772	-0.140705121664815
ENSG00000204138	0.0217022206790305
ENSG00000180198	0.0606845640314495
ENSG00000242125	0.230377913884223
ENSG00000279443	0.0233984126667894
ENSG00000198492	0.0157289012378477
ENSG00000116350	-0.0942425821015558
ENSG00000277916	0.048320378419036
ENSG00000116353	-0.152693048387657
ENSG00000186056	0.0537156872451284
ENSG00000134644	0.149431276395
ENSG00000060688	-0.0214875051407021
ENSG00000121769	-0.209935210331731
ENSG00000168528	0.211774309562603
ENSG00000142910	-0.665632716689592
ENSG00000235790	0.0590267274793742
ENSG00000084636	-0.465145731113745
ENSG00000134668	0.103386840105387
ENSG00000121774	0.172965126107793
ENSG00000025800	0.0792981244638544
ENSG00000084623	0.122189687013485
ENSG00000220785	-0.3383340886589
ENSG00000183615	-0.37947580053688
ENSG00000175130	0.0964778957423845
ENSG00000176261	-0.0926537962729288
ENSG00000162521	0.236280978215614
ENSG00000162522	-0.37733069508842
ENSG00000134684	0.0300242227018455
ENSG00000116497	0.0554196913214234
ENSG00000121900	-0.0507441251179254
ENSG00000116514	0.323789451938528
ENSG00000142920	-0.0632016453463481
ENSG00000278997	-0.578381432070856
ENSG00000116525	-0.32299740465225
ENSG00000134686	-0.0681736747291887
ENSG00000121903	-0.0398656273558679
ENSG00000163866	-0.0392447646725848
ENSG00000241014	0.00776351219773303
ENSG00000243749	0.315800856952686
ENSG00000116560	-0.010949822765553
ENSG00000142687	-0.0358928261424177
ENSG00000126067	0.00641130603254198
ENSG00000142686	-0.297885027685308
ENSG00000134698	0.119815731571575
ENSG00000054116	-0.0391862777960516
ENSG00000116871	-0.25005842540628
ENSG00000196182	0.223677309166372
ENSG00000116898	-0.213053603581877
ENSG00000163874	-0.0974321170062636
ENSG00000163875	0.0941573112735725
ENSG00000163877	0.222885104825637
ENSG00000134697	0.0491757866025509
ENSG00000116922	0.263767362118305
ENSG00000196449	0.0152626313040849
ENSG00000183431	0.0863902436262199
ENSG00000183520	0.0852373370415436
ENSG00000131233	0.0480459789958488
ENSG00000158315	0.116944990596009
ENSG00000237624	-0.141340310990088
ENSG00000116983	-0.256479272247514
ENSG00000116985	-0.164886459461345
ENSG00000131238	0.191425325759154
ENSG00000226745	-0.137970871896617
ENSG00000117000	0.0392649379707211
ENSG00000049089	-0.381960706185781
ENSG00000084070	-0.345911763313479
ENSG00000164002	-0.301446453960471
ENSG00000117016	-0.279389577765341
ENSG00000171790	-0.0369867066025413
ENSG00000198815	0.119963956423686
ENSG00000177181	-0.354310262195195
ENSG00000171960	-0.198793717619704
ENSG00000234917	0.0398044748566008
ENSG00000164010	0.0435384860742991
ENSG00000117395	-0.0182038514780026
ENSG00000179178	-0.337980647355087
ENSG00000117399	-0.1956839828299
ENSG00000066322	-0.0391826030592252
ENSG00000288772	0.0562250235534689
ENSG00000159479	-0.124079992325703
ENSG00000198198	-0.173896295078237
ENSG00000066135	-0.0339478480290164
ENSG00000126091	-0.0589952633369864
ENSG00000237950	-0.322939717543656
ENSG00000117408	-0.190019945314087
ENSG00000132768	-0.0788261101700782
ENSG00000196517	-0.136644107743693
ENSG00000126106	0.0173554320935594
ENSG00000173846	-0.0107038965291521
ENSG00000070785	0.0283880741551503
ENSG00000126088	-0.0331827315056315
ENSG00000281912	-0.218275743612954
ENSG00000186603	0.349770019522064
ENSG00000132781	-0.166504296490754
ENSG00000132773	-0.230992510157285
ENSG00000070759	0.154552167738153
ENSG00000132763	-0.00220310463164306
ENSG00000132780	-0.185349322370407
ENSG00000225447	0.029201054365795
ENSG00000234329	-0.390046579435855
ENSG00000117461	-0.0944134742024693
ENSG00000085998	-0.0397608057034276
ENSG00000171357	0.083274170113265
ENSG00000132128	0.0066066194305962
ENSG00000117481	0.00396207939832215
ENSG00000117480	-0.497837067129727
ENSG00000079277	-0.0592952961458235
ENSG00000186377	-0.22616028811907
ENSG00000162367	-0.0148471693884575
ENSG00000226252	-0.35197839735809
ENSG00000279214	-0.205206048666891
ENSG00000132122	0.0709650849147424
ENSG00000142700	-0.0309385003187346
ENSG00000123080	0.0717699711606787
ENSG00000085832	0.0974607835564439
ENSG00000117859	0.0463197852517321
ENSG00000198841	-0.022237294063634
ENSG00000134717	0.152424123914241
ENSG00000157077	-0.108791017018057
ENSG00000228407	0.0724002231819711
ENSG00000154222	-0.165106940168894
ENSG00000224680	-0.777434036431836
ENSG00000162377	-0.0492814578345176
ENSG00000162378	0.0877551506786635
ENSG00000121310	-0.111382918020701
ENSG00000174348	-0.199308986353847
ENSG00000162383	-0.112535957472424
ENSG00000162385	0.135573264443731
ENSG00000116212	0.109111257879503
ENSG00000280378	-0.0991324358198325
ENSG00000215883	0.0537430994579106
ENSG00000198711	-0.0389364034929357
ENSG00000184313	0.113579800067203
ENSG00000233203	-0.165172643925184
ENSG00000162402	-0.067251024089379
ENSG00000162601	0.274562011350694
ENSG00000177606	0.142500354671387
ENSG00000134716	-0.131882164606315
ENSG00000162604	0.288265305705473
ENSG00000125703	0.103967542675314
ENSG00000203965	0.0352256629071196
ENSG00000162437	0.213718666517201
ENSG00000288804	-0.235843590244156
ENSG00000162433	0.0372293823047978
ENSG00000116678	0.152492116344126
ENSG00000184588	0.146390152545951
ENSG00000116704	0.15531446091425
ENSG00000081985	-0.070365511760992
ENSG00000116717	0.968448599613342
ENSG00000066557	0.264657448029243
ENSG00000178965	0.0377224322352398
ENSG00000226415	-0.0727454701565814
ENSG00000287870	-0.0267301667565717
ENSG00000154027	-0.186502269293292
ENSG00000077254	0.170600941876094
ENSG00000235613	-0.32904454865612
ENSG00000162614	0.0476342248932991
ENSG00000162616	0.539712228878459
ENSG00000273338	-0.0205297448482989
ENSG00000137959	0.322057504177816
ENSG00000137965	0.0493269526423821
ENSG00000238015	0.140873980608724
ENSG00000233061	-0.0771434414072846
ENSG00000271576	-0.013003024856743
ENSG00000117151	0.37807904115056
ENSG00000284882	0.118210169465785
ENSG00000171517	0.332217901023723
ENSG00000142871	-0.128777053844112
ENSG00000016602	-0.137908569528454
ENSG00000153936	0.203797533473849
ENSG00000143013	-0.047357209543961
ENSG00000279778	0.16493966322201
ENSG00000286758	0.22293795162668
ENSG00000230053	-0.183805778616212
ENSG00000065243	0.259046244352424
ENSG00000137944	0.105605169598302
ENSG00000117228	1.22972077847428
ENSG00000234518	0.709267084074431
ENSG00000162645	0.697229011940655
ENSG00000162654	0.593061428843959
ENSG00000154451	0.285885092555344
ENSG00000231999	0.146784511098475
ENSG00000171492	0.0295532218957762
ENSG00000162664	0.342534428071033
ENSG00000225446	0.0534234904130201
ENSG00000097046	0.276907918895073
ENSG00000189195	0.108417527230633
ENSG00000273487	-0.310144823623574
ENSG00000143033	0.333588431520136
ENSG00000137942	0.245454225630258
ENSG00000260464	-0.0547018689683237
ENSG00000067334	0.210848784643238
ENSG00000023909	0.626611877409642
ENSG00000117525	1.08410063410574
ENSG00000235501	0.244322092356475
ENSG00000172339	0.0118964076845918
ENSG00000122481	0.169147090482015
ENSG00000285922	0.0775567820204674
ENSG00000162627	0.1383724917186
ENSG00000117600	0.0877136089283484
ENSG00000162688	0.289587278229787
ENSG00000288826	-0.161410559019114
ENSG00000122435	0.171002989806506
ENSG00000224616	8.48882510816017e-05
ENSG00000137996	0.0973692209215237
ENSG00000162692	0.847852637774157
ENSG00000162694	-0.105143671039035
ENSG00000162695	0.237844329394747
ENSG00000117543	0.0164515905788997
ENSG00000233184	0.00572035599129605
ENSG00000060718	-0.0781735504786563
ENSG00000198890	-0.163496327443087
ENSG00000162636	-0.0818171693391953
ENSG00000232971	-0.148472298460021
ENSG00000121940	0.0674617255460719
ENSG00000085433	-0.0138431189748228
ENSG00000215717	0.438493924710233
ENSG00000031698	0.0771276048995957
ENSG00000143106	0.110168721402007
ENSG00000174151	-0.252547660448888
ENSG00000181754	-0.313361350593364
ENSG00000168765	0.104416538516243
ENSG00000143093	-0.0560793724776518
ENSG00000186150	0.334430943394713
ENSG00000168679	0.296433168961456
ENSG00000273373	0.228495285214225
ENSG00000177272	-0.17628338930013
ENSG00000261654	0.112912836979037
ENSG00000232811	0.125505874816237
ENSG00000121931	0.75345499451896
ENSG00000273010	0.237361190644703
ENSG00000162777	0.20408841258014
ENSG00000064886	1.2348662704514
ENSG00000121933	0.0235685541784205
ENSG00000231346	0.00884201205293501
ENSG00000064703	-0.0398005245160579
ENSG00000171385	-0.10503437476038
ENSG00000231437	-0.266374806846114
ENSG00000116489	0.070260213966574
ENSG00000155366	0.453030014511042
ENSG00000155380	0.267532951738951
ENSG00000198799	0.0101010422413085
ENSG00000188761	0.0759274873200428
ENSG00000116752	0.19831832940424
ENSG00000213281	0.382057765148963
ENSG00000163393	0.052328256228616
ENSG00000163399	0.0742035977365786
ENSG00000065183	0.172385680215206
ENSG00000260941	-0.710855470892228
ENSG00000143067	-0.106231523660289
ENSG00000277610	-0.128017815206916
ENSG00000198019	0.226735040753356
ENSG00000213244	0.0437701925048616
ENSG00000227082	0.00795102574840205
ENSG00000265531	0.104249733390587
ENSG00000286620	-0.133564008210559
ENSG00000131779	-0.209948353105151
ENSG00000271601	0.341472112854449
ENSG00000272031	-0.685106348607466
ENSG00000265972	0.408350863533464
ENSG00000268043	0.140773169878383
ENSG00000131778	-0.110479959288404
ENSG00000273059	0.467793045860846
ENSG00000280649	0.0604867175069819
ENSG00000269713	0.131766357091628
ENSG00000206828	0.529424903726476
ENSG00000150337	0.313680812717051
ENSG00000220323	-0.0582170116502159
ENSG00000261716	0.0667484381893256
ENSG00000184678	0.0313403395981522
ENSG00000143368	-0.0966140428094912
ENSG00000264522	0.0988517285778092
ENSG00000136631	-0.0559306650620026
ENSG00000143401	0.635930420272447
ENSG00000118298	-0.152082858932255
ENSG00000117362	0.364148577900373
ENSG00000159208	-0.134279938875339
ENSG00000117360	0.0539846599563762
ENSG00000143382	0.580798675964785
ENSG00000143384	0.226624859022512
ENSG00000143457	0.114142022166627
ENSG00000163131	0.391922095869076
ENSG00000143387	0.101383759713534
ENSG00000143437	0.0904905180614019
ENSG00000143379	-0.0491893187383744
ENSG00000143443	0.196867183505047
ENSG00000197622	0.0790419729195757
ENSG00000213190	-0.0952263081399423
ENSG00000143458	0.00243701404265911
ENSG00000163156	0.0459048571200411
ENSG00000143398	0.10311760035489
ENSG00000143373	0.0498007444293682
ENSG00000143393	-0.0252535276058274
ENSG00000159377	0.0840666587315388
ENSG00000182134	-0.113518815337059
ENSG00000234614	-0.22142660784581
ENSG00000196407	-0.173760483151925
ENSG00000163191	0.231494355916384
ENSG00000163220	0.034718823897309
ENSG00000163221	-0.225285317034282
ENSG00000143546	-0.034976105115338
ENSG00000238279	0.231495056955251
ENSG00000196154	-0.0827788984159382
ENSG00000188015	0.933776916909321
ENSG00000196754	0.348718543893509
ENSG00000188643	0.794940418204394
ENSG00000143621	0.121167942161469
ENSG00000169418	-0.0197751479829355
ENSG00000143624	-0.0502948114072018
ENSG00000198837	-0.297273974840091
ENSG00000160741	-0.00340033077046437
ENSG00000143570	0.511110227304503
ENSG00000143543	0.0702789128018748
ENSG00000143549	0.153538166039361
ENSG00000143569	-0.149002842273867
ENSG00000228013	0.409839388545985
ENSG00000160712	0.407583527315965
ENSG00000169291	0.210702072736572
ENSG00000160714	-0.161412850911171
ENSG00000160716	-0.694377732253061
ENSG00000160710	0.0926842236299364
ENSG00000163348	0.0933419449821671
ENSG00000160691	0.538024301041223
ENSG00000173207	0.225699648893155
ENSG00000163352	0.0469378571863253
ENSG00000160685	0.145782179542386
ENSG00000143537	0.0629649821165802
ENSG00000243364	0.173645215497393
ENSG00000169242	0.146504699975132
ENSG00000169241	0.248861134380206
ENSG00000185499	0.0740373357776861
ENSG00000160766	-0.33444054423478
ENSG00000236675	-0.0447523165067269
ENSG00000177628	-0.182635618551202
ENSG00000160767	-0.319794069301125
ENSG00000160752	0.124996221659118
ENSG00000160753	-0.329311338995483
ENSG00000235919	-0.064500895495697
ENSG00000125459	-0.205750291536531
ENSG00000163374	0.133080585498699
ENSG00000132676	0.00906797209318808
ENSG00000203761	-0.0407050949754899
ENSG00000116580	-0.000237765931174898
ENSG00000132680	0.203841720147122
ENSG00000116584	-0.190683908935357
ENSG00000273002	-0.175956941467985
ENSG00000160803	-0.0468547327227523
ENSG00000254726	0.225083581597824
ENSG00000160789	0.0583089986079689
ENSG00000160785	-0.191403580414263
ENSG00000242252	0.324494864916115
ENSG00000160781	-0.0405539860425733
ENSG00000163472	0.0528233078852774
ENSG00000198715	0.0590103058139609
ENSG00000160818	-0.0419519411054357
ENSG00000132702	-0.261229248574369
ENSG00000272068	-0.0502711285183621
ENSG00000143320	-0.230350387435647
ENSG00000143303	-0.0618642340333572
ENSG00000143294	-0.0906561439975674
ENSG00000027869	0.0427042559192217
ENSG00000163565	0.410327210382208
ENSG00000213088	-0.865649790452362
ENSG00000158714	0.275586740633347
ENSG00000158710	0.646874145005726
ENSG00000085552	0.0768232364364661
ENSG00000162729	-0.245800633108586
ENSG00000227741	-0.130874599271322
ENSG00000132716	-0.0627735514945517
ENSG00000224261	0.114144493835301
ENSG00000162738	0.550836086868406
ENSG00000158769	0.639185196743096
ENSG00000158773	-0.102529345432913
ENSG00000158796	0.135940590889196
ENSG00000224985	-0.0527736699783483
ENSG00000143258	0.019187349977584
ENSG00000158850	0.0507457458828868
ENSG00000158859	0.508326265168716
ENSG00000158864	-0.0372303026770926
ENSG00000158882	-0.17277826404954
ENSG00000158887	-0.0486556182847311
ENSG00000288093	0.185393376979567
ENSG00000143226	0.0279411180959939
ENSG00000173110	-0.248498885903609
ENSG00000203747	0.455055739131215
ENSG00000162747	-0.206724851031226
ENSG00000072694	-0.128395222318285
ENSG00000132185	-0.0411535712167595
ENSG00000162746	-0.0943027132030218
ENSG00000239887	-0.0147074626976518
ENSG00000117143	0.294299888887826
ENSG00000272574	-0.0859852997129796
ENSG00000132196	0.492017307542866
ENSG00000185630	0.0736205800323514
ENSG00000188859	-0.10146281471414
ENSG00000143157	0.0751200517704423
ENSG00000225171	-0.424607981850482
ENSG00000143190	0.0591569948063152
ENSG00000143162	0.246214132858775
ENSG00000143158	0.149413474989237
ENSG00000143164	-0.123751738014309
ENSG00000213064	0.319933558998926
ENSG00000289466	-0.379077262765278
ENSG00000117475	0.2255218433556
ENSG00000117479	0.269424689581492
ENSG00000188404	0.333343609593158
ENSG00000007908	0.681199423716787
ENSG00000000457	0.0125056853120261
ENSG00000075945	-0.063593168081285
ENSG00000271811	0.431042429440486
ENSG00000117533	0.176026076968744
ENSG00000010165	0.0120913909436446
ENSG00000117586	0.203508680828938
ENSG00000200674	0.169895894089024
ENSG00000120334	0.0978060031863763
ENSG00000185278	0.112756562435534
ENSG00000135870	0.120061512702066
ENSG00000235750	0.297917357121955
ENSG00000143207	0.0657572646922458
ENSG00000152092	0.00763913761607047
ENSG00000213057	0.000401704192131808
ENSG00000273062	-0.13711019700708
ENSG00000116199	-0.094621636664836
ENSG00000186283	0.237959547081816
ENSG00000272906	-0.237453815763265
ENSG00000143324	0.0760820819349457
ENSG00000153029	0.317890842894687
ENSG00000289589	-0.0507986884396436
ENSG00000162783	-0.0919700258710712
ENSG00000135828	-0.030327198536293
ENSG00000143333	-0.00347722591889624
ENSG00000261504	0.424405556620908
ENSG00000135838	0.378848721552116
ENSG00000157064	-0.271513144740393
ENSG00000162704	0.258913495208485
ENSG00000143344	0.119755014037453
ENSG00000198756	-0.111394386701875
ENSG00000198860	-0.0140125734089662
ENSG00000271387	0.295937536162963
ENSG00000121486	0.20588866293427
ENSG00000238061	-0.262511285954406
ENSG00000279838	-0.0289943789477289
ENSG00000116679	0.137033465035795
ENSG00000157181	0.300954316850797
ENSG00000233196	-0.0392232006153553
ENSG00000073756	-0.254107745211481
ENSG00000090104	-0.53948276453273
ENSG00000116741	-0.372741593431164
ENSG00000116750	0.143291513348896
ENSG00000162630	0.207470336538464
ENSG00000000971	-0.0553902967874507
ENSG00000203724	-0.107915606697026
ENSG00000174307	-0.0497087434992339
ENSG00000159176	0.255905186486936
ENSG00000224536	-0.0795089185892877
ENSG00000134369	-0.153369457323932
ENSG00000198700	-0.116118626770255
ENSG00000163431	0.107477495101663
ENSG00000134375	0.0697010069020016
ENSG00000234678	-0.127538357795474
ENSG00000143862	-0.181401735732963
ENSG00000077152	-0.142424332833326
ENSG00000183155	-0.0133046662804739
ENSG00000117153	-0.0124439769721769
ENSG00000159346	0.0960474263836417
ENSG00000163444	0.0262213404762455
ENSG00000122180	0.226105097170955
ENSG00000163485	-0.480644986462247
ENSG00000133055	-0.346761782565577
ENSG00000133048	0.392786235635555
ENSG00000159388	0.127423320469629
ENSG00000188783	-0.320122840847138
ENSG00000143842	-0.00897157646724215
ENSG00000143850	-0.157580241299631
ENSG00000133056	-0.0489161822028028
ENSG00000170382	-0.365037490477146
ENSG00000163531	-0.191974360178975
ENSG00000184144	-0.255972705208169
ENSG00000117266	-0.473101013333639
ENSG00000158715	-0.208126494765202
ENSG00000276600	0.107717140786369
ENSG00000266028	-0.0793959155133042
ENSG00000143479	0.396311456039631
ENSG00000162889	0.388418316236517
ENSG00000136634	-0.0427722106615498
ENSG00000180667	0.616278208469641
ENSG00000234219	-0.513157329936915
ENSG00000289071	-0.319693950759136
ENSG00000174059	-0.298543729250474
ENSG00000284237	-0.0902628231290531
ENSG00000076356	-0.0126887885020466
