Gene	Value
ENSG00000268903	-0.0988862427704757
ENSG00000269981	-0.204160522871671
ENSG00000228794	0.119116336017017
ENSG00000188976	0.321717678059426
ENSG00000187961	-0.129711470403998
ENSG00000187608	0.140173819059055
ENSG00000188157	0.130526452935235
ENSG00000186891	0.615315882245429
ENSG00000186827	0.287472012234083
ENSG00000176022	0.146202137890107
ENSG00000184163	0.459002797447147
ENSG00000221978	-0.13254527324397
ENSG00000224870	0.0881555738647441
ENSG00000235098	-0.015449174151637
ENSG00000225905	-0.157755639782487
ENSG00000205116	-0.528422948925691
ENSG00000225285	0.258592601791442
ENSG00000179403	-0.0363909904178056
ENSG00000160075	0.175437967852467
ENSG00000248333	0.269595981237966
ENSG00000269737	-0.0687997741894604
ENSG00000008130	-0.0822406536787373
ENSG00000078369	0.00842028004184101
ENSG00000067606	0.305607613045482
ENSG00000269896	-0.387770693498337
ENSG00000197921	-0.611123709189739
ENSG00000272449	-0.0631935978705134
ENSG00000157870	0.0421959244439964
ENSG00000238260	-0.679009727182428
ENSG00000158109	0.0597440789064637
ENSG00000227372	-0.102156166543959
ENSG00000130764	0.132336867496371
ENSG00000158292	-0.129786209908037
ENSG00000097021	0.606833774950042
ENSG00000162413	-0.462347689697427
ENSG00000116273	-0.199181033015328
ENSG00000007923	0.128070825769469
ENSG00000171735	0.0855890988413326
ENSG00000270171	0.0409651297328887
ENSG00000270035	0.332030297691774
ENSG00000269925	-0.289274978934905
ENSG00000049246	0.182599472157905
ENSG00000230679	0.537668551351022
ENSG00000142583	-0.00313423045491756
ENSG00000049239	-0.111832629666668
ENSG00000171621	0.0736723314882815
ENSG00000284652	0.115275509790712
ENSG00000188807	0.121001686015296
ENSG00000173614	-0.05535428257731
ENSG00000202415	0.589272499733874
ENSG00000162444	0.122507468358793
ENSG00000054523	-0.226942966623467
ENSG00000199562	-0.482526599479739
ENSG00000142657	0.258949651631904
ENSG00000175279	0.0916385096146996
ENSG00000160049	-0.259391882546179
ENSG00000171824	0.0637234215327432
ENSG00000226849	0.0415542080257188
ENSG00000198793	0.0965522499867552
ENSG00000116670	0.151999288088029
ENSG00000177674	0.018375645202284
ENSG00000285646	0.0727127657830412
ENSG00000083444	-0.0330718312979998
ENSG00000116691	0.312958887195415
ENSG00000028137	0.035399119954161
ENSG00000048707	0.0610592321376817
ENSG00000162493	0.167641755910157
ENSG00000215720	0.964293837548843
ENSG00000132906	0.0325273835618804
ENSG00000116138	0.00121677928063334
ENSG00000116771	0.272736015453379
ENSG00000162458	0.217168746759924
ENSG00000065526	-0.165750139079651
ENSG00000116809	0.140932991938254
ENSG00000142627	-0.205556789795492
ENSG00000288398	0.072384425146517
ENSG00000132881	0.0013351128390568
ENSG00000080947	-0.180718613907677
ENSG00000261135	0.373617639239214
ENSG00000117115	-0.166831485583016
ENSG00000169991	-0.0769726192526831
ENSG00000127463	0.152090950285639
ENSG00000053372	0.172777338065261
ENSG00000077549	0.142159762392758
ENSG00000158748	0.328930361078693
ENSG00000090432	0.0447183008534386
ENSG00000158825	-0.0700557855549352
ENSG00000244038	0.0438431486422249
ENSG00000117245	0.221921654379501
ENSG00000127483	-0.349981937821807
ENSG00000075151	0.0599526104495104
ENSG00000117298	-0.00769344647063281
ENSG00000162551	-0.0317348553767899
ENSG00000142798	-0.0151812257163081
ENSG00000184677	-0.172238721589353
ENSG00000173372	-0.630360381128887
ENSG00000159189	-0.364665944517522
ENSG00000173369	-0.27782845649136
ENSG00000004487	0.173663903407297
ENSG00000289014	-0.032890548066153
ENSG00000261326	-0.651834539223466
ENSG00000125945	0.0410835245997182
ENSG00000249087	-0.124224416480012
ENSG00000117318	-0.639951560754766
ENSG00000057757	0.325023146591793
ENSG00000011009	0.0396760017106846
ENSG00000117308	0.447782333780847
ENSG00000179163	0.0947933662867946
ENSG00000189266	-0.443272915676245
ENSG00000188529	-0.182444182753682
ENSG00000117602	0.0165263155732074
ENSG00000169504	-0.313076149152078
ENSG00000284602	-0.176127086902099
ENSG00000117616	-0.491684207694322
ENSG00000157978	-0.488642177726425
ENSG00000117643	0.0452502583385235
ENSG00000228172	0.327354247425175
ENSG00000117640	-0.103720469584867
ENSG00000229786	0.433228264809844
ENSG00000197245	-0.477222283462431
ENSG00000142675	0.347175325402415
ENSG00000130695	0.0373639258105954
ENSG00000117682	0.318507197055341
ENSG00000198830	-0.243198642878764
ENSG00000117676	0.00627948677565159
ENSG00000260063	0.159538196021774
ENSG00000175793	0.427089605650665
ENSG00000198746	0.131750060675267
ENSG00000253368	0.518091861812484
ENSG00000142733	0.324499101435467
ENSG00000142748	0.0276403316185624
ENSG00000181773	0.436393704598
ENSG00000158195	-0.229383467606545
ENSG00000000938	-0.139524858382262
ENSG00000126709	-0.0750897570136957
ENSG00000009780	0.0321680992106654
ENSG00000270031	-0.231992824753417
ENSG00000130775	0.200128046568164
ENSG00000158156	-0.0810673145944039
ENSG00000130766	0.327645196763266
ENSG00000130772	-0.231439465478513
ENSG00000204138	-0.166190745424131
ENSG00000180198	-0.044458457131367
ENSG00000242125	0.108528904328352
ENSG00000279443	-0.217466177189545
ENSG00000198492	0.216622718158446
ENSG00000116350	0.105327327089995
ENSG00000277916	0.39142097867147
ENSG00000116353	0.26950718028661
ENSG00000186056	-0.088089247348786
ENSG00000134644	-0.0602669915919961
ENSG00000060688	0.151784059095995
ENSG00000121769	0.394744056103124
ENSG00000168528	0.0510422003571276
ENSG00000142910	-0.0657618469306004
ENSG00000235790	0.0479962338927235
ENSG00000084636	0.0375889613104907
ENSG00000134668	0.421613032993119
ENSG00000121774	0.0529936178565093
ENSG00000025800	0.0846108757338575
ENSG00000084623	0.171498153241248
ENSG00000220785	-0.0939361759412335
ENSG00000183615	-0.0806613353660163
ENSG00000175130	-0.164881707012323
ENSG00000176261	0.1940204454409
ENSG00000162521	-0.135004370901944
ENSG00000162522	0.0226734196849269
ENSG00000134684	0.352670930582587
ENSG00000116497	-0.133949395978273
ENSG00000121900	0.0510759371793091
ENSG00000116514	0.0363584094479741
ENSG00000142920	-0.0850646079844056
ENSG00000278997	-0.360034477068373
ENSG00000116525	-0.0131407745576959
ENSG00000134686	0.0781348181184353
ENSG00000121903	-0.131079321867121
ENSG00000163866	0.222754549953008
ENSG00000241014	0.197835528963736
ENSG00000243749	-0.435815502956214
ENSG00000116560	-0.131426991090321
ENSG00000142687	0.0948277074265041
ENSG00000126067	0.194125230293857
ENSG00000142686	0.415199057762529
ENSG00000134698	-0.198586986041664
ENSG00000054116	0.115395584395064
ENSG00000116871	0.0601444028389882
ENSG00000196182	0.177228432506088
ENSG00000116898	0.148000955464521
ENSG00000163874	0.00372969413306883
ENSG00000163875	0.125439700951593
ENSG00000163877	0.0263350886328107
ENSG00000134697	0.112075675596732
ENSG00000116922	0.0187645267355213
ENSG00000196449	0.0183454382465794
ENSG00000183431	0.0752592280009318
ENSG00000183520	0.0697958104813757
ENSG00000131233	-0.142266031977033
ENSG00000158315	-0.16592346658952
ENSG00000237624	0.367656108844821
ENSG00000116983	0.383325533147044
ENSG00000116985	0.0404001898400758
ENSG00000131238	0.0366253113518179
ENSG00000226745	0.0213712178319841
ENSG00000117000	0.0745613866097168
ENSG00000049089	-0.200115228670157
ENSG00000084070	0.406960412248129
