Gene	Value
ENSG00000268903	-0.362002533588385
ENSG00000269981	-0.860643320445226
ENSG00000228794	-0.0394116752650026
ENSG00000188976	0.130737170250215
ENSG00000187961	-0.160813163270884
ENSG00000187608	-0.0471378409874151
ENSG00000188157	-0.170772281362441
ENSG00000186891	-0.0912440354428042
ENSG00000186827	-0.105938379523487
ENSG00000176022	-0.285219793842674
ENSG00000184163	-0.135951889784564
ENSG00000221978	-0.262341134099108
ENSG00000224870	0.057556133816853
ENSG00000235098	-0.0138091740722921
ENSG00000225905	-0.358835470933784
ENSG00000205116	0.109362677619741
ENSG00000225285	-0.128140434988823
ENSG00000179403	0.0531671343317678
ENSG00000160075	-0.122728096041714
ENSG00000248333	0.175740702985697
ENSG00000269737	0.0793622746664632
ENSG00000008130	-0.058864067625338
ENSG00000078369	0.0498817309174774
ENSG00000067606	0.059677810312661
ENSG00000269896	-0.403493796003223
ENSG00000197921	-0.829013172340504
ENSG00000272449	-0.360757452540912
ENSG00000157870	-0.159490366182185
ENSG00000238260	-0.0266840330750681
ENSG00000158109	0.0407583509004306
ENSG00000227372	0.0236948496638112
ENSG00000130764	0.10097979696211
ENSG00000158292	-0.451287260647494
ENSG00000097021	0.0714880159527809
ENSG00000162413	-0.0740422486893505
ENSG00000116273	-0.201637137470559
ENSG00000007923	0.0556998691291097
ENSG00000171735	0.054363046582988
ENSG00000270171	-0.120405862759981
ENSG00000270035	0.259491814781333
ENSG00000269925	-0.156692894787363
ENSG00000049246	0.163769778598805
ENSG00000230679	0.0925802786631835
ENSG00000142583	-0.0339610359123674
ENSG00000049239	-0.0955575514579283
ENSG00000171621	-0.0670111276787273
ENSG00000284652	-0.215077675092475
ENSG00000188807	-0.106314980373967
ENSG00000173614	0.024424023407351
ENSG00000202415	0.102294051760836
ENSG00000162444	0.00508140483561922
ENSG00000054523	0.118510307142996
ENSG00000199562	-0.182344058654915
ENSG00000142657	0.190457795154956
ENSG00000175279	0.0447490064663277
ENSG00000160049	0.0917980304433694
ENSG00000171824	-0.0537784997638814
ENSG00000226849	-0.37472027293603
ENSG00000198793	-0.0293571833941102
ENSG00000116670	0.077293974082476
ENSG00000177674	0.0761127355750871
ENSG00000285646	0.117963230360258
ENSG00000083444	0.0835320381544794
ENSG00000116691	0.0342313372314261
ENSG00000028137	-0.0284686258529245
ENSG00000048707	0.0349693742323648
ENSG00000162493	0.147831811267225
ENSG00000215720	0.121536509349051
ENSG00000132906	-0.0189399611049631
ENSG00000116138	0.0421899159697239
ENSG00000116771	0.0888882420941184
ENSG00000162458	-0.0686311827406013
ENSG00000065526	0.0545669201004402
ENSG00000116809	-0.0596721599044506
ENSG00000142627	-0.16459423885956
ENSG00000288398	0.210776798931424
ENSG00000132881	0.230033592651773
ENSG00000080947	-0.0693722941799591
ENSG00000261135	0.00195343462090976
ENSG00000117115	0.288474368738471
ENSG00000169991	-0.121588865620774
ENSG00000127463	0.0855350912752773
ENSG00000053372	-0.150756944513544
ENSG00000077549	0.0102080576945448
ENSG00000158748	-0.174156969058854
ENSG00000090432	-0.0653575939168036
ENSG00000158825	-0.198584870543679
ENSG00000244038	0.212489732939904
ENSG00000117245	-0.136803938451502
ENSG00000127483	0.111145414239997
ENSG00000075151	0.0653112660548357
ENSG00000117298	0.107356484133884
ENSG00000162551	-0.377408749232449
ENSG00000142798	0.0178089226979161
ENSG00000184677	-0.0411451790667052
ENSG00000173372	0.144847589874669
ENSG00000159189	0.362048018363139
ENSG00000173369	0.219190514442663
ENSG00000004487	-0.0601656730918702
ENSG00000289014	0.106167365242901
ENSG00000261326	-0.03813576225751
ENSG00000125945	0.0229721337404548
ENSG00000249087	0.0622363203325989
ENSG00000117318	0.174030180230389
ENSG00000057757	0.0364956698298942
ENSG00000011009	-0.431516325145523
ENSG00000117308	0.0426107090293471
ENSG00000179163	0.0442901592839582
ENSG00000189266	0.0607997287679836
ENSG00000188529	0.0980026788076848
ENSG00000117602	-0.00817545967215574
ENSG00000169504	0.270008034603393
ENSG00000284602	0.10420967695326
ENSG00000117616	-0.0439684800020195
ENSG00000157978	-0.0404335993423337
ENSG00000117643	0.0154444594277517
ENSG00000228172	-0.190852511130172
ENSG00000117640	-0.0262282755283147
ENSG00000229786	-0.0620865566994132
ENSG00000197245	-0.251802193353314
ENSG00000142675	0.0220900441777465
ENSG00000130695	-0.0866527211538445
ENSG00000117682	-0.0243134779400796
ENSG00000198830	0.286662315071791
ENSG00000117676	-0.0619408477068987
ENSG00000260063	-0.0785705863569764
ENSG00000175793	-0.0641479779527304
ENSG00000198746	-0.0431893687459114
ENSG00000253368	0.194923082493643
ENSG00000142733	0.0129789578366104
ENSG00000142748	-0.164564625244545
ENSG00000181773	-0.254010015242471
ENSG00000158195	0.134047812127675
ENSG00000000938	-0.280635644989445
ENSG00000126709	-0.250445586004683
ENSG00000009780	-0.0142896036927762
ENSG00000270031	-0.299420989102169
ENSG00000130775	0.0319253227422182
ENSG00000158156	-0.0654922604015582
ENSG00000130766	0.0642672805255664
ENSG00000130772	-0.057141497574559
ENSG00000204138	-0.00467578001731614
ENSG00000180198	0.1413997625263
ENSG00000242125	0.00950369357713768
ENSG00000279443	0.161479328129291
ENSG00000198492	0.117217607821526
ENSG00000116350	0.053748154799457
ENSG00000277916	-0.276151989981759
ENSG00000116353	-0.0519868492282196
ENSG00000186056	0.12526189022838
ENSG00000134644	0.146542744400353
ENSG00000060688	-0.0180665995922746
ENSG00000121769	0.205416595730277
ENSG00000168528	0.0167732438613652
ENSG00000142910	-0.368597386373124
ENSG00000235790	0.106178066461608
ENSG00000084636	-0.235179924964
ENSG00000134668	0.00700729645861856
ENSG00000121774	0.0051108394968098
ENSG00000025800	0.0635655084003019
ENSG00000084623	0.0683059611106481
ENSG00000220785	-0.156485243447279
ENSG00000183615	-0.400572707525645
ENSG00000175130	0.0449824043205608
ENSG00000176261	-0.0159017648202881
ENSG00000162521	0.0977467389840777
ENSG00000162522	-0.257860364233743
ENSG00000134684	0.0288011726874814
ENSG00000116497	-0.0702276727014712
ENSG00000121900	-0.0214365165550827
ENSG00000116514	0.162910261931406
ENSG00000142920	0.0988457369143696
ENSG00000278997	-0.184459718646511
ENSG00000116525	-0.0444281032038061
ENSG00000134686	-0.12362431380333
ENSG00000121903	0.0700964281852185
ENSG00000163866	-0.0492707785792503
ENSG00000241014	-0.0617515705605067
ENSG00000243749	0.109092742874412
ENSG00000116560	-0.0951719114768369
ENSG00000142687	0.0203032557156226
ENSG00000126067	0.0948496275625409
ENSG00000142686	-0.100334312056915
ENSG00000134698	-0.0905145774246454
ENSG00000054116	-0.0510589575793025
ENSG00000116871	-0.0160958672523861
ENSG00000196182	-0.0436238768838391
ENSG00000116898	-0.0758250051608743
ENSG00000163874	-0.187162348327793
ENSG00000163875	0.156767701196354
ENSG00000163877	-0.00664959781356128
ENSG00000134697	-0.0295287626814885
ENSG00000116922	0.124031193295259
ENSG00000196449	0.0374316373803527
ENSG00000183431	-0.0321037440942968
ENSG00000183520	0.0545592051488852
ENSG00000131233	0.112328734920481
ENSG00000158315	0.0902935563943453
ENSG00000237624	-0.0608744828026957
ENSG00000116983	0.0520551324639212
ENSG00000116985	-0.0469713414071794
ENSG00000131238	0.243622303532644
ENSG00000226745	0.032115166124082
ENSG00000117000	-0.0477256871386547
ENSG00000049089	-0.0789781299460885
ENSG00000084070	-0.0598101858235764
ENSG00000164002	-0.11465195108517
ENSG00000117016	0.289744671189119
ENSG00000171790	0.0305692930084079
ENSG00000198815	0.0176137817838969
ENSG00000177181	0.0850892539248338
ENSG00000171960	-0.0656844882622847
ENSG00000234917	0.104172874260393
ENSG00000164010	0.0833135998027361
ENSG00000117395	0.0132342089614042
ENSG00000179178	-0.0471028282882172
ENSG00000117399	0.216558332299881
ENSG00000066322	0.0535763411899707
ENSG00000288772	0.0276396847951227
ENSG00000159479	-0.0208106575483247
ENSG00000198198	-0.0836701923109051
ENSG00000066135	-0.00865330871879521
ENSG00000126091	3.10533272079097e-05
ENSG00000237950	-0.0873311313523395
ENSG00000117408	-0.0931383025910551
ENSG00000132768	-0.105544320126888
ENSG00000196517	0.04587301530822
ENSG00000126106	0.0315258040848768
ENSG00000173846	-0.260547346756642
ENSG00000070785	0.0758107121645495
ENSG00000126088	0.0504820594918311
ENSG00000281912	-0.234121146188392
ENSG00000186603	0.0985560029245608
ENSG00000132781	-0.155516069681212
ENSG00000132773	-0.124230235213895
ENSG00000070759	0.0725215852536183
ENSG00000132763	0.0511736927796904
ENSG00000132780	-0.130035803535508
ENSG00000225447	0.114280334194051
ENSG00000234329	0.0319331549943454
ENSG00000117461	-0.169230683267305
ENSG00000085998	0.00626779650005416
ENSG00000171357	0.0187034824745006
ENSG00000132128	-0.0292323919851434
ENSG00000117481	0.00691740364232665
ENSG00000117480	-0.22492458090263
ENSG00000079277	-0.0978911108392215
ENSG00000186377	0.0391095144845464
ENSG00000162367	-0.034955125884257
ENSG00000226252	-0.0809374381358205
ENSG00000279214	-0.141706031515454
ENSG00000132122	-0.00446410278488418
ENSG00000142700	0.0924904258827119
ENSG00000123080	-0.0322233083760422
ENSG00000085832	0.232319528480729
ENSG00000117859	0.0372796655920406
ENSG00000198841	-0.0690394523851389
ENSG00000134717	0.163199089797307
ENSG00000157077	0.000992791389797703
ENSG00000228407	0.0803144315824476
ENSG00000154222	0.0550159389108116
ENSG00000224680	-0.239584083785466
ENSG00000162377	0.0623213463840001
ENSG00000162378	0.118864861330098
ENSG00000121310	-0.173990070720971
ENSG00000174348	-0.143958866545681
ENSG00000162383	-0.118862572419726
ENSG00000162385	0.0727679418351078
ENSG00000116212	-0.000815703038472511
ENSG00000280378	0.0600290071582768
ENSG00000215883	0.0158931482210452
ENSG00000198711	-0.090342204523068
ENSG00000184313	-0.138383298860441
ENSG00000233203	-0.123399469896156
ENSG00000162402	-0.071846294266614
ENSG00000162601	0.0899996412196838
ENSG00000177606	0.110572453758923
ENSG00000134716	0.0835732200750686
ENSG00000162604	0.143479391868979
ENSG00000125703	0.162125149345669
ENSG00000203965	0.0684279426428442
ENSG00000162437	-0.0211088362657917
ENSG00000288804	0.00568206579830298
ENSG00000162433	-0.0428273414700254
ENSG00000116678	0.0249454613195679
ENSG00000184588	0.046310282718589
ENSG00000116704	0.0519487768173055
ENSG00000081985	-0.0749246508714079
ENSG00000116717	0.250324893086865
ENSG00000066557	0.153404240843884
ENSG00000178965	0.0267798985472684
ENSG00000226415	0.422084407562212
ENSG00000287870	-0.0919241630598628
ENSG00000154027	0.171431285270983
ENSG00000077254	0.154938034167425
ENSG00000235613	-0.202289155528205
ENSG00000162614	-0.0988852670011894
ENSG00000162616	0.336433838176603
ENSG00000273338	-0.523733474242421
ENSG00000137959	0.210681015196309
ENSG00000137965	-0.0761469673112599
ENSG00000238015	-0.0974649995563612
ENSG00000233061	-0.0367179388226339
ENSG00000271576	-0.10521703758686
ENSG00000117151	0.116432866849564
ENSG00000284882	-0.0121785454492303
ENSG00000171517	-0.13211045585885
ENSG00000142871	-0.381588986051009
ENSG00000016602	-0.000884747273933385
ENSG00000153936	0.0752559718934117
ENSG00000143013	0.101795913093682
ENSG00000279778	0.09829899439533
ENSG00000286758	0.331107901201351
ENSG00000230053	-0.230070422427734
ENSG00000065243	0.148198207586703
ENSG00000137944	0.0663130514739742
ENSG00000117228	0.329095492237064
ENSG00000234518	0.509464400322307
ENSG00000162645	0.131169221316782
ENSG00000162654	0.13865499208824
ENSG00000154451	0.112178051961415
ENSG00000231999	0.0805911423743918
ENSG00000171492	0.112688584709346
ENSG00000162664	0.214320578774903
ENSG00000225446	0.0110013722489824
ENSG00000097046	0.0559939347712163
ENSG00000189195	0.316044235353466
ENSG00000273487	-0.149522781306111
ENSG00000143033	0.143671234935194
ENSG00000137942	0.148772201544595
ENSG00000260464	0.0613450105679543
ENSG00000067334	0.0910718549210829
ENSG00000023909	0.287443419084918
ENSG00000117525	-0.120274104268164
ENSG00000235501	-0.0695694243017077
ENSG00000172339	-0.0443107452717043
ENSG00000122481	0.0810732650400389
ENSG00000285922	0.00645472176670169
ENSG00000162627	0.0812661526349966
ENSG00000117600	0.151072207062967
ENSG00000162688	0.173838257829472
ENSG00000288826	0.158872792377334
ENSG00000122435	0.196958948951668
ENSG00000224616	0.0282876700772592
ENSG00000137996	0.0699272903518026
ENSG00000162692	0.367164442604101
ENSG00000162694	0.1133112231047
ENSG00000162695	0.0642008946809551
ENSG00000117543	0.0140620106214204
ENSG00000233184	-0.0112314106848619
ENSG00000060718	-0.0495928922337901
ENSG00000198890	0.110945222644882
ENSG00000162636	0.112662443758472
ENSG00000232971	-0.192778624723736
ENSG00000121940	0.0801815407723381
ENSG00000085433	0.150084438988803
ENSG00000215717	0.0580407601174281
ENSG00000031698	0.065698377396429
ENSG00000143106	0.0519245285617044
ENSG00000174151	-0.138176791429377
ENSG00000181754	-0.103189004060014
ENSG00000168765	0.157471476181673
ENSG00000143093	0.0331817882896167
ENSG00000186150	-0.0190559834043997
ENSG00000168679	0.0120853189292966
ENSG00000273373	-0.246831830814244
ENSG00000177272	0.052669000121242
ENSG00000261654	0.0261562059523018
ENSG00000232811	0.185956313089588
ENSG00000121931	0.346366807254238
ENSG00000273010	-0.119951884647573
ENSG00000162777	0.0135799419685678
ENSG00000064886	0.529317142670526
ENSG00000121933	0.0397845529061939
ENSG00000231346	0.05207179907515
ENSG00000064703	0.0433453765175311
ENSG00000171385	-0.000172243821733611
ENSG00000231437	-0.0357540075537778
ENSG00000116489	0.104580520354811
ENSG00000155366	0.0375524519203412
ENSG00000155380	0.0955508623822305
ENSG00000198799	-0.0931947357753842
ENSG00000188761	-0.00762149834927914
ENSG00000116752	0.271593756853939
ENSG00000213281	0.122299721614183
ENSG00000163393	0.102802742694976
ENSG00000163399	0.115938891874378
ENSG00000065183	0.0527108736409004
ENSG00000260941	0.104297794675579
ENSG00000143067	0.00972083958130891
ENSG00000277610	-0.424073517174325
ENSG00000198019	-0.0539119837831695
ENSG00000213244	0.223597094866581
ENSG00000227082	0.0190539684068272
ENSG00000265531	0.00674299998683981
ENSG00000286620	-0.0204832557789724
ENSG00000131779	0.0683718881552658
ENSG00000271601	0.0940671017260353
ENSG00000272031	0.00325093289968709
ENSG00000265972	0.217528782993768
ENSG00000268043	-0.00295127934170261
ENSG00000131778	-0.0471264524867038
ENSG00000273059	0.294869712111104
ENSG00000280649	-0.356002991146912
ENSG00000269713	-0.0306465510147232
ENSG00000206828	0.149801860747984
ENSG00000150337	-0.127320845206213
ENSG00000220323	0.103834614371256
ENSG00000261716	0.168334682244776
ENSG00000184678	0.111086806834414
ENSG00000143368	-0.0738803242936304
ENSG00000264522	0.0711754900625687
ENSG00000136631	0.0486720057146941
ENSG00000143401	0.361007971257225
ENSG00000118298	-0.0488517450078452
ENSG00000117362	0.055229319117437
ENSG00000159208	0.0934201757021693
ENSG00000117360	0.0141329727868844
ENSG00000143382	0.0232450191608638
ENSG00000143384	0.0879485813560199
ENSG00000143457	0.0565509507369767
ENSG00000163131	0.240158444712983
ENSG00000143387	0.0760357508457038
ENSG00000143437	-0.013847583927298
ENSG00000143379	0.00220829946166407
ENSG00000143443	0.100224302849017
ENSG00000197622	0.0237950020571695
ENSG00000213190	0.38914531903801
ENSG00000143458	0.0715570009933515
ENSG00000163156	0.0482603202632286
ENSG00000143398	-0.133659460504352
ENSG00000143373	0.0364342191349647
ENSG00000143393	-0.0621355994732432
ENSG00000159377	0.0223308896303761
ENSG00000182134	0.118774580486169
ENSG00000234614	0.00744832961769684
ENSG00000196407	-0.0745258112609615
ENSG00000163191	-0.040930636292424
ENSG00000163220	0.121460760506722
ENSG00000163221	0.113861917584339
ENSG00000143546	-0.17370248656241
ENSG00000238279	-0.0621823675475935
ENSG00000196154	-0.298244186729843
ENSG00000188015	0.314700371977555
ENSG00000196754	0.148353287182739
ENSG00000188643	0.0355358698679817
ENSG00000143621	0.0236498091823236
ENSG00000169418	-0.123521409889095
ENSG00000143624	0.0354886250231283
ENSG00000198837	0.0981824075442492
ENSG00000160741	0.0228970822268203
ENSG00000143570	0.118616910568333
ENSG00000143543	-0.055523940180554
ENSG00000143549	0.0755527179745177
ENSG00000143569	-0.00667536045101206
ENSG00000228013	-0.176489616523032
ENSG00000160712	0.0438366286267835
ENSG00000169291	-0.0431305334027703
ENSG00000160714	-0.0451289398849502
ENSG00000160716	-0.0140179679861319
ENSG00000160710	-0.0501941443308323
ENSG00000163348	-0.0119952837412308
ENSG00000160691	0.0812863779104314
ENSG00000173207	0.174109112542809
ENSG00000163352	-0.247192564544897
ENSG00000160685	-0.0882074224915218
ENSG00000143537	-0.0192169387043915
ENSG00000243364	0.0358833402703957
ENSG00000169242	-0.0937930966502563
ENSG00000169241	-0.167384037183324
ENSG00000185499	-0.169634187659753
ENSG00000160766	-0.146697397442578
ENSG00000236675	0.0399574732092092
ENSG00000177628	0.0274299400338163
ENSG00000160767	-0.0278275406261504
ENSG00000160752	0.142709506609373
ENSG00000160753	0.000807546123722584
ENSG00000235919	-0.230215085161686
