Gene	Value
ENSG00000268903	-0.572349153440981
ENSG00000269981	-0.691567357222384
ENSG00000228794	0.0417193688030098
ENSG00000188976	-0.212899713410406
ENSG00000187961	-0.0425887625359948
ENSG00000187608	0.102167388290875
ENSG00000188157	-0.451174652843191
ENSG00000186891	-0.3182040033901
ENSG00000186827	-0.614305174123651
ENSG00000176022	0.0565274997842326
ENSG00000184163	-0.463792596571931
ENSG00000221978	-0.225798167823345
ENSG00000224870	-0.0960743158394668
ENSG00000235098	-0.418228625994438
ENSG00000225905	-0.187559528272531
ENSG00000205116	-0.532842499419571
ENSG00000225285	-0.354152011591014
ENSG00000179403	-0.73611590896425
ENSG00000160075	-0.0065415975855375
ENSG00000248333	-0.0723054682710183
ENSG00000269737	0.0163723589369361
ENSG00000008130	-0.128075897403625
ENSG00000078369	0.10667250262909
ENSG00000067606	-0.0383841292073607
ENSG00000269896	-0.127249191762557
ENSG00000197921	1.16770267415584
ENSG00000272449	0.0616101922176662
ENSG00000157870	-0.038188389733864
ENSG00000238260	0.188777107099549
ENSG00000158109	0.124731078688957
ENSG00000227372	-0.0658274345127841
ENSG00000130764	-0.033237236513007
ENSG00000158292	-0.0634764771515496
ENSG00000097021	-0.0465069236249861
ENSG00000162413	-0.157193419386852
ENSG00000116273	0.0247508768896723
ENSG00000007923	-0.089363063207473
ENSG00000171735	0.046737447202002
ENSG00000270171	-0.181700628773479
ENSG00000270035	-0.592623344385178
ENSG00000269925	0.730526790075348
ENSG00000049246	-0.0794242693270867
ENSG00000230679	0.319998726531122
ENSG00000142583	-0.0623810553869502
ENSG00000049239	-0.242020914614349
ENSG00000171621	-0.231360341615599
ENSG00000284652	-0.0627678717923556
ENSG00000188807	-0.0894584182081332
ENSG00000173614	-0.00575819322810718
ENSG00000202415	-0.606837657298325
ENSG00000162444	-0.531827041637949
ENSG00000054523	0.326928638344378
ENSG00000199562	-0.749953628068636
ENSG00000142657	-0.220803589002751
ENSG00000175279	0.0204258350937602
ENSG00000160049	0.0635931790513524
ENSG00000171824	-0.223368983611194
ENSG00000226849	-0.334055442486524
ENSG00000198793	-0.055801504288411
ENSG00000116670	-0.401724126996764
ENSG00000177674	-0.493052894307995
ENSG00000285646	-0.0801612563218501
ENSG00000083444	-0.19679736080215
ENSG00000116691	-0.324248753249181
ENSG00000028137	-0.300069408733097
ENSG00000048707	-0.0400071640500302
ENSG00000162493	-0.363483182524332
ENSG00000215720	0.0959467723006681
ENSG00000132906	-0.173240851210432
ENSG00000116138	0.07397974748566
ENSG00000116771	0.0562928962805658
ENSG00000162458	-0.182805369202214
ENSG00000065526	-0.147733957764793
ENSG00000116809	-0.322086172908298
ENSG00000142627	-0.0563907300215384
ENSG00000288398	0.0691024949141651
ENSG00000132881	-0.10467627783419
ENSG00000080947	0.130166878344884
ENSG00000261135	0.181277389872645
ENSG00000117115	-0.491034669251099
ENSG00000169991	0.109974693143773
ENSG00000127463	0.00222828067438756
ENSG00000053372	0.118682308627537
ENSG00000077549	-0.0343509280706206
ENSG00000158748	-0.0597012779412147
ENSG00000090432	-0.101238055933641
ENSG00000158825	-0.132237113601143
ENSG00000244038	-0.0509930769461064
ENSG00000117245	-0.007744062664067
ENSG00000127483	0.206823191892338
ENSG00000075151	0.0431713869278509
ENSG00000117298	-0.265599629140088
ENSG00000162551	-0.0857659161116451
ENSG00000142798	-0.147689857106898
ENSG00000184677	0.034681771150473
ENSG00000173372	-0.085760105620695
ENSG00000159189	0.188778364716286
ENSG00000173369	0.119071347694079
ENSG00000004487	-0.0273161427513838
ENSG00000289014	-0.0538886363214001
ENSG00000261326	0.170194146203435
ENSG00000125945	0.212091885584243
ENSG00000249087	-0.0685868201410704
ENSG00000117318	-0.278803623159935
ENSG00000057757	0.0976493142522884
ENSG00000011009	-0.236104828597143
ENSG00000117308	-0.120451335537765
ENSG00000179163	-0.0156500052809748
ENSG00000189266	0.226880191720888
ENSG00000188529	0.228469759753553
ENSG00000117602	-0.287893735280058
ENSG00000169504	0.0317747029627003
ENSG00000284602	0.0679766553744407
ENSG00000117616	0.143254681693922
ENSG00000157978	-0.675570140432566
ENSG00000117643	0.0335561525100035
ENSG00000228172	-0.146986156081844
ENSG00000117640	0.124214145598162
ENSG00000229786	-0.622046236547098
ENSG00000197245	0.0209281909505261
ENSG00000142675	-0.294802573032766
ENSG00000130695	-0.206611573956742
ENSG00000117682	0.00370966538122215
ENSG00000198830	-0.0524544485801367
ENSG00000117676	-0.464923715057482
ENSG00000260063	-0.220922844938216
ENSG00000175793	-0.682775031914063
ENSG00000198746	-0.230457611071903
ENSG00000253368	0.287562923089403
ENSG00000142733	-0.228128097904381
ENSG00000142748	-0.105064541303839
ENSG00000181773	0.17209688704858
ENSG00000158195	-0.252331739075877
ENSG00000000938	-0.320354040003713
ENSG00000126709	0.422997257657132
ENSG00000009780	0.107863824262009
ENSG00000270031	0.56430769158961
ENSG00000130775	-0.183176558783775
ENSG00000158156	-0.124631040235092
ENSG00000130766	-0.0616860283703506
ENSG00000130772	0.126404283823275
ENSG00000204138	-0.128763510347557
ENSG00000180198	-0.0786828715527978
ENSG00000242125	0.152398926551952
ENSG00000279443	0.0465626250235
ENSG00000198492	0.0503002469877692
ENSG00000116350	-0.223328676322279
ENSG00000277916	-0.25041355953362
ENSG00000116353	-0.0516630931070663
ENSG00000186056	-0.531571572432085
ENSG00000134644	0.262307050101679
ENSG00000060688	-0.251601771316459
ENSG00000121769	0.104223021540533
ENSG00000168528	-0.267039461786365
ENSG00000142910	-0.277756615780789
ENSG00000235790	-0.175121602505485
ENSG00000084636	-0.560940119066663
ENSG00000134668	-0.472289916121917
ENSG00000121774	0.057359959127843
ENSG00000025800	-0.025344867979184
ENSG00000084623	-0.0147411740764354
ENSG00000220785	-0.0685766447853941
ENSG00000183615	-0.227771047879678
ENSG00000175130	-0.344498549080017
ENSG00000176261	0.0329243942184981
ENSG00000162521	-0.0191988931412863
ENSG00000162522	0.0885105990114967
ENSG00000134684	-0.182305583317645
ENSG00000116497	-0.170749882185623
ENSG00000121900	-0.033218937438098
ENSG00000116514	-0.116622074550091
ENSG00000142920	-0.110529596510008
ENSG00000278997	-0.15587941327258
ENSG00000116525	-0.0877385485124718
ENSG00000134686	-0.274516538470102
ENSG00000121903	0.0525040559230882
ENSG00000163866	-0.017848294093173
ENSG00000241014	-0.242923953966464
ENSG00000243749	-0.0754895459469058
ENSG00000116560	0.281713864216112
ENSG00000142687	-0.0648039640029936
ENSG00000126067	0.0136423413033971
ENSG00000142686	0.0827493687418803
ENSG00000134698	0.0741934945796808
ENSG00000054116	-0.144439497602508
ENSG00000116871	-0.250230430142526
ENSG00000196182	-0.267261351891668
ENSG00000116898	-0.0167655344611634
ENSG00000163874	-0.107638691465076
ENSG00000163875	0.285370921648627
ENSG00000163877	0.0363297429158674
ENSG00000134697	-0.0977734834314363
ENSG00000116922	0.132650819863535
ENSG00000196449	0.161234539363949
ENSG00000183431	-0.0653736236161665
ENSG00000183520	0.0979731286468031
ENSG00000131233	-0.0102886543907542
ENSG00000158315	-0.0224282771193174
ENSG00000237624	-0.464824531271757
ENSG00000116983	0.408759785737963
ENSG00000116985	-0.0910697365521317
ENSG00000131238	0.130975790005681
ENSG00000226745	0.337193752116996
ENSG00000117000	-0.000634849048219563
ENSG00000049089	-0.378991626272201
ENSG00000084070	0.00763391089307913
ENSG00000164002	0.0768415044983978
ENSG00000117016	0.0308268681614881
ENSG00000171790	0.0968777157214289
ENSG00000198815	0.0879865224783094
ENSG00000177181	0.244769906732975
ENSG00000171960	-0.0668033814714172
ENSG00000234917	0.0878750724138497
ENSG00000164010	-0.0417808773135887
ENSG00000117395	-0.128999376879704
ENSG00000179178	-0.375025144570102
ENSG00000117399	-0.461492947620877
ENSG00000066322	-0.906417262903758
ENSG00000288772	0.24421981406016
ENSG00000159479	0.139242865664096
ENSG00000198198	-0.32731549605025
ENSG00000066135	-0.0390088362549357
ENSG00000126091	-0.00230533651954654
ENSG00000237950	-0.132575682795562
ENSG00000117408	-0.360653425616693
ENSG00000132768	-0.0491196212843616
ENSG00000196517	-0.406661062113854
ENSG00000126106	-0.0700406151244945
ENSG00000173846	-0.480288120233548
ENSG00000070785	0.0324313140855979
ENSG00000126088	-0.103966101464952
ENSG00000281912	0.0247626142574984
ENSG00000186603	0.0474602318508892
ENSG00000132781	-0.383548793200203
ENSG00000132773	-0.119852926849724
ENSG00000070759	-0.213167592434133
ENSG00000132763	-0.0898264210742638
ENSG00000132780	-0.179072713976747
ENSG00000225447	-0.222914175946751
ENSG00000234329	-0.219009431800884
ENSG00000117461	0.0175348769177608
ENSG00000085998	-0.156094265446693
ENSG00000171357	-0.107852785326279
ENSG00000132128	-0.0874795962794122
ENSG00000117481	0.0666342265226756
ENSG00000117480	-0.258359837330053
ENSG00000079277	0.101493900650827
ENSG00000186377	0.319213272117086
ENSG00000162367	-0.13128397364588
ENSG00000226252	0.140990765287458
ENSG00000279214	-0.0526240077616778
ENSG00000132122	-0.096683191650624
ENSG00000142700	-0.389965472055862
ENSG00000123080	0.144219606172149
ENSG00000085832	0.311589279390535
ENSG00000117859	-0.101220272217686
ENSG00000198841	-0.0288899192785452
ENSG00000134717	0.21180837192181
ENSG00000157077	0.0182418228666736
ENSG00000228407	-0.0564962582225008
ENSG00000154222	-0.310548805426238
ENSG00000224680	-0.438726167438863
ENSG00000162377	0.0380081625580429
ENSG00000162378	0.294085877078753
ENSG00000121310	-0.213003623866367
ENSG00000174348	0.15452859383219
ENSG00000162383	0.0733368328397891
ENSG00000162385	0.0478510667191216
ENSG00000116212	-0.0570358634823866
ENSG00000280378	-0.0923020831502038
ENSG00000215883	0.0963936789046581
ENSG00000198711	-0.0851977475554967
ENSG00000184313	-0.123254217942796
ENSG00000233203	0.135243103212096
ENSG00000162402	-0.0317179507842183
ENSG00000162601	0.148962786339281
ENSG00000177606	0.173135500004781
ENSG00000134716	-0.384987306196267
ENSG00000162604	0.15464202592827
ENSG00000125703	0.0735353892501531
ENSG00000203965	0.17908379418617
ENSG00000162437	0.0934289445539624
ENSG00000288804	-0.0478087310808503
ENSG00000162433	0.271096534985919
ENSG00000116678	0.12311641721546
ENSG00000184588	-0.0358067583686499
ENSG00000116704	0.0700748651583803
ENSG00000081985	0.010717755408545
ENSG00000116717	-0.443514304273444
ENSG00000066557	0.342280758245261
ENSG00000178965	0.25310486319532
ENSG00000226415	-0.154661724345267
ENSG00000287870	0.0588780566766937
ENSG00000154027	0.315438266496174
ENSG00000077254	0.410064829607768
ENSG00000235613	-0.109618788805716
ENSG00000162614	0.083332170007527
ENSG00000162616	0.511295461645728
ENSG00000273338	0.256326066134995
ENSG00000137959	0.0325150108146853
ENSG00000137965	-0.143008854840604
ENSG00000238015	0.0314573372057881
ENSG00000233061	-0.176566394610873
ENSG00000271576	0.172951337531468
ENSG00000117151	-0.0451307711669769
