Gene	Value
ENSG00000268903	-0.364039825086292
ENSG00000269981	-0.775163299103026
ENSG00000228794	0.0122909419256276
ENSG00000188976	-0.0167543774638681
ENSG00000187961	-0.116824616537002
ENSG00000187608	0.675731193588562
ENSG00000188157	-0.143030359330511
ENSG00000186891	-0.143085371811527
ENSG00000186827	-0.246722166928998
ENSG00000176022	-0.0785599167680123
ENSG00000184163	0.00286576081259902
ENSG00000221978	-0.223261032616896
ENSG00000224870	0.00910013429297299
ENSG00000235098	-0.329395793720024
ENSG00000225905	-0.495085434649238
ENSG00000205116	-0.576753460539795
ENSG00000225285	-0.0765663941399195
ENSG00000179403	-0.0904978540664044
ENSG00000160075	0.0749337304012099
ENSG00000248333	0.0176208765521766
ENSG00000269737	-0.247903786297892
ENSG00000008130	-0.024739931246304
ENSG00000078369	0.134512197303257
ENSG00000067606	0.154584030053991
ENSG00000269896	-0.0444102270071929
ENSG00000197921	0.383591908272455
ENSG00000272449	-0.038462656845613
ENSG00000157870	-0.00788925741840981
ENSG00000238260	0.0163332559288247
ENSG00000158109	0.208787836054602
ENSG00000227372	-0.134429044833032
ENSG00000130764	0.0493779811813841
ENSG00000158292	0.27773654482735
ENSG00000097021	0.0952745377830646
ENSG00000162413	-0.4458170025661
ENSG00000116273	-0.141265545611167
ENSG00000007923	0.0158122658989342
ENSG00000171735	0.0386522090910508
ENSG00000270171	-0.0231102607307448
ENSG00000270035	-0.37000459541431
ENSG00000269925	0.0665444663007493
ENSG00000049246	-0.08107960909601
ENSG00000230679	0.386041242668983
ENSG00000142583	-0.115271958051348
ENSG00000049239	-0.0524732196240509
ENSG00000171621	-0.166719884005565
ENSG00000284652	-0.119200470574717
ENSG00000188807	-0.0647114357939164
ENSG00000173614	0.0215804880027004
ENSG00000202415	-0.044748393475572
ENSG00000162444	-0.190007647841005
ENSG00000054523	-0.0811346004893365
ENSG00000199562	-0.587927309040205
ENSG00000142657	-0.0522328397881595
ENSG00000175279	0.109678502769523
ENSG00000160049	-0.0557735318515541
ENSG00000171824	-0.272476456945848
ENSG00000226849	-0.1220119235821
ENSG00000198793	-0.0542226876149498
ENSG00000116670	0.0270069830147376
ENSG00000177674	0.0363209192133532
ENSG00000285646	0.0607495576217743
ENSG00000083444	-0.0193984713383374
ENSG00000116691	0.00819184677607239
ENSG00000028137	-0.0778994150311396
ENSG00000048707	-0.0460863609207159
ENSG00000162493	-0.0713906609060669
ENSG00000215720	-0.40769454252803
ENSG00000132906	-0.119762759187566
ENSG00000116138	0.0753573490194248
ENSG00000116771	0.0382795322524871
ENSG00000162458	0.132691931381159
ENSG00000065526	-0.0809556667437841
ENSG00000116809	-0.156105140382055
ENSG00000142627	0.117530277881409
ENSG00000288398	0.316483934277783
ENSG00000132881	0.128877149503881
ENSG00000080947	-0.0750593132348954
ENSG00000261135	0.127717970400898
ENSG00000117115	-0.24404934829165
ENSG00000169991	-0.158757650456726
ENSG00000127463	0.106004523437653
ENSG00000053372	0.185811408639752
ENSG00000077549	0.00808275239604242
ENSG00000158748	0.108315910333948
ENSG00000090432	-0.0504213038578108
ENSG00000158825	-0.147371268261237
ENSG00000244038	0.0584672368470321
ENSG00000117245	0.0931374727863917
ENSG00000127483	-0.0689813037304386
ENSG00000075151	-0.0293424396233419
ENSG00000117298	-0.0105223335830504
ENSG00000162551	0.0288616127878487
ENSG00000142798	0.105522379749609
ENSG00000184677	-0.0461521211170678
ENSG00000173372	-0.110092242821694
ENSG00000159189	0.170237754931994
ENSG00000173369	0.15934329738624
ENSG00000004487	0.0104224949549644
ENSG00000289014	0.0784675422647193
ENSG00000261326	-0.10488402808299
ENSG00000125945	0.237026977241896
ENSG00000249087	0.116721724184589
ENSG00000117318	-0.0649832760523613
ENSG00000057757	-0.00493500257674733
ENSG00000011009	-0.0905368214492158
ENSG00000117308	0.172445156004347
ENSG00000179163	-8.62672287048321e-05
ENSG00000189266	-0.0299806361076761
ENSG00000188529	0.115863421405928
ENSG00000117602	-0.109692303476175
ENSG00000169504	-0.117225051999613
ENSG00000284602	0.262926808536029
ENSG00000117616	-0.0685019898463903
ENSG00000157978	-0.411500796058259
ENSG00000117643	-0.0358534873094077
ENSG00000228172	0.0617153056234447
ENSG00000117640	0.0289402043852002
ENSG00000229786	-0.374750928728732
ENSG00000197245	0.0147680685740816
ENSG00000142675	-0.0943009447141303
ENSG00000130695	-0.272469807275455
ENSG00000117682	0.068247949963685
ENSG00000198830	-0.0997922300352729
ENSG00000117676	-0.229435111759792
ENSG00000260063	-0.034888343218958
ENSG00000175793	-0.342352339225269
ENSG00000198746	-0.039411043492149
ENSG00000253368	0.274901671933025
ENSG00000142733	0.0307177242909259
ENSG00000142748	-0.11539201505563
ENSG00000181773	-0.424496049327787
ENSG00000158195	-0.139915673448864
ENSG00000000938	-0.0708376620691366
ENSG00000126709	0.745786939848866
ENSG00000009780	0.0597031259908365
ENSG00000270031	0.199670127038776
ENSG00000130775	-0.175731749446481
ENSG00000158156	-0.0680521718262877
ENSG00000130766	0.235931795727915
ENSG00000130772	0.0923160976466279
ENSG00000204138	-0.0854885021170741
ENSG00000180198	0.0633510977504747
ENSG00000242125	0.232175608285204
ENSG00000279443	0.201819540484162
ENSG00000198492	0.0748993711564264
ENSG00000116350	-0.07932423014305
ENSG00000277916	-0.554368918833659
ENSG00000116353	0.0376145478173978
ENSG00000186056	-0.386762525824464
ENSG00000134644	0.0597741908859288
ENSG00000060688	-0.0970193732672042
ENSG00000121769	0.0699003471424989
ENSG00000168528	-0.0473375062278164
ENSG00000142910	-0.0158690168967562
ENSG00000235790	-0.00715507875641717
ENSG00000084636	-0.362573163105684
ENSG00000134668	-0.195636726598113
ENSG00000121774	-0.0339402344937607
ENSG00000025800	-0.0698893948500332
ENSG00000084623	0.0392868761113218
ENSG00000220785	-0.245441519302006
ENSG00000183615	-0.00727350748477618
ENSG00000175130	-0.315250661298851
ENSG00000176261	0.0373350458345195
ENSG00000162521	-0.101635387676819
ENSG00000162522	0.0752767628180515
ENSG00000134684	0.0120181712669211
ENSG00000116497	-0.180963423681321
ENSG00000121900	0.217641776241602
ENSG00000116514	0.104969838867978
ENSG00000142920	-0.0771087794444427
ENSG00000278997	-0.172736149433847
ENSG00000116525	-0.247681010618813
ENSG00000134686	-0.115721698505868
ENSG00000121903	0.0683082866655486
ENSG00000163866	0.0441707031938426
ENSG00000241014	0.162447805170335
ENSG00000243749	-0.00503013079006959
ENSG00000116560	-0.0378176393692736
ENSG00000142687	0.00925284491807957
ENSG00000126067	0.0246268514452226
ENSG00000142686	0.156943123716842
ENSG00000134698	-0.0274435431352949
ENSG00000054116	-0.127588008721097
ENSG00000116871	-0.176894139861084
ENSG00000196182	0.0845115836088759
ENSG00000116898	-0.0108959502875077
ENSG00000163874	-0.36861755082044
ENSG00000163875	0.107998532163613
ENSG00000163877	0.101694621566783
ENSG00000134697	-0.113310443075136
ENSG00000116922	0.139365725803081
ENSG00000196449	0.0748047377294832
ENSG00000183431	-0.00492551369008627
ENSG00000183520	0.0192240173466344
ENSG00000131233	-0.0649865965340609
ENSG00000158315	-0.121397364025003
ENSG00000237624	-0.298329911510209
ENSG00000116983	0.310631907626421
ENSG00000116985	-0.146683939085784
ENSG00000131238	0.00157757685005021
ENSG00000226745	0.121788477326127
ENSG00000117000	-0.0508709098680626
ENSG00000049089	-0.295621008524246
ENSG00000084070	0.0521690818442667
ENSG00000164002	0.0440787217834461
ENSG00000117016	0.282425421242304
ENSG00000171790	0.235279672531867
ENSG00000198815	0.035222694064959
ENSG00000177181	0.168138850420685
ENSG00000171960	0.028075317260111
ENSG00000234917	0.0333644357900368
ENSG00000164010	-0.039652593814088
ENSG00000117395	0.0281650844400757
ENSG00000179178	-0.504417130293274
ENSG00000117399	-0.443960576274292
ENSG00000066322	-0.647754374932573
ENSG00000288772	-0.45405646812659
ENSG00000159479	0.0290370505391686
ENSG00000198198	-0.191289473924645
ENSG00000066135	-0.0217389031655938
ENSG00000126091	0.090369995923346
ENSG00000237950	-0.308562045297954
ENSG00000117408	-0.339407514304889
ENSG00000132768	-0.048594504297046
ENSG00000196517	-0.690852579402047
ENSG00000126106	0.0795395293792429
ENSG00000173846	-0.653399805001262
ENSG00000070785	0.0384962330429442
ENSG00000126088	0.0638849151230261
ENSG00000281912	-0.16584329464043
ENSG00000186603	-0.225551633290611
ENSG00000132781	-0.207966061601101
ENSG00000132773	-0.00548814151091932
ENSG00000070759	-0.110489240365789
ENSG00000132763	-0.0601024924643007
ENSG00000132780	-0.363375587295968
ENSG00000225447	-0.0384808212114365
ENSG00000234329	0.170547112124465
ENSG00000117461	-0.193193617292852
ENSG00000085998	-0.195707772351293
ENSG00000171357	-0.0811528984313321
ENSG00000132128	0.00431913399707169
ENSG00000117481	0.00729772956019745
ENSG00000117480	-0.300045887117283
ENSG00000079277	0.0356073419446512
ENSG00000186377	0.129217111644584
ENSG00000162367	-0.17371660360436
ENSG00000226252	-0.148146490496139
ENSG00000279214	0.0252721159585852
ENSG00000132122	-0.0886319796793076
ENSG00000142700	-0.0792659784713768
ENSG00000123080	-0.0451911290551898
ENSG00000085832	0.0905139793905191
ENSG00000117859	-0.111687359780348
ENSG00000198841	0.0964367148670114
ENSG00000134717	0.0779779405782844
ENSG00000157077	-0.00417469179078187
ENSG00000228407	-0.102356665791385
ENSG00000154222	-0.0701349297948833
ENSG00000224680	0.080419056059633
ENSG00000162377	-0.0814717984956261
ENSG00000162378	0.122985076192172
ENSG00000121310	0.00354358557442708
ENSG00000174348	0.0804584214836906
ENSG00000162383	0.18093107665155
ENSG00000162385	0.134389217045484
ENSG00000116212	-0.0254518760754329
ENSG00000280378	-0.395994413404969
ENSG00000215883	-0.0395393048498279
ENSG00000198711	-0.152693706070105
ENSG00000184313	-0.0437009354542871
ENSG00000233203	0.13923383607144
ENSG00000162402	-0.0702734880380366
ENSG00000162601	0.151692793175834
ENSG00000177606	-0.206469565015227
ENSG00000134716	-0.349361375697489
ENSG00000162604	0.107082691247016
ENSG00000125703	-0.0964863472968768
ENSG00000203965	0.0640194437001
ENSG00000162437	0.0861399037770351
ENSG00000288804	0.190540501864272
ENSG00000162433	0.26546841001473
ENSG00000116678	0.00696937468885008
ENSG00000184588	-0.0572164381121143
ENSG00000116704	0.0491462961575051
ENSG00000081985	0.0109544767639643
ENSG00000116717	-0.257607460628159
ENSG00000066557	0.19752722929554
ENSG00000178965	0.167563495310048
ENSG00000226415	0.193468789700783
ENSG00000287870	-0.108087578197233
ENSG00000154027	0.12677152413649
ENSG00000077254	0.052354122086666
ENSG00000235613	-0.107578526243531
ENSG00000162614	0.0243516243044853
ENSG00000162616	0.101301783705299
ENSG00000273338	-1.26545791789311
ENSG00000137959	0.632978813945484
ENSG00000137965	0.301595856289414
ENSG00000238015	-0.136049506959062
ENSG00000233061	-0.153854984481021
ENSG00000271576	-0.204024041510454
ENSG00000117151	-0.0352998568342044
ENSG00000284882	0.0107114889373375
ENSG00000171517	-0.0786171428538927
ENSG00000142871	0.0826207279459162
ENSG00000016602	-0.415952128146682
ENSG00000153936	0.146718232833585
ENSG00000143013	0.307957303594043
ENSG00000279778	0.00307599748275561
ENSG00000286758	0.0201729183167335
ENSG00000230053	-0.0415529775982317
ENSG00000065243	0.082213192799712
ENSG00000137944	-0.0517469383612565
ENSG00000117228	0.367618290582577
ENSG00000234518	0.140436927468552
ENSG00000162645	0.000436905449461709
ENSG00000162654	0.569019604286131
ENSG00000154451	0.22030786451255
ENSG00000231999	-0.0665329477886353
ENSG00000171492	-0.132955813377553
ENSG00000162664	0.0621919956364053
ENSG00000225446	-0.123365824327504
ENSG00000097046	0.096972263518489
ENSG00000189195	0.13798815585693
ENSG00000273487	-0.0682576838840783
ENSG00000143033	0.166498641021484
ENSG00000137942	0.0355161720003349
ENSG00000260464	-0.157416482335472
ENSG00000067334	-0.032440621747053
ENSG00000023909	0.192068605369196
ENSG00000117525	0.317575469386037
ENSG00000235501	-0.0235583623918201
ENSG00000172339	0.00340648814670802
ENSG00000122481	0.0516206397431858
ENSG00000285922	0.111910807869095
ENSG00000162627	-0.0293764183269691
ENSG00000117600	0.3768632608408
ENSG00000162688	0.189553533527437
ENSG00000288826	-0.32201856574264
ENSG00000122435	-0.0774735539446887
ENSG00000224616	0.0119989162814092
ENSG00000137996	0.057743588687526
ENSG00000162692	0.0445786131586725
ENSG00000162694	0.058417968064792
ENSG00000162695	0.0486567731386672
ENSG00000117543	0.0298554594437734
ENSG00000233184	0.0426107189997984
ENSG00000060718	-0.0635529408998009
ENSG00000198890	0.1079774929098
ENSG00000162636	0.0687802869509791
ENSG00000232971	-0.11633195315801
ENSG00000121940	-0.018928067862594
ENSG00000085433	0.16404638462679
ENSG00000215717	0.0669828733839219
ENSG00000031698	0.0373875346824002
ENSG00000143106	0.111156186061244
ENSG00000174151	0.17681914048981
ENSG00000181754	0.139599276569787
ENSG00000168765	-0.057686068459747
ENSG00000143093	0.0218707742223297
ENSG00000186150	-0.131709715064614
ENSG00000168679	-0.0319823197456794
ENSG00000273373	0.0525348319675097
ENSG00000177272	0.111825362067698
ENSG00000261654	0.0420162713732061
ENSG00000232811	0.169457883497546
ENSG00000121931	0.451282970239719
ENSG00000273010	0.0809714412438464
ENSG00000162777	0.0720578551181319
ENSG00000064886	-0.373273644973403
ENSG00000121933	0.0606308343823754
ENSG00000231346	0.0378701637685271
ENSG00000064703	0.0289091408052198
ENSG00000171385	0.0666866862303284
ENSG00000231437	-0.00310166789019863
ENSG00000116489	-0.0164561760701095
ENSG00000155366	-0.0630262007196871
ENSG00000155380	-0.240235837256159
