Gene	Value
ENSG00000268903	-0.904457383450567
ENSG00000269981	-2.04169310767216
ENSG00000228794	0.543278490952425
ENSG00000188976	-0.443076366876933
ENSG00000187961	-0.0408413187278538
ENSG00000187608	2.21470964807526
ENSG00000188157	-1.81359877411236
ENSG00000186891	-0.979916017793571
ENSG00000186827	-0.891546624024864
ENSG00000176022	0.367406243222985
ENSG00000184163	-0.636487047316796
ENSG00000221978	-1.19901005639034
ENSG00000224870	-0.766329565924097
ENSG00000235098	-1.98206108693136
ENSG00000225905	-1.98239768369379
ENSG00000205116	-3.30299907806543
ENSG00000225285	-0.340977495380679
ENSG00000179403	-2.23217110864734
ENSG00000160075	0.356802079529868
ENSG00000248333	-0.461405902302283
ENSG00000269737	-0.729097661559409
ENSG00000008130	0.0570833702536998
ENSG00000078369	0.546892929352271
ENSG00000067606	0.155666164454019
ENSG00000269896	-0.0830464478066257
ENSG00000197921	0.80749299880341
ENSG00000272449	0.332011334767072
ENSG00000157870	0.73201694764592
ENSG00000238260	0.636735743958448
ENSG00000158109	0.739882308764331
ENSG00000227372	-0.886893875891713
ENSG00000130764	-0.0413871524806348
ENSG00000158292	0.673296525635353
ENSG00000097021	0.196761193340257
ENSG00000162413	-0.383642781921961
ENSG00000116273	0.124310535204289
ENSG00000007923	-0.182556947204604
ENSG00000171735	0.301107228126259
ENSG00000270171	-0.262622088619084
ENSG00000270035	-1.83634583810764
ENSG00000269925	1.84078857297853
ENSG00000049246	-0.523255671432259
ENSG00000230679	0.252460951078011
ENSG00000142583	0.0545120593856048
ENSG00000049239	-0.716654609418685
ENSG00000171621	-0.573995946029751
ENSG00000284652	-0.5807626462441
ENSG00000188807	-0.241429188227555
ENSG00000173614	0.113322244820209
ENSG00000202415	-0.640498381150676
ENSG00000162444	-1.63997412192948
ENSG00000054523	-0.379759081271916
ENSG00000199562	-1.62618198429975
ENSG00000142657	-0.211971193614468
ENSG00000175279	0.112907706057586
ENSG00000160049	-0.0120407030671732
ENSG00000171824	-1.06753186012565
ENSG00000226849	-0.986655452752459
ENSG00000198793	-0.135247709965713
ENSG00000116670	-0.0477033169243159
ENSG00000177674	-0.290149520305855
ENSG00000285646	-0.414273379430177
ENSG00000083444	-0.198118233028797
ENSG00000116691	-0.253889578404241
ENSG00000028137	-0.120947843916041
ENSG00000048707	-0.21167214159383
ENSG00000162493	0.158386795895506
ENSG00000215720	-0.324601074189023
ENSG00000132906	-0.48762549780087
ENSG00000116138	0.318072698315801
ENSG00000116771	0.0955147126971927
ENSG00000162458	-0.107209598659654
ENSG00000065526	-0.750315533665923
ENSG00000116809	-0.709938913525779
ENSG00000142627	-0.059948650547357
ENSG00000288398	0.853318964915831
ENSG00000132881	0.240453539792652
ENSG00000080947	0.0638571841555468
ENSG00000261135	-0.533746349038649
ENSG00000117115	-1.77866907057555
ENSG00000169991	0.141093241916978
ENSG00000127463	0.150188905387521
ENSG00000053372	0.759905909976129
ENSG00000077549	0.0642197956385989
ENSG00000158748	0.191654863284652
ENSG00000090432	-0.194437575610509
ENSG00000158825	-0.405948332253041
ENSG00000244038	-0.181228821779533
ENSG00000117245	0.0427144285316033
ENSG00000127483	-0.419909574217321
ENSG00000075151	-0.0639279540821865
