Gene	Value
ENSG00000268903	0.285707911130576
ENSG00000269981	0.483983379368285
ENSG00000228794	-0.175690573296618
ENSG00000188976	-0.194189887088975
ENSG00000187961	0.116958202043076
ENSG00000187608	0.0446297000866291
ENSG00000188157	-0.109155748628766
ENSG00000186891	-0.671015235358584
ENSG00000186827	-0.483017053436565
ENSG00000176022	-0.0429452061165074
ENSG00000184163	-0.103049403751055
ENSG00000221978	0.215413689102206
ENSG00000224870	-0.101715235170157
ENSG00000235098	0.144622911266216
ENSG00000225905	0.229965232430739
ENSG00000205116	0.0967240925449164
ENSG00000225285	-0.192887411577848
ENSG00000179403	-0.0647596250815073
ENSG00000160075	-0.0404726710799317
ENSG00000248333	-0.309128462922684
ENSG00000269737	-0.0195147552776949
ENSG00000008130	0.0638071765724153
ENSG00000078369	-0.0848658118244402
ENSG00000067606	-0.31598438888397
ENSG00000269896	0.49645944690774
ENSG00000197921	0.70798741631411
ENSG00000272449	0.221362864885136
ENSG00000157870	0.0435421562799322
ENSG00000238260	0.496140578640069
ENSG00000158109	-0.0383803247363602
ENSG00000227372	0.0244703285107452
ENSG00000130764	-0.0775975273871619
ENSG00000158292	0.248901719649955
ENSG00000097021	-0.331740161951411
ENSG00000162413	0.196762942266075
ENSG00000116273	0.0186011910801305
ENSG00000007923	-0.147215071551403
ENSG00000171735	-0.104272769108514
ENSG00000270171	-0.0977286895548272
ENSG00000270035	-0.517907972919325
ENSG00000269925	0.245021317307583
ENSG00000049246	-0.248152782900564
ENSG00000230679	-0.473224656145357
ENSG00000142583	0.258757481336189
ENSG00000049239	0.0546890163696093
ENSG00000171621	-0.131275582106371
ENSG00000284652	-0.0486731729449558
ENSG00000188807	-0.0121524829633351
ENSG00000173614	0.0134959900539114
ENSG00000202415	-0.338712194756576
ENSG00000162444	-0.191028401150121
ENSG00000054523	-0.0133790876836864
ENSG00000199562	0.40696769533865
ENSG00000142657	-0.171133576741104
ENSG00000175279	-0.0616117929656359
ENSG00000160049	0.0860374103064954
ENSG00000171824	0.0213069469347143
ENSG00000226849	0.192075608215638
ENSG00000198793	-0.0235776496953776
ENSG00000116670	-0.15445422177536
ENSG00000177674	0.0721200549281778
ENSG00000285646	-0.0389995488586663
ENSG00000083444	0.135637256894021
ENSG00000116691	-0.117411238299058
ENSG00000028137	0.0510285915985724
ENSG00000048707	-0.0711313841695637
ENSG00000162493	0.0816850894819762
ENSG00000215720	-0.557652612741498
ENSG00000132906	0.0222692431773091
ENSG00000116138	-0.042864515668195
ENSG00000116771	-0.216199710289278
ENSG00000162458	-0.252462075952485
ENSG00000065526	-0.0113563875653008
ENSG00000116809	-0.114274283510694
ENSG00000142627	-0.140717325037727
ENSG00000288398	-0.0319788059048927
ENSG00000132881	-0.194195105426078
ENSG00000080947	0.124751075995022
ENSG00000261135	-0.0288774305650236
ENSG00000117115	-0.0711892958478394
ENSG00000169991	-0.217368060117481
ENSG00000127463	-0.106773163439289
ENSG00000053372	-0.0824876980336206
ENSG00000077549	-0.0630319550957618
ENSG00000158748	-0.0874086300060339
ENSG00000090432	-0.0564347963129242
ENSG00000158825	0.182332505594266
ENSG00000244038	-0.0315059262983401
ENSG00000117245	-0.0186022503393803
ENSG00000127483	0.208396090046213
ENSG00000075151	-0.0673434848108772
ENSG00000117298	-0.0767922002174302
ENSG00000162551	0.123836566152411
ENSG00000142798	-0.0254807742221205
ENSG00000184677	0.132587937913879
ENSG00000173372	1.18033486057829
ENSG00000159189	0.942276615264515
ENSG00000173369	0.945173126171863
ENSG00000004487	-0.0336363146680599
ENSG00000289014	0.0155251572689527
ENSG00000261326	0.539169695465506
ENSG00000125945	-0.178828553087794
ENSG00000249087	0.0648648571860058
ENSG00000117318	0.509290433401211
ENSG00000057757	-0.123764485972993
ENSG00000011009	0.111123647521371
ENSG00000117308	-0.258546454425436
ENSG00000179163	0.140999761227571
ENSG00000189266	0.312904651897764
ENSG00000188529	0.0372859871748338
ENSG00000117602	0.0651711983587993
ENSG00000169504	-0.0377576745494677
ENSG00000284602	0.185726350189588
ENSG00000117616	0.387998060230319
ENSG00000157978	0.180411654073962
ENSG00000117643	-0.103393699025961
ENSG00000228172	0.0230698729029111
ENSG00000117640	0.100390155062479
ENSG00000229786	-5.23715036025128e-05
ENSG00000197245	-0.0917137609775105
ENSG00000142675	-0.202149990285038
ENSG00000130695	-0.00612726252824959
ENSG00000117682	-0.197532229835997
ENSG00000198830	0.0646622956708854
ENSG00000117676	0.0997300910403643
ENSG00000260063	-0.0997890906743704
ENSG00000175793	-1.01831112775283
