Gene	Value
ENSG00000227232	-0.0265850540787862
ENSG00000268903	0.222046645732079
ENSG00000269981	0.75003396357707
ENSG00000269732	-0.110775858291906
ENSG00000225972	0.641734243429176
ENSG00000225630	-0.482501277953372
ENSG00000237973	0.0632592332375298
ENSG00000240409	0.575218503140323
ENSG00000198744	0.575516901856664
ENSG00000229376	-0.0501219547591799
ENSG00000228794	-0.0964560664577677
ENSG00000234711	-0.248157854458514
ENSG00000187608	-0.0361962393659916
ENSG00000186891	-0.319995016519913
ENSG00000162576	0.204717231735018
ENSG00000205116	-0.2665896678944
ENSG00000225285	-0.205458997131868
ENSG00000187730	0.00243010380199173
ENSG00000157916	0.0561027389051661
ENSG00000229393	0.141494519645615
ENSG00000197921	1.25361521835674
ENSG00000177133	0.891333832976331
ENSG00000272235	-0.0249908260661179
ENSG00000287828	-0.119611566481143
ENSG00000238260	0.795060879748843
ENSG00000272153	0.134309763603848
ENSG00000116198	-0.0430281285117558
ENSG00000116251	-0.294804542100031
ENSG00000162413	-0.0225609697882915
ENSG00000041988	0.0777301197267396
ENSG00000116285	-0.195411295944737
ENSG00000049239	0.210854624041625
ENSG00000171621	-0.280978374111894
ENSG00000142657	0.06719502344602
ENSG00000241563	-0.193716905185984
ENSG00000160049	-0.00361088131380482
ENSG00000171824	0.293712343651053
ENSG00000226849	0.19630201404622
ENSG00000116670	-0.132361982152583
ENSG00000177674	0.174562975298879
ENSG00000083444	-0.228874232589056
ENSG00000048707	-0.00324005911765156
ENSG00000162496	0.19686502854135
ENSG00000288927	0.595692782358043
ENSG00000157330	0.209868764085532
ENSG00000175147	-0.00326293816426746
ENSG00000132906	0.0302263676777137
ENSG00000272510	0.0859242024392654
ENSG00000116771	-0.142610244191623
ENSG00000271742	0.0547980548748541
ENSG00000162458	-0.287278258811021
ENSG00000065526	0.0709073063548695
ENSG00000116809	-0.0557944230534704
ENSG00000185519	0.11040225620344
ENSG00000142627	0.0422426523855282
ENSG00000055070	-0.000584637038884752
ENSG00000157191	-0.00857528211581468
ENSG00000080947	0.258110741423923
ENSG00000261135	-0.0399402831811786
ENSG00000215908	0.0924005811649551
ENSG00000179051	-0.0957954123607358
ENSG00000280222	0.0440264403126613
ENSG00000159423	0.733180106708708
ENSG00000272084	-0.0315544696469841
ENSG00000173436	-0.371903245769111
ENSG00000162545	0.0315361413142812
ENSG00000289402	0.117033025233193
ENSG00000244038	0.0538061760244958
ENSG00000127483	0.0570932212520439
ENSG00000233072	-0.029982681867884
ENSG00000287192	0.452396467598062
ENSG00000117298	-0.00807119616602645
ENSG00000162551	-0.214096030061529
ENSG00000142798	-0.00418317864141641
ENSG00000184677	-0.0118545558681585
ENSG00000289014	-0.0857462771731651
ENSG00000261326	0.478824444878031
ENSG00000125945	-0.134336929779424
ENSG00000249087	0.144640159422165
ENSG00000011007	-0.0372509154624843
ENSG00000057757	-0.309494455611516
ENSG00000117305	0.0789992289558975
ENSG00000189266	-0.0314870502235805
ENSG00000001460	-0.0442918680060188
ENSG00000117614	-0.128447212854591
ENSG00000117616	0.336330310420354
ENSG00000183726	-0.0889402971704172
ENSG00000162430	0.334060690367853
ENSG00000117640	0.0917141646225568
ENSG00000117632	-0.221363084380397
ENSG00000142669	0.159300672006964
ENSG00000198830	0.0557221391221394
ENSG00000117713	0.199991559756675
ENSG00000060642	0.163546141466634
ENSG00000175793	-0.743147945561367
ENSG00000289554	-0.386679657416912
ENSG00000198746	-0.108998015319312
ENSG00000158246	-0.148053790406625
ENSG00000142733	-0.050490447270422
ENSG00000142748	-0.109359360169431
ENSG00000181773	-0.657061730053983
ENSG00000126709	0.00548621601549326
ENSG00000158156	0.230191585993923
ENSG00000158161	0.0320061942772847
ENSG00000130770	-0.133988277943307
ENSG00000130766	-0.329606534293381
ENSG00000130772	0.0470155834597684
ENSG00000180198	-0.067622540394655
ENSG00000279443	-0.101171192119498
ENSG00000180098	-0.145795325001172
ENSG00000229388	0.0212725638527735
ENSG00000162419	-0.0832923484675022
ENSG00000198492	-0.105676577790651
ENSG00000162512	0.354521120613585
ENSG00000134644	0.0225761965181581
ENSG00000060688	-0.0979429428604122
ENSG00000121766	-0.105699645516935
ENSG00000121769	-0.454531948322346
ENSG00000142910	-0.272014811704348
ENSG00000084636	0.178359453075718
ENSG00000183615	-0.0400568557320862
ENSG00000116478	0.118346520895543
ENSG00000273274	-0.0137334335020462
ENSG00000176261	-0.18049769246832
ENSG00000134684	-0.336844930039007
ENSG00000116514	-0.29143986475879
ENSG00000142920	-0.0404910693386082
ENSG00000278997	0.142453688783004
ENSG00000134686	-0.0511095545532146
ENSG00000121903	0.0146986302873367
ENSG00000163866	-0.158705094438371
ENSG00000187513	0.0117775728676152
ENSG00000243749	0.0472599910464545
ENSG00000163867	0.0137699914730673
ENSG00000116560	0.105604313258475
ENSG00000116819	0.0684524558487937
ENSG00000134698	0.173242260828152
ENSG00000116871	-0.0494201451715682
ENSG00000054118	0.00524871137035774
ENSG00000196182	-0.167299793244649
ENSG00000181817	-0.222651510170741
ENSG00000116898	-0.162807300021941
ENSG00000134697	-0.118627125113901
