Gene	Value
ENSG00000227232	-0.0226391325869649
ENSG00000268903	-0.325027000305653
ENSG00000269981	-1.11433680937917
ENSG00000269732	0.0286899202095774
ENSG00000225972	0.574144060981716
ENSG00000225630	0.629696297204581
ENSG00000237973	-0.233155582298376
ENSG00000240409	-0.536175216669349
ENSG00000198744	0.426631562992574
ENSG00000229376	0.0665445142277783
ENSG00000228794	0.149707791406865
ENSG00000234711	0.248272996884612
ENSG00000187608	-0.142699098377338
ENSG00000186891	0.0956864732801918
ENSG00000162576	-0.178242527854133
ENSG00000205116	0.051373928680547
ENSG00000225285	-0.0015022319628738
ENSG00000187730	-0.114333684436306
ENSG00000157916	-0.0867999348794031
ENSG00000229393	-0.0487987141004526
ENSG00000197921	-0.618878269269685
ENSG00000177133	-0.298667703412853
ENSG00000272235	0.0289865662901981
ENSG00000287828	0.116950899683166
ENSG00000238260	-0.342064135228882
ENSG00000272153	-0.160428366528067
ENSG00000116198	-0.00830211029916324
ENSG00000116251	0.364023336802278
ENSG00000162413	-0.0695550417425171
ENSG00000041988	0.0711379246505012
ENSG00000116285	0.128679661454297
ENSG00000049239	-0.246366072577863
ENSG00000171621	-0.010011019318609
ENSG00000142657	0.0775864817009519
ENSG00000241563	0.423499794247236
ENSG00000160049	0.116499226119011
ENSG00000171824	-0.172474346633895
ENSG00000226849	-0.185536188692941
ENSG00000116670	0.274337118433856
ENSG00000177674	-0.137016948702438
ENSG00000083444	0.0237701440463156
ENSG00000048707	-0.0252819779449982
ENSG00000162496	0.0524123623091225
ENSG00000288927	-0.364368408951129
ENSG00000157330	-0.209753085540564
ENSG00000175147	0.00822753803371078
ENSG00000132906	-0.00598712512571097
ENSG00000272510	0.173315013672904
ENSG00000116771	0.163000627473648
ENSG00000271742	-0.106874905161953
ENSG00000162458	0.0672766102211969
ENSG00000065526	-0.104749491769011
ENSG00000116809	0.0341078319973124
ENSG00000185519	0.106854832798001
ENSG00000142627	-0.272916426452154
ENSG00000055070	0.0685417002255405
ENSG00000157191	0.0668000333829811
ENSG00000080947	-0.0899151479582708
ENSG00000261135	0.000438040028776796
ENSG00000215908	0.0400250116200586
ENSG00000179051	0.0261026192368154
ENSG00000280222	0.160449665734188
ENSG00000159423	-0.343016289495679
ENSG00000272084	-0.0633844186917843
ENSG00000173436	0.347615950805712
ENSG00000162545	-0.346273338803624
ENSG00000289402	-0.310042188973976
ENSG00000244038	-0.219107291614363
ENSG00000127483	-0.112341282948325
ENSG00000233072	0.0863698191766057
ENSG00000287192	-0.0901230528070611
ENSG00000117298	-0.0569813121980028
ENSG00000162551	0.165266669266626
ENSG00000142798	-0.144567579323859
ENSG00000184677	-0.0182106830595676
ENSG00000289014	0.00140887269826068
ENSG00000261326	-0.521957105620685
ENSG00000125945	-0.00449224612089934
ENSG00000249087	-0.120967920614303
ENSG00000011007	0.0798264425441163
ENSG00000057757	0.208822534589343
ENSG00000117305	0.106063859498087
ENSG00000189266	0.120565049384919
ENSG00000001460	-0.0262219427218559
ENSG00000117614	0.285763466758984
ENSG00000117616	-0.247608159630726
ENSG00000183726	0.0673532756008285
ENSG00000162430	-0.216326212073629
ENSG00000117640	0.156904688326136
ENSG00000117632	0.230524022627591
ENSG00000142669	0.0196465034064872
ENSG00000198830	0.313851051369849
ENSG00000117713	-0.268733559445314
ENSG00000060642	-0.0593071264422865
ENSG00000175793	0.0513670849171716
ENSG00000289554	-0.267931717648876
ENSG00000198746	0.160036083394193
ENSG00000158246	0.291922524008324
ENSG00000142733	0.131936161037523
ENSG00000142748	0.131376327488864
ENSG00000181773	0.179182918766033
ENSG00000126709	-0.270443536685442
ENSG00000158156	0.0540589642718325
ENSG00000158161	-0.06653052828248
ENSG00000130770	0.292033559617236
ENSG00000130766	0.0161366932832432
ENSG00000130772	0.126158742610392
ENSG00000180198	0.142542662553607
ENSG00000279443	0.2255325122824
ENSG00000180098	0.215951001994925
ENSG00000229388	0.034519071375284
ENSG00000162419	0.0626989127137364
ENSG00000198492	-0.018771617182178
ENSG00000162512	-0.159508270995582
ENSG00000134644	0.040403145662297
ENSG00000060688	0.025831710228645
ENSG00000121766	0.213596741441479
ENSG00000121769	0.296489199803462
ENSG00000142910	-0.100297210326267
ENSG00000084636	-0.193271682544003
ENSG00000183615	-0.11093895481072
ENSG00000116478	-0.0594213440992419
ENSG00000273274	0.174979169201964
ENSG00000176261	0.246990500271237
ENSG00000134684	0.203251078049162
ENSG00000116514	0.118876450409581
ENSG00000142920	0.112743345005315
ENSG00000278997	-0.0627445321351559
ENSG00000134686	-0.147174045432779
ENSG00000121903	-0.0684413839068532
ENSG00000163866	0.0739100185223849
ENSG00000187513	-0.170299895544944
ENSG00000243749	0.00558947352010324
ENSG00000163867	-0.0156652298250799
ENSG00000116560	-0.288746404383269
ENSG00000116819	0.086676166882218
ENSG00000134698	-0.173302331820457
ENSG00000116871	-0.091222224018503
ENSG00000054118	-0.164650128220043
ENSG00000196182	-0.0336030564216467
ENSG00000181817	0.327862841958813
ENSG00000116898	0.3762938465098
ENSG00000134697	0.102351797760835
ENSG00000116922	0.145952685354693
ENSG00000183431	0.0135284813016592
ENSG00000212541	-0.368860118214259
ENSG00000214114	-0.0896631394286001
ENSG00000168653	0.413027108497321
