Gene	Value
ENSG00000227232	0.184188487251321
ENSG00000268903	-0.051669777148849
ENSG00000269981	0.120179239296873
ENSG00000269732	-0.241122184899495
ENSG00000225972	-0.871817726104161
ENSG00000225630	0.4746310735671
ENSG00000237973	0.201827226288537
ENSG00000240409	-0.125543852473598
ENSG00000198744	-0.131576085223607
ENSG00000229376	-0.0916355650606101
ENSG00000228794	-0.0376687172066765
ENSG00000234711	-0.273159917300524
ENSG00000187608	-0.194083034096816
ENSG00000186891	-0.0275828810049916
ENSG00000162576	0.17373028880163
ENSG00000205116	-0.195312604428773
ENSG00000225285	0.114135884877089
ENSG00000187730	-0.278648422462915
ENSG00000157916	0.0309572868844148
ENSG00000229393	0.161880603930496
ENSG00000197921	-0.081249809366479
ENSG00000177133	0.459491519787064
ENSG00000272235	0.159226130023593
ENSG00000287828	-0.00403201376204401
ENSG00000238260	0.551767959641774
ENSG00000272153	0.591921816367341
ENSG00000116198	0.10493131828216
ENSG00000116251	-0.0632351624732342
ENSG00000162413	0.11516205915964
ENSG00000041988	-0.12392188976068
ENSG00000116285	-0.000177699888762255
ENSG00000049239	0.399619102607241
ENSG00000171621	-0.03896105807037
ENSG00000142657	0.164026849026897
ENSG00000241563	-0.532205289642465
ENSG00000160049	-0.0255069977364252
ENSG00000171824	0.232238050934604
ENSG00000226849	0.357481261654511
ENSG00000116670	0.00222859271133603
ENSG00000177674	0.0410056471573015
ENSG00000083444	0.0655021969393066
ENSG00000048707	0.124681685574398
ENSG00000162496	-0.188529835428907
ENSG00000288927	-0.0520728138293841
ENSG00000157330	0.0559544164382391
ENSG00000175147	0.14282284029153
ENSG00000132906	-0.000524856775774827
ENSG00000272510	-0.272962782992279
ENSG00000116771	-0.112250607906019
ENSG00000271742	-0.31942855227716
ENSG00000162458	0.0554147331014099
ENSG00000065526	0.113877723399065
ENSG00000116809	-0.00459206260838873
ENSG00000185519	-0.00589926691964774
ENSG00000142627	0.150452571550002
ENSG00000055070	-0.0626711367967496
ENSG00000157191	-0.0360665488939835
ENSG00000080947	0.127280789912998
ENSG00000261135	-0.268855615610614
ENSG00000215908	-0.0223428427640533
ENSG00000179051	-0.158057221254262
ENSG00000280222	-0.219648079270409
ENSG00000159423	0.180400169338008
ENSG00000272084	0.0947678481356618
ENSG00000173436	-0.335843049302916
ENSG00000162545	-0.330403319560323
ENSG00000289402	0.237374109340789
ENSG00000244038	0.261163919534607
ENSG00000127483	0.0789336048585395
ENSG00000233072	-0.623795645971705
ENSG00000287192	-0.053432567852791
ENSG00000117298	0.221374955261637
ENSG00000162551	0.00615559529234633
ENSG00000142798	0.207935378442697
ENSG00000184677	0.0584712988485206
ENSG00000289014	0.0360360434613469
ENSG00000261326	0.741315973146792
ENSG00000125945	0.218764290171113
ENSG00000249087	0.511233319460875
ENSG00000011007	-0.0316035485136167
ENSG00000057757	-0.238700617164954
ENSG00000117305	0.0106519586472568
ENSG00000189266	-0.0967195225934179
ENSG00000001460	-0.0255874586046352
ENSG00000117614	-0.25801408790934
ENSG00000117616	0.489781087211647
ENSG00000183726	-0.00815209985288919
ENSG00000162430	0.471000704089218
ENSG00000117640	-0.0320928992154408
ENSG00000117632	-0.539761268783683
ENSG00000142669	0.0101179348559439
ENSG00000198830	-0.167197577757059
ENSG00000117713	0.199701631704007
ENSG00000060642	0.178170911523717
ENSG00000175793	0.649438801759714
ENSG00000289554	0.130836937838753
ENSG00000198746	-0.0312688819369884
ENSG00000158246	0.0704635694634549
ENSG00000142733	0.334149729330673
ENSG00000142748	0.052454099584567
ENSG00000181773	0.314504857481358
ENSG00000126709	0.115498543710687
ENSG00000158156	-0.0245916704225772
ENSG00000158161	0.0571806583968716
ENSG00000130770	-0.218881240531331
ENSG00000130766	-0.0435376494930042
ENSG00000130772	-0.199637292925399
ENSG00000180198	-0.119418956193972
ENSG00000279443	-0.0173574394951438
ENSG00000180098	-0.215482547534951
ENSG00000229388	-0.131876428961563
ENSG00000162419	-0.0418025740500922
ENSG00000198492	-0.201825288949353
ENSG00000162512	0.4794501054722
ENSG00000134644	0.0448443197067103
ENSG00000060688	-0.0178994811407392
ENSG00000121766	-0.0182407321783472
ENSG00000121769	-0.157811703243662
ENSG00000142910	0.201796481443157
ENSG00000084636	0.37991438521518
ENSG00000183615	0.18838059575032
ENSG00000116478	0.100747724914507
ENSG00000273274	0.115074896016575
ENSG00000176261	-0.298588236332777
ENSG00000134684	-0.117565635611317
ENSG00000116514	-0.0590466522246965
ENSG00000142920	-0.209825890475706
ENSG00000278997	-0.0763544007518229
ENSG00000134686	-0.0429043604076317
ENSG00000121903	0.0648154674003569
ENSG00000163866	-0.0747600946343859
ENSG00000187513	0.445924488557229
ENSG00000243749	0.0684387877158258
ENSG00000163867	0.0251581755008613
ENSG00000116560	0.0920174104889483
ENSG00000116819	0.162115878077489
ENSG00000134698	0.178597898681887
ENSG00000116871	0.0562677297503603
ENSG00000054118	0.0446789635465982
ENSG00000196182	0.0734291640121268
ENSG00000181817	-0.318669233909298
ENSG00000116898	-0.292537603718724
ENSG00000134697	-0.14060544921472
ENSG00000116922	0.00837998311435628
