ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY 10/123 108/11149 0.0925925925925926 8.39280337247817 8.15377775461663 2.87691567542823e-07 7.78558292241315e-05 7.10473151909842e-05 ENSG00000117281/ENSG00000134545/ENSG00000150045/ENSG00000183542/ENSG00000189430/ENSG00000198821/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819 10
GOBP_REGULATION_OF_CELL_KILLING GOBP_REGULATION_OF_CELL_KILLING 9/123 83/11149 0.108433734939759 9.82868057596239 8.52671130732825 2.98461557814305e-07 7.78558292241315e-05 7.10473151909842e-05 ENSG00000117281/ENSG00000134545/ENSG00000181847/ENSG00000183542/ENSG00000189430/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819 9
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY 14/123 250/11149 0.056 5.0759674796748 6.88413581844781 6.19258616538894e-07 0.000150768831173336 0.000137584054734185 ENSG00000026751/ENSG00000100453/ENSG00000117281/ENSG00000134545/ENSG00000153563/ENSG00000181847/ENSG00000183542/ENSG00000189430/ENSG00000197540/ENSG00000198574/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819 14
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_LEUKOCYTE_MEDIATED_IMMUNITY 16/123 331/11149 0.0483383685800604 4.3814997666593 6.59617109068881 6.73803656051413e-07 0.000153795684493735 0.000140346208885446 ENSG00000026751/ENSG00000100453/ENSG00000107317/ENSG00000117281/ENSG00000134545/ENSG00000153563/ENSG00000164342/ENSG00000181847/ENSG00000183542/ENSG00000189430/ENSG00000197540/ENSG00000198574/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819 16
GOMF_TRANSMEMBRANE_SIGNALING_RECEPTOR_ACTIVITY GOMF_TRANSMEMBRANE_SIGNALING_RECEPTOR_ACTIVITY 17/123 387/11149 0.0439276485788114 3.98170206508267 6.3054382425587 1.11330882005878e-06 0.000239164930050274 0.000218249890049913 ENSG00000117281/ENSG00000134545/ENSG00000141736/ENSG00000150045/ENSG00000150938/ENSG00000164342/ENSG00000169252/ENSG00000180739/ENSG00000181036/ENSG00000181104/ENSG00000183542/ENSG00000189430/ENSG00000198821/ENSG00000205809/ENSG00000213809/ENSG00000227191/ENSG00000255819 17
GOCC_CELL_SURFACE GOCC_CELL_SURFACE 19/123 481/11149 0.0395010395010395 3.58046414143975 6.11041778044344 1.21919674002055e-06 0.000247361471919725 0.000225729642041232 ENSG00000026751/ENSG00000064201/ENSG00000080493/ENSG00000085563/ENSG00000115902/ENSG00000117560/ENSG00000134545/ENSG00000149294/ENSG00000153563/ENSG00000164342/ENSG00000181036/ENSG00000181104/ENSG00000181847/ENSG00000183542/ENSG00000196839/ENSG00000205809/ENSG00000211695/ENSG00000213809/ENSG00000255819 19
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING GOBP_POSITIVE_REGULATION_OF_CELL_KILLING 7/123 52/11149 0.134615384615385 12.2018449030644 8.55126717591429 1.48541801863394e-06 0.000285512979160587 0.000260544789307205 ENSG00000117281/ENSG00000134545/ENSG00000183542/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819 7
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY 19/123 498/11149 0.0381526104417671 3.45823946191269 5.92769305049517 2.04381276077065e-06 0.000373200210116722 0.000340563747399994 ENSG00000010810/ENSG00000111537/ENSG00000117281/ENSG00000134242/ENSG00000134545/ENSG00000153563/ENSG00000164342/ENSG00000183542/ENSG00000189430/ENSG00000196839/ENSG00000198821/ENSG00000198885/ENSG00000204475/ENSG00000205809/ENSG00000211689/ENSG00000211829/ENSG00000213809/ENSG00000227191/ENSG00000255819 19
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY 10/123 139/11149 0.0719424460431655 6.52102708077441 6.9179219788416 2.96982833504409e-06 0.000516467289503858 0.000471302080639077 ENSG00000010810/ENSG00000117281/ENSG00000134242/ENSG00000153563/ENSG00000196839/ENSG00000198821/ENSG00000198885/ENSG00000211689/ENSG00000211829/ENSG00000227191 10
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX 10/123 146/11149 0.0684931506849315 6.2083750974496 6.69060155052546 4.62399483537063e-06 0.000750764086290549 0.000685109557040375 ENSG00000064201/ENSG00000141736/ENSG00000153563/ENSG00000198821/ENSG00000211456/ENSG00000211689/ENSG00000211694/ENSG00000211695/ENSG00000211829/ENSG00000227191 10
GOCC_RECEPTOR_COMPLEX GOCC_RECEPTOR_COMPLEX 13/123 256/11149 0.05078125 4.6029280995935 6.15947742579683 4.72825136491857e-06 0.000750764086290549 0.000685109557040375 ENSG00000064201/ENSG00000134545/ENSG00000141736/ENSG00000153563/ENSG00000169252/ENSG00000198821/ENSG00000205809/ENSG00000211456/ENSG00000211689/ENSG00000211694/ENSG00000211695/ENSG00000211829/ENSG00000227191 13
HP_BAND_KERATOPATHY HP_BAND_KERATOPATHY 4/123 12/11149 0.333333333333333 30.2140921409214 10.6940189551926 6.52156092688748e-06 0.000992364187708045 0.000905581662040604 ENSG00000080493/ENSG00000134242/ENSG00000138378/ENSG00000198821 4
HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT 4/123 13/11149 0.307692307692308 27.8899312070044 10.2456330594518 9.33975186312358e-06 0.00131212797825036 0.00119738201969812 ENSG00000134242/ENSG00000138378/ENSG00000196569/ENSG00000198821 4
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY 10/123 158/11149 0.0632911392405063 5.73685293814964 6.3334724085075 9.34154639499162e-06 0.00131212797825036 0.00119738201969812 ENSG00000117281/ENSG00000134545/ENSG00000181847/ENSG00000183542/ENSG00000189430/ENSG00000198574/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819 10
HP_CENTRAL_OPACIFICATION_OF_THE_CORNEA HP_CENTRAL_OPACIFICATION_OF_THE_CORNEA 4/123 14/11149 0.285714285714286 25.8977932636469 9.8451379380457 1.29642501037726e-05 0.00175353486588805 0.00160018775160015 ENSG00000080493/ENSG00000134242/ENSG00000138378/ENSG00000198821 4
GOCC_CYTOLYTIC_GRANULE GOCC_CYTOLYTIC_GRANULE 4/123 15/11149 0.266666666666667 24.1712737127371 9.48444604128334 1.75279486518874e-05 0.00228614530273902 0.00208622125683742 ENSG00000100450/ENSG00000100453/ENSG00000115523/ENSG00000145649 4
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY 11/123 209/11149 0.0526315789473684 4.77064612751391 5.81195575970138 1.89919817709601e-05 0.00239167991129469 0.00218252683436877 ENSG00000117281/ENSG00000134545/ENSG00000164342/ENSG00000181847/ENSG00000183542/ENSG00000189430/ENSG00000198574/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819 11
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY 7/123 77/11149 0.0909090909090909 8.24020694752402 6.73325939212851 2.12611588680356e-05 0.00258819173953553 0.00236185364828774 ENSG00000010810/ENSG00000134242/ENSG00000134545/ENSG00000183542/ENSG00000205809/ENSG00000213809/ENSG00000255819 7
GOMF_MHC_PROTEIN_BINDING GOMF_MHC_PROTEIN_BINDING 5/123 33/11149 0.151515151515152 13.7336782458734 7.7371072053641 2.79152708289399e-05 0.00328859900217059 0.00300101009998043 ENSG00000153563/ENSG00000181036/ENSG00000211695/ENSG00000213809/ENSG00000255819 5
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS 4/123 17/11149 0.235294117647059 21.3275944524151 8.85861630119295 3.00433887316687e-05 0.00342870173900169 0.00312886081330471 ENSG00000213809/ENSG00000255819/ENSG00000271503/ENSG00000275302 4
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY 10/123 193/11149 0.0518134715025907 4.69649100636084 5.47122201543524 5.27262158194874e-05 0.00583503455068994 0.00532475914783085 ENSG00000010810/ENSG00000117281/ENSG00000134242/ENSG00000153563/ENSG00000196839/ENSG00000198821/ENSG00000198885/ENSG00000211689/ENSG00000211829/ENSG00000227191 10
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY 8/123 122/11149 0.0655737704918033 5.94375583100093 5.79896226607411 5.88631557245614e-05 0.0063225954325323 0.00576968269424029 ENSG00000117281/ENSG00000134545/ENSG00000183542/ENSG00000198574/ENSG00000204475/ENSG00000205809/ENSG00000213809/ENSG00000255819 8
