ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160014 1
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000259207 1
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000100678 1
GOBP_RESPONSE_TO_LIGHT_INTENSITY GOBP_RESPONSE_TO_LIGHT_INTENSITY 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000069966 1
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000137801 1
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000171385 1
GOBP_XENOBIOTIC_TRANSMEMBRANE_TRANSPORT GOBP_XENOBIOTIC_TRANSMEMBRANE_TRANSPORT 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000108846 1
GOCC_ARP2_3_PROTEIN_COMPLEX GOCC_ARP2_3_PROTEIN_COMPLEX 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000133627 1
GOCC_CALYX_OF_HELD GOCC_CALYX_OF_HELD 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160014 1
GOCC_SCAR_COMPLEX GOCC_SCAR_COMPLEX 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000132970 1
GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000108846 1
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000137801 1
GOMF_MONOACYLGLYCEROL_LIPASE_ACTIVITY GOMF_MONOACYLGLYCEROL_LIPASE_ACTIVITY 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000074416 1
GOMF_SOLUTE_POTASSIUM_ANTIPORTER_ACTIVITY GOMF_SOLUTE_POTASSIUM_ANTIPORTER_ACTIVITY 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000185052 1
HP_ABNORMAL_CARDIAC_TEST HP_ABNORMAL_CARDIAC_TEST 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160014 1
HP_ABNORMAL_CIRCULATING_LEPTIN_CONCENTRATION HP_ABNORMAL_CIRCULATING_LEPTIN_CONCENTRATION 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_ABNORMAL_HEPATIC_GLYCOGEN_STORAGE HP_ABNORMAL_HEPATIC_GLYCOGEN_STORAGE 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000102893 1
HP_ABNORMAL_SHOULDER_PHYSIOLOGY HP_ABNORMAL_SHOULDER_PHYSIOLOGY 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_ABNORMALITY_OF_THE_FOOT_MUSCULATURE HP_ABNORMALITY_OF_THE_FOOT_MUSCULATURE 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_ALOPECIA_TOTALIS HP_ALOPECIA_TOTALIS 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_ANISOCORIA HP_ANISOCORIA 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000169247 1
HP_CARCINOID_TUMOR HP_CARCINOID_TUMOR 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_FETAL_PYELECTASIS HP_FETAL_PYELECTASIS 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000101335 1
HP_INTRAVENTRICULAR_HEMORRHAGE HP_INTRAVENTRICULAR_HEMORRHAGE 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000113140 1
HP_JOINT_HEMORRHAGE HP_JOINT_HEMORRHAGE 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000110799 1
HP_NYSTAGMUS_INDUCED_HEAD_NODDING HP_NYSTAGMUS_INDUCED_HEAD_NODDING 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000106665 1
HP_OLIGURIA HP_OLIGURIA 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000185630 1
HP_PILI_TORTI HP_PILI_TORTI 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_SCLEROSIS_OF_HAND_BONE HP_SCLEROSIS_OF_HAND_BONE 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_SHORT_NAIL HP_SHORT_NAIL 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_TIBIALIS_MUSCLE_WEAKNESS HP_TIBIALIS_MUSCLE_WEAKNESS 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000147650 1
HP_TYPICALLY_DE_NOVO HP_TYPICALLY_DE_NOVO 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000086232 1
HP_WIDELY_PATENT_FONTANELLES_AND_SUTURES HP_WIDELY_PATENT_FONTANELLES_AND_SUTURES 1/93 10/11149 0.1 11.9881720430108 3.18818333913442 0.080384267889076 0.428234576430573 0.390355912675858 ENSG00000160789 1
GOBP_ENDOSOMAL_TRANSPORT GOBP_ENDOSOMAL_TRANSPORT 5/93 276/11149 0.0181159420289855 2.17177029764688 1.80785365454374 0.0806793439487778 0.428234576430573 0.390355912675858 ENSG00000013016/ENSG00000054793/ENSG00000154917/ENSG00000169247/ENSG00000213625 5
GOCC_SIDE_OF_MEMBRANE GOCC_SIDE_OF_MEMBRANE 7/93 449/11149 0.0155902004454343 1.86898005124889 1.72378075443789 0.0807987896492624 0.428234576430573 0.390355912675858 ENSG00000005961/ENSG00000064601/ENSG00000069966/ENSG00000137801/ENSG00000156535/ENSG00000158352/ENSG00000259207 7
GOBP_AXONAL_TRANSPORT GOBP_AXONAL_TRANSPORT 2/93 57/11149 0.0350877192982456 4.20637615544237 2.22580906515792 0.0817998603532675 0.428234576430573 0.390355912675858 ENSG00000102401/ENSG00000166963 2
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR 2/93 57/11149 0.0350877192982456 4.20637615544237 2.22580906515792 0.0817998603532675 0.428234576430573 0.390355912675858 ENSG00000023909/ENSG00000137801 2
HP_ABNORMAL_HEAD_BLOOD_VESSEL_MORPHOLOGY HP_ABNORMAL_HEAD_BLOOD_VESSEL_MORPHOLOGY 2/93 57/11149 0.0350877192982456 4.20637615544237 2.22580906515792 0.0817998603532675 0.428234576430573 0.390355912675858 ENSG00000064601/ENSG00000106665 2
HP_MULTIPLE_JOINT_CONTRACTURES HP_MULTIPLE_JOINT_CONTRACTURES 2/93 57/11149 0.0350877192982456 4.20637615544237 2.22580906515792 0.0817998603532675 0.428234576430573 0.390355912675858 ENSG00000160789/ENSG00000163359 2
HP_PROXIMAL_LOWER_LIMB_MUSCLE_WEAKNESS HP_PROXIMAL_LOWER_LIMB_MUSCLE_WEAKNESS 2/93 57/11149 0.0350877192982456 4.20637615544237 2.22580906515792 0.0817998603532675 0.428234576430573 0.390355912675858 ENSG00000160789/ENSG00000163359 2
HP_ABNORMAL_NEPHRON_MORPHOLOGY HP_ABNORMAL_NEPHRON_MORPHOLOGY 4/93 197/11149 0.0203045685279188 2.43414660771792 1.86260551611141 0.082336847488986 0.428234576430573 0.390355912675858 ENSG00000106665/ENSG00000125952/ENSG00000160789/ENSG00000185630 4
HP_JOINT_DISLOCATION HP_JOINT_DISLOCATION 5/93 278/11149 0.0179856115107914 2.15614605090121 1.79036380549877 0.0826174887260845 0.428234576430573 0.390355912675858 ENSG00000106665/ENSG00000113140/ENSG00000158352/ENSG00000160789/ENSG00000163359 5
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON 2/93 58/11149 0.0344827586206897 4.1338524286244 2.19456336665187 0.0842764775131896 0.428234576430573 0.390355912675858 ENSG00000166963/ENSG00000185340 2
GOCC_BLOOD_MICROPARTICLE GOCC_BLOOD_MICROPARTICLE 2/93 58/11149 0.0344827586206897 4.1338524286244 2.19456336665187 0.0842764775131896 0.428234576430573 0.390355912675858 ENSG00000005961/ENSG00000120885 2
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE 2/93 58/11149 0.0344827586206897 4.1338524286244 2.19456336665187 0.0842764775131896 0.428234576430573 0.390355912675858 ENSG00000140022/ENSG00000243244 2
HP_DISTAL_UPPER_LIMB_AMYOTROPHY HP_DISTAL_UPPER_LIMB_AMYOTROPHY 2/93 58/11149 0.0344827586206897 4.1338524286244 2.19456336665187 0.0842764775131896 0.428234576430573 0.390355912675858 ENSG00000147650/ENSG00000160789 2
HP_POSTURAL_TREMOR HP_POSTURAL_TREMOR 2/93 58/11149 0.0344827586206897 4.1338524286244 2.19456336665187 0.0842764775131896 0.428234576430573 0.390355912675858 ENSG00000163359/ENSG00000171385 2
HP_PROXIMAL_MUSCLE_WEAKNESS HP_PROXIMAL_MUSCLE_WEAKNESS 4/93 199/11149 0.0201005025125628 2.40968282271573 1.84027118381731 0.0847168010111632 0.428234576430573 0.390355912675858 ENSG00000147650/ENSG00000160789/ENSG00000163359/ENSG00000169247 4
GOMF_SULFUR_COMPOUND_BINDING GOMF_SULFUR_COMPOUND_BINDING 3/93 125/11149 0.024 2.87716129032258 1.93565490933903 0.0865041054097528 0.428234576430573 0.390355912675858 ENSG00000137801/ENSG00000140479/ENSG00000204420 3
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY 3/93 125/11149 0.024 2.87716129032258 1.93565490933903 0.0865041054097528 0.428234576430573 0.390355912675858 ENSG00000106665/ENSG00000110799/ENSG00000160789 3
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT 2/93 59/11149 0.0338983050847458 4.06378713322398 2.16401247472627 0.0867758673266947 0.428234576430573 0.390355912675858 ENSG00000166333/ENSG00000185630 2
GOBP_MIDBRAIN_DEVELOPMENT GOBP_MIDBRAIN_DEVELOPMENT 2/93 59/11149 0.0338983050847458 4.06378713322398 2.16401247472627 0.0867758673266947 0.428234576430573 0.390355912675858 ENSG00000128245/ENSG00000160014 2
GOCC_VESICLE_COAT GOCC_VESICLE_COAT 2/93 59/11149 0.0338983050847458 4.06378713322398 2.16401247472627 0.0867758673266947 0.428234576430573 0.390355912675858 ENSG00000140022/ENSG00000243244 2
HP_ABNORMAL_CAROTID_ARTERY_MORPHOLOGY HP_ABNORMAL_CAROTID_ARTERY_MORPHOLOGY 2/93 59/11149 0.0338983050847458 4.06378713322398 2.16401247472627 0.0867758673266947 0.428234576430573 0.390355912675858 ENSG00000106665/ENSG00000160789 2
HP_ABNORMAL_MOTOR_NERVE_CONDUCTION_VELOCITY HP_ABNORMAL_MOTOR_NERVE_CONDUCTION_VELOCITY 2/93 59/11149 0.0338983050847458 4.06378713322398 2.16401247472627 0.0867758673266947 0.428234576430573 0.390355912675858 ENSG00000160789/ENSG00000169247 2
HP_ABNORMAL_SHOULDER_MORPHOLOGY HP_ABNORMAL_SHOULDER_MORPHOLOGY 2/93 59/11149 0.0338983050847458 4.06378713322398 2.16401247472627 0.0867758673266947 0.428234576430573 0.390355912675858 ENSG00000106665/ENSG00000160789 2
HP_MUSCULAR_DYSTROPHY HP_MUSCULAR_DYSTROPHY 2/93 59/11149 0.0338983050847458 4.06378713322398 2.16401247472627 0.0867758673266947 0.428234576430573 0.390355912675858 ENSG00000160789/ENSG00000163359 2
HP_NECK_MUSCLE_WEAKNESS HP_NECK_MUSCLE_WEAKNESS 2/93 59/11149 0.0338983050847458 4.06378713322398 2.16401247472627 0.0867758673266947 0.428234576430573 0.390355912675858 ENSG00000160789/ENSG00000163359 2
HP_RENAL_CELL_CARCINOMA HP_RENAL_CELL_CARCINOMA 2/93 59/11149 0.0338983050847458 4.06378713322398 2.16401247472627 0.0867758673266947 0.428234576430573 0.390355912675858 ENSG00000125952/ENSG00000160789 2
GOBP_BLASTODERM_SEGMENTATION GOBP_BLASTODERM_SEGMENTATION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000140479 1
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000017260 1
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000160014 1
GOBP_CELL_SUBSTRATE_JUNCTION_DISASSEMBLY GOBP_CELL_SUBSTRATE_JUNCTION_DISASSEMBLY 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000243244 1
GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000023909 1
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000079482 1
GOBP_EPITHELIAL_CELL_CELL_ADHESION GOBP_EPITHELIAL_CELL_CELL_ADHESION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000035403 1
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000079482 1
GOBP_FIBRINOLYSIS GOBP_FIBRINOLYSIS 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000137801 1
GOBP_FIBROBLAST_ACTIVATION GOBP_FIBROBLAST_ACTIVATION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000023909 1
GOBP_GOLGI_TO_LYSOSOME_TRANSPORT GOBP_GOLGI_TO_LYSOSOME_TRANSPORT 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000013016 1
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000128245 1
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000171385 1
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000120885 1
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000108839 1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000137801 1
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000124762 1
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000023909 1
GOBP_POSITIVE_REGULATION_OF_MYELINATION GOBP_POSITIVE_REGULATION_OF_MYELINATION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000132970 1
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000140479 1
GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000086232 1
GOBP_REPLICATIVE_SENESCENCE GOBP_REPLICATIVE_SENESCENCE 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000124762 1
GOCC_FILOPODIUM_MEMBRANE GOCC_FILOPODIUM_MEMBRANE 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000259207 1
GOMF_ALKALI_METAL_ION_BINDING GOMF_ALKALI_METAL_ION_BINDING 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000108576 1
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000124762 1
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000163359 1
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000147650 1
GOMF_MYOSIN_V_BINDING GOMF_MYOSIN_V_BINDING 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000154917 1
GOMF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING GOMF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000259207 1
HP_ABNORMAL_BLOOD_CARBON_DIOXIDE_LEVEL HP_ABNORMAL_BLOOD_CARBON_DIOXIDE_LEVEL 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000147650 1
HP_ABNORMAL_FETAL_GENITOURINARY_SYSTEM_MORPHOLOGY HP_ABNORMAL_FETAL_GENITOURINARY_SYSTEM_MORPHOLOGY 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000101335 1
HP_ABNORMAL_MUSCLE_GLYCOGEN_CONTENT HP_ABNORMAL_MUSCLE_GLYCOGEN_CONTENT 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000102893 1
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_ARM HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_ARM 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_DIAPHRAGMATIC_WEAKNESS HP_DIAPHRAGMATIC_WEAKNESS 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000163359 1
HP_FIBER_TYPE_GROUPING HP_FIBER_TYPE_GROUPING 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000147650 1
HP_FRONTAL_CORTICAL_ATROPHY HP_FRONTAL_CORTICAL_ATROPHY 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000079482 1
HP_HIGHLY_ELEVATED_CREATINE_KINASE HP_HIGHLY_ELEVATED_CREATINE_KINASE 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_LAGOPHTHALMOS HP_LAGOPHTHALMOS 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_LOWER_LIMBS HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_LOWER_LIMBS 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_PAROXYSMAL_VENTRICULAR_TACHYCARDIA HP_PAROXYSMAL_VENTRICULAR_TACHYCARDIA 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000171385 1
HP_PERIANAL_ABSCESS HP_PERIANAL_ABSCESS 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000125952 1
HP_PREMATURE_CORONARY_ARTERY_ATHEROSCLEROSIS HP_PREMATURE_CORONARY_ARTERY_ATHEROSCLEROSIS 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_SEVERE_FAILURE_TO_THRIVE HP_SEVERE_FAILURE_TO_THRIVE 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_SHOULDER_GIRDLE_MUSCLE_ATROPHY HP_SHOULDER_GIRDLE_MUSCLE_ATROPHY 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000160789 1
HP_ST_SEGMENT_ELEVATION HP_ST_SEGMENT_ELEVATION 1/93 11/11149 0.0909090909090909 10.8983382209189 3.01228434272301 0.0880621800074277 0.428234576430573 0.390355912675858 ENSG00000171385 1
