ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_RESTRICTIVE_CARDIOMYOPATHY HP_RESTRICTIVE_CARDIOMYOPATHY 5/120 12/11149 0.416666666666667 38.7118055555556 13.6334218753009 9.9071024672489e-08 2.79290225008535e-05 2.66685925745178e-05 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000163554/ENSG00000166947 5
GOBP_ERYTHROCYTE_HOMEOSTASIS GOBP_ERYTHROCYTE_HOMEOSTASIS 11/120 131/11149 0.083969465648855 7.8014631043257 8.1678479598089 1.51273936733664e-07 3.80725617097071e-05 3.6354356350042e-05 ENSG00000004939/ENSG00000066926/ENSG00000102145/ENSG00000105281/ENSG00000124098/ENSG00000143479/ENSG00000158578/ENSG00000158856/ENSG00000162722/ENSG00000166947/ENSG00000172331 11
HP_HYPERCOAGULABILITY HP_HYPERCOAGULABILITY 5/120 13/11149 0.384615384615385 35.7339743589744 13.0702104085648 1.596076434138e-07 3.80725617097071e-05 3.6354356350042e-05 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000163554/ENSG00000166947 5
HP_ABNORMALITY_OF_THE_GALLBLADDER HP_ABNORMALITY_OF_THE_GALLBLADDER 9/120 84/11149 0.107142857142857 9.95446428571429 8.59259964586841 2.68026134209413e-07 5.9367788727385e-05 5.66885350023368e-05 ENSG00000004939/ENSG00000029534/ENSG00000066926/ENSG00000070182/ENSG00000136732/ENSG00000158578/ENSG00000159023/ENSG00000163554/ENSG00000166947 9
HP_NEONATAL_HYPERBILIRUBINEMIA HP_NEONATAL_HYPERBILIRUBINEMIA 5/120 15/11149 0.333333333333333 30.9694444444444 12.1148976111273 3.66049465601009e-07 7.56746261885818e-05 7.22594488937289e-05 ENSG00000004939/ENSG00000070182/ENSG00000136732/ENSG00000159023/ENSG00000163554 5
HP_INCREASED_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION HP_INCREASED_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION 5/120 16/11149 0.3125 29.0338541666667 11.7046311234664 5.27864821099493e-07 0.000102306800639345 9.76897198521627e-05 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000163554/ENSG00000166947 5
HP_EXTRAMEDULLARY_HEMATOPOIESIS HP_EXTRAMEDULLARY_HEMATOPOIESIS 5/120 17/11149 0.294117647058824 27.3259803921569 11.3303532454266 7.41389966987965e-07 0.000135238252213511 0.000129134983104467 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000163554/ENSG00000166947 5
GOBP_MYELOID_CELL_HOMEOSTASIS GOBP_MYELOID_CELL_HOMEOSTASIS 11/120 156/11149 0.0705128205128205 6.55122863247863 7.28306748909354 8.84879202023818e-07 0.000151077905367036 0.000144259796601256 ENSG00000004939/ENSG00000066926/ENSG00000102145/ENSG00000105281/ENSG00000124098/ENSG00000143479/ENSG00000158578/ENSG00000158856/ENSG00000162722/ENSG00000166947/ENSG00000172331 11
HP_ABNORMAL_CIRCULATING_BILIRUBIN_CONCENTRATION HP_ABNORMAL_CIRCULATING_BILIRUBIN_CONCENTRATION 9/120 97/11149 0.0927835051546392 8.62036082474227 7.86252427667144 9.25662754586803e-07 0.000151077905367036 0.000144259796601256 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000102145/ENSG00000136732/ENSG00000159023/ENSG00000163554/ENSG00000166947/ENSG00000182512 9
GOBP_MYELOID_CELL_DEVELOPMENT GOBP_MYELOID_CELL_DEVELOPMENT 8/120 75/11149 0.106666666666667 9.91022222222222 8.07584439395777 1.31647209290427e-06 0.000194547462293504 0.000185767583099383 ENSG00000004939/ENSG00000102145/ENSG00000124098/ENSG00000150867/ENSG00000158856/ENSG00000162722/ENSG00000166947/ENSG00000172331 8
HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION 5/120 19/11149 0.263157894736842 24.4495614035088 10.6705050861769 1.36935496594044e-06 0.000194547462293504 0.000185767583099383 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000163554/ENSG00000166947 5
HP_ANEMIA_DUE_TO_REDUCED_LIFE_SPAN_OF_RED_CELLS HP_ANEMIA_DUE_TO_REDUCED_LIFE_SPAN_OF_RED_CELLS 10/120 131/11149 0.0763358778625954 7.09223918575064 7.31614398854178 1.3802141794444e-06 0.000194547462293504 0.000185767583099383 ENSG00000001084/ENSG00000004939/ENSG00000029534/ENSG00000066926/ENSG00000070182/ENSG00000102145/ENSG00000136732/ENSG00000159023/ENSG00000163554/ENSG00000166947 10
GOCC_CORTICAL_CYTOSKELETON GOCC_CORTICAL_CYTOSKELETON 8/120 77/11149 0.103896103896104 9.65281385281385 7.94713736132476 1.6128054125505e-06 0.000217448242796483 0.000207634857002497 ENSG00000004939/ENSG00000070182/ENSG00000136732/ENSG00000136842/ENSG00000158856/ENSG00000159023/ENSG00000163554/ENSG00000166947 8
HP_EXANTHEM HP_EXANTHEM 5/120 22/11149 0.227272727272727 21.1155303030303 9.85087520714932 3.02207199676487e-06 0.000390476885915327 0.000372854759951736 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000163554/ENSG00000166947 5
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING 5/120 23/11149 0.217391304347826 20.1974637681159 9.61300750775484 3.82842790017084e-06 0.000474878196737192 0.000453447060344446 ENSG00000013306/ENSG00000066926/ENSG00000135070/ENSG00000145354/ENSG00000182512 5
HP_PALLOR HP_PALLOR 9/120 116/11149 0.0775862068965517 7.20840517241379 7.01105335680958 4.16229374136924e-06 0.000496433572768693 0.00047402964754946 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000102145/ENSG00000103148/ENSG00000158578/ENSG00000159023/ENSG00000163554/ENSG00000166947 9
HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION 9/120 123/11149 0.0731707317073171 6.79817073170732 6.74459064293825 6.74657221868884e-06 0.00077485631296867 0.000739887237862445 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000102145/ENSG00000136732/ENSG00000159023/ENSG00000163554/ENSG00000166947/ENSG00000182512 9
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS 5/120 30/11149 0.166666666666667 15.4847222222222 8.28626785735177 1.52659171600439e-05 0.00169070032547487 0.00161439943500766 ENSG00000013306/ENSG00000066926/ENSG00000100104/ENSG00000158578/ENSG00000163554 5
HP_SKIN_ULCER HP_SKIN_ULCER 8/120 106/11149 0.0754716981132075 7.01194968553459 6.48702794080108 1.78331816316333e-05 0.00190692055998948 0.00182086170344046 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000136732/ENSG00000159023/ENSG00000163554/ENSG00000166947/ENSG00000167768 8
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS 13/120 308/11149 0.0422077922077922 3.92145562770563 5.42326736072916 2.61553623736544e-05 0.00270359262402341 0.00258158015288035 ENSG00000004939/ENSG00000066926/ENSG00000102145/ENSG00000105281/ENSG00000124098/ENSG00000137216/ENSG00000143479/ENSG00000158578/ENSG00000158856/ENSG00000162722/ENSG00000163554/ENSG00000166947/ENSG00000172331 13
GOBP_MYELOID_CELL_DIFFERENTIATION GOBP_MYELOID_CELL_DIFFERENTIATION 14/120 373/11149 0.0375335120643432 3.48717605004468 5.09627888866595 4.61001652964525e-05 0.00461150363175159 0.00440338760539629 ENSG00000004939/ENSG00000057757/ENSG00000066926/ENSG00000088992/ENSG00000102145/ENSG00000105281/ENSG00000124098/ENSG00000143479/ENSG00000150867/ENSG00000158578/ENSG00000158856/ENSG00000162722/ENSG00000166947/ENSG00000172331 14
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON 6/120 62/11149 0.0967741935483871 8.99112903225807 6.58139563634798 5.15552257153254e-05 0.00499602359197576 0.00477055427425035 ENSG00000029534/ENSG00000070182/ENSG00000137267/ENSG00000159023/ENSG00000163554/ENSG00000166947 6
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS 5/120 40/11149 0.125 11.6135416666667 7.01413105500449 6.46860391169943e-05 0.00607852749399391 0.00580420504102408 ENSG00000013306/ENSG00000066926/ENSG00000100104/ENSG00000158578/ENSG00000163554 5
HP_JAUNDICE HP_JAUNDICE 9/120 166/11149 0.0542168674698795 5.03719879518072 5.46631584701394 7.37013088921253e-05 0.00672199290807295 0.00641863101899531 ENSG00000001084/ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000136732/ENSG00000159023/ENSG00000163554/ENSG00000166947/ENSG00000182512 9
GOMF_METAL_CLUSTER_BINDING GOMF_METAL_CLUSTER_BINDING 6/120 68/11149 0.0882352941176471 8.19779411764706 6.2099118263556 8.70989850294686e-05 0.00771697007361092 0.00736870510941038 ENSG00000013306/ENSG00000066926/ENSG00000135070/ENSG00000138346/ENSG00000145354/ENSG00000182512 6
HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN 5/120 43/11149 0.116279069767442 10.8032945736434 6.7181311934696 9.22242289632958e-05 0.00794409261153279 0.00758557766297518 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000163554/ENSG00000166947 5
HP_ABNORMAL_CIRCULATING_HAPTOGLOBIN_CONCENTRATION HP_ABNORMAL_CIRCULATING_HAPTOGLOBIN_CONCENTRATION 3/120 10/11149 0.3 27.8725 8.86759815324018 0.000138103720733166 0.0112699904735145 0.0107613785712575 ENSG00000004939/ENSG00000047597/ENSG00000102145 3
HP_DECREASED_MEAN_CORPUSCULAR_VOLUME HP_DECREASED_MEAN_CORPUSCULAR_VOLUME 3/120 10/11149 0.3 27.8725 8.86759815324018 0.000138103720733166 0.0112699904735145 0.0107613785712575 ENSG00000004939/ENSG00000070182/ENSG00000182512 3
GOBP_TETRAPYRROLE_METABOLIC_PROCESS GOBP_TETRAPYRROLE_METABOLIC_PROCESS 5/120 48/11149 0.104166666666667 9.67795138888889 6.28460251771702 0.000157167655727121 0.0124968436002514 0.0119328641176894 ENSG00000013306/ENSG00000066926/ENSG00000100104/ENSG00000158578/ENSG00000163554 5
GOCC_CELL_CORTEX GOCC_CELL_CORTEX 10/120 227/11149 0.0440528634361234 4.09287812041116 4.91072578143124 0.000164969779726624 0.0127787835035714 0.0122020801424146 ENSG00000004939/ENSG00000070182/ENSG00000123473/ENSG00000136732/ENSG00000136842/ENSG00000145335/ENSG00000158856/ENSG00000159023/ENSG00000163554/ENSG00000166947 10
GOBP_AUTOPHAGY_OF_MITOCHONDRION GOBP_AUTOPHAGY_OF_MITOCHONDRION 7/120 109/11149 0.0642201834862385 5.96659021406728 5.43510671286339 0.00016895521562284 0.0127787835035714 0.0122020801424146 ENSG00000034713/ENSG00000100225/ENSG00000104765/ENSG00000105701/ENSG00000123240/ENSG00000145354/ENSG00000167671 7
HP_ABNORMAL_CIRCULATING_PORPHYRIN_CONCENTRATION HP_ABNORMAL_CIRCULATING_PORPHYRIN_CONCENTRATION 3/120 11/11149 0.272727272727273 25.3386363636364 8.42383812192904 0.00018840245505721 0.0139103812650573 0.0132826091748354 ENSG00000066926/ENSG00000102145/ENSG00000158578 3
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION 7/120 113/11149 0.0619469026548673 5.75538348082596 5.29956173105368 0.000211376851386607 0.0152437120034853 0.0145557670244927 ENSG00000070182/ENSG00000114166/ENSG00000119636/ENSG00000136842/ENSG00000145335/ENSG00000158856/ENSG00000163554 7
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION 5/120 55/11149 0.0909090909090909 8.44621212121212 5.77422499749155 0.000300727195084454 0.0211944325444748 0.0202379330089132 ENSG00000070182/ENSG00000136842/ENSG00000145335/ENSG00000158856/ENSG00000163554 5
GOBP_HEMOGLOBIN_METABOLIC_PROCESS GOBP_HEMOGLOBIN_METABOLIC_PROCESS 3/120 13/11149 0.230769230769231 21.4403846153846 7.69160836574522 0.000321462575932543 0.0221523432881514 0.0211526134759823 ENSG00000066926/ENSG00000158578/ENSG00000166947 3
HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY 5/120 57/11149 0.087719298245614 8.14985380116959 5.64482774316523 0.00035582002895359 0.0239869110822844 0.0229043876761201 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000163554/ENSG00000166947 5
HP_CHOLESTASIS HP_CHOLESTASIS 9/120 210/11149 0.0428571428571429 3.98178571428571 4.55007233149519 0.00043198782593768 0.0272710268805083 0.0260402921349208 ENSG00000001084/ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000136732/ENSG00000159023/ENSG00000163554/ENSG00000166947/ENSG00000182512 9
GOBP_PROTEIN_DEPOLYMERIZATION GOBP_PROTEIN_DEPOLYMERIZATION 6/120 91/11149 0.0659340659340659 6.12582417582418 5.12114583155443 0.000433930213369381 0.0272710268805083 0.0260402921349208 ENSG00000070182/ENSG00000116675/ENSG00000119636/ENSG00000136842/ENSG00000158856/ENSG00000163554 6
HP_SPLENOMEGALY HP_SPLENOMEGALY 13/120 408/11149 0.0318627450980392 2.96031454248366 4.20779448096437 0.0004364856915295 0.0272710268805083 0.0260402921349208 ENSG00000001084/ENSG00000004939/ENSG00000029534/ENSG00000047597/ENSG00000070182/ENSG00000102145/ENSG00000136732/ENSG00000158578/ENSG00000159023/ENSG00000163554/ENSG00000166947/ENSG00000172331/ENSG00000182512 13
HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM 11/120 305/11149 0.0360655737704918 3.35079234972678 4.3420064934689 0.000439713429224578 0.0272710268805083 0.0260402921349208 ENSG00000001084/ENSG00000004939/ENSG00000029534/ENSG00000066926/ENSG00000070182/ENSG00000136732/ENSG00000158578/ENSG00000159023/ENSG00000163554/ENSG00000166947/ENSG00000182512 11
GOBP_MITOPHAGY GOBP_MITOPHAGY 6/120 92/11149 0.0652173913043478 6.05923913043478 5.08254814057668 0.000460176017164036 0.0279805064554054 0.0267177530708449 ENSG00000034713/ENSG00000100225/ENSG00000104765/ENSG00000105701/ENSG00000123240/ENSG00000167671 6
HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION 11/120 312/11149 0.0352564102564103 3.27561431623932 4.2524816898887 0.000532046392390511 0.0317283819769803 0.0302964878905771 ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000102145/ENSG00000112294/ENSG00000136732/ENSG00000159023/ENSG00000163554/ENSG00000165434/ENSG00000166947/ENSG00000182512 11
GOBP_CELLULAR_COMPONENT_DISASSEMBLY GOBP_CELLULAR_COMPONENT_DISASSEMBLY 12/120 366/11149 0.0327868852459016 3.04617486338798 4.15178179234558 0.000567710597375933 0.0332164257068447 0.0317173765723634 ENSG00000013561/ENSG00000034713/ENSG00000070182/ENSG00000100325/ENSG00000103342/ENSG00000116675/ENSG00000119636/ENSG00000136842/ENSG00000143479/ENSG00000158856/ENSG00000162722/ENSG00000163554 12
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION 4/120 38/11149 0.105263157894737 9.77982456140351 5.6548631216603 0.000710141554286859 0.0407805362933991 0.0389401207058272 ENSG00000070182/ENSG00000136842/ENSG00000158856/ENSG00000163554 4
GOMF_SPECTRIN_BINDING GOMF_SPECTRIN_BINDING 3/120 17/11149 0.176470588235294 16.3955882352941 6.62605724567755 0.000740655424651239 0.0417242376920095 0.0398412330920832 ENSG00000029534/ENSG00000158856/ENSG00000159023 3
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY 5/120 67/11149 0.0746268656716418 6.93345771144279 5.0810938262162 0.000753485105047575 0.0417242376920095 0.0398412330920832 ENSG00000070182/ENSG00000119636/ENSG00000136842/ENSG00000158856/ENSG00000163554 5
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY 9/120 229/11149 0.0393013100436681 3.6514192139738 4.22869006904805 0.000806245082981092 0.0431063103849029 0.0411609331837716 ENSG00000034713/ENSG00000070182/ENSG00000103342/ENSG00000116675/ENSG00000119636/ENSG00000136842/ENSG00000143479/ENSG00000158856/ENSG00000163554 9
HP_DERMATOLOGICAL_MANIFESTATIONS_OF_SYSTEMIC_DISORDERS HP_DERMATOLOGICAL_MANIFESTATIONS_OF_SYSTEMIC_DISORDERS 9/120 229/11149 0.0393013100436681 3.6514192139738 4.22869006904805 0.000806245082981092 0.0431063103849029 0.0411609331837716 ENSG00000001084/ENSG00000004939/ENSG00000029534/ENSG00000070182/ENSG00000136732/ENSG00000159023/ENSG00000163554/ENSG00000166947/ENSG00000182512 9
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY 5/120 69/11149 0.072463768115942 6.73248792270531 4.98217351005661 0.000861982985554081 0.0453052413254781 0.0432606269110371 ENSG00000001084/ENSG00000082146/ENSG00000102145/ENSG00000171552/ENSG00000181788 5
HP_EXERCISE_INTOLERANCE HP_EXERCISE_INTOLERANCE 6/120 104/11149 0.0576923076923077 5.36009615384615 4.65962440421178 0.000882077111687564 0.0455886853890523 0.0435312792136336 ENSG00000004939/ENSG00000070182/ENSG00000136732/ENSG00000138346/ENSG00000159023/ENSG00000163554 6
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS GOBP_PIGMENT_BIOSYNTHETIC_PROCESS 4/120 41/11149 0.0975609756097561 9.06422764227642 5.39582438308618 0.000950380357293679 0.0483135981634049 0.0461332173436949 ENSG00000013306/ENSG00000066926/ENSG00000100104/ENSG00000158578 4
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION 5/120 71/11149 0.0704225352112676 6.54284037558685 4.88710759348064 0.000981719525307466 0.0491018104512653 0.0468858578045824 ENSG00000070182/ENSG00000119636/ENSG00000136842/ENSG00000158856/ENSG00000163554 5
GOBP_ERYTHROCYTE_MATURATION GOBP_ERYTHROCYTE_MATURATION 3/120 19/11149 0.157894736842105 14.6697368421053 6.22028676743434 0.00103899215396061 0.0511415026893947 0.0488334992329358 ENSG00000124098/ENSG00000162722/ENSG00000166947 3
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY 6/120 109/11149 0.055045871559633 5.11422018348624 4.50232952058911 0.00112708457549923 0.0546107698222359 0.0521461991920941 ENSG00000070182/ENSG00000103342/ENSG00000119636/ENSG00000136842/ENSG00000158856/ENSG00000163554 6
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION 6/120 110/11149 0.0545454545454545 5.06772727272727 4.47202618546819 0.001181790477391 0.0563804964675306 0.0538360585085163 ENSG00000070182/ENSG00000119636/ENSG00000136842/ENSG00000145335/ENSG00000158856/ENSG00000163554 6
HP_DECREASED_FACIAL_EXPRESSION HP_DECREASED_FACIAL_EXPRESSION 6/120 113/11149 0.0530973451327434 4.93318584070796 4.38327660567928 0.00135818303266226 0.0638140240043285 0.060934112773189 ENSG00000100225/ENSG00000116675/ENSG00000130821/ENSG00000136908/ENSG00000138346/ENSG00000145335 6
HP_HALLUCINATIONS HP_HALLUCINATIONS 6/120 114/11149 0.0526315789473684 4.88991228070175 4.35438774970016 0.00142123635870578 0.0657799096768154 0.0628112785080812 ENSG00000100225/ENSG00000103148/ENSG00000112294/ENSG00000116675/ENSG00000145335/ENSG00000145354 6
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION 4/120 47/11149 0.0851063829787234 7.90709219858156 4.94953734401991 0.00159290129116714 0.0726409838810193 0.0693627141184703 ENSG00000070182/ENSG00000136842/ENSG00000158856/ENSG00000163554 4
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY 6/120 117/11149 0.0512820512820513 4.76452991452991 4.26970226207962 0.00162386539818931 0.0729798057939864 0.0696862450817169 ENSG00000070182/ENSG00000101782/ENSG00000136842/ENSG00000145335/ENSG00000158856/ENSG00000163554 6
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY 9/120 254/11149 0.0354330708661417 3.29202755905512 3.85428753904084 0.00166425163651468 0.0737263474976002 0.0703990955415908 ENSG00000004939/ENSG00000029534/ENSG00000088992/ENSG00000123240/ENSG00000145335/ENSG00000159023/ENSG00000168785/ENSG00000171552/ENSG00000172270 9
GOBP_RESPONSE_TO_CAMP GOBP_RESPONSE_TO_CAMP 4/120 48/11149 0.0833333333333333 7.74236111111111 4.88284131995715 0.00172342253075261 0.0742268509425532 0.0708770113889924 ENSG00000102145/ENSG00000142453/ENSG00000158856/ENSG00000172270 4
HP_PROLONGED_NEONATAL_JAUNDICE HP_PROLONGED_NEONATAL_JAUNDICE 4/120 48/11149 0.0833333333333333 7.74236111111111 4.88284131995715 0.00172342253075261 0.0742268509425532 0.0708770113889924 ENSG00000070182/ENSG00000136732/ENSG00000159023/ENSG00000163554 4
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND 3/120 23/11149 0.130434782608696 12.1184782608696 5.56750705653435 0.00184030192469944 0.0779939373229899 0.074474090086244 ENSG00000082146/ENSG00000102145/ENSG00000171552 3
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION 4/120 49/11149 0.0816326530612245 7.5843537414966 4.81804376270751 0.00186119037791076 0.0779939373229899 0.074474090086244 ENSG00000070182/ENSG00000136842/ENSG00000158856/ENSG00000163554 4
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY 7/120 166/11149 0.0421686746987952 3.91782128514056 3.95069292816542 0.00207945587809105 0.0847586992337961 0.0809335599533829 ENSG00000001084/ENSG00000060138/ENSG00000082146/ENSG00000100225/ENSG00000102145/ENSG00000171552/ENSG00000181788 7
HP_VISUAL_HALLUCINATION HP_VISUAL_HALLUCINATION 3/120 24/11149 0.125 11.6135416666667 5.429214182535 0.00208679913426507 0.0847586992337961 0.0809335599533829 ENSG00000100225/ENSG00000103148/ENSG00000145335 3
