ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_CORNEAL_DYSTROPHY HP_CORNEAL_DYSTROPHY 4/141 20/11149 0.2 15.8141843971631 7.50444361204605 0.000101468462587077 0.0368312885216416 0.0342758346287638 ENSG00000120708/ENSG00000123384/ENSG00000149476/ENSG00000171812 4
HP_ABNORMAL_URINARY_ELECTROLYTE_CONCENTRATION HP_ABNORMAL_URINARY_ELECTROLYTE_CONCENTRATION 6/141 61/11149 0.0983606557377049 7.77746773630973 6.00702713292872 0.000115299952561805 0.0368312885216416 0.0342758346287638 ENSG00000058262/ENSG00000109667/ENSG00000122126/ENSG00000171105/ENSG00000171365/ENSG00000184470 6
GOCC_CELL_SURFACE GOCC_CELL_SURFACE 17/141 481/11149 0.0353430353430353 2.79460639035107 4.55359152869593 0.000117585154907009 0.0368312885216416 0.0342758346287638 ENSG00000020181/ENSG00000073008/ENSG00000089041/ENSG00000104972/ENSG00000105383/ENSG00000113494/ENSG00000135678/ENSG00000143537/ENSG00000149418/ENSG00000157240/ENSG00000161944/ENSG00000171105/ENSG00000182578/ENSG00000185339/ENSG00000186407/ENSG00000186818/ENSG00000196576 17
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY 15/141 397/11149 0.0377833753148615 2.9875663218822 4.56379450074052 0.000146804896196549 0.039143722517661 0.036427825732494 ENSG00000020181/ENSG00000113494/ENSG00000115355/ENSG00000118257/ENSG00000123384/ENSG00000153208/ENSG00000153823/ENSG00000156299/ENSG00000157168/ENSG00000157483/ENSG00000171105/ENSG00000177706/ENSG00000182578/ENSG00000182621/ENSG00000213024 15
GOBP_AXON_EXTENSION GOBP_AXON_EXTENSION 6/141 65/11149 0.0923076923076923 7.29885433715221 5.76399786061924 0.000164564900390308 0.039143722517661 0.036427825732494 ENSG00000018189/ENSG00000083290/ENSG00000118257/ENSG00000172037/ENSG00000173166/ENSG00000187164 6
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS 10/141 193/11149 0.0518134715025907 4.09693896299563 4.91178235502288 0.00016587838126558 0.039143722517661 0.036427825732494 ENSG00000010327/ENSG00000104972/ENSG00000123384/ENSG00000138760/ENSG00000157168/ENSG00000171105/ENSG00000179241/ENSG00000186818/ENSG00000196576/ENSG00000205726 10
GOMF_CALCIUM_ION_BINDING GOMF_CALCIUM_ION_BINDING 13/141 314/11149 0.0414012738853503 3.27363689750192 4.62514444704588 0.000170171508680214 0.039143722517661 0.036427825732494 ENSG00000010327/ENSG00000038427/ENSG00000049449/ENSG00000078124/ENSG00000109436/ENSG00000123384/ENSG00000126247/ENSG00000138119/ENSG00000142185/ENSG00000149782/ENSG00000177706/ENSG00000182621/ENSG00000205726 13
HP_ABNORMAL_URINE_PROTEIN_LEVEL HP_ABNORMAL_URINE_PROTEIN_LEVEL 10/141 194/11149 0.0515463917525773 4.07582072091833 4.89113351693448 0.000173032172229346 0.039143722517661 0.036427825732494 ENSG00000058262/ENSG00000093072/ENSG00000109667/ENSG00000122126/ENSG00000128604/ENSG00000138760/ENSG00000157483/ENSG00000171365/ENSG00000172037/ENSG00000196664 10
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY 5/141 44/11149 0.113636363636364 8.98533204384268 6.00639462451446 0.000220098210639073 0.0471705217748582 0.0438977040609785 ENSG00000010327/ENSG00000123384/ENSG00000138760/ENSG00000161944/ENSG00000171105 5
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT 5/141 45/11149 0.111111111111111 8.78565799842395 5.92264468188025 0.000245114961570356 0.0499054061757245 0.0464428348238569 ENSG00000038427/ENSG00000120708/ENSG00000132205/ENSG00000171812/ENSG00000172037 5
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY 4/141 26/11149 0.153846153846154 12.164757228587 6.45028368302576 0.000295184342544063 0.0533921193626503 0.049687630468809 ENSG00000118257/ENSG00000153208/ENSG00000171105/ENSG00000182578 4
HP_ABNORMALITY_OF_RENIN_ANGIOTENSIN_SYSTEM HP_ABNORMALITY_OF_RENIN_ANGIOTENSIN_SYSTEM 4/141 26/11149 0.153846153846154 12.164757228587 6.45028368302576 0.000295184342544063 0.0533921193626503 0.049687630468809 ENSG00000058262/ENSG00000122126/ENSG00000171105/ENSG00000184470 4
HP_RAYNAUD_PHENOMENON HP_RAYNAUD_PHENOMENON 5/141 47/11149 0.106382978723404 8.41180021125698 5.7626978277279 0.000301576312706522 0.0533921193626503 0.049687630468809 ENSG00000058262/ENSG00000093072/ENSG00000101347/ENSG00000128604/ENSG00000196664 5
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION 8/141 137/11149 0.0583941605839416 4.61728011596003 4.82128882518628 0.000340269007799163 0.057732308323258 0.0537266854419731 ENSG00000106397/ENSG00000120708/ENSG00000123384/ENSG00000138061/ENSG00000143537/ENSG00000157483/ENSG00000171812/ENSG00000172037 8
GOBP_EPITHELIAL_CELL_DIFFERENTIATION GOBP_EPITHELIAL_CELL_DIFFERENTIATION 13/141 346/11149 0.0375722543352601 2.97087279137457 4.21481271174445 0.00043583934229876 0.070989512073622 0.0660640687273909 ENSG00000106397/ENSG00000113494/ENSG00000116990/ENSG00000137474/ENSG00000149418/ENSG00000157168/ENSG00000157240/ENSG00000157483/ENSG00000166068/ENSG00000172037/ENSG00000177706/ENSG00000182621/ENSG00000213694 13
GOBP_MAPK_CASCADE GOBP_MAPK_CASCADE 16/141 491/11149 0.0325865580448065 2.57664918894715 4.04381971948187 0.000467790061813866 0.0721101847302984 0.0671069860999571 ENSG00000089041/ENSG00000111846/ENSG00000111961/ENSG00000154447/ENSG00000157168/ENSG00000161929/ENSG00000162734/ENSG00000164086/ENSG00000164136/ENSG00000166068/ENSG00000171105/ENSG00000179921/ENSG00000182578/ENSG00000182621/ENSG00000186818/ENSG00000196664 16
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 9/141 181/11149 0.0497237569060773 3.9317033031621 4.50038230877625 0.000478137275962195 0.0721101847302984 0.0671069860999571 ENSG00000058262/ENSG00000089041/ENSG00000129473/ENSG00000142185/ENSG00000145936/ENSG00000171365/ENSG00000171714/ENSG00000197629/ENSG00000225697 9
GOCC_CELL_LEADING_EDGE GOCC_CELL_LEADING_EDGE 12/141 310/11149 0.0387096774193548 3.06080988332189 4.16464505466357 0.000558481238593131 0.0812191286982582 0.0755839270276418 ENSG00000018189/ENSG00000115355/ENSG00000143079/ENSG00000146192/ENSG00000154447/ENSG00000161929/ENSG00000171105/ENSG00000173166/ENSG00000180263/ENSG00000187164/ENSG00000205726/ENSG00000242498 12
GOBP_CARBOHYDRATE_TRANSPORT GOBP_CARBOHYDRATE_TRANSPORT 6/141 83/11149 0.072289156626506 5.71597026403486 4.88054809882835 0.000624439765248666 0.0845473242500089 0.0786812034174419 ENSG00000109667/ENSG00000153823/ENSG00000162734/ENSG00000164124/ENSG00000171105/ENSG00000225697 6
HP_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS HP_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS 5/141 55/11149 0.0909090909090909 7.18826563507415 5.20666981779596 0.000630779478177343 0.0845473242500089 0.0786812034174419 ENSG00000058262/ENSG00000138760/ENSG00000157483/ENSG00000171365/ENSG00000172037 5
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE 11/141 271/11149 0.040590405904059 3.20952081861244 4.16736981796699 0.000643655955734351 0.0845473242500089 0.0786812034174419 ENSG00000089041/ENSG00000111846/ENSG00000111961/ENSG00000154447/ENSG00000157168/ENSG00000161929/ENSG00000164136/ENSG00000171105/ENSG00000179921/ENSG00000182578/ENSG00000182621 11
GOMF_SCAVENGER_RECEPTOR_ACTIVITY GOMF_SCAVENGER_RECEPTOR_ACTIVITY 3/141 15/11149 0.2 15.8141843971631 6.4975793678115 0.000805958906177972 0.102558270811147 0.0954425020473914 ENSG00000010327/ENSG00000123384/ENSG00000138760 3
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION 10/141 237/11149 0.0421940928270042 3.33632582218631 4.11442574950246 0.000844950873019159 0.104261816816182 0.0970278514471761 ENSG00000018189/ENSG00000089041/ENSG00000107954/ENSG00000115355/ENSG00000138760/ENSG00000156299/ENSG00000157240/ENSG00000170396/ENSG00000187164/ENSG00000196576 10
HP_ABNORMAL_NEPHRON_MORPHOLOGY HP_ABNORMAL_NEPHRON_MORPHOLOGY 9/141 197/11149 0.0456852791878173 3.6123771465601 4.18674101775995 0.000879086230650898 0.105283503859131 0.0979786510942177 ENSG00000058262/ENSG00000109667/ENSG00000122126/ENSG00000128604/ENSG00000138760/ENSG00000157483/ENSG00000171365/ENSG00000172037/ENSG00000196664 9
HP_ABNORMAL_RENAL_CORPUSCLE_MORPHOLOGY HP_ABNORMAL_RENAL_CORPUSCLE_MORPHOLOGY 8/141 159/11149 0.050314465408805 3.97841116909764 4.28093066229205 0.000914299181515904 0.106372179060936 0.0989917910814212 ENSG00000058262/ENSG00000122126/ENSG00000128604/ENSG00000138760/ENSG00000157483/ENSG00000171365/ENSG00000172037/ENSG00000196664 8
HP_ABNORMALITY_OF_URINE_CALCIUM_CONCENTRATION HP_ABNORMALITY_OF_URINE_CALCIUM_CONCENTRATION 4/141 35/11149 0.114285714285714 9.03667679837893 5.38926023293908 0.000946628221411522 0.107074169932992 0.0996450759380549 ENSG00000109667/ENSG00000122126/ENSG00000171105/ENSG00000171365 4
GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION 3/141 16/11149 0.1875 14.8257978723404 6.26322359399197 0.000982800414349455 0.108161169925162 0.100656656946175 ENSG00000104972/ENSG00000105383/ENSG00000186818 3
GOBP_NEURON_PROJECTION_EXTENSION GOBP_NEURON_PROJECTION_EXTENSION 6/141 91/11149 0.0659340659340659 5.21346738368015 4.56747170549514 0.00101550495560951 0.108802023393342 0.101253046276505 ENSG00000018189/ENSG00000083290/ENSG00000118257/ENSG00000172037/ENSG00000173166/ENSG00000187164 6
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS 15/141 479/11149 0.0313152400835073 2.47612490561009 3.73733889569098 0.00106132120829037 0.108802023393342 0.101253046276505 ENSG00000073008/ENSG00000089041/ENSG00000101347/ENSG00000104972/ENSG00000111961/ENSG00000128604/ENSG00000132205/ENSG00000149476/ENSG00000161929/ENSG00000164136/ENSG00000167850/ENSG00000170027/ENSG00000170542/ENSG00000186407/ENSG00000196664 15
HP_ABNORMAL_RENAL_TUBULE_MORPHOLOGY HP_ABNORMAL_RENAL_TUBULE_MORPHOLOGY 5/141 62/11149 0.0806451612903226 6.37668725692061 4.8046020550239 0.00109330066701938 0.108802023393342 0.101253046276505 ENSG00000058262/ENSG00000109667/ENSG00000122126/ENSG00000157483/ENSG00000171365 5
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE 8/141 164/11149 0.0487804878048781 3.85711814564954 4.17161210216238 0.00111731865142533 0.108802023393342 0.101253046276505 ENSG00000038427/ENSG00000106397/ENSG00000120708/ENSG00000132205/ENSG00000166401/ENSG00000170542/ENSG00000171812/ENSG00000172037 8
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION 10/141 246/11149 0.040650406504065 3.21426512137462 3.97445873809856 0.00112222126289793 0.108802023393342 0.101253046276505 ENSG00000106069/ENSG00000128805/ENSG00000130052/ENSG00000136205/ENSG00000137962/ENSG00000146192/ENSG00000156299/ENSG00000158186/ENSG00000205726/ENSG00000213024 10
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION 3/141 17/11149 0.176470588235294 13.9536921151439 6.0490233123533 0.00118239979147491 0.111798440417082 0.104041563825223 ENSG00000104972/ENSG00000154447/ENSG00000186818 3
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION 13/141 387/11149 0.0335917312661499 2.65612916231422 3.75281381914698 0.00123160306723628 0.111798440417082 0.104041563825223 ENSG00000106069/ENSG00000115355/ENSG00000128805/ENSG00000130052/ENSG00000132669/ENSG00000136205/ENSG00000137962/ENSG00000146192/ENSG00000156299/ENSG00000158186/ENSG00000187164/ENSG00000205726/ENSG00000213024 13
GOCC_VACUOLAR_LUMEN GOCC_VACUOLAR_LUMEN 7/141 129/11149 0.0542635658914729 4.29067018527682 4.25443840246495 0.00123549357042453 0.111798440417082 0.104041563825223 ENSG00000038427/ENSG00000093072/ENSG00000105223/ENSG00000138760/ENSG00000145287/ENSG00000185339/ENSG00000188811 7
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY 4/141 38/11149 0.105263157894737 8.32325494587533 5.11768091090407 0.00129597197765611 0.112984951676001 0.105145751740668 ENSG00000118257/ENSG00000153208/ENSG00000171105/ENSG00000182578 4
HP_ABNORMAL_BLOOD_ION_CONCENTRATION HP_ABNORMAL_BLOOD_ION_CONCENTRATION 10/141 252/11149 0.0396825396825397 3.13773499943713 3.88467319159429 0.00134546819280745 0.112984951676001 0.105145751740668 ENSG00000010327/ENSG00000058262/ENSG00000104447/ENSG00000122126/ENSG00000156299/ENSG00000171105/ENSG00000171365/ENSG00000177706/ENSG00000182578/ENSG00000184470 10
GOCC_ACTIN_BASED_CELL_PROJECTION GOCC_ACTIN_BASED_CELL_PROJECTION 7/141 131/11149 0.0534351145038168 4.22516377023442 4.20232718042048 0.00135103987053445 0.112984951676001 0.105145751740668 ENSG00000018189/ENSG00000020181/ENSG00000137474/ENSG00000157483/ENSG00000161929/ENSG00000173166/ENSG00000187164 7
HP_DECREASED_GLOMERULAR_FILTRATION_RATE HP_DECREASED_GLOMERULAR_FILTRATION_RATE 3/141 18/11149 0.166666666666667 13.1784869976359 5.85216178537529 0.00140580813011422 0.112984951676001 0.105145751740668 ENSG00000058262/ENSG00000093072/ENSG00000109667 3
GOCC_PHOTORECEPTOR_OUTER_SEGMENT GOCC_PHOTORECEPTOR_OUTER_SEGMENT 4/141 39/11149 0.102564102564103 8.10983815239134 5.03371722106777 0.00143005405027043 0.112984951676001 0.105145751740668 ENSG00000038427/ENSG00000122126/ENSG00000137474/ENSG00000153208 4
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION 14/141 443/11149 0.0316027088036117 2.49885532235083 3.64335746605648 0.00143354052860353 0.112984951676001 0.105145751740668 ENSG00000018189/ENSG00000083290/ENSG00000089041/ENSG00000095383/ENSG00000107954/ENSG00000115355/ENSG00000138760/ENSG00000142185/ENSG00000156299/ENSG00000157240/ENSG00000170396/ENSG00000187164/ENSG00000196576/ENSG00000242498 14
GOCC_FILOPODIUM GOCC_FILOPODIUM 5/141 66/11149 0.0757575757575758 5.99022136256179 4.6016855465575 0.00145026525663498 0.112984951676001 0.105145751740668 ENSG00000018189/ENSG00000020181/ENSG00000161929/ENSG00000173166/ENSG00000187164 5
GOBP_SENSORY_SYSTEM_DEVELOPMENT GOBP_SENSORY_SYSTEM_DEVELOPMENT 9/141 212/11149 0.0424528301886792 3.35678442392613 3.92096088223427 0.00147058016670629 0.112984951676001 0.105145751740668 ENSG00000049449/ENSG00000083290/ENSG00000137474/ENSG00000138061/ENSG00000153208/ENSG00000160111/ENSG00000166068/ENSG00000171812/ENSG00000172037 9
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS 9/141 214/11149 0.0420560747663551 3.3254126068801 3.88732938709359 0.00156922408222778 0.117275943483932 0.109139022991975 ENSG00000089041/ENSG00000111961/ENSG00000113494/ENSG00000115355/ENSG00000153823/ENSG00000157168/ENSG00000164136/ENSG00000171105/ENSG00000182578 9
GOBP_DEVELOPMENTAL_GROWTH GOBP_DEVELOPMENTAL_GROWTH 13/141 398/11149 0.0326633165829146 2.58271855732564 3.63893774294712 0.00158403165314741 0.117275943483932 0.109139022991975 ENSG00000018189/ENSG00000075391/ENSG00000083290/ENSG00000113494/ENSG00000118257/ENSG00000143537/ENSG00000145287/ENSG00000157168/ENSG00000171105/ENSG00000172037/ENSG00000173166/ENSG00000182621/ENSG00000187164 13
HP_ARTHRITIS HP_ARTHRITIS 8/141 176/11149 0.0454545454545455 3.59413281753707 3.92590402218247 0.00175326424942103 0.127487357565044 0.118641941690145 ENSG00000058262/ENSG00000093072/ENSG00000101347/ENSG00000104447/ENSG00000122126/ENSG00000128604/ENSG00000138760/ENSG00000196664 8
HP_ABNORMAL_PUPIL_MORPHOLOGY HP_ABNORMAL_PUPIL_MORPHOLOGY 4/141 43/11149 0.0930232558139535 7.35543460333168 4.72557296616107 0.00206356880846188 0.147418459439592 0.137190170091648 ENSG00000122126/ENSG00000160111/ENSG00000171812/ENSG00000172037 4
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS 13/141 416/11149 0.03125 2.47096631205674 3.46053027591392 0.00233962867509571 0.164258068361892 0.152861401639647 ENSG00000089041/ENSG00000111961/ENSG00000113494/ENSG00000115355/ENSG00000153823/ENSG00000157168/ENSG00000164086/ENSG00000164136/ENSG00000170027/ENSG00000171105/ENSG00000177706/ENSG00000182578/ENSG00000196576 13
GOBP_BASEMENT_MEMBRANE_ORGANIZATION GOBP_BASEMENT_MEMBRANE_ORGANIZATION 3/141 22/11149 0.136363636363636 10.7823984526112 5.19782281005066 0.00255683027023829 0.168459333342942 0.156771171552733 ENSG00000106397/ENSG00000171812/ENSG00000172037 3
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY 3/141 22/11149 0.136363636363636 10.7823984526112 5.19782281005066 0.00255683027023829 0.168459333342942 0.156771171552733 ENSG00000073008/ENSG00000104972/ENSG00000170542 3
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION 6/141 109/11149 0.055045871559633 4.35252781573297 3.98065856322034 0.00256409819279484 0.168459333342942 0.156771171552733 ENSG00000020181/ENSG00000071246/ENSG00000111961/ENSG00000118257/ENSG00000132669/ENSG00000166068 6
HP_ABNORMAL_VASCULAR_PHYSIOLOGY HP_ABNORMAL_VASCULAR_PHYSIOLOGY 9/141 230/11149 0.0391304347826087 3.0940795559667 3.63177962487584 0.00256495055679332 0.168459333342942 0.156771171552733 ENSG00000058262/ENSG00000093072/ENSG00000101347/ENSG00000106397/ENSG00000126247/ENSG00000128604/ENSG00000138760/ENSG00000172037/ENSG00000196664 9
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS 4/141 46/11149 0.0869565217391304 6.87573234659266 4.519335429314 0.00265008012640787 0.171287718646553 0.159403315874158 ENSG00000018189/ENSG00000156299/ENSG00000187164/ENSG00000196576 4
GOBP_ENDOTHELIAL_CELL_MIGRATION GOBP_ENDOTHELIAL_CELL_MIGRATION 7/141 149/11149 0.0469798657718121 3.71474130134704 3.77553993033531 0.00281405287220881 0.174453110070673 0.162349083924729 ENSG00000020181/ENSG00000071246/ENSG00000111961/ENSG00000118257/ENSG00000132669/ENSG00000138061/ENSG00000166068 7
GOBP_FILOPODIUM_ASSEMBLY GOBP_FILOPODIUM_ASSEMBLY 4/141 47/11149 0.0851063829787234 6.72944016900558 4.45465763713915 0.00286854559744985 0.174453110070673 0.162349083924729 ENSG00000107954/ENSG00000142185/ENSG00000146192/ENSG00000180263 4
HP_ABNORMAL_BLOOD_PHOSPHATE_CONCENTRATION HP_ABNORMAL_BLOOD_PHOSPHATE_CONCENTRATION 4/141 47/11149 0.0851063829787234 6.72944016900558 4.45465763713915 0.00286854559744985 0.174453110070673 0.162349083924729 ENSG00000104447/ENSG00000122126/ENSG00000171365/ENSG00000177706 4
GOBP_REGULATION_OF_AXONOGENESIS GOBP_REGULATION_OF_AXONOGENESIS 5/141 77/11149 0.0649350649350649 5.13447545362439 4.12008871790019 0.00287042199772473 0.174453110070673 0.162349083924729 ENSG00000018189/ENSG00000083290/ENSG00000156299/ENSG00000187164/ENSG00000196576 5
HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY 8/141 192/11149 0.0416666666666667 3.29462174940898 3.62969150592358 0.00301302949522928 0.176630624194336 0.164375516259852 ENSG00000058262/ENSG00000122126/ENSG00000128604/ENSG00000138760/ENSG00000157483/ENSG00000171365/ENSG00000172037/ENSG00000196664 8
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING 5/141 78/11149 0.0641025641025641 5.06864884524459 4.08091839582055 0.00303638106424448 0.176630624194336 0.164375516259852 ENSG00000120708/ENSG00000143537/ENSG00000157168/ENSG00000172037/ENSG00000213694 5
