ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION 37/893 46/11149 0.804347826086957 10.0421880325235 18.1329090508628 7.38962663596397e-33 4.46333448812224e-30 4.38144752501749e-30 ENSG00000063177/ENSG00000071082/ENSG00000089009/ENSG00000089157/ENSG00000105640/ENSG00000108298/ENSG00000109475/ENSG00000114391/ENSG00000122026/ENSG00000122406/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000136942/ENSG00000137818/ENSG00000142541/ENSG00000142676/ENSG00000144713/ENSG00000147403/ENSG00000147604/ENSG00000148303/ENSG00000156482/ENSG00000161016/ENSG00000162244/ENSG00000166441/ENSG00000167526/ENSG00000174444/ENSG00000174748/ENSG00000177600/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198242/ENSG00000198755/ENSG00000229117/ENSG00000265681 37
GOMF_STRUCTURAL_MOLECULE_ACTIVITY GOMF_STRUCTURAL_MOLECULE_ACTIVITY 117/893 461/11149 0.253796095444685 3.16861440998074 14.0320066792925 4.09710711647056e-31 2.26843164015253e-28 2.22681365733786e-28 ENSG00000004779/ENSG00000008988/ENSG00000055950/ENSG00000061794/ENSG00000062582/ENSG00000063177/ENSG00000069248/ENSG00000071082/ENSG00000083845/ENSG00000089009/ENSG00000089157/ENSG00000096080/ENSG00000100316/ENSG00000102900/ENSG00000105372/ENSG00000105640/ENSG00000106591/ENSG00000107581/ENSG00000108298/ENSG00000109475/ENSG00000110700/ENSG00000111057/ENSG00000112306/ENSG00000114391/ENSG00000114686/ENSG00000115073/ENSG00000115268/ENSG00000116251/ENSG00000116898/ENSG00000118181/ENSG00000120333/ENSG00000122026/ENSG00000122140/ENSG00000122406/ENSG00000124614/ENSG00000125445/ENSG00000125691/ENSG00000127337/ENSG00000130255/ENSG00000131469/ENSG00000132676/ENSG00000134419/ENSG00000136942/ENSG00000137154/ENSG00000137818/ENSG00000137876/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142676/ENSG00000142937/ENSG00000143436/ENSG00000143947/ENSG00000144713/ENSG00000145425/ENSG00000146223/ENSG00000147403/ENSG00000147604/ENSG00000148303/ENSG00000149273/ENSG00000149792/ENSG00000156482/ENSG00000158042/ENSG00000161016/ENSG00000161970/ENSG00000162244/ENSG00000163584/ENSG00000164587/ENSG00000166441/ENSG00000166902/ENSG00000167526/ENSG00000168028/ENSG00000169288/ENSG00000171421/ENSG00000171858/ENSG00000171863/ENSG00000172172/ENSG00000173141/ENSG00000174444/ENSG00000174547/ENSG00000174748/ENSG00000175110/ENSG00000177600/ENSG00000177954/ENSG00000179271/ENSG00000181610/ENSG00000182180/ENSG00000182774/ENSG00000182899/ENSG00000185088/ENSG00000186395/ENSG00000186468/ENSG00000188846/ENSG00000197238/ENSG00000197345/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198087/ENSG00000198242/ENSG00000198755/ENSG00000213553/ENSG00000214026/ENSG00000214113/ENSG00000229117/ENSG00000231500/ENSG00000233822/ENSG00000239789/ENSG00000242485/ENSG00000265681/ENSG00000266472/ENSG00000273542/ENSG00000274618/ENSG00000276966/ENSG00000278637/ENSG00000288920 117
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS 51/893 112/11149 0.455357142857143 5.68508038713806 14.7040083409518 7.0670977140304e-27 3.61183055477061e-24 3.54556578430221e-24 ENSG00000011260/ENSG00000058729/ENSG00000071994/ENSG00000083845/ENSG00000084092/ENSG00000086189/ENSG00000100138/ENSG00000105202/ENSG00000105372/ENSG00000110700/ENSG00000112306/ENSG00000115268/ENSG00000115368/ENSG00000118181/ENSG00000124383/ENSG00000124784/ENSG00000126749/ENSG00000129460/ENSG00000132467/ENSG00000134419/ENSG00000136718/ENSG00000137154/ENSG00000138326/ENSG00000142534/ENSG00000142937/ENSG00000143633/ENSG00000143947/ENSG00000145425/ENSG00000146109/ENSG00000147679/ENSG00000158526/ENSG00000160256/ENSG00000164167/ENSG00000164587/ENSG00000164934/ENSG00000167721/ENSG00000168028/ENSG00000171824/ENSG00000171858/ENSG00000171863/ENSG00000177954/ENSG00000177971/ENSG00000179041/ENSG00000181163/ENSG00000182774/ENSG00000185088/ENSG00000186468/ENSG00000189306/ENSG00000198034/ENSG00000225921/ENSG00000288920 51
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION 37/893 58/11149 0.637931034482759 7.96449395682898 15.6911008383432 8.79277147705542e-27 4.1727981209683e-24 4.09624150916055e-24 ENSG00000063177/ENSG00000071082/ENSG00000089009/ENSG00000089157/ENSG00000105640/ENSG00000108298/ENSG00000109475/ENSG00000114391/ENSG00000122026/ENSG00000122406/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000136942/ENSG00000137818/ENSG00000142541/ENSG00000142676/ENSG00000144713/ENSG00000147403/ENSG00000147604/ENSG00000148303/ENSG00000156482/ENSG00000161016/ENSG00000162244/ENSG00000166441/ENSG00000167526/ENSG00000174444/ENSG00000174748/ENSG00000177600/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198242/ENSG00000198755/ENSG00000229117/ENSG00000265681 37
GOBP_RRNA_PROCESSING GOBP_RRNA_PROCESSING 73/893 225/11149 0.324444444444444 4.05065074032599 13.6404314113076 1.12061468603713e-26 4.96357598268713e-24 4.87251129451653e-24 ENSG00000011260/ENSG00000039123/ENSG00000053372/ENSG00000058729/ENSG00000071462/ENSG00000075914/ENSG00000086189/ENSG00000088205/ENSG00000100138/ENSG00000104872/ENSG00000105202/ENSG00000105372/ENSG00000105373/ENSG00000107833/ENSG00000109534/ENSG00000113460/ENSG00000115268/ENSG00000115368/ENSG00000117133/ENSG00000118181/ENSG00000120699/ENSG00000122406/ENSG00000124383/ENSG00000124784/ENSG00000126749/ENSG00000129460/ENSG00000131469/ENSG00000132467/ENSG00000136045/ENSG00000136718/ENSG00000136942/ENSG00000137154/ENSG00000138326/ENSG00000138382/ENSG00000142676/ENSG00000142937/ENSG00000143633/ENSG00000145220/ENSG00000145912/ENSG00000146109/ENSG00000146223/ENSG00000147604/ENSG00000147679/ENSG00000148303/ENSG00000148688/ENSG00000152464/ENSG00000158526/ENSG00000160256/ENSG00000161970/ENSG00000162851/ENSG00000164167/ENSG00000164346/ENSG00000164587/ENSG00000164934/ENSG00000166133/ENSG00000167721/ENSG00000171311/ENSG00000171806/ENSG00000171824/ENSG00000171858/ENSG00000171863/ENSG00000172301/ENSG00000177954/ENSG00000177971/ENSG00000179041/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000189306/ENSG00000198042/ENSG00000225921/ENSG00000255561/ENSG00000273611 73
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT 30/893 38/11149 0.789473684210526 9.85648612011552 16.1365940753644 2.13578517340314e-26 8.86884793255654e-24 8.70613482526701e-24 ENSG00000008988/ENSG00000067248/ENSG00000083845/ENSG00000105372/ENSG00000110700/ENSG00000112306/ENSG00000115268/ENSG00000118181/ENSG00000124614/ENSG00000134419/ENSG00000137154/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142937/ENSG00000143947/ENSG00000145425/ENSG00000149273/ENSG00000164587/ENSG00000168028/ENSG00000171858/ENSG00000171863/ENSG00000177954/ENSG00000182774/ENSG00000185088/ENSG00000186468/ENSG00000198034/ENSG00000204628/ENSG00000231500/ENSG00000288920 30
GOBP_RRNA_METABOLIC_PROCESS GOBP_RRNA_METABOLIC_PROCESS 79/893 274/11149 0.288321167883212 3.59965587987674 12.8561732269433 5.3531569785888e-25 2.09213970386729e-22 2.05375607673908e-22 ENSG00000011260/ENSG00000039123/ENSG00000053372/ENSG00000058729/ENSG00000071462/ENSG00000075914/ENSG00000086189/ENSG00000088205/ENSG00000100138/ENSG00000104872/ENSG00000105202/ENSG00000105372/ENSG00000105373/ENSG00000107833/ENSG00000109534/ENSG00000113460/ENSG00000115268/ENSG00000115368/ENSG00000117133/ENSG00000118181/ENSG00000119041/ENSG00000120699/ENSG00000122034/ENSG00000122406/ENSG00000124383/ENSG00000124784/ENSG00000126749/ENSG00000129460/ENSG00000131469/ENSG00000132467/ENSG00000136045/ENSG00000136718/ENSG00000136942/ENSG00000137054/ENSG00000137154/ENSG00000138326/ENSG00000138382/ENSG00000142676/ENSG00000142937/ENSG00000143633/ENSG00000145220/ENSG00000145912/ENSG00000146109/ENSG00000146223/ENSG00000147604/ENSG00000147669/ENSG00000147679/ENSG00000148303/ENSG00000148688/ENSG00000152464/ENSG00000155438/ENSG00000158526/ENSG00000160256/ENSG00000161970/ENSG00000162851/ENSG00000164167/ENSG00000164346/ENSG00000164587/ENSG00000164934/ENSG00000166133/ENSG00000167721/ENSG00000171311/ENSG00000171806/ENSG00000171824/ENSG00000171858/ENSG00000171863/ENSG00000172301/ENSG00000177954/ENSG00000177971/ENSG00000179041/ENSG00000182774/ENSG00000182899/ENSG00000186184/ENSG00000188846/ENSG00000189306/ENSG00000198042/ENSG00000225921/ENSG00000255561/ENSG00000273611 79
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX 62/893 178/11149 0.348314606741573 4.34866690992363 13.289053433177 1.11474056951878e-24 4.1146313021571e-22 4.03914185306337e-22 ENSG00000004779/ENSG00000005022/ENSG00000005059/ENSG00000048544/ENSG00000055950/ENSG00000061794/ENSG00000062582/ENSG00000072506/ENSG00000075336/ENSG00000096080/ENSG00000100216/ENSG00000105197/ENSG00000106554/ENSG00000106591/ENSG00000114686/ENSG00000116898/ENSG00000120333/ENSG00000122140/ENSG00000125445/ENSG00000130204/ENSG00000132300/ENSG00000132676/ENSG00000136897/ENSG00000141385/ENSG00000142444/ENSG00000143436/ENSG00000147586/ENSG00000149792/ENSG00000154174/ENSG00000154719/ENSG00000158042/ENSG00000159685/ENSG00000166902/ENSG00000169288/ENSG00000171421/ENSG00000172172/ENSG00000173141/ENSG00000173436/ENSG00000173726/ENSG00000174173/ENSG00000174547/ENSG00000174917/ENSG00000175110/ENSG00000175768/ENSG00000177370/ENSG00000179271/ENSG00000181610/ENSG00000182180/ENSG00000183172/ENSG00000185608/ENSG00000196683/ENSG00000197345/ENSG00000205981/ENSG00000213585/ENSG00000214026/ENSG00000214113/ENSG00000215021/ENSG00000239789/ENSG00000242485/ENSG00000265354/ENSG00000266472/ENSG00000292334 62
GOBP_MYOBLAST_FUSION GOBP_MYOBLAST_FUSION 37/893 65/11149 0.569230769230769 7.10677922301662 14.5698755586411 2.99426083289315e-24 1.04704573546011e-21 1.0278360177621e-21 ENSG00000063177/ENSG00000071082/ENSG00000089009/ENSG00000089157/ENSG00000105640/ENSG00000108298/ENSG00000109475/ENSG00000114391/ENSG00000122026/ENSG00000122406/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000136942/ENSG00000137818/ENSG00000142541/ENSG00000142676/ENSG00000144713/ENSG00000147403/ENSG00000147604/ENSG00000148303/ENSG00000156482/ENSG00000161016/ENSG00000162244/ENSG00000166441/ENSG00000167526/ENSG00000174444/ENSG00000174748/ENSG00000177600/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198242/ENSG00000198755/ENSG00000229117/ENSG00000265681 37
GOBP_SYNCYTIUM_FORMATION GOBP_SYNCYTIUM_FORMATION 38/893 74/11149 0.513513513513513 6.41115583668775 13.7806352305292 1.06979006858891e-22 3.55384260785236e-20 3.48864171840889e-20 ENSG00000012061/ENSG00000063177/ENSG00000071082/ENSG00000089009/ENSG00000089157/ENSG00000105640/ENSG00000108298/ENSG00000109475/ENSG00000114391/ENSG00000122026/ENSG00000122406/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000136942/ENSG00000137818/ENSG00000142541/ENSG00000142676/ENSG00000144713/ENSG00000147403/ENSG00000147604/ENSG00000148303/ENSG00000156482/ENSG00000161016/ENSG00000162244/ENSG00000166441/ENSG00000167526/ENSG00000174444/ENSG00000174748/ENSG00000177600/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198242/ENSG00000198755/ENSG00000229117/ENSG00000265681 38
GOCC_PRERIBOSOME GOCC_PRERIBOSOME 44/893 103/11149 0.427184466019417 5.33334782939584 13.0369153822648 5.80609881149526e-22 1.83693907159879e-19 1.80323750556515e-19 ENSG00000011260/ENSG00000053372/ENSG00000058729/ENSG00000083845/ENSG00000086189/ENSG00000100138/ENSG00000105202/ENSG00000105372/ENSG00000110700/ENSG00000112306/ENSG00000115368/ENSG00000117133/ENSG00000124383/ENSG00000124784/ENSG00000126749/ENSG00000129460/ENSG00000132467/ENSG00000132603/ENSG00000134419/ENSG00000136718/ENSG00000137154/ENSG00000138326/ENSG00000142534/ENSG00000142937/ENSG00000143633/ENSG00000143947/ENSG00000145425/ENSG00000147679/ENSG00000160256/ENSG00000164346/ENSG00000164587/ENSG00000164934/ENSG00000167721/ENSG00000171824/ENSG00000171863/ENSG00000177954/ENSG00000177971/ENSG00000179041/ENSG00000182774/ENSG00000186468/ENSG00000189306/ENSG00000198034/ENSG00000198042/ENSG00000225921 44
GOMF_RRNA_BINDING GOMF_RRNA_BINDING 34/893 67/11149 0.507462686567164 6.335611973726 12.9255124495515 3.18259226304397e-20 9.61142863439278e-18 9.43509170422029e-18 ENSG00000083845/ENSG00000089157/ENSG00000096080/ENSG00000105373/ENSG00000110700/ENSG00000113460/ENSG00000117133/ENSG00000122034/ENSG00000122406/ENSG00000125445/ENSG00000125691/ENSG00000126749/ENSG00000132300/ENSG00000136718/ENSG00000142534/ENSG00000142676/ENSG00000147679/ENSG00000149273/ENSG00000161016/ENSG00000166902/ENSG00000167658/ENSG00000174547/ENSG00000177971/ENSG00000179041/ENSG00000181163/ENSG00000182768/ENSG00000182810/ENSG00000197958/ENSG00000198034/ENSG00000198242/ENSG00000213553/ENSG00000231500/ENSG00000239789/ENSG00000242485 34
GOCC_MITOCHONDRIAL_MATRIX GOCC_MITOCHONDRIAL_MATRIX 99/893 478/11149 0.207112970711297 2.5857810867416 10.4565838785483 2.53310701469787e-19 7.31737521984897e-17 7.18312634465354e-17 ENSG00000004779/ENSG00000005022/ENSG00000043514/ENSG00000048544/ENSG00000055950/ENSG00000061794/ENSG00000062582/ENSG00000065427/ENSG00000072506/ENSG00000084092/ENSG00000096080/ENSG00000101391/ENSG00000102931/ENSG00000103202/ENSG00000105379/ENSG00000106268/ENSG00000106591/ENSG00000108064/ENSG00000108561/ENSG00000110717/ENSG00000114054/ENSG00000114686/ENSG00000115541/ENSG00000116898/ENSG00000119673/ENSG00000120333/ENSG00000120832/ENSG00000122140/ENSG00000124279/ENSG00000125445/ENSG00000125656/ENSG00000127989/ENSG00000130349/ENSG00000132300/ENSG00000132676/ENSG00000136897/ENSG00000137133/ENSG00000137714/ENSG00000138777/ENSG00000139131/ENSG00000139180/ENSG00000142168/ENSG00000143436/ENSG00000144182/ENSG00000144827/ENSG00000146729/ENSG00000147586/ENSG00000147853/ENSG00000148672/ENSG00000149273/ENSG00000149792/ENSG00000151611/ENSG00000152234/ENSG00000152620/ENSG00000154719/ENSG00000155463/ENSG00000158042/ENSG00000162851/ENSG00000163170/ENSG00000163738/ENSG00000164163/ENSG00000164951/ENSG00000166136/ENSG00000166902/ENSG00000168291/ENSG00000169288/ENSG00000169599/ENSG00000171421/ENSG00000172053/ENSG00000172171/ENSG00000172172/ENSG00000172340/ENSG00000173141/ENSG00000174173/ENSG00000174547/ENSG00000175110/ENSG00000175536/ENSG00000178952/ENSG00000179271/ENSG00000181610/ENSG00000182054/ENSG00000182180/ENSG00000182768/ENSG00000182810/ENSG00000183172/ENSG00000185608/ENSG00000197345/ENSG00000205981/ENSG00000213585/ENSG00000213619/ENSG00000213995/ENSG00000214026/ENSG00000214113/ENSG00000214756/ENSG00000224877/ENSG00000239789/ENSG00000242485/ENSG00000248098/ENSG00000266472 99
GOCC_SMALL_SUBUNIT_PROCESSOME GOCC_SMALL_SUBUNIT_PROCESSOME 34/893 72/11149 0.472222222222222 5.89563891999502 12.297016406761 6.0038655329555e-19 1.66207010837318e-16 1.63157679132422e-16 ENSG00000011260/ENSG00000083845/ENSG00000086189/ENSG00000100138/ENSG00000105202/ENSG00000105372/ENSG00000110700/ENSG00000112306/ENSG00000115368/ENSG00000124383/ENSG00000126749/ENSG00000129460/ENSG00000132467/ENSG00000134419/ENSG00000136718/ENSG00000137154/ENSG00000138326/ENSG00000142534/ENSG00000142937/ENSG00000143633/ENSG00000143947/ENSG00000145425/ENSG00000147679/ENSG00000164587/ENSG00000164934/ENSG00000171824/ENSG00000171863/ENSG00000177954/ENSG00000177971/ENSG00000182774/ENSG00000186468/ENSG00000189306/ENSG00000198034/ENSG00000225921 34
GOBP_MITOCHONDRIAL_GENE_EXPRESSION GOBP_MITOCHONDRIAL_GENE_EXPRESSION 53/893 169/11149 0.313609467455621 3.91537732660999 11.2686569389399 6.72421359894529e-19 1.7870270060557e-16 1.75424115617116e-16 ENSG00000043514/ENSG00000048544/ENSG00000055950/ENSG00000061794/ENSG00000062582/ENSG00000072506/ENSG00000096080/ENSG00000101391/ENSG00000106591/ENSG00000108064/ENSG00000108561/ENSG00000114686/ENSG00000116898/ENSG00000120333/ENSG00000120832/ENSG00000122140/ENSG00000123297/ENSG00000124279/ENSG00000125445/ENSG00000127989/ENSG00000130349/ENSG00000132300/ENSG00000132676/ENSG00000136897/ENSG00000139131/ENSG00000143436/ENSG00000147586/ENSG00000149792/ENSG00000154719/ENSG00000155463/ENSG00000158042/ENSG00000162851/ENSG00000166902/ENSG00000168286/ENSG00000169288/ENSG00000171421/ENSG00000172171/ENSG00000172172/ENSG00000173141/ENSG00000174173/ENSG00000174547/ENSG00000175110/ENSG00000178952/ENSG00000179271/ENSG00000181610/ENSG00000182180/ENSG00000182768/ENSG00000185608/ENSG00000197345/ENSG00000214026/ENSG00000239789/ENSG00000242485/ENSG00000266472 53
GOCC_ORGANELLE_INNER_MEMBRANE GOCC_ORGANELLE_INNER_MEMBRANE 98/893 484/11149 0.202479338842975 2.52793073769354 10.1410079243532 2.04529486597228e-18 5.2265150344307e-16 5.13062631156447e-16 ENSG00000004779/ENSG00000005022/ENSG00000005059/ENSG00000048544/ENSG00000055950/ENSG00000061794/ENSG00000062582/ENSG00000075336/ENSG00000084092/ENSG00000096080/ENSG00000099795/ENSG00000103202/ENSG00000105197/ENSG00000106554/ENSG00000106591/ENSG00000109736/ENSG00000110536/ENSG00000110717/ENSG00000111716/ENSG00000114686/ENSG00000116898/ENSG00000120333/ENSG00000122140/ENSG00000125445/ENSG00000127184/ENSG00000128609/ENSG00000130204/ENSG00000130748/ENSG00000131143/ENSG00000132300/ENSG00000132676/ENSG00000133983/ENSG00000135390/ENSG00000135776/ENSG00000136897/ENSG00000139180/ENSG00000141385/ENSG00000142444/ENSG00000143436/ENSG00000144659/ENSG00000145247/ENSG00000146066/ENSG00000147123/ENSG00000147586/ENSG00000148339/ENSG00000149273/ENSG00000149792/ENSG00000151366/ENSG00000152234/ENSG00000154518/ENSG00000154719/ENSG00000155463/ENSG00000158042/ENSG00000159685/ENSG00000160072/ENSG00000163626/ENSG00000163738/ENSG00000164258/ENSG00000164919/ENSG00000164933/ENSG00000165283/ENSG00000166136/ENSG00000166902/ENSG00000167792/ENSG00000168653/ENSG00000169288/ENSG00000171202/ENSG00000171421/ENSG00000172115/ENSG00000172172/ENSG00000173141/ENSG00000173436/ENSG00000174547/ENSG00000174917/ENSG00000175110/ENSG00000175193/ENSG00000177370/ENSG00000179091/ENSG00000179271/ENSG00000181610/ENSG00000182180/ENSG00000183172/ENSG00000183513/ENSG00000184752/ENSG00000185608/ENSG00000197345/ENSG00000203667/ENSG00000205981/ENSG00000213619/ENSG00000214026/ENSG00000215021/ENSG00000215712/ENSG00000239789/ENSG00000241837/ENSG00000242485/ENSG00000265354/ENSG00000266472/ENSG00000292334 98
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME 35/893 84/11149 0.416666666666667 5.20203434117208 11.4066662504299 2.6149548726595e-17 6.27892206276002e-15 6.16372526075938e-15 ENSG00000048544/ENSG00000055950/ENSG00000061794/ENSG00000062582/ENSG00000096080/ENSG00000106591/ENSG00000114686/ENSG00000116898/ENSG00000120333/ENSG00000122140/ENSG00000125445/ENSG00000132300/ENSG00000132676/ENSG00000136897/ENSG00000143436/ENSG00000147586/ENSG00000149792/ENSG00000154719/ENSG00000158042/ENSG00000166902/ENSG00000169288/ENSG00000171421/ENSG00000172172/ENSG00000173141/ENSG00000174547/ENSG00000175110/ENSG00000179271/ENSG00000181610/ENSG00000182180/ENSG00000185608/ENSG00000197345/ENSG00000214026/ENSG00000239789/ENSG00000242485/ENSG00000266472 35
GOBP_MITOCHONDRIAL_TRANSLATION GOBP_MITOCHONDRIAL_TRANSLATION 44/893 130/11149 0.338461538461538 4.22565251098286 10.9157446675471 2.64614415649128e-17 6.27892206276002e-15 6.16372526075938e-15 ENSG00000048544/ENSG00000055950/ENSG00000061794/ENSG00000062582/ENSG00000096080/ENSG00000101391/ENSG00000106591/ENSG00000108561/ENSG00000114686/ENSG00000116898/ENSG00000120333/ENSG00000122140/ENSG00000123297/ENSG00000124279/ENSG00000125445/ENSG00000132300/ENSG00000132676/ENSG00000136897/ENSG00000139131/ENSG00000143436/ENSG00000147586/ENSG00000149792/ENSG00000154719/ENSG00000155463/ENSG00000158042/ENSG00000166902/ENSG00000169288/ENSG00000171421/ENSG00000172172/ENSG00000173141/ENSG00000174173/ENSG00000174547/ENSG00000175110/ENSG00000178952/ENSG00000179271/ENSG00000181610/ENSG00000182180/ENSG00000182768/ENSG00000185608/ENSG00000197345/ENSG00000214026/ENSG00000239789/ENSG00000242485/ENSG00000266472 44
HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY 19/893 27/11149 0.703703703703704 8.78565799842396 11.9514600079834 1.47481455335279e-15 3.3788509974055e-13 3.31686060710487e-13 ENSG00000008988/ENSG00000063177/ENSG00000071082/ENSG00000105372/ENSG00000122406/ENSG00000124614/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000142676/ENSG00000158526/ENSG00000161016/ENSG00000161970/ENSG00000171863/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899 19
GOBP_MYOTUBE_DIFFERENTIATION GOBP_MYOTUBE_DIFFERENTIATION 39/893 115/11149 0.339130434782609 4.2340036029018 10.2862750543598 1.62525211970149e-15 3.59939169443224e-13 3.53335513462121e-13 ENSG00000063177/ENSG00000071082/ENSG00000089009/ENSG00000089157/ENSG00000100219/ENSG00000105640/ENSG00000108298/ENSG00000109475/ENSG00000114391/ENSG00000122026/ENSG00000122406/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000136942/ENSG00000137818/ENSG00000142541/ENSG00000142676/ENSG00000144713/ENSG00000147403/ENSG00000147604/ENSG00000148303/ENSG00000156482/ENSG00000161016/ENSG00000162244/ENSG00000166441/ENSG00000167526/ENSG00000174444/ENSG00000174748/ENSG00000177600/ENSG00000182899/ENSG00000188846/ENSG00000196531/ENSG00000197756/ENSG00000197958/ENSG00000198242/ENSG00000198755/ENSG00000229117/ENSG00000265681 39
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION 58/893 232/11149 0.25 3.12122060470325 9.63414942044202 1.77666471780977e-15 3.80779367262197e-13 3.73793364738517e-13 ENSG00000004779/ENSG00000053372/ENSG00000067248/ENSG00000084092/ENSG00000100028/ENSG00000100129/ENSG00000100138/ENSG00000100353/ENSG00000102241/ENSG00000104231/ENSG00000104408/ENSG00000104872/ENSG00000105248/ENSG00000105372/ENSG00000105373/ENSG00000105618/ENSG00000106355/ENSG00000107581/ENSG00000108848/ENSG00000113460/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124193/ENSG00000125743/ENSG00000128534/ENSG00000130332/ENSG00000130520/ENSG00000130741/ENSG00000130811/ENSG00000137154/ENSG00000139343/ENSG00000142541/ENSG00000142676/ENSG00000146109/ENSG00000147677/ENSG00000149100/ENSG00000164167/ENSG00000164587/ENSG00000164985/ENSG00000167088/ENSG00000168028/ENSG00000172062/ENSG00000175390/ENSG00000177954/ENSG00000178952/ENSG00000178982/ENSG00000179041/ENSG00000182004/ENSG00000182810/ENSG00000183431/ENSG00000185088/ENSG00000185246/ENSG00000189306/ENSG00000205571/ENSG00000273611/ENSG00000273841/ENSG00000288920 58
HP_ERYTHROID_HYPOPLASIA HP_ERYTHROID_HYPOPLASIA 20/893 31/11149 0.645161290322581 8.05476285084709 11.6060686413185 3.49652692228947e-15 7.25966402240351e-13 7.12647395082419e-13 ENSG00000008988/ENSG00000063177/ENSG00000071082/ENSG00000105372/ENSG00000122406/ENSG00000124614/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000142676/ENSG00000158526/ENSG00000161016/ENSG00000161970/ENSG00000164587/ENSG00000171863/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899 20
HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR 21/893 35/11149 0.6 7.49092945128779 11.348564183616 5.9463849282108e-15 1.19720549887977e-12 1.17524086172868e-12 ENSG00000008988/ENSG00000063177/ENSG00000071082/ENSG00000076242/ENSG00000105372/ENSG00000116062/ENSG00000122406/ENSG00000124614/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000142676/ENSG00000158526/ENSG00000161016/ENSG00000161970/ENSG00000171863/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899 21
HP_PURE_RED_CELL_APLASIA HP_PURE_RED_CELL_APLASIA 19/893 29/11149 0.655172413793103 8.17975055025679 11.4232890015648 1.13967936662745e-14 2.22706756231552e-12 2.18620846923333e-12 ENSG00000008988/ENSG00000063177/ENSG00000071082/ENSG00000105372/ENSG00000122406/ENSG00000124614/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000142676/ENSG00000158526/ENSG00000161016/ENSG00000161970/ENSG00000171863/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899 19
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY 28/893 65/11149 0.430769230769231 5.37810319579637 10.4455092309906 1.47771799371057e-14 2.80513095720371e-12 2.7536663726408e-12 ENSG00000004779/ENSG00000053372/ENSG00000067248/ENSG00000084092/ENSG00000105372/ENSG00000105373/ENSG00000108561/ENSG00000113460/ENSG00000114391/ENSG00000115268/ENSG00000122140/ENSG00000122406/ENSG00000132603/ENSG00000137154/ENSG00000142676/ENSG00000144895/ENSG00000146109/ENSG00000164587/ENSG00000168028/ENSG00000177954/ENSG00000178952/ENSG00000179041/ENSG00000181163/ENSG00000182768/ENSG00000182810/ENSG00000185088/ENSG00000189306/ENSG00000288920 28
