Gene	Value
ENSG00000268903	-0.287368063936174
ENSG00000279457	0.0329489109023588
ENSG00000284733	-0.0793315034479866
ENSG00000225972	-0.435010574439352
ENSG00000237973	-0.348212234692907
ENSG00000229344	-0.523510886851893
ENSG00000198744	-0.261682910689702
ENSG00000225880	-0.0585030450161913
ENSG00000288531	-0.0294396542074667
ENSG00000234711	-0.179368234499695
ENSG00000187634	0.0316891349997464
ENSG00000187961	0.172160478356455
ENSG00000272512	0.246414178510736
ENSG00000188290	-0.0440362120467561
ENSG00000187608	0.0480639640038291
ENSG00000186827	-0.0264166561536662
ENSG00000078808	0.0359514709610168
ENSG00000160087	0.0335541701143385
ENSG00000169962	-0.0137657004991079
ENSG00000221978	0.167919437116531
ENSG00000225285	0.0164045736970294
ENSG00000215014	-0.00496264785519846
ENSG00000228594	0.0794766989732693
ENSG00000286989	0.00769807806289896
ENSG00000189409	0.0590977479155278
ENSG00000248333	-0.0594864804255884
ENSG00000008130	0.0293693549379804
ENSG00000231050	0.142807822189049
ENSG00000169885	0.0119462060349134
ENSG00000272161	-0.0740360534556818
ENSG00000269896	0.0110624680714276
ENSG00000272420	-0.0548507158122889
ENSG00000157916	0.0492506372154008
ENSG00000197921	0.153660611867073
ENSG00000272449	0.112798474699768
ENSG00000157870	0.0902139806318773
ENSG00000287828	0.00184457427995124
ENSG00000238260	-0.163349639684748
ENSG00000116213	0.00994856896288295
ENSG00000266075	0.0210591049492696
ENSG00000069424	-0.277618551941897
ENSG00000158292	-0.0576568185214875
ENSG00000215788	-0.045236272303539
ENSG00000162408	-0.0283699905990735
ENSG00000204859	0.0203816719523662
ENSG00000162413	0.0577546358808048
ENSG00000116273	0.00471063166374283
ENSG00000171735	0.0159991322900735
ENSG00000269925	-0.0628223062736935
ENSG00000049246	-0.0265906870203348
ENSG00000116285	0.313012394446231
ENSG00000142583	-0.374183700155187
ENSG00000049239	0.00769068279743464
ENSG00000171621	0.0794220292139768
ENSG00000171612	0.104542416649823
ENSG00000188807	0.110507712119959
ENSG00000171608	0.0281715712723464
ENSG00000171603	0.0397739525124461
ENSG00000178585	0.116415770400921
ENSG00000284735	-0.0412677674314836
ENSG00000284642	-0.00892853890061937
ENSG00000142657	-0.069262131661369
ENSG00000009724	0.0806364532920371
ENSG00000116649	-0.0207402059946377
ENSG00000171824	0.0919087716987637
ENSG00000120942	0.0807072991978084
ENSG00000116661	-0.0385495292759447
ENSG00000116663	-0.0631712246308153
ENSG00000116670	-0.122547783546416
ENSG00000177674	-0.114506554338882
ENSG00000011021	0.0606677232886738
ENSG00000120937	-0.205380217674772
ENSG00000083444	0.0351489924862292
ENSG00000287384	0.0229922472600755
ENSG00000116688	0.0693423499654509
ENSG00000116691	-0.133762165167547
ENSG00000028137	-0.2426918818312
ENSG00000048707	0.0333317640624971
ENSG00000162496	-0.0994618698774973
ENSG00000142634	-0.0268361894931537
ENSG00000132906	-0.0142300618955142
ENSG00000116771	-0.0209408500407758
ENSG00000197312	0.0476419380096597
ENSG00000162461	-0.132511500614122
ENSG00000162458	0.0348944270670863
ENSG00000179743	0.0238601990401464
ENSG00000183888	0.181386006267642
ENSG00000173641	0.1686340189973
ENSG00000142627	0.081905057555828
ENSG00000142632	-0.00557320930319058
ENSG00000288398	-0.0105027086931024
ENSG00000037637	0.0229524760572714
ENSG00000157191	0.0068755373067282
ENSG00000226029	-0.114700680317825
ENSG00000080947	0.0248443396478859
ENSG00000261135	0.0366387354867019
ENSG00000179051	0.0660347420476945
ENSG00000272084	0.207880764699003
ENSG00000127463	-0.0067081308342412
ENSG00000053372	-0.00217840043066414
ENSG00000211454	0.13287306494981
ENSG00000162482	0.189999551142155
ENSG00000040487	0.0397030019299802
ENSG00000077549	-0.0419102759494671
ENSG00000158747	-0.0510558046677433
ENSG00000127472	0.00166368987134662
ENSG00000227066	-0.17756593902243
ENSG00000162545	-0.0134356425175828
ENSG00000289402	-0.175912423711509
ENSG00000183114	-0.120339852019672
ENSG00000158828	0.151510721007378
ENSG00000117242	0.0927636504704724
ENSG00000244038	0.0431758233836279
ENSG00000127483	0.107717402538617
ENSG00000075151	0.0337816968586523
ENSG00000117298	0.0787416984938694
ENSG00000187952	0.0831945629428563
ENSG00000162551	0.123153000468664
ENSG00000142798	0.0601643225494359
ENSG00000218510	0.072702239328317
ENSG00000070831	0.0586419541633881
ENSG00000184677	0.0712673953814327
ENSG00000173372	-0.788934385847844
ENSG00000159189	-0.68100143180806
ENSG00000173369	-0.728445018956961
ENSG00000261326	0.0267529188176718
ENSG00000125944	0.0414266772463514
ENSG00000249087	-0.149351897954296
ENSG00000117318	-0.190697898549876
ENSG00000011007	0.101944927145396
ENSG00000057757	-0.0224832088171119
ENSG00000117308	-0.0940572670822972
ENSG00000179163	-0.0440818493837892
ENSG00000185436	-0.0825138459778036
ENSG00000001460	-0.0956605671183159
ENSG00000288982	-0.0112873857435271
ENSG00000169504	0.168490728879132
ENSG00000284602	-0.0465074161687481
ENSG00000117616	0.0488632963384499
ENSG00000162430	0.017417626227006
ENSG00000228172	0.0269443357321119
ENSG00000117640	-0.0154830162052646
ENSG00000158008	0.029085377919179
ENSG00000197245	0.0173653130157086
ENSG00000142669	-0.0747737157798348
ENSG00000158062	-0.24790188830677
ENSG00000169442	-0.115423631744408
ENSG00000117682	0.0567820571989502
ENSG00000198830	0.0826866644460588
ENSG00000117676	-0.136894785111402
ENSG00000142751	0.032638434016488
ENSG00000186501	0.0250526935904611
ENSG00000142733	0.145204027663731
ENSG00000142748	0.100884083698494
ENSG00000181773	0.348960162741084
ENSG00000000938	0.0767867379715654
ENSG00000235912	-0.72270081179198
ENSG00000126709	0.166476649035921
ENSG00000117758	0.0831313078895131
ENSG00000270031	-0.0449640605774962
ENSG00000130775	-0.100405194198571
ENSG00000158156	-0.0407675421612996
ENSG00000158161	-0.000684875684648542
ENSG00000130766	0.154873912155886
ENSG00000130772	0.0252769961397577
ENSG00000180198	-0.0084848447444595
ENSG00000274266	0.100818513115428
ENSG00000162419	0.0240882754564735
ENSG00000159023	-0.0242605100356638
ENSG00000277916	-0.134248834807649
ENSG00000186056	0.00448694970553916
ENSG00000287510	0.0040315167862433
ENSG00000162511	-0.576597394005751
ENSG00000168528	0.0907266537352188
ENSG00000142910	0.204533015471586
ENSG00000121774	0.0111223540923634
ENSG00000121775	-0.013329603869154
ENSG00000084652	0.114755530720624
ENSG00000160050	-0.0914859423474899
ENSG00000183615	-0.0835734871495208
ENSG00000233775	0.0484646095773959
ENSG00000225828	-0.0722388129270423
ENSG00000162521	0.0940925171707079
ENSG00000162522	-0.0680642850695914
ENSG00000160097	0.162192989702922
ENSG00000116514	0.0676984492864247
ENSG00000236065	0.0222464769549706
ENSG00000142920	-0.0173548151648657
ENSG00000160094	0.016587927345055
ENSG00000134686	-0.00715542798282169
ENSG00000121903	0.0517967016230669
ENSG00000189280	0.211276203523722
ENSG00000188910	0.0811677692847663
ENSG00000241014	-0.0648204814521435
ENSG00000116560	0.275932192823658
ENSG00000116819	-0.0951121889543949
ENSG00000126067	-0.0249967455032282
ENSG00000286379	-0.0140729887539423
ENSG00000196182	0.139063170585859
ENSG00000119535	-0.192536758448318
ENSG00000163874	0.112781576003778
ENSG00000163877	0.106891918811387
ENSG00000237749	-0.191146342228712
ENSG00000134697	0.0105555487117207
ENSG00000116922	0.0570318731486797
ENSG00000134690	-0.00977610936239258
ENSG00000227416	0.0290997028423185
ENSG00000196449	0.1492288018411
ENSG00000204084	0.0947667758425664
ENSG00000183431	0.0578967216763457
ENSG00000212541	-0.280540388395962
ENSG00000185668	-0.0012072640879304
ENSG00000214114	-0.118407950900371
ENSG00000174574	0.0993950499911371
ENSG00000168653	-0.247053451727328
ENSG00000090621	-0.030969132225562
ENSG00000116981	0.115039112974564
ENSG00000168389	0.0933651442400449
