Gene	Value
ENSG00000268903	0.303004728132422
ENSG00000279457	0.0619057709698908
ENSG00000284733	0.0172031368128218
ENSG00000225972	-0.0276601852288991
ENSG00000237973	0.46421932551244
ENSG00000229344	0.402864111040887
ENSG00000198744	1.75521052707181
ENSG00000225880	0.159712066994049
ENSG00000288531	0.108606039985695
ENSG00000234711	0.173221396882185
ENSG00000187634	0.177967718501998
ENSG00000187961	-0.110420345094272
ENSG00000272512	-0.430910711821162
ENSG00000188290	0.110016486634069
ENSG00000187608	0.402170230790655
ENSG00000186827	-0.30632519853979
ENSG00000078808	-0.225286545764512
ENSG00000160087	0.0645761611426171
ENSG00000169962	-0.188673331360176
ENSG00000221978	0.115425409586673
ENSG00000225285	-0.111443720393596
ENSG00000215014	0.0227486862321335
ENSG00000228594	0.125274492592245
ENSG00000286989	0.222086666045266
ENSG00000189409	-0.100692876865372
ENSG00000248333	0.337204752939923
ENSG00000008130	-0.0426617545874231
ENSG00000231050	-0.522946705663769
ENSG00000169885	-0.00108345786902764
ENSG00000272161	-0.462860532513811
ENSG00000269896	-0.230981344231975
ENSG00000272420	-0.124474708806568
ENSG00000157916	-0.245333293487186
ENSG00000197921	0.897947328084123
ENSG00000272449	0.0354337082801957
ENSG00000157870	0.157297700943146
ENSG00000287828	-0.206597859219749
ENSG00000238260	0.409140972637037
ENSG00000116213	0.180538304055143
ENSG00000266075	0.196650257741676
ENSG00000069424	0.527684207493761
ENSG00000158292	0.0766094742823904
ENSG00000215788	0.083100938990929
ENSG00000162408	0.0796864615841871
ENSG00000204859	0.165548587190952
ENSG00000162413	-0.034522470923744
ENSG00000116273	0.0820529059492139
ENSG00000171735	0.0331921843202385
ENSG00000269925	0.0575059696313641
ENSG00000049246	0.137654601149609
ENSG00000116285	-0.580162021756167
ENSG00000142583	0.371479672766364
ENSG00000049239	-0.196444714377772
ENSG00000171621	-0.0576032012859665
ENSG00000171612	-0.461176578490826
ENSG00000188807	-0.0533529327848958
ENSG00000171608	-0.0898318628675678
ENSG00000171603	0.0152912285034124
ENSG00000178585	-0.0632597690386403
ENSG00000284735	-0.137565442114857
ENSG00000284642	0.196858108134963
ENSG00000142657	0.0126237057777154
ENSG00000009724	-0.0305960909388758
ENSG00000116649	0.106147816807985
ENSG00000171824	-0.0771977347276934
ENSG00000120942	-0.154020021679403
ENSG00000116661	0.0340990031129103
ENSG00000116663	0.262420609938052
ENSG00000116670	0.166516453206621
ENSG00000177674	-0.0649157805040304
ENSG00000011021	0.172252350849377
ENSG00000120937	0.207117062921333
ENSG00000083444	-0.12935703316551
ENSG00000287384	0.259876147228589
ENSG00000116688	-0.0298681664289479
ENSG00000116691	0.199975006885006
ENSG00000028137	0.151587088268821
ENSG00000048707	-0.00577436460972394
ENSG00000162496	-0.417216318097176
ENSG00000142634	0.103504702802572
ENSG00000132906	0.116445073395755
ENSG00000116771	0.122774196794267
ENSG00000197312	0.058030305397015
ENSG00000162461	0.0176354547824254
ENSG00000162458	-0.0526361042608145
ENSG00000179743	0.123546347904622
ENSG00000183888	-0.499544101401334
ENSG00000173641	-0.591126239931005
ENSG00000142627	-0.373788507040117
ENSG00000142632	-0.197988162016897
ENSG00000288398	-0.0717905395656854
ENSG00000037637	-0.0134319991615279
ENSG00000157191	-0.430587631348884
ENSG00000226029	-0.0277256506824132
ENSG00000080947	0.00188977968888864
ENSG00000261135	0.0161636264636888
ENSG00000179051	0.0882560527572949
ENSG00000272084	-0.218466262808034
