Gene	Value
ENSG00000268903	0.621673734844254
ENSG00000279457	0.22144363762485
ENSG00000284733	-0.223094602387227
ENSG00000225972	-0.560699136373373
ENSG00000237973	-0.289220785095778
ENSG00000229344	-0.887857639923396
ENSG00000198744	0.499743397685102
ENSG00000225880	0.0811583092016333
ENSG00000288531	-0.026582039152127
ENSG00000234711	0.136602344067024
ENSG00000187634	0.204891689301558
ENSG00000187961	0.00328285699394994
ENSG00000272512	0.14763760946127
ENSG00000188290	-0.0530186579089498
ENSG00000187608	0.270273230271143
ENSG00000186827	-0.362154938620005
ENSG00000078808	-0.135856786374268
ENSG00000160087	0.0225886879570816
ENSG00000169962	-0.259747619886348
ENSG00000221978	0.279278561418255
ENSG00000225285	-0.0666193985783375
ENSG00000215014	-0.00187243167976491
ENSG00000228594	-0.240407499228276
ENSG00000286989	0.0409714807240874
ENSG00000189409	-0.197998581918363
ENSG00000248333	0.345832257352191
ENSG00000008130	-0.157598282118719
ENSG00000231050	-0.370226586919958
ENSG00000169885	-0.0918225473863625
ENSG00000272161	-0.877726039446892
ENSG00000269896	-0.277694546926773
ENSG00000272420	-0.341653224009066
ENSG00000157916	-0.0334823027749932
ENSG00000197921	0.447464914075218
ENSG00000272449	-0.18787352627623
ENSG00000157870	0.180153105287086
ENSG00000287828	-0.238310681882735
ENSG00000238260	0.450814701626401
ENSG00000116213	0.135535327735479
ENSG00000266075	0.440064889234245
ENSG00000069424	-0.0825957152558215
ENSG00000158292	0.081677463459347
ENSG00000215788	-0.303043089980843
ENSG00000162408	-0.083820194671714
ENSG00000204859	-0.0308929392217912
ENSG00000162413	-0.0328404609996889
ENSG00000116273	0.0176340522832428
ENSG00000171735	0.0128336721237003
ENSG00000269925	0.136362917938104
ENSG00000049246	0.286585384357617
ENSG00000116285	-0.358693807591239
ENSG00000142583	0.344006971483417
ENSG00000049239	-0.127307644122645
ENSG00000171621	0.105569987269517
ENSG00000171612	-0.383295210735987
ENSG00000188807	-0.0619946165981201
ENSG00000171608	-0.0251534729250026
ENSG00000171603	-0.169247039481606
ENSG00000178585	0.0603432266485368
ENSG00000284735	-0.0951515883428923
ENSG00000284642	0.152809454192575
ENSG00000142657	0.0656460492776103
ENSG00000009724	0.0350697759821239
ENSG00000116649	0.00764950420778096
ENSG00000171824	0.0733129635652493
ENSG00000120942	-0.0682776120950526
ENSG00000116661	0.124486139608412
ENSG00000116663	0.000195492802687517
ENSG00000116670	0.117632176732144
ENSG00000177674	0.172951584514837
ENSG00000011021	0.286772150265449
ENSG00000120937	0.112700405250743
ENSG00000083444	-0.0506504791906235
ENSG00000287384	0.343171639058703
ENSG00000116688	-0.0368028437933228
ENSG00000116691	0.0743252022674865
ENSG00000028137	0.177936380945161
ENSG00000048707	-0.0302128760402273
ENSG00000162496	-0.504424528649207
ENSG00000142634	0.305739375883594
ENSG00000132906	0.108910704432454
ENSG00000116771	0.110390010559784
ENSG00000197312	0.100329406690608
ENSG00000162461	-0.172474192289935
ENSG00000162458	0.0338199290376721
ENSG00000179743	0.210135896390047
ENSG00000183888	-0.553787053858677
ENSG00000173641	-0.224128978380736
ENSG00000142627	-0.470189654724583
ENSG00000142632	-0.157097658384993
ENSG00000288398	-0.24194779194361
ENSG00000037637	-0.0759616318454634
ENSG00000157191	-0.340629630571395
ENSG00000226029	-0.25512322935658
ENSG00000080947	-0.083416091315125
ENSG00000261135	0.110105918086452
ENSG00000179051	0.0484231385685241
ENSG00000272084	-0.13453676420442
ENSG00000127463	-0.108575865822099
ENSG00000053372	0.0324591692745279
ENSG00000211454	-0.0355864076787291
ENSG00000162482	-0.326907174588897
ENSG00000040487	0.131991235649171
ENSG00000077549	0.0346291831353062
ENSG00000158747	-0.452851861564935
ENSG00000127472	-0.319159231406889
ENSG00000227066	0.299055588024555
ENSG00000162545	0.429417453006522
ENSG00000289402	0.341694546324604
ENSG00000183114	-0.392505645686634
ENSG00000158828	-0.254426084913328
ENSG00000117242	-0.0337660860412335
ENSG00000244038	-0.216644015757432
ENSG00000127483	-0.0363528131311669
ENSG00000075151	0.111290213323561
ENSG00000117298	-0.119613639340961
ENSG00000187952	-0.598645247726498
ENSG00000162551	-0.0867678097133561
ENSG00000142798	0.162102289851434
ENSG00000218510	0.0125207108701975
ENSG00000070831	0.0727292539740063
ENSG00000184677	-0.0853132954475794
ENSG00000173372	0.563606720445949
ENSG00000159189	0.45358028358403
ENSG00000173369	0.299770114966914
ENSG00000261326	0.237132072232404
ENSG00000125944	-0.0246726085749468
ENSG00000249087	0.16295335287248
ENSG00000117318	0.59844347064247
ENSG00000011007	0.118120395805456
ENSG00000057757	0.148362085854245
ENSG00000117308	0.15558653195541
ENSG00000179163	0.159893228074853
ENSG00000185436	0.00094610651585183
ENSG00000001460	0.224903337413497
ENSG00000288982	-0.435709384658359
ENSG00000169504	0.113139682668088
ENSG00000284602	0.124967789810367
ENSG00000117616	-0.0785187974518865
ENSG00000162430	-0.459923481683301
ENSG00000228172	0.129493765750628
ENSG00000117640	-0.13610193608243
ENSG00000158008	-0.0172824699757504
ENSG00000197245	-0.440238812388515
ENSG00000142669	0.439868927217472
ENSG00000158062	0.151123149274901
ENSG00000169442	0.16165829991509
ENSG00000117682	-0.131505159738561
ENSG00000198830	0.162657603205428
ENSG00000117676	0.40251863354458
ENSG00000142751	7.59203206578182e-05
ENSG00000186501	-0.182794281649622
ENSG00000142733	-0.222120405041298
ENSG00000142748	0.284197811334806
ENSG00000181773	-1.09114962461544
ENSG00000000938	-0.214424334183778
ENSG00000235912	-0.0575874678759499
ENSG00000126709	0.0227828619333519
ENSG00000117758	-0.186513464106846
ENSG00000270031	-0.426282808031946
ENSG00000130775	0.696428702964827
ENSG00000158156	0.0206343248400138
ENSG00000158161	-0.0104546534668535
ENSG00000130766	0.0274903184435906
ENSG00000130772	-0.0159289859211826
ENSG00000180198	0.107919538869083
ENSG00000274266	-0.939579740072273
ENSG00000162419	0.0279225402773626
ENSG00000159023	0.0682880040555272
ENSG00000277916	-0.260094887656474
ENSG00000186056	0.507350347137502
ENSG00000287510	0.231296247449191
ENSG00000162511	0.693423815521949
ENSG00000168528	0.083116061355574
ENSG00000142910	-0.134623091833124
ENSG00000121774	-0.0226706563622511
ENSG00000121775	-0.0137700778788086
ENSG00000084652	-0.0314688019917398
ENSG00000160050	-0.198255297366683
ENSG00000183615	0.381535903419677
ENSG00000233775	0.0428955138860334
ENSG00000225828	0.0221221037054088
ENSG00000162521	-0.210808088210534
ENSG00000162522	-0.0879367172022572
ENSG00000160097	-0.672591348445611
ENSG00000116514	-0.255975836866168
ENSG00000236065	0.0887823658844346
ENSG00000142920	0.234322007317706
ENSG00000160094	-0.108771827844776
ENSG00000134686	0.113426920129361
ENSG00000121903	-0.0213363260007345
ENSG00000189280	-0.526123969967294
ENSG00000188910	-0.220821315807171
ENSG00000241014	0.119617491633373
ENSG00000116560	-0.111409330103829
ENSG00000116819	0.39687586927129
ENSG00000126067	0.14307441227671
ENSG00000286379	-0.00393108212735627
