Gene	Value
ENSG00000268903	0.994617180751896
ENSG00000279457	-0.269410921309007
ENSG00000284733	0.475133025155904
ENSG00000225972	3.0306201901277
ENSG00000237973	1.01690234780713
ENSG00000229344	0.654551147155311
ENSG00000198744	1.28743139796877
ENSG00000225880	-0.298495973306713
ENSG00000288531	0.120619352664097
ENSG00000234711	0.088888304037874
ENSG00000187634	-0.00118615747908372
ENSG00000187961	0.213452723943827
ENSG00000272512	0.106437341403649
ENSG00000188290	-0.0377488314888395
ENSG00000187608	0.522825661469998
ENSG00000186827	0.4416120568833
ENSG00000078808	0.0820221574704343
ENSG00000160087	0.235911405370964
ENSG00000169962	-0.108238823910601
ENSG00000221978	0.412319420972474
ENSG00000225285	0.270778026110502
ENSG00000215014	-0.118729722128925
ENSG00000228594	-0.120817106417796
ENSG00000286989	-0.0389868447853361
ENSG00000189409	0.226043541718583
ENSG00000248333	0.0580491337612043
ENSG00000008130	0.0588555590687057
ENSG00000231050	-0.195443865395369
ENSG00000169885	0.0725267903528598
ENSG00000272161	-0.266405725186482
ENSG00000269896	0.248191399493155
ENSG00000272420	-0.38723286811901
ENSG00000157916	0.0974712503134327
ENSG00000197921	1.55212894951237
ENSG00000272449	0.419108345628045
ENSG00000157870	-0.146690567864618
ENSG00000287828	0.0574383910410375
ENSG00000238260	-0.039054457405533
ENSG00000116213	0.128383794282375
ENSG00000266075	0.297259614721329
ENSG00000069424	-0.457001118340628
ENSG00000158292	-0.0767830605768366
ENSG00000215788	0.0239041699197019
ENSG00000162408	-0.0347088544082317
ENSG00000204859	0.234959357883388
ENSG00000162413	-0.428653333223939
ENSG00000116273	-0.292559041237488
ENSG00000171735	-0.0452690606330868
ENSG00000269925	-0.0656297403669816
ENSG00000049246	-0.0509913583645614
ENSG00000116285	-0.18959486460144
ENSG00000142583	-0.204620400945592
ENSG00000049239	-0.0274036279482148
ENSG00000171621	-0.0488480704854322
ENSG00000171612	0.0335912435949819
ENSG00000188807	0.112231956260609
ENSG00000171608	0.223227444426428
ENSG00000171603	-0.16662112603797
ENSG00000178585	0.120530423558686
ENSG00000284735	-0.0982140304337723
ENSG00000284642	-0.0291993022287801
ENSG00000142657	-0.163999191672156
ENSG00000009724	-0.0549043618801572
ENSG00000116649	0.108735224641351
ENSG00000171824	0.0699062123004693
ENSG00000120942	0.167936595159631
ENSG00000116661	-0.223058712580778
ENSG00000116663	-0.0852992966079352
ENSG00000116670	-0.0683702418196791
ENSG00000177674	0.0829700258907801
ENSG00000011021	-0.0169864588164293
ENSG00000120937	0.479729569845395
ENSG00000083444	0.240650699677001
ENSG00000287384	0.140347571988454
ENSG00000116688	0.00765620017205255
ENSG00000116691	-0.164116289318398
ENSG00000028137	-0.0507373170008083
ENSG00000048707	0.0217639217955889
ENSG00000162496	-0.264874177442171
ENSG00000142634	0.332672874811934
ENSG00000132906	0.0300473288217377
ENSG00000116771	-0.182652630126441
ENSG00000197312	0.0999503862643106
ENSG00000162461	-0.204302927845758
ENSG00000162458	0.202917054347816
ENSG00000179743	-0.0641911038816258
ENSG00000183888	0.478470826024536
ENSG00000173641	0.703817315541925
ENSG00000142627	0.109846338857375
ENSG00000142632	0.173691410743211
ENSG00000288398	-0.10978749309809
ENSG00000037637	0.0870346769339319
ENSG00000157191	0.0355157780269689
ENSG00000226029	-0.226178173514802
ENSG00000080947	-0.0329715316650498
ENSG00000261135	0.105743845801151
ENSG00000179051	0.276475955121804
ENSG00000272084	-0.0752691802332859
ENSG00000127463	-0.123162561889793
ENSG00000053372	-0.00332787265578244
ENSG00000211454	0.511859943931977
ENSG00000162482	0.473560105699367
