Gene	Value
ENSG00000268903	0.848375017226831
ENSG00000279457	0.133106631308834
ENSG00000284733	-0.103523050843584
ENSG00000225972	1.11030907611184
ENSG00000237973	0.50192359558288
ENSG00000229344	-0.221185841773707
ENSG00000198744	0.62065140173717
ENSG00000225880	0.139991186340856
ENSG00000288531	0.0189699385543676
ENSG00000234711	0.145246215472623
ENSG00000187634	-0.019935950872244
ENSG00000187961	0.0235193470742695
ENSG00000272512	0.398140633851188
ENSG00000188290	0.0613000375106725
ENSG00000187608	0.110150340133512
ENSG00000186827	-0.13258283276408
ENSG00000078808	-0.0152384465650048
ENSG00000160087	0.104919595582887
ENSG00000169962	-0.0760268856123289
ENSG00000221978	0.460314572994398
ENSG00000225285	0.0098874697443003
ENSG00000215014	-0.0872189575779952
ENSG00000228594	-0.173202837129201
ENSG00000286989	0.362648031761178
ENSG00000189409	-0.106561107875612
ENSG00000248333	0.188225359849603
ENSG00000008130	-0.194004511439755
ENSG00000231050	-0.264996619513195
ENSG00000169885	0.174974731366262
ENSG00000272161	-0.48771190074631
ENSG00000269896	-0.13167911479255
ENSG00000272420	0.052823016835108
ENSG00000157916	-0.0466458944684107
ENSG00000197921	0.933738053936856
ENSG00000272449	0.147136362417751
ENSG00000157870	0.116588653321218
ENSG00000287828	-0.149556419107217
ENSG00000238260	0.74942293362362
ENSG00000116213	0.155265201359108
ENSG00000266075	0.330343283664359
ENSG00000069424	-0.0414223674605765
ENSG00000158292	-0.0372708882134975
ENSG00000215788	0.147718811438163
ENSG00000162408	-0.11029990253565
ENSG00000204859	0.118585074639472
ENSG00000162413	-0.0916820987326403
ENSG00000116273	-0.0178426241352806
ENSG00000171735	-0.0578544511498389
ENSG00000269925	0.035766021670098
ENSG00000049246	0.332241004196805
ENSG00000116285	-0.361626736517957
ENSG00000142583	0.33164615439935
ENSG00000049239	-0.0722739959140655
ENSG00000171621	-0.0993643049451865
ENSG00000171612	-0.31878077017617
ENSG00000188807	-0.0696849870908521
ENSG00000171608	0.0258101062841493
ENSG00000171603	-0.204552831832042
ENSG00000178585	0.0994422948722908
ENSG00000284735	-0.0667454671195942
ENSG00000284642	0.31719775896786
ENSG00000142657	-0.120304448548385
ENSG00000009724	-0.0645135174562328
ENSG00000116649	0.089610216572962
ENSG00000171824	0.128957030895377
ENSG00000120942	-0.0432161367853773
ENSG00000116661	0.0157058100598561
ENSG00000116663	-0.066799728288447
ENSG00000116670	0.0274840454264958
ENSG00000177674	0.142335324422334
ENSG00000011021	0.171425357619443
ENSG00000120937	0.509238093220185
ENSG00000083444	-0.10083233320022
ENSG00000287384	0.153017997187835
ENSG00000116688	-0.0651598334286716
ENSG00000116691	0.0663314911406253
ENSG00000028137	0.119839371674189
ENSG00000048707	-0.0801382296545244
ENSG00000162496	-0.34555428739453
ENSG00000142634	0.261803982621677
ENSG00000132906	0.148498237308043
ENSG00000116771	-0.0857513167396511
ENSG00000197312	0.0952626207240009
ENSG00000162461	0.0262791770713604
ENSG00000162458	-0.081136569112526
ENSG00000179743	0.140090451083013
ENSG00000183888	-0.333607525381799
ENSG00000173641	-0.136463839402453
ENSG00000142627	-0.406229169953918
ENSG00000142632	-0.0798601228505945
ENSG00000288398	-0.0849763755374437
ENSG00000037637	-0.0462088888053743
ENSG00000157191	-0.18418746206379
ENSG00000226029	-0.0157997258218404
ENSG00000080947	-0.00383125919304342
ENSG00000261135	0.283497180650948
ENSG00000179051	-0.0363578261909074
ENSG00000272084	-0.0265236421226267
ENSG00000127463	-0.128372603469707
ENSG00000053372	0.0286765259634661
ENSG00000211454	0.270231909208819
ENSG00000162482	-0.0421391531371602
ENSG00000040487	0.138486797152625
ENSG00000077549	0.00638913824085137
ENSG00000158747	-0.38989155385648
ENSG00000127472	-0.193734144718107
ENSG00000227066	0.097251235507058
ENSG00000162545	0.36548879434648
ENSG00000289402	0.344070422688892
ENSG00000183114	-0.156560526919331
ENSG00000158828	-0.381813554247244
ENSG00000117242	-0.0923890702612596
ENSG00000244038	-0.291192001415869
ENSG00000127483	-0.158048692498947
ENSG00000075151	0.0731949983222022
ENSG00000117298	-0.149691473557818
ENSG00000187952	-0.587798517890281
ENSG00000162551	0.00156957022869884
ENSG00000142798	0.0387364967587222
ENSG00000218510	-0.0862550988955271
ENSG00000070831	-0.117240932323804
ENSG00000184677	-0.0515763094892444
ENSG00000173372	0.279569822980133
ENSG00000159189	0.176066816913298
ENSG00000173369	-0.0333228748038654
ENSG00000261326	0.457351481574173
ENSG00000125944	-0.140761816743145
ENSG00000249087	0.389586737032539
ENSG00000117318	0.345790024831005
ENSG00000011007	-0.0366709319274732
ENSG00000057757	-0.0986229980174365
ENSG00000117308	0.155652989358602
ENSG00000179163	0.141066404400136
ENSG00000185436	-0.036082981075761
ENSG00000001460	0.151789990646105
ENSG00000288982	-0.280873135881437
ENSG00000169504	-0.118343887184749
ENSG00000284602	0.217398382993301
ENSG00000117616	0.0284228750102379
ENSG00000162430	-0.259382753579721
ENSG00000228172	0.0175048825824267
ENSG00000117640	-0.00375378785167453
ENSG00000158008	0.137200055028175
ENSG00000197245	-0.425543209792921
ENSG00000142669	0.182710834865836
ENSG00000158062	0.212570390090243
ENSG00000169442	0.0936781329292135
ENSG00000117682	-0.0777052652095618
ENSG00000198830	0.209984201757925
ENSG00000117676	0.28456055249793
ENSG00000142751	-0.0707823786584599
ENSG00000186501	-0.0462766842852485
ENSG00000142733	-0.270786827698213
ENSG00000142748	0.0927919017799093
ENSG00000181773	-0.83746737510629
ENSG00000000938	-0.202987993705576
ENSG00000235912	-0.142870788556123
ENSG00000126709	-0.120442779552563
ENSG00000117758	-0.262402146261735
ENSG00000270031	-0.425617680290723
ENSG00000130775	0.455028785151434
ENSG00000158156	0.0873842821594204
ENSG00000158161	-0.0192514140034508
ENSG00000130766	-0.0615779174719434
ENSG00000130772	-0.0499961584983441
ENSG00000180198	0.0442862128610784
ENSG00000274266	-0.726272449710565
ENSG00000162419	0.00890537543116957
ENSG00000159023	0.0123457035702724
ENSG00000277916	-0.277679170623923
ENSG00000186056	0.249832162410905
ENSG00000287510	0.166393380427152
ENSG00000162511	0.358262624391719
ENSG00000168528	0.0171529349996678
ENSG00000142910	-0.168945129903736
ENSG00000121774	-0.108614062709236
ENSG00000121775	0.0879499493409033
ENSG00000084652	-0.0279332854551459
ENSG00000160050	-0.0732492903048047
ENSG00000183615	0.310407743727618
ENSG00000233775	0.0768699681158605
ENSG00000225828	0.204043593053164
ENSG00000162521	-0.159461717259544
ENSG00000162522	-0.143224611154542
ENSG00000160097	-0.526129739607096
ENSG00000116514	-0.369261288365386
ENSG00000236065	0.0332806458090829
ENSG00000142920	0.284377938430167
ENSG00000160094	0.0599123748607904
