Gene	Value
ENSG00000268903	-0.750421312744409
ENSG00000279457	-0.1251841332628
ENSG00000284733	-0.332369554655261
ENSG00000225972	-2.70423804806988
ENSG00000237973	-0.454569228490816
ENSG00000229344	-0.308649523367507
ENSG00000198744	-2.05255892423263
ENSG00000225880	-0.0946673926364716
ENSG00000288531	-0.263245595409549
ENSG00000234711	-0.300048698799484
ENSG00000187634	-0.050582303241506
ENSG00000187961	-0.275192879785427
ENSG00000272512	-0.186689090666111
ENSG00000188290	0.344771827687761
ENSG00000187608	-0.257804031804734
ENSG00000186827	0.151595321651062
ENSG00000078808	0.15292435883085
ENSG00000160087	-0.0522423899209026
ENSG00000169962	0.199414783447327
ENSG00000221978	-0.207764040285837
ENSG00000225285	-0.193835233938902
ENSG00000215014	0.25889258098418
ENSG00000228594	0.29593724542157
ENSG00000286989	0.20393916166764
ENSG00000189409	-0.0806748924957266
ENSG00000248333	-0.0214231690471539
ENSG00000008130	-0.0462136822935091
ENSG00000231050	0.049659698116167
ENSG00000169885	0.0867433417996109
ENSG00000272161	-0.0447594947579659
ENSG00000269896	0.184248188807692
ENSG00000272420	0.305207665249001
ENSG00000157916	0.0283151434150613
ENSG00000197921	-0.799168406796482
ENSG00000272449	-0.161075601550828
ENSG00000157870	0.137637769068237
ENSG00000287828	-0.0597675010050198
ENSG00000238260	-0.20216121081692
ENSG00000116213	-0.22126712671168
ENSG00000266075	-0.0994214810297503
ENSG00000069424	0.29825723943314
ENSG00000158292	0.465060800345622
ENSG00000215788	-0.0659176899286246
ENSG00000162408	0.203946104140515
ENSG00000204859	-0.10821326343697
ENSG00000162413	0.497318136177951
ENSG00000116273	0.198670140135973
ENSG00000171735	0.0116306258128402
ENSG00000269925	-0.199289547629774
ENSG00000049246	0.171852630294844
ENSG00000116285	0.0206525958158168
ENSG00000142583	-0.250295078457437
ENSG00000049239	0.0815566766791242
ENSG00000171621	0.133983035245352
ENSG00000171612	-0.00791405266943567
ENSG00000188807	0.185447785655953
ENSG00000171608	-0.143950953427261
ENSG00000171603	0.217505094354488
ENSG00000178585	0.038799356857641
ENSG00000284735	0.385384308908514
ENSG00000284642	0.184823501657617
ENSG00000142657	0.0873357366982045
ENSG00000009724	0.116558840554435
ENSG00000116649	-0.0545963380905126
ENSG00000171824	-0.0390562757112935
ENSG00000120942	-0.104887183349295
ENSG00000116661	-0.196622553987757
ENSG00000116663	-0.169129722085292
ENSG00000116670	-0.00929033888712784
ENSG00000177674	0.000158478895620616
ENSG00000011021	0.0905922734299634
ENSG00000120937	-0.598513249119797
ENSG00000083444	-0.142005125460827
ENSG00000287384	-0.0754051419501107
ENSG00000116688	-0.0188882637614527
ENSG00000116691	0.0681073181599
ENSG00000028137	-0.0581693727570662
ENSG00000048707	0.0074612975980423
ENSG00000162496	0.160373505301233
ENSG00000142634	-0.0133478801675193
ENSG00000132906	0.0893369374981763
ENSG00000116771	0.219607661346562
ENSG00000197312	-0.0594921271157341
ENSG00000162461	0.1990052534518
ENSG00000162458	-0.197991810560426
ENSG00000179743	-0.054765526229471
ENSG00000183888	0.0244439772705286
ENSG00000173641	-0.273082855039652
ENSG00000142627	-0.167832648711884
ENSG00000142632	-0.133510867902501
ENSG00000288398	-0.0206373087747896
ENSG00000037637	0.059971656973755
ENSG00000157191	0.125257384274702
ENSG00000226029	0.284228850197718
ENSG00000080947	0.0777285039649204
ENSG00000261135	0.0279410993620332
ENSG00000179051	-0.026952756978054
ENSG00000272084	0.0416982713577296
ENSG00000127463	0.184307637957859
ENSG00000053372	0.0289626713612555
ENSG00000211454	-0.140000703036873
ENSG00000162482	-0.172243914146054
ENSG00000040487	0.00638833434922314
ENSG00000077549	-0.027159338589685
ENSG00000158747	0.295736727076725
ENSG00000127472	-0.0791112957008354
ENSG00000227066	-0.020802514366461
ENSG00000162545	0.0549972959544402
ENSG00000289402	0.67958628334411
ENSG00000183114	0.0248889853853222
ENSG00000158828	0.0507049344761834
ENSG00000117242	0.029751460414304
ENSG00000244038	0.162427842779487
ENSG00000127483	0.0837114812793243
ENSG00000075151	0.00141498628923339
ENSG00000117298	0.145277577292753
ENSG00000187952	0.396070705916738
ENSG00000162551	-0.221951537422365
ENSG00000142798	-0.0708665520939134
