Gene	Value
ENSG00000268903	1.41631377739036
ENSG00000279457	-0.0773791942508627
ENSG00000284733	0.977715219851024
ENSG00000225972	4.96646685892251
ENSG00000237973	1.55338907969478
ENSG00000229344	0.864835446783554
ENSG00000198744	3.58319100701361
ENSG00000225880	-0.131051093151594
ENSG00000288531	0.537541422701553
ENSG00000234711	0.697429548084416
ENSG00000187634	0.215535854380716
ENSG00000187961	0.475289646143695
ENSG00000272512	-0.0367449206713759
ENSG00000188290	-0.222463061756261
ENSG00000187608	0.658919744821976
ENSG00000186827	0.237301613830856
ENSG00000078808	-0.0676173632353283
ENSG00000160087	0.291901524462753
ENSG00000169962	-0.057582798649341
ENSG00000221978	0.398092701825068
ENSG00000225285	0.190205671986683
ENSG00000215014	-0.12809350326443
ENSG00000228594	-0.124328660985802
ENSG00000286989	0.178732678861163
ENSG00000189409	0.284245740374709
ENSG00000248333	0.141680572419518
ENSG00000008130	-0.0867577241879499
ENSG00000231050	-0.0719299366522591
ENSG00000169885	-0.0233014712138315
ENSG00000272161	-0.27353368250101
ENSG00000269896	0.195864513676563
ENSG00000272420	-0.539415917918814
ENSG00000157916	-0.0620848036653199
ENSG00000197921	3.06733309604371
ENSG00000272449	0.441781256086745
ENSG00000157870	-0.13156611701396
ENSG00000287828	-0.0706019358853158
ENSG00000238260	0.216104138043333
ENSG00000116213	0.36406680978532
ENSG00000266075	0.388903350904047
ENSG00000069424	-0.194194900596153
ENSG00000158292	0.00922955013713338
ENSG00000215788	0.166603331251326
ENSG00000162408	-0.0175960312446973
ENSG00000204859	0.516107730381922
ENSG00000162413	-0.603697026101413
ENSG00000116273	-0.398981754349956
ENSG00000171735	-0.0166270268118911
ENSG00000269925	0.386887970651016
ENSG00000049246	-0.0706183650792348
ENSG00000116285	-0.371931387789381
ENSG00000142583	0.0790369028659732
ENSG00000049239	-0.248634666494506
ENSG00000171621	-0.28228140665097
ENSG00000171612	-0.0940984069772613
ENSG00000188807	-0.067720297161385
ENSG00000171608	0.257263876949173
ENSG00000171603	-0.219935881164714
ENSG00000178585	-0.0158443800713701
ENSG00000284735	-0.55059186184237
ENSG00000284642	-0.406601480298228
ENSG00000142657	-0.228247467854018
ENSG00000009724	-0.0986957631666554
ENSG00000116649	0.382376576043339
ENSG00000171824	-0.0927797369453444
ENSG00000120942	0.10540257288688
ENSG00000116661	-0.0379867094192115
ENSG00000116663	0.268117007772052
ENSG00000116670	-0.167617972981874
ENSG00000177674	-0.0281566203146824
ENSG00000011021	0.0417301762967831
ENSG00000120937	1.7553193414386
ENSG00000083444	0.0739906804573072
ENSG00000287384	0.23606177559209
ENSG00000116688	-0.0810058147687279
ENSG00000116691	-0.0861516009854343
ENSG00000028137	0.196043075631175
ENSG00000048707	-0.0651902711063056
ENSG00000162496	-0.376142429434779
ENSG00000142634	0.514169018339335
ENSG00000132906	0.0434019810461085
ENSG00000116771	-0.324002235225674
ENSG00000197312	0.197804495993755
ENSG00000162461	-0.101528232411844
ENSG00000162458	-0.00526487506879125
ENSG00000179743	-0.103559221130763
ENSG00000183888	-0.257853496976675
ENSG00000173641	0.378403598670373
ENSG00000142627	-0.104067731983745
ENSG00000142632	0.235408006731429
ENSG00000288398	-0.183284546837677
ENSG00000037637	0.0435590242747692
ENSG00000157191	-0.345359168049856
