Gene	Value
ENSG00000268903	-0.332217398268347
ENSG00000279457	0.0355740908638854
ENSG00000284733	-0.167108466387334
ENSG00000225972	-1.6553134287334
ENSG00000237973	-0.338617150493212
ENSG00000229344	-0.238687245971303
ENSG00000198744	-0.60471193644904
ENSG00000225880	-0.465399455708602
ENSG00000288531	-0.163905157825586
ENSG00000234711	-0.233969712553245
ENSG00000187634	0.201527308548657
ENSG00000187961	-0.0336712691810236
ENSG00000272512	-0.253296521843195
ENSG00000188290	0.0233313650471254
ENSG00000187608	-0.0258993720092196
ENSG00000186827	0.146383318005396
ENSG00000078808	0.0748942573632391
ENSG00000160087	0.160895496616171
ENSG00000169962	-0.0432454422719799
ENSG00000221978	0.201425186347437
ENSG00000225285	-0.206630358065307
ENSG00000215014	0.0974437403095901
ENSG00000228594	0.3021298797484
ENSG00000286989	0.383946999482851
ENSG00000189409	0.0304384799190252
ENSG00000248333	0.265576909328074
ENSG00000008130	-0.204154060884578
ENSG00000231050	-0.0514376991131325
ENSG00000169885	0.178827522458846
ENSG00000272161	-0.880186187626302
ENSG00000269896	-0.0183312997382225
ENSG00000272420	0.189659285731473
ENSG00000157916	0.00547387473510552
ENSG00000197921	0.59231124679651
ENSG00000272449	-0.0414339404155078
ENSG00000157870	0.281251541703923
ENSG00000287828	-0.261556166189562
ENSG00000238260	-0.0127554669844863
ENSG00000116213	-0.0925341443075689
ENSG00000266075	0.249554084849901
ENSG00000069424	0.022902431285713
ENSG00000158292	0.467956390854227
ENSG00000215788	-0.225359673702103
ENSG00000162408	0.180551522383993
ENSG00000204859	0.0859279213502698
ENSG00000162413	0.127088547224179
ENSG00000116273	-0.0819530595909825
ENSG00000171735	0.010622695421037
ENSG00000269925	0.19370803990431
ENSG00000049246	0.156211058781606
ENSG00000116285	-0.158704686282941
ENSG00000142583	-0.372283339718027
ENSG00000049239	-0.111179376547423
ENSG00000171621	0.135418619810732
ENSG00000171612	-0.0149016883892357
ENSG00000188807	0.211380991733157
ENSG00000171608	0.0113613648540113
ENSG00000171603	0.000793001795552791
ENSG00000178585	0.240527922969777
ENSG00000284735	0.411155795445102
ENSG00000284642	0.574229481093279
ENSG00000142657	0.110928679386839
ENSG00000009724	0.142727556086822
ENSG00000116649	0.0989628795144171
ENSG00000171824	0.111363944609125
ENSG00000120942	-0.0777833507638824
ENSG00000116661	-0.170248872350967
ENSG00000116663	-0.180647567964908
ENSG00000116670	-0.0154165898917008
ENSG00000177674	0.151299137885214
ENSG00000011021	0.281828548480045
ENSG00000120937	0.192760467458941
ENSG00000083444	-0.00756770269034946
ENSG00000287384	-0.111633103567171
ENSG00000116688	0.0666232913438389
ENSG00000116691	0.111613728057591
ENSG00000028137	-0.139218837780654
ENSG00000048707	0.0157244236827978
ENSG00000162496	-0.166855731271392
ENSG00000142634	0.321114874675087
ENSG00000132906	0.158377945351711
ENSG00000116771	0.181830228975862
ENSG00000197312	0.120738033475545
ENSG00000162461	0.0676293644265977
ENSG00000162458	-0.0706842716339984
ENSG00000179743	-0.0757925982535477
ENSG00000183888	-0.408293544985898
ENSG00000173641	-0.0129967081114179
ENSG00000142627	-0.664799500542552
ENSG00000142632	-0.266445667258272
ENSG00000288398	-0.189194435150302
ENSG00000037637	0.108934850119868
ENSG00000157191	-0.187308437761356
ENSG00000226029	-0.137960166740166
