Gene	Value
ENSG00000268903	-0.0615400595851117
ENSG00000279457	-0.253334836178891
ENSG00000284733	-0.111723201533821
ENSG00000225972	0.399415657568232
ENSG00000237973	-0.428904788980143
ENSG00000229344	-0.624442904096392
ENSG00000198744	-0.901963774090566
ENSG00000225880	-0.174124619627389
ENSG00000288531	-0.0731985669742406
ENSG00000234711	-0.309637971520827
ENSG00000187634	-0.109007329557364
ENSG00000187961	0.0949990922664875
ENSG00000272512	-0.233414601424639
ENSG00000188290	-0.321357080614402
ENSG00000187608	-0.259722350893132
ENSG00000186827	0.034290777080287
ENSG00000078808	-0.00264623584288613
ENSG00000160087	-0.11870619458197
ENSG00000169962	0.0604992883156261
ENSG00000221978	-0.0810269698586623
ENSG00000225285	0.171197647067787
ENSG00000215014	0.0012296124143842
ENSG00000228594	-0.141517925514561
ENSG00000286989	-0.227048302508904
ENSG00000189409	0.0629199625325892
ENSG00000248333	-0.367800332872098
ENSG00000008130	0.201350512303048
ENSG00000231050	0.139069516353212
ENSG00000169885	-0.238966423590348
ENSG00000272161	0.687584699888624
ENSG00000269896	0.125354971034857
ENSG00000272420	-0.133470371863325
ENSG00000157916	0.164582788163712
ENSG00000197921	-0.951225402050244
ENSG00000272449	-0.116062125641037
ENSG00000157870	-0.0748772999569781
ENSG00000287828	0.251495446923865
ENSG00000238260	-0.510743821325458
ENSG00000116213	-0.107367472337628
ENSG00000266075	-0.408502340025125
ENSG00000069424	-0.22781646713755
ENSG00000158292	-0.371786532172046
ENSG00000215788	-0.0100782934611367
ENSG00000162408	-0.178729733981953
ENSG00000204859	-0.220006852674213
ENSG00000162413	-0.0700822687370296
ENSG00000116273	0.0498462541047942
ENSG00000171735	0.0191208993545992
ENSG00000269925	-0.281985114455835
ENSG00000049246	-0.239730921255849
ENSG00000116285	0.576114030685176
ENSG00000142583	-0.13048476965214
ENSG00000049239	0.0678441237537243
ENSG00000171621	0.0555354412332201
ENSG00000171612	0.393312759783472
ENSG00000188807	0.0131868263041629
ENSG00000171608	0.0882950525051257
ENSG00000171603	0.115549588053346
ENSG00000178585	0.0256420904604672
ENSG00000284735	-0.339815445074559
ENSG00000284642	-0.418959019468825
ENSG00000142657	-0.086427938349933
ENSG00000009724	0.0738513621461436
ENSG00000116649	-0.162904707809341
ENSG00000171824	0.102286910542197
ENSG00000120942	0.21892143383983
ENSG00000116661	0.0294363334213623
ENSG00000116663	-0.157411051252422
ENSG00000116670	-0.139506957204539
ENSG00000177674	-0.189286363120302
ENSG00000011021	-0.153102211135308
ENSG00000120937	-0.556371265592082
ENSG00000083444	-0.0517981578837338
ENSG00000287384	-0.290976665073297
ENSG00000116688	0.113574343605244
ENSG00000116691	-0.291823642682136
ENSG00000028137	-0.0700243615533738
ENSG00000048707	0.0995675375240411
ENSG00000162496	0.0841764959470398
ENSG00000142634	-0.227005767341004
ENSG00000132906	-0.185510052577083
ENSG00000116771	-0.113532897108468
ENSG00000197312	-0.0680035897638829
ENSG00000162461	-0.26505168442546
ENSG00000162458	0.0704087217564358
ENSG00000179743	-0.00344103934944444
ENSG00000183888	0.295057067675516
ENSG00000173641	0.601973767244891
ENSG00000142627	0.462482596813063
ENSG00000142632	0.0504011301110963
ENSG00000288398	0.153771966791681
ENSG00000037637	-0.00175617720924574
ENSG00000157191	0.256022846038228
ENSG00000226029	-0.107202495709615
ENSG00000080947	-0.00709113489904528
ENSG00000261135	-0.0997747088361076
ENSG00000179051	-0.10852033778241
ENSG00000272084	0.0659860717499067
ENSG00000127463	0.0513094218521539
ENSG00000053372	-0.0310454965467245
ENSG00000211454	-0.05974461419863
ENSG00000162482	0.363705415919422
ENSG00000040487	-0.157891902066794
ENSG00000077549	0.00219023379689292
ENSG00000158747	0.1313524675026
ENSG00000127472	0.179659732162531
ENSG00000227066	-0.3327576402018
ENSG00000162545	-0.237413262256865
ENSG00000289402	-0.477806805155353
ENSG00000183114	0.0613415572221608
ENSG00000158828	0.581567602869106
ENSG00000117242	-0.00996998951679565
ENSG00000244038	0.277552660675299
ENSG00000127483	0.124860426293345
ENSG00000075151	0.00403057860007549
ENSG00000117298	0.0808519721388606
ENSG00000187952	0.728832472261164
ENSG00000162551	0.163555185611058
ENSG00000142798	0.000883086798851553
ENSG00000218510	0.0306492950802847
ENSG00000070831	0.0944370666142072
ENSG00000184677	0.10544422310413
ENSG00000173372	-0.336036859002352
ENSG00000159189	-0.208796799476486
ENSG00000173369	-0.0901389658006577
ENSG00000261326	-0.17052811601869
ENSG00000125944	0.171599770516929
ENSG00000249087	-0.140788438850591
ENSG00000117318	-0.630790157766649
ENSG00000011007	-0.0198739583532899
ENSG00000057757	-0.147619082272698
ENSG00000117308	-0.182087488634857
ENSG00000179163	-0.0645204675234572
ENSG00000185436	-0.0500062434265595
ENSG00000001460	-0.171697514180545
ENSG00000288982	0.25235455673443
ENSG00000169504	0.386133381043563
ENSG00000284602	-0.299947535827323
ENSG00000117616	0.175872380993365
ENSG00000162430	0.308419452754314
ENSG00000228172	-0.0590577786562642
ENSG00000117640	-0.0210643169405768
ENSG00000158008	0.0110907680580095
ENSG00000197245	0.0848738407282021
ENSG00000142669	-0.339829198910012
ENSG00000158062	-0.403639197843488
ENSG00000169442	-0.209856068167009
ENSG00000117682	0.095928016890887
ENSG00000198830	0.0137150338198257
ENSG00000117676	-0.218087939232449
ENSG00000142751	-0.0674519248599462
ENSG00000186501	-0.0512509564729207
ENSG00000142733	0.480403064838093
ENSG00000142748	-0.100184322624741
ENSG00000181773	1.12997252461656
ENSG00000000938	0.171124124454309
ENSG00000235912	-0.548708983139822
ENSG00000126709	0.172639045128521
ENSG00000117758	0.305347295897602
ENSG00000270031	0.212327576946339
ENSG00000130775	-0.349425898918996
ENSG00000158156	-0.191552068560198
ENSG00000158161	-0.0444197062655439
ENSG00000130766	-0.140786732455187
ENSG00000130772	-0.0295508200995244
