Gene	Value
ENSG00000240409	0.469070659279817
ENSG00000228794	-0.0240472861242397
ENSG00000288531	-0.302783140843186
ENSG00000223764	0.33564380561566
ENSG00000187634	0.19696697662518
ENSG00000187961	0.182594908784032
ENSG00000188290	0.647579538370172
ENSG00000187608	0.250781719611288
ENSG00000186891	0.00890841821653053
ENSG00000078808	0.00438556710549983
ENSG00000176022	0.11580637676191
ENSG00000184163	0.215142127967023
ENSG00000260179	0.372171571578452
ENSG00000160087	0.192431648021109
ENSG00000162572	0.159851210542262
ENSG00000131584	0.104706891187973
ENSG00000169972	0.0897526920091761
ENSG00000169962	0.346529711946137
ENSG00000224870	0.0835728475296217
ENSG00000242485	-0.145531922410704
ENSG00000225905	-0.0531046441913216
ENSG00000205116	0.481551555455629
ENSG00000179403	0.418969418197001
ENSG00000160075	0.00251086664116108
ENSG00000228594	-0.0213386011715846
ENSG00000286989	-0.0568907025641755
ENSG00000272106	0.0641809061593337
ENSG00000189409	0.276953525201109
ENSG00000248333	0.0682287537346498
ENSG00000008128	-0.217906233476858
ENSG00000078369	-0.0322012110221936
ENSG00000231050	0.229443357063558
ENSG00000178821	0.492861021648651
ENSG00000187730	-0.0984337788767463
ENSG00000067606	0.0602370493784739
ENSG00000157933	0.0776163284997429
ENSG00000287356	0.142217065070797
ENSG00000272161	-0.133312832134208
ENSG00000269896	-0.4892368631995
ENSG00000157911	0.127015926479829
ENSG00000149527	0.552603212254942
ENSG00000224387	-0.205902532527359
ENSG00000229393	-0.0897213106554685
ENSG00000157881	0.223683061593619
ENSG00000197921	0.0104226058885898
ENSG00000272449	0.653663070531017
ENSG00000238164	0.430515341791192
ENSG00000157870	0.00765506323726875
ENSG00000130762	0.288008058986016
ENSG00000162591	0.284630354818321
ENSG00000238260	0.424949740670204
ENSG00000227372	0.0213224849605578
ENSG00000235169	0.436203014259289
ENSG00000272153	0.454809171437031
ENSG00000116198	0.305304852486448
ENSG00000169598	0.0983973592866213
ENSG00000198912	0.0600589459629839
ENSG00000196581	-0.116351954020892
ENSG00000116254	0.0770330508408962
ENSG00000116251	0.141239121965571
ENSG00000226944	-0.0657664074407729
ENSG00000158286	0.000598475408591384
ENSG00000116237	-0.499680548353006
ENSG00000158292	-0.0827569226002149
