Gene	Value
ENSG00000240409	-0.307596785696845
ENSG00000228794	-0.0455041622320132
ENSG00000288531	-0.544984690286162
ENSG00000223764	-0.0319571793055222
ENSG00000187634	-0.0408609783163019
ENSG00000187961	0.0161303340249191
ENSG00000188290	0.0990209837746061
ENSG00000187608	-0.116245185449374
ENSG00000186891	-0.00913890580600317
ENSG00000078808	0.198477193161287
ENSG00000176022	-0.0511232185905233
ENSG00000184163	0.0879916067208967
ENSG00000260179	-0.148583499457155
ENSG00000160087	-0.134552981452051
ENSG00000162572	0.580439287832207
ENSG00000131584	0.23696588714643
ENSG00000169972	0.213964504196006
ENSG00000169962	-0.144234237538553
ENSG00000224870	-0.0683543563557374
ENSG00000242485	-0.169535646701433
ENSG00000225905	0.485546748965061
ENSG00000205116	0.672213105269247
ENSG00000179403	0.259006232475072
ENSG00000160075	-0.0638686180301514
ENSG00000228594	0.0907837920182996
ENSG00000286989	0.364997804701507
ENSG00000272106	0.0859054306055935
ENSG00000189409	0.0751278131755975
ENSG00000248333	0.0178982276982307
ENSG00000008128	-0.033596327464899
ENSG00000078369	-0.0512372283589029
ENSG00000231050	0.715464661134583
ENSG00000178821	-0.361201372727928
ENSG00000187730	0.217051518253536
ENSG00000067606	-0.0444466704896256
ENSG00000157933	-0.114152834156784
ENSG00000287356	0.750826445659937
ENSG00000272161	0.231903167619144
ENSG00000269896	-0.352009453073345
ENSG00000157911	0.373469072522221
ENSG00000149527	0.531039454391304
ENSG00000224387	0.645132511114798
ENSG00000229393	0.918531553222116
ENSG00000157881	0.394277120855351
ENSG00000197921	0.765345672011884
ENSG00000272449	0.565687387266795
ENSG00000238164	0.16714867664797
ENSG00000157870	0.0383179772155736
ENSG00000130762	0.00764551842763823
ENSG00000162591	0.259865896189916
ENSG00000238260	0.347063701218605
ENSG00000227372	0.149621181204515
ENSG00000235169	0.300926885898695
ENSG00000272153	0.385406950360937
ENSG00000116198	0.0744415388517298
ENSG00000169598	-0.0276225568150071
ENSG00000198912	0.0427481417826411
ENSG00000196581	-0.281360897922297
ENSG00000116254	0.42636005109386
ENSG00000116251	-0.00612252401671233
ENSG00000226944	-0.490161503088216
ENSG00000158286	0.0908906863558581
ENSG00000116237	-0.735850293737675
ENSG00000158292	-0.203446619520626
ENSG00000097021	-0.0967176405588493
ENSG00000271746	0.475571009532949
ENSG00000187017	-1.08199669487212
ENSG00000215788	-0.00618356988427762
ENSG00000162408	-0.187326616603875
ENSG00000204859	0.0420986474971579
ENSG00000162413	-0.126002005673782
ENSG00000116273	-0.155603177672388
ENSG00000041988	0.0370526742016302
ENSG00000171735	0.0598364468496176
ENSG00000270171	0.682058344022223
ENSG00000270035	1.1429705922649
ENSG00000269978	0.297593172676872
ENSG00000269925	-0.237635772686059
ENSG00000049246	-0.0144217673472569
ENSG00000116288	-0.140389391857628
ENSG00000284747	-0.193243762026239
ENSG00000116285	-0.354806771007677
ENSG00000162426	0.0350728875059927
ENSG00000142599	0.110752363042974
ENSG00000074800	-0.0189148214481047
ENSG00000230679	-0.587671880588161
ENSG00000142583	-0.17611135069704
ENSG00000171612	0.00499472142729179
ENSG00000188807	0.180118227729966
ENSG00000171608	-0.0612652281211358
ENSG00000171603	-0.00354940205317863
ENSG00000280113	0.132913359527316
ENSG00000178585	0.108198679646693
ENSG00000162441	-0.137530932813896
ENSG00000162444	0.194376539536065
ENSG00000130939	-0.00512210809152751
ENSG00000284642	-0.120587655181835
ENSG00000142657	-0.0651264825337438
ENSG00000175279	-0.131232547243485
ENSG00000160049	-0.00883284333220417
ENSG00000142655	0.0270412580180183
ENSG00000120948	-0.0935675874441026
ENSG00000116649	-0.000902866251511833
ENSG00000171824	-0.00594849406032047
ENSG00000226849	0.0266195550780569
ENSG00000230337	-0.170594873541838
ENSG00000198793	0.0850709416998281
ENSG00000171819	-0.103828103895875
ENSG00000120942	-0.0529700931019906
ENSG00000284708	-0.0655313926100832
ENSG00000116661	0.151785858404603
ENSG00000132879	-0.0631704831660888
ENSG00000177674	0.13604791618941
ENSG00000177000	-0.00215141308567614
ENSG00000083444	-0.0864820534656229
ENSG00000116688	0.0911527806855178
ENSG00000028137	0.05198490126138
ENSG00000048707	0.0457035752679959
ENSG00000162496	0.142259526964472
ENSG00000162494	-0.591260138029486
ENSG00000162493	0.0831891875438173
ENSG00000189337	0.0970644919937993
ENSG00000175147	0.205473056224182
ENSG00000171729	-0.375245218088082
ENSG00000278480	-0.123302878133134
ENSG00000132906	-0.110872175051601
ENSG00000235084	-0.110623645396316
ENSG00000197312	-0.121490607447799
ENSG00000271742	-0.60973109457011
ENSG00000116786	0.0475988474465886
ENSG00000162458	-0.0260814569132643
ENSG00000116809	0.164238093267323
ENSG00000183888	0.133352771522383
ENSG00000232456	-0.0598616419242712
ENSG00000185519	0.0320029788010981
ENSG00000142627	0.181683631073867
ENSG00000233929	-1.71932910114172
ENSG00000037637	-0.134343841519409
