Gene	Value
ENSG00000240409	0.5469007840829
ENSG00000228794	0.0157837364242926
ENSG00000288531	0.342650645935577
ENSG00000223764	0.0600313314644228
ENSG00000187634	0.0998827700508678
ENSG00000187961	-0.265257838032081
ENSG00000188290	-0.275047155812674
ENSG00000187608	-0.31766004151931
ENSG00000186891	-0.00445186410327482
ENSG00000078808	-0.0757894554879763
ENSG00000176022	0.106668939090103
ENSG00000184163	-0.359449483602489
ENSG00000260179	-0.385643898182799
ENSG00000160087	-0.00160236480319305
ENSG00000162572	-0.363856697870917
ENSG00000131584	-0.110900429759842
ENSG00000169972	-0.0850034586586587
ENSG00000169962	-0.171789409107337
ENSG00000224870	0.119786605969037
ENSG00000242485	0.173768979223185
ENSG00000225905	-0.0970531864870421
ENSG00000205116	-0.248718676762392
ENSG00000179403	-0.0844324227393109
ENSG00000160075	0.0292273104166333
ENSG00000228594	0.0143986530306295
ENSG00000286989	0.0392843452378219
ENSG00000272106	-0.118914328622648
ENSG00000189409	-0.113056586576302
ENSG00000248333	0.0090018953620221
ENSG00000008128	0.0898097926895513
ENSG00000078369	0.0431117975615016
ENSG00000231050	-0.423598227948366
ENSG00000178821	0.00218709158627742
ENSG00000187730	-0.308023182558973
ENSG00000067606	-0.00551729684110545
ENSG00000157933	-0.0595611723899478
ENSG00000287356	-0.507075489941862
ENSG00000272161	-0.0300479194845277
ENSG00000269896	0.531881186128801
ENSG00000157911	-0.13761922993507
ENSG00000149527	-0.25536650624888
ENSG00000224387	-0.0301567883314792
ENSG00000229393	-0.253896606981721
ENSG00000157881	-0.360526880541759
ENSG00000197921	-0.5533022782536
ENSG00000272449	-0.503478285252078
ENSG00000238164	-0.104091644654624
ENSG00000157870	-0.0656519622604685
ENSG00000130762	0.0841421918848295
ENSG00000162591	-0.147553472983103
ENSG00000238260	-0.473043315625528
ENSG00000227372	-0.0165350441381689
ENSG00000235169	0.123233670619344
ENSG00000272153	-0.179040940073466
ENSG00000116198	-0.0434318253929317
ENSG00000169598	0.0156385038135162
ENSG00000198912	-0.103606807502416
ENSG00000196581	0.181809127214821
ENSG00000116254	-0.269321977307381
ENSG00000116251	0.0372403205561941
ENSG00000226944	0.566265141916805
ENSG00000158286	-0.0552102974564694
ENSG00000116237	0.347820160483919
ENSG00000158292	0.307851113258686
ENSG00000097021	0.0899353327081493
ENSG00000271746	-0.255909599612351
ENSG00000187017	0.684113118265671
ENSG00000215788	-0.176484932343154
ENSG00000162408	0.0491180839731168
ENSG00000204859	0.0468983197989932
ENSG00000162413	0.00608690962967963
ENSG00000116273	0.017690661664266
ENSG00000041988	-0.0313701035711745
ENSG00000171735	-0.043829246063732
ENSG00000270171	-0.34887360587324
ENSG00000270035	-0.535724535459803
ENSG00000269978	0.0257442440678086
ENSG00000269925	0.33340147524873
ENSG00000049246	0.00839967732111466
ENSG00000116288	0.107397252184995
ENSG00000284747	0.0349137553376954
ENSG00000116285	0.299652020062133
ENSG00000162426	-0.0633759657737255
ENSG00000142599	-0.199191171287979
ENSG00000074800	0.0581139783229745
ENSG00000230679	0.282492037741163
ENSG00000142583	0.217426465387939
ENSG00000171612	0.0801303126338256
ENSG00000188807	-0.122961588497704
ENSG00000171608	-0.253017154063844
ENSG00000171603	-0.147880718407143
ENSG00000280113	-0.00998616990810196
ENSG00000178585	-0.0689646086600212
ENSG00000162441	0.242928936556607
ENSG00000162444	-0.0549569926906988
ENSG00000130939	-0.0330868967657221
ENSG00000284642	-0.156703322156611
ENSG00000142657	0.0957977933236638
ENSG00000175279	0.178617731584362
ENSG00000160049	0.126091610230836
ENSG00000142655	-0.100734468226775
ENSG00000120948	0.0584132745758536
ENSG00000116649	0.160366294380852
ENSG00000171824	-0.0159571650339772
ENSG00000226849	-0.0876980912060955
ENSG00000230337	0.223810304737812
ENSG00000198793	-0.0229842975912905
ENSG00000171819	0.000275849534220822
ENSG00000120942	0.0563215144079037
ENSG00000284708	-0.0575679066156953
ENSG00000116661	-0.149887332910275
ENSG00000132879	-0.0909893063027613
ENSG00000177674	-0.065543363010249
ENSG00000177000	-0.00932092893900811
ENSG00000083444	0.154086422706121
ENSG00000116688	0.00988298616692831
ENSG00000028137	0.145478352085007
ENSG00000048707	-0.0887491542896668
ENSG00000162496	-0.0976678474746015
ENSG00000162494	0.594730586291177
ENSG00000162493	0.293855249548911
ENSG00000189337	-0.0749612055656471
ENSG00000175147	0.0301533054364432
ENSG00000171729	0.22280012727177
ENSG00000278480	-0.16626447537901
ENSG00000132906	0.116106627205469
ENSG00000235084	0.0321727009332939
ENSG00000197312	-0.00384902701577612
ENSG00000271742	0.41622640044272
ENSG00000116786	-0.14820064217134
ENSG00000162458	0.125229151154186
ENSG00000116809	-0.0535404647856744
ENSG00000183888	-0.208265976186895
ENSG00000232456	-0.0417237671803065
ENSG00000185519	-0.378403180770265
ENSG00000142627	-0.147085768907154
ENSG00000233929	0.763415217760761
ENSG00000037637	0.045815511467805
ENSG00000226457	0.0829361612589486
ENSG00000080947	0.00166094121283095
ENSG00000261135	-0.46076436968608
ENSG00000224174	0.168567703981411
ENSG00000233421	-0.292072529420435
ENSG00000219481	0.331244826179263
ENSG00000228549	-0.515877091065521
ENSG00000117118	0.0667501693140698
ENSG00000117115	-0.145841555484394
ENSG00000179051	0.130308551749947
ENSG00000074964	-0.232017944242299
ENSG00000117154	-0.0433662741078762
ENSG00000179023	-0.20062327407627
ENSG00000159423	-0.49062338836891
ENSG00000169991	-0.114593038077522
ENSG00000272084	-0.190690083042801
ENSG00000053372	0.0348257840701146
ENSG00000211454	-0.0376951735430058
ENSG00000053371	-0.0702683219992829
ENSG00000040487	-0.240556867637349
ENSG00000077549	-0.0207876425391563
ENSG00000173436	0.131978789886033
ENSG00000226396	0.408859310989123
ENSG00000169914	0.0680065390297101
ENSG00000127472	-0.0548870099960787
ENSG00000162543	0.0178198833522972
ENSG00000162545	0.643369632862103
ENSG00000158828	0.00119165852378562
ENSG00000117242	0.093429975053882
ENSG00000244038	-0.0417023767477462
ENSG00000189410	0.106419097751531
ENSG00000127483	0.148816008143405
ENSG00000075151	-0.0595360723067708
ENSG00000233072	0.478415555317367
ENSG00000117298	0.0528508471132187
ENSG00000076864	-0.115584296772313
ENSG00000090686	-0.0475362614100614
ENSG00000142798	0.135889436358081
ENSG00000070831	0.0397366466804671
ENSG00000184677	-0.08930949299662
ENSG00000173372	0.0233546939077132
ENSG00000159189	-0.1518864857572
ENSG00000173369	-0.0249239071368975
