Gene	Value
ENSG00000240409	-1.13802765072214
ENSG00000228794	0.221507335633832
ENSG00000288531	0.116313695572454
ENSG00000223764	-0.906259317724577
ENSG00000187634	-0.566363185993932
ENSG00000187961	0.088284949242222
ENSG00000188290	-1.70835103292767
ENSG00000187608	-0.948504523564937
ENSG00000186891	-0.819207859576957
ENSG00000078808	0.00546901315270748
ENSG00000176022	-0.262244393273598
ENSG00000184163	-0.102661785860425
ENSG00000260179	0.129477316932381
ENSG00000160087	-0.298356701053628
ENSG00000162572	0.196541681236092
ENSG00000131584	0.285760629348622
ENSG00000169972	-0.016049038458876
ENSG00000169962	-0.211978234209145
ENSG00000224870	0.174507660175197
ENSG00000242485	-0.142024163491756
ENSG00000225905	0.858261701148322
ENSG00000205116	-0.672927801189215
ENSG00000179403	-0.476785732192601
ENSG00000160075	-0.0787840854709522
ENSG00000228594	-0.136102548188837
ENSG00000286989	0.319510130237248
ENSG00000272106	-0.0520628786021805
ENSG00000189409	-0.405270451379518
ENSG00000248333	-0.191682129865044
ENSG00000008128	0.202322856701571
ENSG00000078369	0.207513046227823
ENSG00000231050	-0.321735315840579
ENSG00000178821	-0.590518902052512
ENSG00000187730	0.289347029247785
ENSG00000067606	0.170825737372132
ENSG00000157933	0.114754478276759
ENSG00000287356	0.215399932619177
ENSG00000272161	-0.0931782393716178
ENSG00000269896	0.142229102242157
ENSG00000157911	0.103167197678864
ENSG00000149527	0.177189716777989
ENSG00000224387	0.802015724177854
ENSG00000229393	0.617592098972804
ENSG00000157881	0.0260824991406736
ENSG00000197921	-0.259755096207436
ENSG00000272449	-0.449271276374969
ENSG00000238164	-0.43008885056483
ENSG00000157870	0.146725838522331
ENSG00000130762	-0.468034653658283
ENSG00000162591	0.0578707446102882
ENSG00000238260	0.305525694551368
ENSG00000227372	0.353513765142603
ENSG00000235169	-0.310110547964506
ENSG00000272153	-0.065729489332829
ENSG00000116198	-0.133894487042945
ENSG00000169598	-0.01461070252693
ENSG00000198912	0.200608570077573
ENSG00000196581	-0.258424188126842
ENSG00000116254	0.209553147832441
ENSG00000116251	-0.00993659313825244
ENSG00000226944	0.10694903564514
ENSG00000158286	0.213866039150658
ENSG00000116237	-0.695628601160599
ENSG00000158292	-0.206406269644672
ENSG00000097021	0.0707209133492608
ENSG00000271746	0.25786293938286
ENSG00000187017	-0.748100346466029
ENSG00000215788	0.137736401923605
ENSG00000162408	-0.24196781441812
ENSG00000204859	0.0317029782261595
ENSG00000162413	-0.217558808600525
ENSG00000116273	-0.104697908438677
ENSG00000041988	-0.0593558022560869
ENSG00000171735	0.112001651243637
ENSG00000270171	0.672900728714838
ENSG00000270035	1.36261251620013
ENSG00000269978	0.2178367915756
ENSG00000269925	-0.180346485055141
ENSG00000049246	-0.0056547748261673
ENSG00000116288	0.161732799816341
ENSG00000284747	-0.102757023114915
ENSG00000116285	-0.0367509371388323
ENSG00000162426	0.00855155080282761
ENSG00000142599	0.197646394386292
ENSG00000074800	0.311375873186519
ENSG00000230679	-1.12248422795614
ENSG00000142583	-0.720801216549706
ENSG00000171612	-0.0217073997835331
ENSG00000188807	0.0878006556564001
ENSG00000171608	-0.503300028393483
ENSG00000171603	0.373861881966461
ENSG00000280113	-0.19488970001871
ENSG00000178585	0.302701510936392
ENSG00000162441	0.0486306422499301
ENSG00000162444	-0.415298874102426
ENSG00000130939	-0.00987425232082142
ENSG00000284642	-0.232432726124734
ENSG00000142657	-0.269198994723778
ENSG00000175279	-0.0703875019130318
ENSG00000160049	0.0642873857554265
ENSG00000142655	0.0363082296424292
ENSG00000120948	-0.0646432472047482
ENSG00000116649	-0.182843746212076
ENSG00000171824	0.0798980448158593
ENSG00000226849	0.0814656800795128
ENSG00000230337	-0.0685996689334309
ENSG00000198793	0.484411203631465
ENSG00000171819	0.338388267088463
ENSG00000120942	0.177088775464111
ENSG00000284708	0.329450169927618
ENSG00000116661	0.331870961571208
ENSG00000132879	0.118230542241878
ENSG00000177674	-0.564371673937796
ENSG00000177000	-0.0872069066920414
ENSG00000083444	0.0543917448581828
ENSG00000116688	0.285352428706829
ENSG00000028137	-0.554185250307192
ENSG00000048707	0.238374049745558
ENSG00000162496	-0.323297731358772
ENSG00000162494	-0.196268325695048
ENSG00000162493	-0.304516243647244
ENSG00000189337	0.160341865270805
ENSG00000175147	0.646738177319123
ENSG00000171729	0.164881260965121
ENSG00000278480	0.27038445772944
ENSG00000132906	0.0816116829101878
ENSG00000235084	-0.0348903076203517
ENSG00000197312	-0.0122820166070721
ENSG00000271742	0.761256215251276
ENSG00000116786	0.21155514048221
ENSG00000162458	-0.300921569261579
ENSG00000116809	-0.000775740425585325
ENSG00000183888	-0.0604822780572983
ENSG00000232456	0.0449787623630516
ENSG00000185519	0.0576118025880666
ENSG00000142627	-0.158357133375243
ENSG00000233929	-0.348622555859218
ENSG00000037637	0.0617316556905815
ENSG00000226457	0.11663977328796
ENSG00000080947	0.252580556622998
ENSG00000261135	0.701889556354777
ENSG00000224174	-0.4693610624692
ENSG00000233421	0.512948703448865
ENSG00000219481	-0.335661558160996
ENSG00000228549	0.905339462669869
ENSG00000117118	0.256744427715279
ENSG00000117115	-0.114851672828849
ENSG00000179051	-0.399426763943705
ENSG00000074964	0.181548000073261
ENSG00000117154	0.197123031900348
ENSG00000179023	0.755209471317103
ENSG00000159423	0.309571687529932
ENSG00000169991	0.2760151947489
ENSG00000272084	-0.0246881937907174
ENSG00000053372	-0.0171081145294135
ENSG00000211454	-0.312117817756275
ENSG00000053371	0.116289300154547
ENSG00000040487	0.380928322659351
ENSG00000077549	0.0822083163430496
ENSG00000173436	0.0705154120439434
ENSG00000226396	-0.303982220545786
ENSG00000169914	-0.0936411382344537
ENSG00000127472	-0.0949397449725657
ENSG00000162543	0.276787978882069
ENSG00000162545	-0.457799653995607
ENSG00000158828	0.21442578136481
ENSG00000117242	-0.000193935499131749
ENSG00000244038	0.262743500740045
ENSG00000189410	-0.603648645588075
ENSG00000127483	0.0885719351604426
ENSG00000075151	0.147120488646429
ENSG00000233072	-1.11652139188066
ENSG00000117298	-0.439841871816123
ENSG00000076864	0.250980961944609
ENSG00000090686	0.129517027161243
ENSG00000142798	-0.336225148426891
ENSG00000070831	0.0686877127184577
ENSG00000184677	0.366422910936356
ENSG00000173372	-0.827570815677565
ENSG00000159189	-1.03857952497608
ENSG00000173369	-1.02356589904016
ENSG00000004487	0.0786548672005777
ENSG00000125945	0.112253650854108
ENSG00000249087	0.190866207351777
ENSG00000088280	0.11554197700136
ENSG00000117318	-0.980808363178493
ENSG00000142676	0.0841646460279942
ENSG00000011007	-0.180473505565574
ENSG00000011009	-0.0625485493509979
ENSG00000117305	0.116040589864127
ENSG00000188529	-0.223576947666001
ENSG00000185436	0.288421262253505
ENSG00000001460	0.0642635137846195
ENSG00000001461	0.200572927418469
ENSG00000133226	0.0151816764219775
ENSG00000169504	-0.361895299043488
ENSG00000284602	0.239382202153635
ENSG00000117616	0.129335965267671
ENSG00000204178	-0.0524939776040521
ENSG00000157978	0.321305229032957
ENSG00000225643	0.00726125970900796
ENSG00000117643	0.0777415059917501
ENSG00000162430	0.401325372960585
ENSG00000228172	0.545500417192956
ENSG00000182749	0.0729739427791185
ENSG00000117632	-0.221623845855957
ENSG00000229786	0.681742994412451
ENSG00000223624	1.23771430962967
ENSG00000158006	0.159326352395764
ENSG00000175087	0.0436848096544666
ENSG00000197245	-0.0603924391132772
ENSG00000142669	-0.339098141848277
ENSG00000158062	-0.0677755880083702
ENSG00000117682	-0.0981100008652437
ENSG00000225891	-0.005114441895548
ENSG00000198830	0.0436043219712297
ENSG00000117676	0.0892030042628553
ENSG00000260063	0.550796801905133
ENSG00000060642	0.411117769636774
ENSG00000204160	-0.111241087768461
ENSG00000198746	0.226004011887407
ENSG00000253368	-0.0401429935675232
ENSG00000158246	0.0934868748859929
ENSG00000090020	0.123940184835942
ENSG00000142784	0.144018659360573
ENSG00000243659	0.0206102346126609
ENSG00000186501	-0.0308125962974688
ENSG00000142733	0.258402846967322
ENSG00000181773	0.0922686885970395
ENSG00000158195	-0.00924758605624885
ENSG00000237429	-0.0196457208295811
ENSG00000126705	-0.0472940505472334
ENSG00000126709	-0.118924453353669
ENSG00000009780	-0.126738047610994
ENSG00000117758	-0.0938665209562555
ENSG00000270031	-0.595462974859515
ENSG00000130775	-0.858298538864846
ENSG00000117748	0.0460737160793354
ENSG00000158156	0.135499100323319
ENSG00000158161	0.338660720206938
ENSG00000130770	-0.117381068489046
ENSG00000130766	-0.329239065083481
ENSG00000130772	0.00723311783622125
ENSG00000180198	-0.163365003565003
ENSG00000242125	-0.466436223675975
ENSG00000279443	-0.273920627654109
ENSG00000180098	-0.184125763284744
ENSG00000278274	0.0564766545227566
ENSG00000120656	0.0292147323956229
ENSG00000162419	0.119200815060499
ENSG00000198492	-0.0824649021229321
ENSG00000159023	0.237440634503277
ENSG00000225616	-0.38086860354667
ENSG00000253304	-1.3007702824877
ENSG00000277916	1.0699799823816
ENSG00000116353	0.262892170979987
ENSG00000186056	-0.352128481819081
ENSG00000162511	-0.997318574787238
ENSG00000162512	0.146704841508775
ENSG00000134644	-0.0312404389060379
ENSG00000084628	-0.313316120676196
ENSG00000229447	-0.114662459674868
ENSG00000121769	0.125448298348214
ENSG00000162517	0.109535920642518
ENSG00000121753	0.0985226629939714
ENSG00000121775	-0.243742266392016
ENSG00000025800	-0.0456515960378247
ENSG00000084652	-0.0240139260136746
ENSG00000160050	-0.0933477522267504
ENSG00000160051	0.0601436561842275
ENSG00000160055	-0.173915925181318
ENSG00000183615	-0.777868535427725
ENSG00000162526	-0.0556176422876564
ENSG00000225828	-1.05641007452483
ENSG00000160058	0.185923777658757
ENSG00000273274	0.118003466809371
ENSG00000160062	0.0917692663089862
ENSG00000176261	0.0343430639732503
ENSG00000162522	-0.089658835306439
ENSG00000160097	0.159863609816301
ENSG00000121905	0.129746674315775
ENSG00000116514	-0.359139428965962
ENSG00000236065	0.750927951067096
ENSG00000004455	0.0348029351748865
ENSG00000142920	-0.034405566877514
ENSG00000278997	0.155368744608587
ENSG00000116525	0.32825173001321
ENSG00000160094	0.26770952285293
ENSG00000270115	0.0201964423777051
ENSG00000121903	0.409301721757728
ENSG00000235907	0.82898488972637
ENSG00000163866	-0.026864106621915
ENSG00000189280	-0.12445639148707
ENSG00000187513	-0.975142298021691
ENSG00000241014	0.390150796243576
ENSG00000243749	-0.188729871015332
ENSG00000163867	-0.016664254613376
ENSG00000197056	0.00843406661954843
ENSG00000284640	-0.808815850746639
ENSG00000116560	0.264268752711432
ENSG00000146463	0.16890866641476
ENSG00000229994	0.103627763933012
ENSG00000142687	0.30619235700459
ENSG00000020129	0.460149586760497
ENSG00000116819	-0.319991708012258
ENSG00000142686	0.0571747266564855
ENSG00000134698	0.0731805426032025
ENSG00000092847	-0.0649080888902264
ENSG00000126070	-0.119408065301579
ENSG00000171812	0.51126481177776
ENSG00000054116	0.153139158654625
ENSG00000116871	-0.0392845394868321
ENSG00000286379	-0.109310633746124
ENSG00000116898	-0.282161676075724
ENSG00000163873	0.115584625335093
ENSG00000163874	0.225010598011744
ENSG00000163875	-0.133283464938609
ENSG00000134697	-0.00621737217056523
ENSG00000185090	0.101927316538362
ENSG00000183431	-0.074354647365729
ENSG00000183520	-0.177766710903254
ENSG00000116954	-0.409874086571291
ENSG00000214114	-0.141415553333228
ENSG00000127603	0.0120502850067111
ENSG00000237624	-0.474860086720943
ENSG00000090621	-0.142345240737527
ENSG00000228060	0.0485985193566309
ENSG00000163909	-0.452340363022976
ENSG00000116981	0.51295079889567
ENSG00000116983	0.327920897490723
ENSG00000084072	0.210018896476308
ENSG00000198754	-0.901412546541546
ENSG00000116990	-0.218365406204816
ENSG00000168389	-0.158349468204462
ENSG00000228477	0.0945630927020697
ENSG00000117000	0.308108850553989
ENSG00000084073	-0.11185659538499
ENSG00000049089	-0.413526859400726
ENSG00000260920	-0.403216095101287
ENSG00000279667	-0.0786043047732988
ENSG00000164002	0.245651853675301
ENSG00000117016	0.379450880640921
ENSG00000066136	0.126383131187827
ENSG00000117013	0.309666817641894
ENSG00000179862	-0.649929797679599
ENSG00000171793	0.204303905262664
ENSG00000171790	0.196953945161604
ENSG00000010803	0.219830496929156
ENSG00000127124	0.0568204960616136
ENSG00000198815	0.0957727807866362
ENSG00000227527	-0.262327661665912
ENSG00000177181	0.223792933812349
ENSG00000127125	0.0889732719377739
ENSG00000171960	0.125540279605032
ENSG00000285728	0.243618730502604
ENSG00000065978	-0.222683052091068
ENSG00000117385	-0.147003502602354
ENSG00000177868	-0.220502967614432
ENSG00000164011	-0.100271456181494
ENSG00000117394	-0.0529665434110621
ENSG00000179178	-0.471656827426497
ENSG00000117399	-0.326449244344254
ENSG00000066322	-0.698976921922218
ENSG00000159479	-0.0515475850579057
ENSG00000229431	-0.217050241988116
ENSG00000229348	-0.484766872524352
ENSG00000066135	0.327583026437688
ENSG00000236200	0.0476569370093447
ENSG00000126091	0.178580260901036
ENSG00000117408	0.0113910724335878
ENSG00000132768	0.231368536895938
ENSG00000117410	-0.165467831140621
ENSG00000159214	0.118556208693044
ENSG00000196517	0.0703359035841791
ENSG00000178028	0.267447354718201
ENSG00000117419	0.120165841394138
ENSG00000187147	-0.115244188425381
ENSG00000142959	0.321909188772892
ENSG00000173846	-0.11533441181932
ENSG00000226499	-0.218887197504275
ENSG00000070785	0.192661049860353
ENSG00000268949	0.104963249863691
ENSG00000126107	0.0210485628208607
ENSG00000126088	0.163132696509506
ENSG00000162415	0.360164466287828
ENSG00000281912	0.72744329791327
ENSG00000186603	0.355057690073504
ENSG00000132781	0.132667316455872
ENSG00000132773	0.0114446782578042
ENSG00000132763	0.0112930628349643
ENSG00000117448	-0.0499060925958709
ENSG00000159592	-0.0297173092782507
ENSG00000234329	0.101768354500603
ENSG00000086015	0.138822552567574
ENSG00000117461	0.203627252776279
ENSG00000117472	0.543223489453257
ENSG00000085998	0.222181974590306
ENSG00000085999	0.0799343889542097
ENSG00000132128	0.195062133349129
ENSG00000117480	0.217920856590943
ENSG00000232022	-0.0497200210721379
ENSG00000079277	-0.00690896871085633
ENSG00000142961	0.400638909142572
ENSG00000123472	0.0704945453289743
ENSG00000186377	0.828197684583094
ENSG00000224805	0.18230537791603
ENSG00000162367	-0.670319721162816
ENSG00000226252	-0.672994696336267
ENSG00000186790	-0.29093783405576
ENSG00000272491	-0.35595899709352
ENSG00000142700	-0.229244656819563
ENSG00000185104	0.0988025950514589
ENSG00000123080	-0.512382773697763
ENSG00000233406	-0.184052107267807
ENSG00000117859	-0.0433203328665487
ENSG00000078618	0.164317678832491
ENSG00000169213	-0.0623119299528011
ENSG00000117862	-0.189956857659534
ENSG00000157077	0.393757349391114
ENSG00000154222	0.0465980305180724
ENSG00000134748	-0.112031724900602
ENSG00000134744	-0.205355638953011
ENSG00000162377	0.351163933471525
ENSG00000162378	0.12942167521662
ENSG00000121310	0.186544905245949
ENSG00000116171	-0.0220364429032353
ENSG00000174348	-0.374470314450828
ENSG00000157184	0.220420738213731
ENSG00000162384	0.179054015076419
ENSG00000259818	0.313076524733211
ENSG00000157193	0.502828180733846
ENSG00000081870	-0.243027741998988
ENSG00000116212	-0.130106998083417
ENSG00000215883	0.17268617049017
ENSG00000157216	0.150148051937928
ENSG00000198711	0.389168704069855
ENSG00000184313	0.309281737956087
ENSG00000162396	0.249047578257885
ENSG00000116133	-0.615573540028165
ENSG00000169174	-0.0473984601204353
ENSG00000162407	0.609609364990557
ENSG00000162601	-0.0224534320778725
ENSG00000272226	0.358809461339264
ENSG00000270457	-0.234506092788251
ENSG00000134709	-0.271762038716648
ENSG00000162599	0.0856618892981149
ENSG00000162607	-0.0296173007299775
ENSG00000116641	0.227767570334436
ENSG00000116652	0.22476279112411
ENSG00000079739	0.349444852862482
ENSG00000228056	-0.606126030015099
ENSG00000162434	0.254677993642482
ENSG00000226891	0.00637221426492648
ENSG00000185031	-0.172905353596134
ENSG00000272506	-0.450659478450004
ENSG00000162433	-0.0633141138112185
ENSG00000213625	-0.0364504054524707
ENSG00000116678	-0.222416410319407
ENSG00000184588	0.104690363060159
ENSG00000289394	0.535176933449233
ENSG00000116704	-0.159015967488035
ENSG00000142864	-0.129037582608521
ENSG00000116717	-0.526805797528593
ENSG00000162595	-0.387190066894036
ENSG00000066557	-0.305082364343436
ENSG00000116754	-0.080312536647771
ENSG00000118454	-0.12911622218975
ENSG00000116761	-0.224820109410186
ENSG00000132485	-0.11818716992827
