Gene	Value
ENSG00000240409	-0.260767478753947
ENSG00000228794	0.158520415470138
ENSG00000288531	0.559558540370108
ENSG00000223764	-0.236672110703095
ENSG00000187634	-0.221947362531619
ENSG00000187961	0.0702031789027414
ENSG00000188290	-0.623604924752305
ENSG00000187608	-0.313284645095067
ENSG00000186891	0.506177884334584
ENSG00000078808	0.0490261063496157
ENSG00000176022	-0.20788286830642
ENSG00000184163	-0.183053549055801
ENSG00000260179	-0.0693626553959836
ENSG00000160087	-0.0818446869800365
ENSG00000162572	-0.00977136477844022
ENSG00000131584	0.156418778618142
ENSG00000169972	-0.129446825375455
ENSG00000169962	0.0644352426803404
ENSG00000224870	-0.0982237444331566
ENSG00000242485	-0.119575089951057
ENSG00000225905	0.19038649880057
ENSG00000205116	-1.0292959902187
ENSG00000179403	-0.711652572263513
ENSG00000160075	-0.0102206815554805
ENSG00000228594	-0.0977759281327449
ENSG00000286989	0.229114847165731
ENSG00000272106	-0.157322056913937
ENSG00000189409	-0.0834113764469439
ENSG00000248333	-0.0676109224495726
ENSG00000008128	0.364708805586871
ENSG00000078369	0.0829259648273947
ENSG00000231050	-0.375109252197274
ENSG00000178821	-0.0637492896114679
ENSG00000187730	0.175019807626389
ENSG00000067606	0.0787902084401579
ENSG00000157933	0.0449131743658496
ENSG00000287356	0.0881229911509008
ENSG00000272161	0.442603358065463
ENSG00000269896	0.886178089258385
ENSG00000157911	-0.292421367620452
ENSG00000149527	-0.0684353871625
ENSG00000224387	0.296079004306194
ENSG00000229393	0.137809102238395
ENSG00000157881	-0.110144986121673
ENSG00000197921	0.225224978495509
ENSG00000272449	-0.183510743488645
ENSG00000238164	-0.262429036886891
ENSG00000157870	0.104297364361168
ENSG00000130762	-0.28393442999269
ENSG00000162591	-0.196583708397711
ENSG00000238260	0.200721434123186
ENSG00000227372	0.0639073782966215
ENSG00000235169	-0.401594047036138
ENSG00000272153	-0.292791997487013
ENSG00000116198	-0.223346564589427
ENSG00000169598	-0.0293869710214305
ENSG00000198912	0.0136377004361845
ENSG00000196581	-0.0517930349023075
ENSG00000116254	0.128034022804518
ENSG00000116251	-0.166266221967629
ENSG00000226944	0.161074971031607
ENSG00000158286	0.0847245592846328
ENSG00000116237	0.0266566688066911
ENSG00000158292	-0.0824412242232902
ENSG00000097021	0.152915985520538
ENSG00000271746	0.312116752502297
ENSG00000187017	0.122137249631026
ENSG00000215788	0.136783166108094
ENSG00000162408	-0.158611436864788
ENSG00000204859	0.00190325701100876
ENSG00000162413	-0.196071576936223
ENSG00000116273	-0.0867820164678314
ENSG00000041988	-0.125017664333206
ENSG00000171735	-0.0233467330444497
ENSG00000270171	0.243111111165336
ENSG00000270035	0.149058673599557
ENSG00000269978	0.156522559832414
ENSG00000269925	0.124228067521474
ENSG00000049246	-0.216692810574033
ENSG00000116288	0.0567539828130344
ENSG00000284747	0.0969670575497801
ENSG00000116285	0.20327430722577
ENSG00000162426	0.00868502491256163
ENSG00000142599	-0.0306967207101369
ENSG00000074800	0.168103937942947
ENSG00000230679	-0.520326615309871
ENSG00000142583	-0.150924404148122
ENSG00000171612	-0.0484656667950896
ENSG00000188807	-0.16568173732607
ENSG00000171608	-0.478179284994106
ENSG00000171603	0.108714116886947
ENSG00000280113	0.206142726201932
ENSG00000178585	0.121342522110293
ENSG00000162441	-0.0393881054173537
ENSG00000162444	-0.47510834367303
ENSG00000130939	-0.114695002771172
ENSG00000284642	0.0336910451852221
ENSG00000142657	-0.163103712489928
ENSG00000175279	-0.0285229666392145
ENSG00000160049	-0.089384636413039
ENSG00000142655	-0.0472501141689006
ENSG00000120948	0.0604130938696705
ENSG00000116649	-0.050983168561904
ENSG00000171824	0.0658847516666803
ENSG00000226849	0.259477380379667
ENSG00000230337	-0.168169185915667
ENSG00000198793	0.198233820574621
ENSG00000171819	-0.039296891088175
ENSG00000120942	0.0320200525121845
ENSG00000284708	0.191580457952132
ENSG00000116661	-0.00231648344838377
ENSG00000132879	0.060129757744254
ENSG00000177674	-0.456609611685948
ENSG00000177000	-0.0275334532941586
ENSG00000083444	-0.0334282243791716
ENSG00000116688	-0.00425605260892214
ENSG00000028137	-0.0860975633453354
ENSG00000048707	0.0532469137787868
ENSG00000162496	-0.188353212007655
ENSG00000162494	0.0753184253161585
ENSG00000162493	0.019837064036367
ENSG00000189337	0.0608687745380584
ENSG00000175147	0.28533323006527
ENSG00000171729	0.137964971860742
ENSG00000278480	0.0785862528372619
ENSG00000132906	-0.0134410250711527
ENSG00000235084	-0.0401246488076837
ENSG00000197312	-0.0140624990515383
ENSG00000271742	0.795116999510082
ENSG00000116786	-0.00172579544356931
ENSG00000162458	-0.034255622075375
ENSG00000116809	-0.0779844270051041
ENSG00000183888	-0.154016947478976
ENSG00000232456	0.322576687197598
ENSG00000185519	-0.0233812142525902
ENSG00000142627	-0.133453878985505
ENSG00000233929	0.0171262215132131
ENSG00000037637	0.0896327116096708
ENSG00000226457	-0.0662373031910249
ENSG00000080947	0.244282471644609
ENSG00000261135	-0.0238700539206645
ENSG00000224174	-0.448550088662138
