Gene	Value
ENSG00000240409	-0.19692198708756
ENSG00000228794	-0.0789487343495577
ENSG00000288531	0.0229251151432476
ENSG00000223764	0.304349709385851
ENSG00000187634	0.201412568664892
ENSG00000187961	0.170564298165757
ENSG00000188290	0.406516360585007
ENSG00000187608	0.0787718074381654
ENSG00000186891	0.350098623032006
ENSG00000078808	0.0747028204345022
ENSG00000176022	0.0586834227101685
ENSG00000184163	-0.020182145733207
ENSG00000260179	0.0345017679283983
ENSG00000160087	0.162280340502146
ENSG00000162572	0.0349272100410299
ENSG00000131584	0.0821285022885381
ENSG00000169972	0.0511187713105813
ENSG00000169962	0.233908356604262
ENSG00000224870	-0.0712817315958373
ENSG00000242485	-0.0691709401928339
ENSG00000225905	-0.245965179495808
ENSG00000205116	0.389417166777987
ENSG00000179403	0.111142676049937
ENSG00000160075	0.0388237631794827
ENSG00000228594	-0.00469383769163818
ENSG00000286989	-0.191428323513616
ENSG00000272106	0.10197877147313
ENSG00000189409	0.357047377872529
ENSG00000248333	0.0392158163386895
ENSG00000008128	-0.257190302635744
ENSG00000078369	-0.0528959403457826
ENSG00000231050	0.20116367156817
ENSG00000178821	0.298619794331856
ENSG00000187730	0.0712662681687523
ENSG00000067606	0.109176209477508
ENSG00000157933	0.0438245817441876
ENSG00000287356	0.0888692678239256
ENSG00000272161	0.0126571214361543
ENSG00000269896	-0.188769039955832
ENSG00000157911	-0.053617170882682
ENSG00000149527	0.256712599105311
ENSG00000224387	-0.118700031860334
ENSG00000229393	-0.0221530608678535
ENSG00000157881	0.183255855208831
ENSG00000197921	0.0873512245620846
ENSG00000272449	0.465665897094595
ENSG00000238164	0.169449221707281
ENSG00000157870	-0.0450312803488692
ENSG00000130762	0.0922401680697293
ENSG00000162591	0.0924948849547933
ENSG00000238260	0.221440780043605
ENSG00000227372	-0.037387585685196
ENSG00000235169	0.114051412555897
ENSG00000272153	0.290584130167217
ENSG00000116198	0.107189310235222
ENSG00000169598	0.0907064468853075
ENSG00000198912	-0.0536615012149319
ENSG00000196581	-0.0136975553978727
ENSG00000116254	-0.00648019878209546
ENSG00000116251	0.072206451185831
ENSG00000226944	0.00539048051345474
ENSG00000158286	0.0644290059452033
ENSG00000116237	0.0908328910102133
ENSG00000158292	-0.13246488337785
ENSG00000097021	0.0588431305157575
ENSG00000271746	-0.427741451382402
ENSG00000187017	0.0755976488898477
ENSG00000215788	0.101136674092988
ENSG00000162408	0.0703121660916062
ENSG00000204859	-0.0623667990889504
ENSG00000162413	0.078073673172436
ENSG00000116273	-0.0392137354734816
ENSG00000041988	0.0756093289499047
ENSG00000171735	-0.00698477724107471
ENSG00000270171	-0.165989683784299
ENSG00000270035	-0.38139357296444
ENSG00000269978	-0.189333921354457
ENSG00000269925	-0.158215918683934
ENSG00000049246	0.0991929357976352
ENSG00000116288	-0.0640732845481555
ENSG00000284747	-0.0364662415279386
ENSG00000116285	-0.210702366468335
ENSG00000162426	0.0440915102216141
ENSG00000142599	0.10421031171877
ENSG00000074800	-0.191443731606193
ENSG00000230679	0.36331106242563
ENSG00000142583	0.0926908562080568
ENSG00000171612	-0.211341742729077
ENSG00000188807	0.0217134297241185
ENSG00000171608	0.474337292112396
ENSG00000171603	-0.00367090422567612
ENSG00000280113	0.0836117876862999
ENSG00000178585	0.0438863049128429
ENSG00000162441	-0.0878976634933532
ENSG00000162444	0.117361506515328
ENSG00000130939	0.0961600079809665
ENSG00000284642	0.0262145509462486
ENSG00000142657	0.0147711568491121
ENSG00000175279	-0.00340464709461378
ENSG00000160049	-0.0708296025268324
ENSG00000142655	0.108673630120777
ENSG00000120948	-0.0437361439359656
ENSG00000116649	-0.0751893726176407
ENSG00000171824	-0.0228211132206496
ENSG00000226849	-0.156898594169763
ENSG00000230337	0.0513650704359748
ENSG00000198793	-0.15897913483053
ENSG00000171819	0.265207508239984
ENSG00000120942	-0.0562490296396671
ENSG00000284708	-0.0903774218422616
ENSG00000116661	-0.021205561278249
ENSG00000132879	0.022000992071591
ENSG00000177674	0.0634136633112938
ENSG00000177000	-0.0233467620908866
ENSG00000083444	0.0400521875303693
ENSG00000116688	-0.132918566541051
ENSG00000028137	-0.118759723996543
ENSG00000048707	-0.036725590314948
ENSG00000162496	0.159852754076945
ENSG00000162494	-0.294932973274429
ENSG00000162493	-0.317749701640551
ENSG00000189337	0.0287325280755033
ENSG00000175147	-0.155687878688967
ENSG00000171729	0.031028296229161
ENSG00000278480	0.100581150914665
ENSG00000132906	0.0133388708479603
ENSG00000235084	0.102010713153888
ENSG00000197312	0.0384126445537331
ENSG00000271742	-0.836197746149396
ENSG00000116786	0.00591458392713537
ENSG00000162458	-0.120025003860266
ENSG00000116809	0.0639315999965578
ENSG00000183888	0.213945784564571
ENSG00000232456	0.127000394130724
ENSG00000185519	0.206353569814535
ENSG00000142627	-0.181305913550415
ENSG00000233929	-0.570398316757813
ENSG00000037637	-0.00710905622285667
ENSG00000226457	-0.20055757253926
ENSG00000080947	0.0147725981573711
ENSG00000261135	-0.00417291949758651
ENSG00000224174	0.349853748680997
ENSG00000233421	-0.330285681983039
ENSG00000219481	0.0720720567975917
ENSG00000228549	-0.15307518563437
ENSG00000117118	-0.101609111999376
ENSG00000117115	-0.0494811789267251
ENSG00000179051	0.0856979848150716
ENSG00000074964	0.123589792879296
ENSG00000117154	0.156861501503679
ENSG00000179023	-0.114275734003912
ENSG00000159423	0.100976587694128
ENSG00000169991	0.0377182204359236
ENSG00000272084	0.00487028337237417
ENSG00000053372	-0.0386370855342303
ENSG00000211454	0.20690241661577
ENSG00000053371	0.0954250680814563
ENSG00000040487	-0.0172782401002944
ENSG00000077549	-0.0813049696898837
ENSG00000173436	0.00225030137882391
ENSG00000226396	-0.136546802456453
ENSG00000169914	-0.0551535716427716
ENSG00000127472	0.0377124895859318
ENSG00000162543	-0.301883057101971
ENSG00000162545	-0.379278661351644
ENSG00000158828	-0.0356691542750228
ENSG00000117242	-0.0575814728163422
ENSG00000244038	-0.00514421967706317
ENSG00000189410	-0.0227813856040783
ENSG00000127483	-0.0452616143676921
ENSG00000075151	-0.064330847805813
ENSG00000233072	0.0970220687461539
ENSG00000117298	0.0077820495196522
ENSG00000076864	-0.161098707875227
ENSG00000090686	-0.0578954939992183
ENSG00000142798	-0.103021003569915
ENSG00000070831	-0.101853727234554
ENSG00000184677	0.0836357524099309
ENSG00000173372	-0.112822218667347
