Gene	Value
ENSG00000240409	-0.586020149408338
ENSG00000228794	-0.0706052487076939
ENSG00000288531	-0.123070514512081
ENSG00000223764	0.32297942870057
ENSG00000187634	0.146315786256177
ENSG00000187961	0.253498745421098
ENSG00000188290	0.580446922922772
ENSG00000187608	0.207446183278902
ENSG00000186891	0.445200454516141
ENSG00000078808	0.022409310847962
ENSG00000176022	0.129540620518058
ENSG00000184163	0.181392575637023
ENSG00000260179	0.403275493021551
ENSG00000160087	0.131510424304014
ENSG00000162572	0.197937925704152
ENSG00000131584	0.150930359474271
ENSG00000169972	0.037226295414379
ENSG00000169962	0.470452514319216
ENSG00000224870	0.149063719157807
ENSG00000242485	-0.036446393765184
ENSG00000225905	-0.0687671426272748
ENSG00000205116	0.678160240602441
ENSG00000179403	0.50083392364066
ENSG00000160075	0.0727074739888318
ENSG00000228594	-0.0327813735691037
ENSG00000286989	-0.213314301036589
ENSG00000272106	-0.00195999887238765
ENSG00000189409	0.169527210143763
ENSG00000248333	0.103620819604274
ENSG00000008128	-0.150665615748021
ENSG00000078369	-0.0173489463124059
ENSG00000231050	0.444195556007404
ENSG00000178821	0.315773502996183
ENSG00000187730	0.189751351950423
ENSG00000067606	0.153228340552484
ENSG00000157933	0.078697486526537
ENSG00000287356	0.075429880288298
ENSG00000272161	-0.11735249775853
ENSG00000269896	-0.145744563370263
ENSG00000157911	0.118110507328718
ENSG00000149527	0.160955748269233
ENSG00000224387	-0.144308486224649
ENSG00000229393	-0.0571872709841425
ENSG00000157881	0.203846582788744
ENSG00000197921	0.247143513227773
ENSG00000272449	0.510437508653211
ENSG00000238164	0.269835015290254
ENSG00000157870	0.0458181975936031
ENSG00000130762	0.144635776693798
ENSG00000162591	0.169469780772596
ENSG00000238260	0.277058995441989
ENSG00000227372	-0.105283824203931
ENSG00000235169	0.386365879970545
ENSG00000272153	0.11799431427122
ENSG00000116198	0.11167086253755
ENSG00000169598	0.0216903750940238
ENSG00000198912	0.0437102791321372
ENSG00000196581	-0.0973868758514722
ENSG00000116254	0.0385669750178629
ENSG00000116251	0.0897528793835204
ENSG00000226944	-0.0829481414914323
ENSG00000158286	-0.0134881233020967
ENSG00000116237	-0.106193251449846
ENSG00000158292	-0.315423126442374
ENSG00000097021	0.0460437749731755
ENSG00000271746	-0.152474305127039
ENSG00000187017	-0.151965420557174
ENSG00000215788	0.057122361360795
ENSG00000162408	0.00132350987962116
ENSG00000204859	-0.0575947012719084
ENSG00000162413	0.164470951884252
ENSG00000116273	-0.00401797594342119
ENSG00000041988	0.0737954565145056
ENSG00000171735	0.0506814851594103
ENSG00000270171	-0.114231290106894
ENSG00000270035	-0.1287266614283
ENSG00000269978	-0.210316171945889
ENSG00000269925	-0.450860594700114
ENSG00000049246	0.16659288037257
ENSG00000116288	-0.0667808105026081
ENSG00000284747	-0.049213964006595
ENSG00000116285	-0.37503718242216
ENSG00000162426	0.044478554292903
ENSG00000142599	0.153650341281562
ENSG00000074800	-0.27614579309738
ENSG00000230679	0.50205556264972
ENSG00000142583	-0.0967985208951006
ENSG00000171612	-0.0898525614441453
ENSG00000188807	0.0811232088267918
ENSG00000171608	0.459710277790123
ENSG00000171603	0.109177922485346
ENSG00000280113	0.0801321658127182
ENSG00000178585	0.13884513487434
ENSG00000162441	-0.0759406994809291
ENSG00000162444	0.218689186839313
ENSG00000130939	0.101853609381143
ENSG00000284642	0.140600722360824
ENSG00000142657	0.0209102486366572
ENSG00000175279	-0.0548430155247942
ENSG00000160049	-0.0316263546854622
ENSG00000142655	0.144820356077054
ENSG00000120948	-0.145329527427843
ENSG00000116649	-0.0125833938822569
ENSG00000171824	-0.0117152014308963
ENSG00000226849	-0.0353204081306023
ENSG00000230337	0.272553073649914
ENSG00000198793	-0.0813336573629604
ENSG00000171819	0.454693543887401
ENSG00000120942	0.0138802238197425
ENSG00000284708	0.117793546738727
ENSG00000116661	0.22402030032393
ENSG00000132879	0.0734268946635018
ENSG00000177674	0.124366213871257
ENSG00000177000	-0.0586126266080786
ENSG00000083444	-0.0155359068747871
ENSG00000116688	-0.0432231054106296
ENSG00000028137	-0.176796451578027
ENSG00000048707	-0.00323153449881827
ENSG00000162496	0.1452744546754
ENSG00000162494	-0.565295449726148
ENSG00000162493	-0.445370254346984
ENSG00000189337	0.0991097467870106
ENSG00000175147	-0.0683003792089882
ENSG00000171729	0.0341553548923157
ENSG00000278480	-0.0151984152435132
ENSG00000132906	0.0232734405138193
ENSG00000235084	-0.128934832694761
ENSG00000197312	0.0558378751316797
ENSG00000271742	-0.335970744966888
ENSG00000116786	0.140473086469665
ENSG00000162458	-0.0263155288356996
ENSG00000116809	0.161100392395808
ENSG00000183888	0.0139424289920288
ENSG00000232456	0.217345486948854
ENSG00000185519	0.366275387274002
ENSG00000142627	-0.0145653201394379
ENSG00000233929	-0.307136866217605
ENSG00000037637	-0.0805110710088692
ENSG00000226457	-0.283097619633181
ENSG00000080947	0.00557407545032623
ENSG00000261135	0.116067968008075
ENSG00000224174	0.216571243781455
ENSG00000233421	-0.208632585889602
ENSG00000219481	-0.172444907950776
ENSG00000228549	-0.0760960297005676
ENSG00000117118	-0.0551697302403702
ENSG00000117115	0.0961043105901459
ENSG00000179051	0.035204380740755
ENSG00000074964	0.220572518115572
ENSG00000117154	0.190796976361854
ENSG00000179023	0.0580945337329495
ENSG00000159423	0.0968025230253179
ENSG00000169991	0.108180764451973
ENSG00000272084	0.228630112376603
ENSG00000053372	0.00115983839723577
ENSG00000211454	0.182125839085148
ENSG00000053371	0.165472368607563
ENSG00000040487	0.0606447658514894
ENSG00000077549	-0.0827639547077764
ENSG00000173436	0.023024813014092
ENSG00000226396	-0.0468845293871901
ENSG00000169914	-0.186777383658198
ENSG00000127472	0.0807843212182336
ENSG00000162543	-0.328571150162151
ENSG00000162545	-0.325685407469388
ENSG00000158828	0.0749507010021338
ENSG00000117242	-0.073312078260019
ENSG00000244038	-0.0232275311751082
ENSG00000189410	-0.146826092276051
ENSG00000127483	-0.135038274939503
ENSG00000075151	-0.0406780362680234
ENSG00000233072	0.183964631689617
ENSG00000117298	-0.0156138590140559
ENSG00000076864	-0.00412922710330312
ENSG00000090686	-0.0396592127059522
ENSG00000142798	0.0182721515526189
ENSG00000070831	-0.0988464751179577
ENSG00000184677	0.0348327665468669
ENSG00000173372	-0.379935525566128
ENSG00000159189	-0.206603431594871
ENSG00000173369	-0.246560112884955
ENSG00000004487	0.00279004736556016
ENSG00000125945	-0.0850006509762685
ENSG00000249087	0.059857921508829
ENSG00000088280	0.00191231912943852
ENSG00000117318	0.161127894328699
ENSG00000142676	0.113734074131743
ENSG00000011007	0.0264888684373389
ENSG00000011009	0.102430273896308
ENSG00000117305	0.118333504356651
ENSG00000188529	-0.0839477001584082
ENSG00000185436	0.0757386121856419
ENSG00000001460	0.0916574584375761
ENSG00000001461	0.138012614285841
ENSG00000133226	-0.230479798127063
ENSG00000169504	-0.0441005265564845
ENSG00000284602	-0.0081532277450585
ENSG00000117616	-0.161067724952748
ENSG00000204178	-0.0281560975077282
ENSG00000157978	0.0290555860768654
ENSG00000225643	0.0902968508834159
ENSG00000117643	0.0298323667786093
ENSG00000162430	-0.0984928975712211
ENSG00000228172	0.152406160672696
ENSG00000182749	0.114101325583491
ENSG00000117632	0.0296964203501658
ENSG00000229786	-0.0511539592976216
ENSG00000223624	0.0352652829815768
ENSG00000158006	0.0117723297970113
ENSG00000175087	-0.00430473675916103
ENSG00000197245	0.631412885753457
ENSG00000142669	-0.0991904840070103
ENSG00000158062	-0.0285580531905744
ENSG00000117682	-0.00502100628138981
ENSG00000225891	0.208187035026375
ENSG00000198830	-0.125127532282145
ENSG00000117676	0.245415441961722
ENSG00000260063	0.135854617840299
ENSG00000060642	-0.13449536338846
ENSG00000204160	0.0167454380194225
ENSG00000198746	0.0814920113838701
ENSG00000253368	-0.0776865356354054
ENSG00000158246	0.388544437652025
ENSG00000090020	0.0904683243497601
ENSG00000142784	0.169997655242751
ENSG00000243659	0.262274066897742
ENSG00000186501	0.121423096071672
ENSG00000142733	-0.152927285389316
ENSG00000181773	-0.792222789298042
ENSG00000158195	0.0395903520766441
ENSG00000237429	-0.0277172507178351
ENSG00000126705	0.153612938951631
ENSG00000126709	0.0482599962994594
ENSG00000009780	-0.0386642537404315
ENSG00000117758	-0.0736228367984473
ENSG00000270031	-0.285913098365367
ENSG00000130775	-0.276666062153995
ENSG00000117748	-0.0786152598071566
ENSG00000158156	0.126771324032642
ENSG00000158161	-0.0118100800839537
ENSG00000130770	-0.0515663720111411
ENSG00000130766	-0.0630926912782597
ENSG00000130772	-0.061416213906968
ENSG00000180198	-0.00333019526254475
ENSG00000242125	0.131604992293593
ENSG00000279443	0.627042417749335
ENSG00000180098	0.137750724550746
ENSG00000278274	-0.161915102221848
ENSG00000120656	0.036471828907019
ENSG00000162419	-0.0178273588886752
ENSG00000198492	-0.0696671263463672
ENSG00000159023	-0.170045870563189
ENSG00000225616	-0.507049999201811
ENSG00000253304	-0.363322223754707
ENSG00000277916	-0.660676605515538
ENSG00000116353	0.0143561826085353
ENSG00000186056	0.359511152887023
ENSG00000162511	-0.338278427819739
ENSG00000162512	-0.111272010810505
ENSG00000134644	0.0215941607074823
ENSG00000084628	0.285417806892217
ENSG00000229447	-0.301500543043174
ENSG00000121769	0.281032002962731
ENSG00000162517	-0.0290619936749808
ENSG00000121753	0.0422771455211142
ENSG00000121775	0.236607463703279
ENSG00000025800	-0.00524487300304415
ENSG00000084652	-0.152074918949242
ENSG00000160050	0.0911747282861943
ENSG00000160051	-0.0514789217824917
ENSG00000160055	-0.0578299165960702
ENSG00000183615	0.0537069028119087
ENSG00000162526	0.183909163546345
ENSG00000225828	0.664139914780994
ENSG00000160058	-0.00294784714361158
ENSG00000273274	-0.14410249345805
ENSG00000160062	0.0710393236239499
ENSG00000176261	0.0621897779422263
ENSG00000162522	0.219991179752778
ENSG00000160097	-0.0623682371435898
ENSG00000121905	0.576788507875524
ENSG00000116514	-0.200649969534945
