Gene	Value
ENSG00000240409	-0.313503900298321
ENSG00000228794	0.0264449439868023
ENSG00000288531	-0.11514172812229
ENSG00000223764	0.0208291809653729
ENSG00000187634	-0.0438567055454841
ENSG00000187961	-0.0188508007035811
ENSG00000188290	0.133168771506185
ENSG00000187608	-0.0104574416395062
ENSG00000186891	0.0768932039483547
ENSG00000078808	0.090209619464965
ENSG00000176022	0.0770857012479696
ENSG00000184163	0.024452332366644
ENSG00000260179	-0.162049332198581
ENSG00000160087	0.0187302451719161
ENSG00000162572	0.214166547881293
ENSG00000131584	0.0689558947832953
ENSG00000169972	0.120546233732296
ENSG00000169962	-0.0684131978041759
ENSG00000224870	-0.0447208263522065
ENSG00000242485	-0.0660052155990457
ENSG00000225905	-0.287131840438778
ENSG00000205116	0.0335172558256351
ENSG00000179403	-0.121848219519447
ENSG00000160075	-0.0195804287167574
ENSG00000228594	0.0707050062352214
ENSG00000286989	0.147619351723636
ENSG00000272106	0.0513546184306519
ENSG00000189409	0.0340612751512118
ENSG00000248333	-0.00133029436913744
ENSG00000008128	-0.16150860640339
ENSG00000078369	-0.00863798718348761
ENSG00000231050	0.285746481923104
ENSG00000178821	-0.0642671755612373
ENSG00000187730	0.0780334145553928
ENSG00000067606	-0.0627087009075844
ENSG00000157933	-0.00764234234894619
ENSG00000287356	0.266628310643549
ENSG00000272161	0.109617927318967
ENSG00000269896	-0.10752355950329
ENSG00000157911	0.0872789073252139
ENSG00000149527	0.272649680076013
ENSG00000224387	0.261570606977558
ENSG00000229393	0.42190107351795
ENSG00000157881	0.162981087631906
ENSG00000197921	0.281235824996359
ENSG00000272449	0.345204272444092
ENSG00000238164	0.129397476108053
ENSG00000157870	-0.0138174064479371
ENSG00000130762	0.0553139111990652
ENSG00000162591	0.0875280281980012
ENSG00000238260	0.110702156991229
ENSG00000227372	-0.0168066800169142
ENSG00000235169	0.0563029012132967
ENSG00000272153	0.210378788932532
ENSG00000116198	0.0599496713935666
ENSG00000169598	0.00443190470287076
ENSG00000198912	-0.00450174986939631
ENSG00000196581	0.000291541104525795
ENSG00000116254	0.238471644702056
ENSG00000116251	0.0472692235205514
ENSG00000226944	-0.153126530492683
ENSG00000158286	0.00753788626275346
ENSG00000116237	0.0328141919215726
ENSG00000158292	0.0648024492155186
ENSG00000097021	-0.0222406438888751
ENSG00000271746	0.263929063520252
ENSG00000187017	-0.137596238434941
ENSG00000215788	-0.0108926380485822
ENSG00000162408	-0.0340390925273131
ENSG00000204859	-0.0196828130632296
ENSG00000162413	-0.0696996465196592
ENSG00000116273	-0.0473301979239826
ENSG00000041988	0.0334453462053459
ENSG00000171735	0.0264588039270487
ENSG00000270171	0.0662991371648044
ENSG00000270035	0.107541601454141
ENSG00000269978	-0.015083909384415
ENSG00000269925	0.0261221796911194
ENSG00000049246	-0.0284695735916645
ENSG00000116288	-0.0775705620330997
ENSG00000284747	0.00992851702074396
ENSG00000116285	-0.22251675887148
ENSG00000162426	-0.00480194370135866
ENSG00000142599	0.0224795431739116
ENSG00000074800	-0.10264084801559
ENSG00000230679	-0.0903360929062778
ENSG00000142583	0.0366848808692248
ENSG00000171612	-0.0366669595197558
ENSG00000188807	0.0263869428123322
ENSG00000171608	0.0599715372549297
ENSG00000171603	-0.0496412957559221
ENSG00000280113	0.136815499953826
ENSG00000178585	-0.00632079876506735
ENSG00000162441	-0.0618148838505393
ENSG00000162444	0.0587785341764043
ENSG00000130939	-0.0204220889751681
ENSG00000284642	0.0121506696707959
ENSG00000142657	-0.00985505114184363
ENSG00000175279	-0.0355583237097939
ENSG00000160049	0.00733623809208331
ENSG00000142655	-0.0311456901293636
ENSG00000120948	0.00220186356671926
ENSG00000116649	-0.0182133432560033
ENSG00000171824	-0.0262623564885938
ENSG00000226849	-0.0855691278535711
ENSG00000230337	0.030813823311332
ENSG00000198793	-0.0217489060318529
ENSG00000171819	-0.153470052784041
ENSG00000120942	-0.0697156592726247
ENSG00000284708	-0.10890944128018
ENSG00000116661	-0.102530890875116
ENSG00000132879	-0.0361704598541212
ENSG00000177674	0.00357876216692323
ENSG00000177000	0.0854185061488203
ENSG00000083444	-0.0391254005617141
ENSG00000116688	-0.0146498576384052
ENSG00000028137	0.075493607858997
ENSG00000048707	0.0128247417663341
ENSG00000162496	-0.000596748757360587
ENSG00000162494	-0.0612911099570384
ENSG00000162493	0.0174099506558192
ENSG00000189337	0.0402923413974844
ENSG00000175147	-0.0624122351534021
ENSG00000171729	-0.199836043359472
ENSG00000278480	-0.0921000638724366
ENSG00000132906	-0.00761750866255818
ENSG00000235084	-0.173964104254877
ENSG00000197312	-0.0120794797824368
ENSG00000271742	-0.391061559058304
ENSG00000116786	-0.0753913605582217
ENSG00000162458	-0.0612277811977708
ENSG00000116809	-0.0124604989146426
ENSG00000183888	-0.0494096466881942
ENSG00000232456	-0.0556221190137788
ENSG00000185519	-0.0767857200798974
ENSG00000142627	0.0504755197881219
ENSG00000233929	-0.309839066445515
ENSG00000037637	-0.0440654900484265
ENSG00000226457	0.118608092264507
ENSG00000080947	0.0198889495282791
ENSG00000261135	0.282955886489437
ENSG00000224174	-0.0311877749504922
ENSG00000233421	0.278933320718288
ENSG00000219481	-0.0371729276475859
ENSG00000228549	0.103564976176276
ENSG00000117118	-0.082356950707905
ENSG00000117115	-0.111652214846069
ENSG00000179051	0.0116857501974579
ENSG00000074964	0.00327961433969323
ENSG00000117154	-0.0452592197090843
